# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
935,37.4,8.46037896931e-07,2.26089927307e-06,0.945441948565,2.09477187528,2.09477482581,1.07566157108,2.09477187528,2.0947748258,0.181801092971,2.63260413609,6658037.216
936,37.44,8.5057631299e-07,2.26576213481e-06,0.944458503194,2.09476694328,2.09476988037,1.07349813654,2.09476694328,2.09476988036,0.18149627228,2.63151748009,6646074.30161
937,37.48,8.51599530522e-07,2.26713865576e-06,0.943475676071,2.09477014627,2.09477307096,1.07133812643,2.09477014627,2.09477307095,0.18119177509,2.63044067183,6634137.31909
938,37.52,8.47042526033e-07,2.2629622023e-06,0.942493474484,2.0947428119,2.09474572468,1.06918168703,2.0947428119,2.09474572467,0.180887737583,2.62933511181,6622226.36943
939,37.56,8.41952038279e-07,2.25828027042e-06,0.941511883514,2.09467390101,2.09467680165,1.06702882503,2.09467390101,2.09467680164,0.180584198229,2.62818976384,6610341.61749
940,37.6,8.43625171073e-07,2.26039565962e-06,0.940530907912,2.09458423017,2.09458711804,1.06487960644,2.09458423017,2.09458711804,0.1802812177,2.62702547733,6598483.27299
941,37.64,8.53212632402e-07,2.27047036186e-06,0.93955060451,2.09450782649,2.09451070119,1.06273426491,2.09450782649,2.09451070119,0.179978926478,2.6258763963,6586651.58142
942,37.68,8.61829967152e-07,2.27963595104e-06,0.938571084409,2.09446581565,2.09446867736,1.06059319741,2.09446581565,2.09446867735,0.179677516918,2.62476384521,6574846.81898
943,37.72,8.59380809425e-07,2.27781464352e-06,0.937592488769,2.09445493407,2.09445778343,1.05845689628,2.09445493407,2.09445778342,0.179377221284,2.62368480689,6563069.29011
944,37.76,8.49260114207e-07,2.26841481173e-06,0.936614962316,2.09445825948,2.09446109719,1.05632584344,2.09445825948,2.09446109718,0.179078255802,2.62262260005,6551319.32496
945,37.8,8.46557295764e-07,2.26652292733e-06,0.935638638434,2.09446514936,2.09446797586,1.05420056298,2.09446514936,2.09446797585,0.178780901245,2.62156684409,6539597.26862
946,37.84,8.56345143837e-07,2.27718956712e-06,0.934663642735,2.09448012144,2.09448293705,1.05208162864,2.09448012144,2.09448293705,0.17848550359,2.62052234357,6527903.45229
947,37.88,8.65053665833e-07,2.28681408042e-06,0.933690097341,2.09451419107,2.09451699622,1.04996960038,2.09451419107,2.09451699621,0.178192402506,2.61950039384,6516238.14607
948,37.92,8.62334531688e-07,2.28502206737e-06,0.932718110739,2.09457246154,2.09457525678,1.04786492579,2.09457246154,2.09457525678,0.17790185169,2.61850632206,6504601.50825
949,37.96,8.56765062479e-07,2.28037276686e-06,0.931747761782,2.09465324186,2.09465602772,1.04576778964,2.09465324186,2.09465602771,0.177613898055,2.61753852961,6492993.55209
950,38,8.58479273999e-07,2.28298662483e-06,0.930779088155,2.09475550085,2.09475827765,1.04367815907,2.09475550085,2.09475827764,0.177328448122,2.61659596878,6481414.1421
951,38.04,8.6319974366e-07,2.28857465099e-06,0.929812089789,2.0948817202,2.09488448814,1.04159587487,2.0948817202,2.09488448814,0.177045352556,2.61568104161,6469863.01579
952,38.08,8.64582273964e-07,2.2907838055e-06,0.928846742282,2.09503458944,2.09503734861,1.03952071296,2.09503458944,2.09503734861,0.176764442313,2.61479632551,6458339.81742
953,38.12,8.64607161679e-07,2.29159039933e-06,0.927883012347,2.09521527182,2.09521802215,1.03745244466,2.09521527182,2.09521802215,0.176485560061,2.61394286932,6446844.13195
954,38.16,8.65682363944e-07,2.29340533304e-06,0.926920872358,2.0954247497,2.09542749094,1.03539080224,2.0954247497,2.09542749094,0.176208498626,2.61312152144,6435375.51309
955,38.2,8.67075789968e-07,2.29550653727e-06,0.925960301055,2.09566437065,2.09566710244,1.03333551864,2.09566437065,2.09566710243,0.175933039508,2.61233349586,6423933.50204
956,38.24,8.68288513694e-07,2.29740677727e-06,0.925001272646,2.0959353925,2.0959381145,1.03128635251,2.09593539249,2.09593811449,0.175658998117,2.61157992975,6412517.63464
957,38.28,8.6915136381e-07,2.29894104551e-06,0.924043748708,2.09623919071,2.09624190271,1.02924306816,2.09623919071,2.09624190271,0.175386218636,2.61086208079,6401127.43922
958,38.32,8.6992933579e-07,2.3003671845e-06,0.923087680291,2.09657771397,2.09658041593,1.02720542824,2.09657771397,2.09658041592,0.175114562732,2.61018177907,6389762.43393
959,38.36,8.71273726267e-07,2.30232440017e-06,0.922133019299,2.09695372796,2.09695642001,1.02517311613,2.09695372796,2.09695642,0.174843810852,2.60954163205,6378422.13504
960,38.4,8.73148890335e-07,2.30477091304e-06,0.921179728612,2.09737106419,2.0973737466,1.02314577158,2.09737106419,2.09737374659,0.174573679174,2.60894529119,6367106.08233
961,38.44,8.7518384039e-07,2.30734140787e-06,0.920227787791,2.09783473795,2.09783741104,1.02112307858,2.09783473795,2.09783741104,0.174303897158,2.60839761379,6355813.87717
962,38.48,8.77032757618e-07,2.30970268865e-06,0.919277199622,2.0983508628,2.09835352699,1.01910484835,2.0983508628,2.09835352698,0.174034278608,2.60790461907,6344545.22167
963,38.52,8.78406667458e-07,2.31157185026e-06,0.918328000745,2.09892649865,2.09892915452,1.01709112645,2.09892649865,2.09892915451,0.173764809495,2.60747338981,6333299.9463
964,38.56,8.79323698188e-07,2.31295964138e-06,0.917380273246,2.09956950945,2.09957215785,1.01508214832,2.09956950945,2.09957215784,0.173495582581,2.60711190781,6322078.01884
965,38.6,8.8005142969e-07,2.3141302866e-06,0.916434147445,2.10028835067,2.10029099278,1.01307828821,2.10028835067,2.10029099278,0.173226741605,2.60682881583,6310879.53335
966,38.64,8.8099300884e-07,2.31549126075e-06,0.915489792553,2.10109150269,2.10109414011,1.01108002866,2.10109150269,2.1010941401,0.172958468386,2.60663283573,6299704.6835
967,38.68,8.82390981712e-07,2.3172924501e-06,0.914547400087,2.1019862308,2.1019888657,1.00908791019,2.1019862308,2.1019888657,0.172690963181,2.60653150335,6288553.72846
968,38.72,8.84124382174e-07,2.31942874405e-06,0.913607167369,2.10297622417,2.10297885945,1.00710254,2.10297622417,2.10297885944,0.172424483736,2.60652881181,6277426.96061
969,38.76,8.86011833962e-07,2.32172914705e-06,0.912669284218,2.10405740771,2.10406004706,1.0051245208,2.10405740771,2.10406004706,0.172159298446,2.60662098779,6266324.68208
970,38.8,8.88142858812e-07,2.32427515548e-06,0.911733918241,2.10521108453,2.10521373257,1.00315437033,2.10521108452,2.10521373256,0.171895632657,2.60678959371,6255247.19213
971,38.84,8.90979114465e-07,2.32751650597e-06,0.91080119209,2.10639414018,2.10639680238,1.00119246134,2.10639414018,2.10639680237,0.171633649823,2.60699170195,6244194.78374
972,38.88,8.94714361467e-07,2.33164646655e-06,0.909871150447,2.10752844726,2.10753112972,0.999238971945,2.10752844726,2.10753112972,0.171373461529,2.60714927446,6233167.74572
973,38.92,8.97970805602e-07,2.33529512576e-06,0.908943723265,2.10849643321,2.10849914209,0.997293920424,2.10849643321,2.10849914209,0.171115228362,2.60714474786,6222166.3643
974,38.96,8.98124258347e-07,2.33584715528e-06,0.90801869572,2.10915475869,2.1091574992,0.99535711919,2.10915475869,2.10915749919,0.170859167413,2.60683468854,6211190.91635
975,39,8.94175469221e-07,2.3323135102e-06,0.907095703907,2.10937475951,2.10937753473,0.993428131341,2.10937475951,2.10937753473,0.170605515293,2.60609021279,6200241.6473
976,39.04,8.88909167353e-07,2.32748887025e-06,0.906174275734,2.10909716052,2.10909997057,0.991506277057,2.10909716052,2.10909997056,0.170354459055,2.60485170407,6189318.73529
977,39.08,8.86744067605e-07,2.3257952194e-06,0.905253908414,2.10836349627,2.10836633813,0.989590681025,2.10836349627,2.10836633813,0.170106042327,2.60316025771,6178422.25332
978,39.12,8.88709530659e-07,2.32825524808e-06,0.904334150984,2.10729629831,2.10729916643,0.987680467122,2.10729629831,2.10729916643,0.169860210486,2.60113796593,6167552.14471
979,39.16,8.92466617247e-07,2.3325142725e-06,0.903414654244,2.10604413642,2.10604702371,0.985774869216,2.10604413642,2.1060470237,0.169616831714,2.59893301467,6156708.21963
980,39.2,8.9633742474e-07,2.33687519947e-06,0.902495176114,2.10473319245,2.10473609133,0.983873235101,2.10473319245,2.10473609133,0.169375692192,2.59667125944,6145890.16943
981,39.24,8.99550958635e-07,2.34055434892e-06,0.901575561318,2.1034486104,2.10345151367,0.981974974381,2.1034486104,2.10345151367,0.169136481615,2.59443754923,6135097.59074
982,39.28,9.01663502988e-07,2.34311370617e-06,0.900655711813,2.10223826571,2.10224116716,0.98007948023,2.10223826571,2.10224116715,0.168898769008,2.59227945655,6124330.01477
983,39.32,9.03060723402e-07,2.34496274273e-06,0.89973556276,2.10112350251,2.10112639726,0.978186192975,2.10112350251,2.10112639726,0.16866211008,2.59021804637,6113586.9405
984,39.36,9.04385970565e-07,2.3467562739e-06,0.89881506976,2.10010936883,2.10011225338,0.976294690682,2.10010936883,2.10011225338,0.168426161055,2.58825815645,6102867.86707
985,39.4,9.05988655629e-07,2.34881761681e-06,0.89789420174,2.09919218431,2.09919505632,0.97440473099,2.09919218431,2.09919505632,0.168190733473,2.58639598581,6092172.31471
986,39.44,9.07686337012e-07,2.3509362452e-06,0.896972938469,2.09836424282,2.09836710084,0.972516188112,2.09836424282,2.09836710084,0.167955735766,2.58462376589,6081499.82634
987,39.48,9.09038424797e-07,2.35268408332e-06,0.896051264175,2.09761649542,2.09761933861,0.970628887949,2.09761649542,2.0976193386,0.167721019919,2.58293236099,6070849.95566
988,39.52,9.09895830297e-07,2.35394365757e-06,0.89512915867,2.0969399291,2.09694275698,0.968742566047,2.0969399291,2.09694275698,0.167486355346,2.58131262607,6060222.25928
989,39.56,9.10456335247e-07,2.35492126762e-06,0.894206592236,2.09632619003,2.09632900239,0.966856909717,2.09632619003,2.09632900239,0.167251480119,2.57975605107,6049616.30722
990,39.6,9.11117964745e-07,2.35599794835e-06,0.89328352598,2.09576784452,2.0957706413,0.964971651586,2.09576784452,2.09577064129,0.1670161938,2.5782550687,6039031.70904
991,39.64,9.12079842215e-07,2.35735919806e-06,0.892359924353,2.09525847388,2.09526125517,0.963086618921,2.09525847388,2.09526125516,0.166780384329,2.57680317398,6028468.14201
992,39.68,9.13158860917e-07,2.35882501585e-06,0.891435770362,2.0947927001,2.09479546613,0.961201677386,2.0947927001,2.09479546613,0.166543944705,2.57539492181,6017925.37122
993,39.72,9.14174378996e-07,2.36022411513e-06,0.890511077581,2.09436616069,2.09436891184,0.959316742395,2.09436616069,2.09436891183,0.1663067631,2.57402590746,6007403.26351
994,39.76,9.15248443656e-07,2.36168317094e-06,0.889585896726,2.09397543964,2.09397817634,0.957431857754,2.09397543963,2.09397817633,0.166068790099,2.57269273686,5996901.79939
995,39.8,9.16380356644e-07,2.36320268212e-06,0.888660313143,2.09361794948,2.09362067215,0.955547307633,2.09361794948,2.09362067214,0.165830155478,2.57139296463,5986421.07717
996,39.84,9.17100913696e-07,2.36431783395e-06,0.887734441633,2.09329174427,2.09329445322,0.953663625816,2.09329174427,2.09329445322,0.165591186954,2.57012491166,5975961.2974
997,39.88,9.17796109427e-07,2.3654224139e-06,0.886808416526,2.09299529643,2.09299799191,0.951781436902,2.09299529643,2.0929979919,0.16535226928,2.56888736262,5965522.72529
998,39.92,9.19687475481e-07,2.36774310681e-06,0.885882379531,2.09272730247,2.09272998467,0.949901295738,2.09272730246,2.09272998467,0.165113705375,2.56767929144,5955105.64688
999,39.96,9.20987186793e-07,2.36949340636e-06,0.884956469035,2.09248648063,2.09248914977,0.948023623655,2.09248648063,2.09248914977,0.164875671569,2.56649962703,5944710.33992
1000,40,9.19176314815e-07,2.36815824358e-06,0.884030811274,2.09227147842,2.09227413471,0.946148782874,2.09227147842,2.0922741347,0.164638307592,2.565347198,5934337.06565
1001,40.04,9.19163395002e-07,2.36865549057e-06,0.883105520083,2.09208116646,2.09208381014,0.944277154259,2.09208116646,2.09208381013,0.164401794659,2.56422106543,5923986.06938
1002,40.08,9.25600695134e-07,2.37564680113e-06,0.882180701102,2.09191448823,2.09191711954,0.942409103439,2.09191448823,2.09191711953,0.164166314043,2.56312035561,5913657.57619
1003,40.12,9.29960375466e-07,2.38060860136e-06,0.881256456063,2.09176915506,2.09177177422,0.940544917449,2.09176915506,2.09177177421,0.163931976096,2.56204292336,5903351.78216
1004,40.16,9.24293148791e-07,2.37558966712e-06,0.880332885049,2.09164210353,2.09164471069,0.938684801381,2.09164210353,2.09164471069,0.163698812882,2.5609858078,5893068.85115
1005,40.2,9.17957768613e-07,2.36993889449e-06,0.879410087543,2.09153343097,2.09153602617,0.936828997343,2.09153343097,2.09153602616,0.163466895271,2.55994922724,5882808.91872
1006,40.24,9.22791985347e-07,2.37547539384e-06,0.87848816586,2.09144694771,2.09144953099,0.934977894036,2.09144694771,2.09144953098,0.163236436479,2.55893718637,5872572.0898
1007,40.28,9.33835307042e-07,2.38721614404e-06,0.877567216923,2.09138209245,2.09138466398,0.933131954692,2.09138209245,2.09138466398,0.163007734474,2.55794935556,5862358.41688
1008,40.32,9.37633139021e-07,2.39168877112e-06,0.87664730635,2.09132732053,2.0913298806,0.931291498827,2.09132732052,2.0913298806,0.162780999096,2.55697434998,5852167.8641
1009,40.36,9.31445164221e-07,2.38614689214e-06,0.875728444168,2.09126826339,2.09127081204,0.929456517973,2.09126826339,2.09127081203,0.162556210047,2.5559977967,5842000.27995
1010,40.4,9.24995121424e-07,2.38032100104e-06,0.87481058723,2.09120497484,2.09120751166,0.927626721189,2.09120497484,2.09120751165,0.162333157658,2.55501960385,5831855.39609
1011,40.44,9.26294280307e-07,2.3822345447e-06,0.873893672073,2.09115770659,2.09116023093,0.925801742455,2.09115770659,2.09116023092,0.162111592366,2.55405983999,5821732.84794
1012,40.48,9.33194502507e-07,2.38974358801e-06,0.87297764552,2.09115145262,2.09115396411,0.923981275885,2.09115145262,2.0911539641,0.161891306308,2.55314334631,5811632.19944
1013,40.52,9.39046672418e-07,2.39618537137e-06,0.872062463936,2.09119204741,2.09119454637,0.922165031135,2.09119204741,2.09119454636,0.16167209013,2.55227581246,5801552.96328
1014,40.56,9.40666085077e-07,2.39834451894e-06,0.871148063006,2.09125472587,2.09125721322,0.920352593258,2.09125472587,2.09125721321,0.161453645579,2.55143226617,5791494.62348
1015,40.6,9.38815796386e-07,2.39694593508e-06,0.870234324371,2.09129485126,2.09129732797,0.91854339039,2.09129485126,2.09129732796,0.161235611076,2.55056778481,5781456.66797
1016,40.64,9.35552654648e-07,2.39401370597e-06,0.869321072685,2.09127425836,2.09127672473,0.916736815052,2.09127425836,2.09127672473,0.161017687637,2.54964389907,5771438.62284
1017,40.68,9.3400256192e-07,2.39265835773e-06,0.868408112368,2.09118647551,2.09118893083,0.914932375853,2.0911864755,2.09118893082,0.160799726227,2.54865389109,5761440.06995
1018,40.72,9.36780366915e-07,2.39550366318e-06,0.867495285193,2.09106367497,2.09106611771,0.913129761751,2.09106367497,2.0910661177,0.160581691919,2.54762977721,5751460.64011
1019,40.76,9.41316631823e-07,2.40001320228e-06,0.866582514441,2.09096052793,2.09096295639,0.911328792536,2.09096052793,2.09096295638,0.160363538202,2.54662613843,5741499.99597
1020,40.8,9.41672989757e-07,2.40029907234e-06,0.865669811236,2.09092776043,2.09093017347,0.909529367654,2.09092776043,2.09093017346,0.160145145569,2.54569365078,5731557.82585
1021,40.84,9.38332433219e-07,2.39690103451e-06,0.864757250202,2.0909932393,2.09099563685,0.907731477794,2.0909932393,2.09099563684,0.159926376016,2.54486017697,5721633.85597
1022,40.88,9.383307661e-07,2.39690601812e-06,0.863844932793,2.09115656818,2.0911589514,0.905935223285,2.09115656818,2.09115895139,0.159707155373,2.54412537143,5711727.86954
1023,40.92,9.43153452077e-07,2.40183577764e-06,0.862932950696,2.09139060905,2.09139298014,0.904140762461,2.09139060905,2.09139298013,0.159487485064,2.54346217583,5701839.71956
1024,40.96,9.47075756055e-07,2.40598252756e-06,0.862021352627,2.09164457357,2.09164693534,0.902348181688,2.09164457356,2.09164693534,0.159267369304,2.5428198453,5691969.33562
1025,41,9.47427951572e-07,2.40667493279e-06,0.861110117305,2.09185217467,2.09185452988,0.900557409205,2.09185217467,2.09185452987,0.159046775081,2.54213205687,5682116.73388
1026,41.04,9.46395835641e-07,2.40608646435e-06,0.860199148158,2.09194948181,2.09195183233,0.898768258884,2.0919494818,2.09195183232,0.158825684392,2.54133478651,5672282.03175
1027,41.08,9.45677402523e-07,2.40590777568e-06,0.859288300954,2.09189844063,2.09190078688,0.896980566648,2.09189844063,2.09190078687,0.158604182493,2.54038989708,5662465.45394
1028,41.12,9.45059615001e-07,2.40592979545e-06,0.858377438194,2.09170357255,2.09170591333,0.895194313917,2.09170357255,2.09170591333,0.158382487516,2.5393018999,5652667.31609
1029,41.16,9.43803103545e-07,2.40541086916e-06,0.857466486858,2.09141060906,2.09141294186,0.893409646572,2.09141060906,2.09141294185,0.158160870488,2.53811659875,5642887.98826
1030,41.2,9.4313320394e-07,2.40554975355e-06,0.856555471929,2.09108739238,2.09108971396,0.89162684331,2.09108739238,2.09108971396,0.157939566819,2.53690197483,5633127.85564
1031,41.24,9.46171527611e-07,2.40941431119e-06,0.855644517713,2.09079860548,2.09080091261,0.889846304851,2.09079860548,2.0908009126,0.157718764159,2.53572291147,5623387.29179
1032,41.28,9.52469187755e-07,2.41647933698e-06,0.854733821653,2.0905867991,2.09058908923,0.888068554719,2.0905867991,2.09058908922,0.157498648841,2.53462222152,5613666.64466
1033,41.32,9.55881314916e-07,2.420521659e-06,0.853823612212,2.09046642376,2.09046869537,0.886294198397,2.09046642376,2.09046869536,0.157279437627,2.53361465876,5603966.22583
1034,41.36,9.52513970457e-07,2.41761014824e-06,0.852914109803,2.09043193029,2.09043418287,0.884523809545,2.09043193029,2.09043418286,0.157061330844,2.53269496135,5594286.29878
1035,41.4,9.47584471786e-07,2.41299942833e-06,0.852005507686,2.0904742862,2.09047652002,0.882757841561,2.0904742862,2.09047652001,0.156844456434,2.53185432389,5584627.0721
1036,41.44,9.47810249879e-07,2.41349867543e-06,0.85109798114,2.09059393475,2.09059615085,0.880996653478,2.09059393475,2.09059615085,0.156628879978,2.53109336954,5574988.70393
1037,41.48,9.5125213706e-07,2.41725026455e-06,0.850191710473,2.0908005344,2.09080273473,0.879240625601,2.0908005344,2.09080273472,0.156414681044,2.53042194736,5565371.31333
1038,41.52,9.52876675192e-07,2.41924563367e-06,0.849286891117,2.09110162716,2.09110381468,0.877490251629,2.09110162715,2.09110381467,0.156202028206,2.52984784673,5555774.9858
1039,41.56,9.53147121039e-07,2.41992561308e-06,0.848383718037,2.09149157932,2.09149375776,0.875746084878,2.09149157932,2.09149375776,0.155991151848,2.52936571098,5546199.76508
