# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
775,31,-0.304137727661,-0.304077486685,10.3045591166,102.457905383,102.457927294,399.696061536,102.365405625,102.365464176,293.51212295,0.307081491146,0.786825264313,0.840155290869,15.0944774231,2.18458014025e-05,2.19701140898e-05,0.45477031169,25.8067565811,25.7999329573,16.9827068001
776,31.04,-0.266644667447,-0.266590045006,10.3057744506,102.453931342,102.45395408,399.811814778,102.382831964,102.382883827,293.60282775,0.306457567081,0.890588714516,0.948234798789,15.1017030921,1.93488551898e-05,1.94760183009e-05,0.454713043625,25.9522861088,25.9444527337,16.984063868
777,31.08,-0.230665071163,-0.230615640447,10.3068857682,102.455118062,102.455141695,399.928055879,102.401911687,102.401958121,293.69616164,0.305835594274,1.02386573728,1.08679831597,15.1089400549,1.6879127034e-05,1.70098231279e-05,0.454655341563,26.1150470359,26.1058806443,16.9854312835
778,31.12,-0.199905415957,-0.199860801017,10.3079026593,102.464647838,102.464672421,400.044716358,102.424685662,102.424728081,293.791859124,0.305215535976,1.20109340055,1.27057760764,15.1161859754,1.4440668611e-05,1.45759107879e-05,0.45459720307,26.2997859573,26.2887854161,16.9868091057
779,31.16,-0.178592370297,-0.178552278152,10.3088109007,102.485599457,102.485625027,400.161720245,102.453704222,102.453744111,293.890138058,0.304597348684,1.44768774553,1.52531915081,15.1234378577,1.20407100974e-05,1.21820481779e-05,0.454538627018,26.5133611034,26.4996997419,16.9881973627
780,31.2,-0.170116526997,-0.170080779843,10.3095624129,102.520273812,102.520300392,400.278989146,102.491334179,102.49137292,293.991912,0.303980986662,1.81240946082,1.89988552277,15.1306924055,9.69345512853e-06,9.84334066492e-06,0.454479613625,26.7659371912,26.7481427977,16.9895960509
781,31.24,-0.175803006295,-0.175771555068,10.3101272471,102.569604347,102.56963195,400.396430915,102.53869765,102.538736311,294.097707064,0.30336640768,2.39962949198,2.49707089449,15.1379465187,7.43053512149e-06,7.59290972138e-06,0.454420165239,27.072384971,27.0475968173,16.9910051162
782,31.28,-0.194460581754,-0.194433492181,10.3105496346,102.63294875,102.632977389,400.513938348,102.595133832,102.595173006,294.20650458,0.302753578079,3.4630349137,3.55933203837,15.1451977545,5.33486344532e-06,5.5153325751e-06,0.454360286557,27.4495245104,27.4118910002,16.9924244488
783,31.32,-0.222697439309,-0.222674855338,10.3109417659,102.708284031,102.70831372,400.631413923,102.658689881,102.658729629,294.315893824,0.302142475505,5.64406137292,5.6686154687,15.1524445909,3.6664653004e-06,3.86373564211e-06,0.454299983614,27.8702492128,27.8118407969,16.993853907
784,31.36,-0.255621051772,-0.255603147784,10.3114153125,102.79265537,102.792686137,400.748805927,102.727313248,102.727353167,294.42352018,0.301533089135,9.52836622464,9.33927880513,15.1596864763,3.1457958282e-06,3.30433742219e-06,0.454239262441,28.0402541737,27.9857903161,16.9952933494
785,31.4,-0.28769649321,-0.287683424423,10.312017433,102.88276008,102.882791962,400.866125409,102.799990808,102.80003021,294.52842187,0.300925418654,12.8226802259,12.5921063071,15.1669237818,4.18985296143e-06,4.25740421483e-06,0.454178128717,27.7212871027,27.7033785614,16.9967426429
786,31.44,-0.313853104059,-0.313844960648,10.3127315433,102.975644235,102.97567729,400.98343022,102.877140464,102.877178631,294.630998335,0.300319473285,14.4578863963,14.2894829043,15.1741577643,6.01262921325e-06,6.02348108615e-06,0.454116588361,27.3139924706,27.3119438756,16.9982016486
787,31.48,-0.330892375182,-0.330889145761,10.3135325058,103.069459622,103.069493922,401.100793618,102.959969858,102.960006295,294.731840869,0.299715270867,15.2891187061,15.1676053674,15.1813905203,8.08801119939e-06,8.06967180835e-06,0.454054647589,26.9750317394,26.9776428747,16.9996702206
788,31.52,-0.338770696959,-0.33877225005,10.3144302002,103.164048514,103.164084142,401.218286517,103.049282929,103.049317504,294.830816162,0.299112835865,15.7714412302,15.6796279039,15.1886248196,1.02505854759e-05,1.02159376196e-05,0.453992311436,26.7010726849,26.7050070835,17.001148241
789,31.56,-0.340890487992,-0.340896579865,10.3154541868,103.260988842,103.261025884,401.33598306,103.144782517,103.144815406,294.927387981,0.298512195523,16.0820511742,16.0097479043,15.1958637537,1.2444021663e-05,1.23994727462e-05,0.453929581589,26.4747739877,26.4789770376,17.0026356712
790,31.6,-0.342764313547,-0.342774623558,10.3166008294,103.362881502,103.362920039,401.453971518,103.245394128,103.245425597,295.021718845,0.297913374718,16.2975444598,16.2387706687,15.2031102691,1.46452087002e-05,1.45943111202e-05,0.45386645532,26.2831864712,26.2872962809,17.0041325774
791,31.64,-0.349430114143,-0.349444297123,10.3178053334,103.472110926,103.472151026,401.572347123,103.350009521,103.350039709,295.115240224,0.297316391231,16.4553786778,16.4064405267,15.210366741,1.68432663058e-05,1.67881812648e-05,0.453802926145,26.1175739786,26.1214655918,17.0056391148
792,31.68,-0.363078119371,-0.36309585605,10.3189718147,103.589747596,103.589789313,401.691184915,103.457921876,103.457950712,295.210005602,0.296721252894,16.5757982605,16.5342890442,15.2176347058,1.9032647562e-05,1.89747913684e-05,0.453738985051,25.9719797568,25.9756168336,17.0071554987
793,31.72,-0.382465862551,-0.382486889743,10.3200310664,103.715268152,103.715311527,401.810514106,103.568988016,103.569015307,295.307472894,0.29612795688,16.6706312379,16.634908123,15.2249147675,2.12104331713e-05,2.11507913757e-05,0.453674620988,25.8422212238,25.8456021103,17.0086819927
794,31.76,-0.404500766466,-0.404524879289,10.3209687724,103.847231362,103.847276436,401.930315258,103.683610492,103.683636058,295.407918856,0.295536490318,16.747224204,16.7161209757,15.2322066154,2.33750787424e-05,2.33143719062e-05,0.453609820865,25.7252726478,25.7284091021,17.0102189089
795,31.8,-0.426738249065,-0.426765281798,10.3218024439,103.984355295,103.984402103,402.050539216,103.802249761,103.802273498,295.510933526,0.294946831358,16.8103695972,16.783030746,15.2395090963,2.55257777411e-05,2.54645549914e-05,0.453544570392,25.6188856074,25.6217939573,17.011766588
796,31.84,-0.448907768793,-0.44893757063,10.3225401308,104.126186314,104.126234894,402.171127308,103.924668129,103.924689952,295.616292556,0.294358950412,16.8633218288,16.8391021691,15.2468203256,2.76621261853e-05,2.76008209934e-05,0.453478856236,25.5213492455,25.5240466318,17.0133253479
797,31.88,-0.472538985505,-0.472571406543,10.3231681821,104.27296482,104.273015201,402.292015788,104.049671728,104.049691466,295.724214472,0.293772811875,16.9083657957,16.8867671758,15.2541378472,2.97839251027e-05,2.97228901098e-05,0.453412668271,25.4313350662,25.4338378778,17.0148954307
798,31.92,-0.499413793404,-0.499448686028,10.3236782632,104.424986526,104.425038724,402.413128097,104.175572389,104.175589734,295.834795215,0.293188376691,16.9471514309,16.9277813697,15.2614588567,3.18910599483e-05,3.18305896123e-05,0.453346000395,25.3477933408,25.350116622,17.0164769829
799,31.96,-0.530379054625,-0.530416283578,10.3241002346,104.582093986,104.582148006,402.53437283,104.300792045,104.300806572,295.947327175,0.29260560582,16.980899154,16.9634429672,15.2687804963,3.39834283567e-05,3.39237742437e-05,0.453278849918,25.2698819131,25.2720392067,17.0180700704
800,32,-0.565392145698,-0.565431595075,10.3245037471,104.743659857,104.743715693,402.655658974,104.423991578,104.424002805,296.06028135,0.292024464308,17.0105305846,16.9947321037,15.2761002139,3.60608914773e-05,3.60022729414e-05,0.453211216833,25.1969162748,25.1989196553,17.0196746951
801,32.04,-0.604381777784,-0.604423347735,10.3249663057,104.908894154,104.908951793,402.776921418,104.54361682,104.543624209,296.171992205,0.291444925198,17.0367546875,17.022402613,15.2834161347,3.81232665544e-05,3.8065878378e-05,0.453143103754,25.1283329062,25.1301930906,17.021290797
802,32.08,-0.647902513457,-0.647946108498,10.3255379873,105.077060534,105.07711995,402.898138956,104.657282867,104.657285791,296.281404229,0.290866972276,17.0601263654,17.0470443867,15.2907273414,4.01703785503e-05,4.01143964762e-05,0.453074515731,25.0636609523,25.065387437,17.0229182582
803,32.12,-0.697043638657,-0.697089155053,10.3262308917,105.247382485,105.24744364,403.019333796,104.76151265,104.76151035,296.388289368,0.290290600817,17.0810869084,17.0691263896,15.298033964,4.22021320374e-05,4.21477168051e-05,0.45300545882,25.0025007586,25.0041019573,17.0245569369
804,32.16,-0.752879198117,-0.752926516091,10.3270334794,105.418755566,105.418818407,403.140557133,104.851928479,104.851920068,296.492936648,0.289715816294,17.099991978,17.0890264382,15.3053370707,4.42185411291e-05,4.41658414744e-05,0.45293593775,24.9445089461,24.9459923205,17.0262067228
805,32.2,-0.816026845798,-0.816075826406,10.3279290457,105.58949694,105.589561398,403.261873922,104.923597127,104.923581643,296.595755549,0.289142632018,17.1171312817,17.1070521718,15.3126384616,4.62197078941e-05,4.61688628398e-05,0.452865954329,24.8893883987,24.8907605774,17.027867575
806,32.24,-0.886509609788,-0.886560092305,10.3289017803,105.757217467,105.757283456,403.383355585,104.971318179,104.971294659,296.697143598,0.288571066931,17.1327430118,17.1234564446,15.3199404926,4.82057955647e-05,4.81569361797e-05,0.452795507622,24.8368806219,24.8381475067,17.0295395175
807,32.28,-0.963642767687,-0.963694564197,10.3299314673,105.918722082,105.918789501,403.505079204,104.990114698,104.990082288,296.797595086,0.288001143964,17.1470247313,17.1384489189,15.327245957,5.01770146286e-05,5.01302653899e-05,0.452724594966,24.7867594152,24.7879262745,17.0312226154
808,32.32,-1.04557787241,-1.0456307603,10.3309875,106.069823361,106.06989209,403.627126079,104.976590274,104.976548403,296.897823354,0.287432888173,17.1601416188,17.1522048428,15.3345579334,5.21336110723e-05,5.2089090954e-05,0.452653212208,24.7388257984,24.7398973469,17.0329169695
809,32.36,-1.12845492274,-1.12850863943,10.3320288073,106.205095101,106.205165,403.749574656,104.931684589,104.931633251,296.998755381,0.286866323623,17.1722328138,17.1648718053,15.3418794928,5.40758606377e-05,5.40336840043e-05,0.452581352835,24.6929038042,24.6938842722,17.0346227362
810,32.4,-1.20561424017,-1.20566848609,10.3330092771,106.317793483,106.317864395,403.872488455,104.864287787,104.864227896,297.101407735,0.286301469051,17.1834163554,17.1765749891,15.3492132759,5.60040687832e-05,5.59643461422e-05,0.452509007412,24.6488369478,24.6497301394,17.0363401416
811,32.44,-1.26771892195,-1.26777337615,10.3338870499,106.400306317,106.400378074,403.995903561,104.793195052,104.793128741,297.206682001,0.285738333766,17.1937930213,17.1874212466,15.3565610871,5.79185670947e-05,5.78814057462e-05,0.452436164478,24.6064854251,24.6072947681,17.0380694598
812,32.48,-1.30455530826,-1.30460965593,10.334636865,106.445398742,106.445471181,404.119821114,104.74353419,104.743464826,297.315101983,0.285176915589,17.2034492223,17.19750218,15.3639236681,5.98196823017e-05,5.97851868945e-05,0.452362812269,24.5657243878,24.5664529771,17.0398109725
813,32.52,-1.30839913421,-1.30845309737,10.3352609113,106.44809737,106.448170351,404.244208655,104.736189075,104.736120843,297.426590551,0.284617201443,17.2124591479,17.2068964319,15.3713007015,6.17076661595e-05,6.16759391439e-05,0.452288939581,24.5264433159,24.5270939514,17.0415649477
814,32.56,-1.27747120796,-1.27752456497,10.3357890142,106.4074582,106.407531625,404.369010547,104.775525513,104.775462611,297.540476001,0.284059169662,17.2208865786,17.2156716251,15.3786909657,6.35826361499e-05,6.35537781073e-05,0.452214535252,24.488545278,24.4891204996,17.0433316529
815,32.6,-1.21728529558,-1.21733787905,10.3362634772,106.327190648,106.327264468,404.494162708,104.845407157,104.845352956,297.655820038,0.283502792513,17.2287867294,17.2238863165,15.3860925285,6.54446007307e-05,6.54187105974e-05,0.452139587501,24.4519446786,24.4524467955,17.0451113703
816,32.64,-1.13864289114,-1.13869456685,10.3367178356,106.214586471,106.214660679,404.619603745,104.918078838,104.918035362,297.771868132,0.282948038128,17.236208005,17.2315918447,15.3935029228,6.72935563518e-05,6.72707315677e-05,0.452064084509,24.4165640087,24.4169951254,17.0469043828
817,32.68,-1.0532743515,-1.05332499393,10.3371677168,106.078237163,106.07831178,404.745277028,104.968850303,104.968818237,297.888240623,0.282394872109,17.2431932301,17.2388336263,15.4009193217,6.9129544051e-05,6.91098806503e-05,0.451988016026,24.3823318394,24.3826938777,17.0487109364
818,32.72,-0.969823765991,-0.969873246903,10.3376226426,105.925805332,105.925880392,404.871126202,104.985247195,104.985226277,298.004684301,0.281843259448,17.2497803984,17.245651951,15.4083387438,7.09526382822e-05,7.0936230949e-05,0.451911374532,24.3491823245,24.3494770441,17.0505312125
819,32.76,-0.892432417287,-0.892480610397,10.3381062464,105.762946796,105.763022334,404.997093258,104.966511177,104.966500694,298.120652497,0.281293167058,17.256003295,17.2520826399,15.4157583038,7.27629334295e-05,7.2749875538e-05,0.451834155227,24.3170548116,24.3172838272,17.0523653275
820,32.8,-0.821984946564,-0.822031737208,10.3386614074,105.593518015,105.593594066,405.123126719,104.917858762,104.917857889,298.235207022,0.280744566634,17.2618920525,17.2581576364,15.4231754921,7.45605396673e-05,7.45509233049e-05,0.451756355674,24.2858933441,24.2860581416,17.0542133421
821,32.84,-0.758212518814,-0.758257805305,10.339330246,105.420337513,105.420414107,405.249197609,104.845451289,104.845459208,298.347447674,0.280197437334,17.2674736199,17.2639055041,15.4305884554,7.63455782158e-05,7.63394942018e-05,0.451677976213,24.2556462396,24.2557481894,17.0560752508
822,32.88,-0.700885307348,-0.700928991782,10.3401248071,105.245708844,105.245786007,405.3753117,104.75446863,104.754484556,298.457130673,0.279651767728,17.2727721881,17.2693518786,15.4379962239,7.81181863334e-05,7.81157242819e-05,0.451599020843,24.2262655632,24.2263059316,17.0579509615
823,32.92,-0.649802674961,-0.649844652126,10.3410156999,105.071499842,105.071577594,405.501507363,104.649256326,104.649279522,298.564901657,0.279107556395,17.2778096231,17.2745199206,15.4453988067,7.98785483614e-05,7.9879796793e-05,0.451519497181,24.1977062481,24.1976862065,17.0598402959
824,32.96,-0.604447482362,-0.604487635207,10.3419500591,104.899079611,104.899157963,405.627839451,104.533722852,104.533752662,298.671908426,0.278564810747,17.2826059107,17.2794307778,15.4527970989,8.16269585283e-05,8.16320048991e-05,0.451439414818,24.1699248255,24.1698454596,17.0617430287
825,33,-0.564024850222,-0.564063051517,10.3428826288,104.729397093,104.729476051,405.75436087,104.411273061,104.411308925,298.779139796,0.27802354439,17.2871794522,17.2841038909,15.4601926337,8.33638566391e-05,8.33727872852e-05,0.451358783138,24.142878721,24.1427410412,17.0636589398
826,33.04,-0.527795297214,-0.527831410937,10.3437924031,104.5631723,104.563251867,405.881114371,104.284604424,104.284645868,298.887073092,0.277483774153,17.2915471224,17.2885570643,15.4675873053,8.50897875491e-05,8.51026876678e-05,0.45127761014,24.1165267824,24.1163317321,17.0655878418
827,33.08,-0.495266121543,-0.495299999775,10.3446728965,104.401024665,104.40110484,406.008136828,104.155736134,104.15578275,298.995879493,0.276945517993,17.2957241825,17.2928064019,15.4749831787,8.68052984742e-05,8.68222522314e-05,0.451195902424,24.0908306677,24.0905791294,17.0675295804
828,33.12,-0.466115865338,-0.466147341972,10.3455100366,104.243483099,104.243563881,406.135466776,104.026219099,104.026270537,299.105888858,0.276408793945,17.2997242354,17.2968662976,15.4823823962,8.85108408521e-05,8.85319315738e-05,0.451113665099,24.0657560128,24.0654488116,17.0694840368
829,33.16,-0.440027521127,-0.440056405823,10.3462721527,104.090950205,104.09103159,406.263143953,103.897325985,103.89738195,299.217796496,0.2758736191,17.3035593792,17.300749619,15.4897870737,9.02067505048e-05,9.02320608409e-05,0.451030900716,24.0412723574,24.0409102644,17.0714511531
830,33.2,-0.416525683682,-0.416551758931,10.3469230204,103.943668698,103.943750679,406.391198252,103.770175053,103.770235311,299.332382261,0.275340007463,17.3072405474,17.3044680512,15.4971990797,9.18933218652e-05,9.19229338454e-05,0.450947607919,24.0173517595,24.0169354958,17.0734309642
831,33.24,-0.394823564623,-0.394846589423,10.3474465229,103.801698341,103.801780906,406.519636124,103.645812694,103.645877076,299.44998658,0.274807966734,17.3107778722,17.3080324397,15.5046197162,9.35709191143e-05,9.36049141191e-05,0.450863781269,23.993967045,23.9934972873,17.075423602
