# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
650,26,-2.07349798718e-06,1.93609230969e-06,1.97522684175,0.129329502039,0.12933686916,3.97382599671,0.129329502034,0.129336869156,0.072304920343,2.11624618395,1285232.43755
651,26.04,-2.07745045571e-06,2.07928283751e-06,1.97231812858,0.129109355415,0.129116694233,3.9626197634,0.12910935541,0.129116694229,0.0725809630767,2.11042290652,1261944.28391
652,26.08,-2.0817600724e-06,2.22239752182e-06,1.96942178579,0.128890249021,0.128897559451,3.95148929447,0.128890249017,0.128897559446,0.0728671241054,2.10463855147,1239048.0082
653,26.12,-2.08642785655e-06,2.36542995788e-06,1.96653791584,0.128672191245,0.128679473206,3.94043497943,0.128672191241,0.128679473201,0.0731636050081,2.09889332194,1216537.8964
654,26.16,-2.09145481042e-06,2.50837367319e-06,1.96366662104,0.128455188788,0.128462442206,3.92945720219,0.128455188784,0.1284624422,0.0734706036169,2.09318741659,1194408.29321
655,26.2,-2.09684191112e-06,2.65122212972e-06,1.96080800335,0.12823924668,0.128246471487,3.91855633888,0.128239246676,0.12824647148,0.0737883128963,2.08752102853,1172653.60187
656,26.24,-2.10259010553e-06,2.79396872292e-06,1.95796216475,0.128024368313,0.128031564448,3.9077327609,0.128024368309,0.128031564441,0.0741169223046,2.08189434683,1151268.28442
657,26.28,-2.10870030941e-06,2.93660677654e-06,1.95512920826,0.127810555495,0.127817722904,3.89698684244,0.127810555491,0.127817722895,0.0744566214277,2.07630756042,1130246.86218
658,26.32,-2.11517341151e-06,3.07912953429e-06,1.95230923932,0.12759780852,0.127604947152,3.88631897096,0.127597808515,0.127604947143,0.0748076050071,2.07076086332,1109583.91645
659,26.36,-2.12201028262e-06,3.22153014952e-06,1.94950236724,0.127386126244,0.127393236058,3.87572955794,0.12738612624,0.127393236047,0.0751700780634,2.06525446012,1089274.08918
660,26.4,-2.12921178778e-06,3.36380167501e-06,1.94670870635,0.127175506177,0.127182587135,3.86521904719,0.127175506173,0.127182587124,0.0755442598003,2.05978857025,1069312.08354
661,26.44,-2.13677879877e-06,3.50593705402e-06,1.9439283766,0.12696594456,0.126972996631,3.85478791866,0.126965944556,0.126972996619,0.0759303852979,2.05436342992,1049692.664
662,26.48,-2.14471220397e-06,3.64792911559e-06,1.94116150335,0.126757436443,0.126764459601,3.84443668663,0.126757436439,0.126764459587,0.0763287045477,2.04897929134,1030410.65615
663,26.52,-2.15301291257e-06,3.78977057465e-06,1.93840821644,0.126549975754,0.126556969977,3.83416589256,0.126549975749,0.126556969962,0.0767394789816,2.04363641914,1011460.94604
664,26.56,-2.16168185228e-06,3.93145403766e-06,1.93566864881,0.126343555355,0.126350520628,3.82397609424,0.126343555351,0.126350520613,0.077162976236,2.03833508511,992838.479223
665,26.6,-2.1707199599e-06,4.07297201266e-06,1.9329429349,0.126138167106,0.126145103417,3.81386785394,0.126138167102,0.1261451034,0.0775994643695,2.03307556223,974538.259747
666,26.64,-2.18012816727e-06,4.21431692147e-06,1.9302312093,0.125933801921,0.125940709262,3.80384172835,0.125933801917,0.125940709244,0.0780492069928,2.02785811977,956555.349172
667,26.68,-2.18990738476e-06,4.35548111148e-06,1.92753360608,0.125730449842,0.125737328208,3.79389826321,0.125730449837,0.125737328189,0.0785124606247,2.02268302063,938884.865906
668,26.72,-2.20005848623e-06,4.49645686415e-06,1.92485025879,0.125528100127,0.125534949519,3.7840379938,0.125528100123,0.125534949499,0.0789894750457,2.01755052172,921521.984924
669,26.76,-2.2105822993e-06,4.63723639797e-06,1.92218130131,0.125326741367,0.125333561787,3.77426145174,0.125326741362,0.125333561766,0.0794804966385,2.01246087745,904461.93791
670,26.8,-2.22147960419e-06,4.77781186461e-06,1.91952686943,0.125126361611,0.125133153064,3.76456917642,0.125126361606,0.125133153041,0.0799857739644,2.00741434555,887700.013755
671,26.84,-2.23275114142e-06,4.91817533788e-06,1.91688710267,0.124926948522,0.124933711016,3.7549617287,0.124926948517,0.124933710992,0.0805055643236,2.00241119412,871231.559233
672,26.88,-2.2443976274e-06,5.05831879753e-06,1.91426214611,0.124728489536,0.124735223081,3.74543970391,0.124728489531,0.124735223055,0.0810401398687,1.99745170826,855051.979657
673,26.92,-2.25641977497e-06,5.1982341103e-06,1.91165215168,0.124530972023,0.12453767663,3.73600374096,0.124530972018,0.124537676603,0.0815897919289,1.9925361948,839156.739297
674,26.96,-2.26881831482e-06,5.33791301212e-06,1.90905727866,0.124334383441,0.124341059122,3.72665452574,0.124334383436,0.124341059094,0.0821548325276,1.98766498415,823541.361383
675,27,-2.28159401408e-06,5.47734709466e-06,1.9064776933,0.124138711473,0.124145358242,3.71739278769,0.124138711467,0.124145358212,0.0827355926387,1.9828384287,808201.427624
676,27.04,-2.29474768707e-06,5.61652779933e-06,1.90391356759,0.123943944139,0.12395056201,3.70821929032,0.123943944134,0.123950561979,0.0833324174713,1.97805689823,793132.577254
677,27.08,-2.30828019642e-06,5.75544641973e-06,1.90136507748,0.123750069895,0.123756658882,3.69913481767,0.12375006989,0.123756658849,0.0839456598227,1.97332077322,778330.505745
678,27.12,-2.32219244199e-06,5.89409411215e-06,1.89883240094,0.123557077704,0.123563637819,3.69014015991,0.123557077698,0.123563637784,0.084575673037,1.96863043772,763790.96338
679,27.16,-2.3364853403e-06,6.03246191227e-06,1.89631571627,0.123364957105,0.123371488362,3.68123610096,0.1233649571,0.123371488325,0.0852228051739,1.96398627321,749509.753934
680,27.2,-2.35115979776e-06,6.17054075413e-06,1.89381520101,0.123173698285,0.123180200693,3.67242341123,0.123173698279,0.123180200655,0.0858873956522,1.9593886551,735482.733674
681,27.24,-2.36621668425e-06,6.30832148747e-06,1.8913310318,0.122983292151,0.122989765722,3.66370284693,0.122983292145,0.122989765682,0.0865697750702,1.9548379524,721705.810831
682,27.28,-2.3816568118e-06,6.44579488829e-06,1.88886338524,0.122793730437,0.122800175177,3.65507515638,0.122793730431,0.122800175135,0.087270268286,1.95033453099,708174.9456
683,27.32,-2.39748092437e-06,6.58295165926e-06,1.88641243953,0.122605005817,0.122611421732,3.64654109226,0.122605005811,0.122611421689,0.0879892002539,1.94587875991,694886.150593
684,27.36,-2.41368970065e-06,6.71978241801e-06,1.88397837673,0.122417112047,0.122423499141,3.63810142753,0.122417112042,0.122423499096,0.088726903563,1.94147101936,681835.49158
685,27.4,-2.43028377122e-06,6.8562776743e-06,1.88156138501,0.122230044119,0.122236402393,3.62975697177,0.122230044113,0.122236402346,0.0894837261963,1.93711170914,669019.088286
686,27.44,-2.44726374661e-06,6.99242779865e-06,1.87916166068,0.122043798408,0.122050127859,3.62150858487,0.122043798402,0.12205012781,0.0902600378897,1.93280125557,656433.114987
687,27.48,-2.46463025122e-06,7.12822298861e-06,1.87677940935,0.121858372813,0.121864673437,3.6133571851,0.121858372807,0.121864673386,0.0910562337373,1.92854011567,644073.800682
688,27.52,-2.482383956e-06,7.26365323747e-06,1.87441484624,0.121673766873,0.121680038661,3.60530375013,0.121673766866,0.121680038608,0.0918727343091,1.92432877783,631937.428704
689,27.56,-2.50052560283e-06,7.39870831241e-06,1.8720681954,0.121489981838,0.121496224779,3.59734931053,0.121489981831,0.121496224725,0.0927099822983,1.92016775857,620020.335758
690,27.6,-2.51905601529e-06,7.53337774555e-06,1.86973968794,0.121307020711,0.121313234792,3.58949493703,0.121307020704,0.121313234735,0.093568436354,1.91605759626,608318.910467
691,27.64,-2.53797609286e-06,7.66765084071e-06,1.86742955975,0.121124888244,0.121131073446,3.58174172382,0.121124888238,0.121131073387,0.0944485632074,1.91199884276,596829.591637
692,27.68,-2.55728678903e-06,7.80151669503e-06,1.86513804891,0.12094359091,0.120949747212,3.57409077096,0.120943590903,0.120949747152,0.0953508294713,1.90799205454,585548.866502
693,27.72,-2.57698907602e-06,7.93496423143e-06,1.86286539358,0.120763136854,0.120769264232,3.56654316922,0.120763136847,0.120769264169,0.0962756946316,1.90403778515,574473.269216
694,27.76,-2.59708390355e-06,8.06798223597e-06,1.8606118305,0.120583535846,0.120589634271,3.55909999046,0.120583535839,0.120589634206,0.0972236066552,1.90013658029,563599.37983
695,27.8,-2.61757215893e-06,8.20055939153e-06,1.85837759468,0.120404799251,0.120410868692,3.55176228565,0.120404799245,0.120410868625,0.0981950012298,1.8962889768,552923.823872
696,27.84,-2.63845463779e-06,8.33268430053e-06,1.85616292019,0.120226940021,0.120232980442,3.54453109124,0.120226940014,0.120232980373,0.0991903049533,1.89249550585,542443.272555
697,27.88,-2.65973203145e-06,8.46434548927e-06,1.85396804215,0.120049972717,0.120055984081,3.53740744331,0.12004997271,0.12005598401,0.100209941999,1.88875670005,532154.443489
698,27.92,-2.68140493472e-06,8.5955313921e-06,1.85179319957,0.119873913567,0.119879895832,3.53039239713,0.11987391356,0.119879895759,0.101254343143,1.88507310326,522054.101685
699,27.96,-2.70347387381e-06,8.72623031519e-06,1.84963863863,0.119698780535,0.119704733657,3.52348704918,0.119698780527,0.119704733581,0.102323955675,1.88144528169,512139.060552
700,28,-2.72593935007e-06,8.85643038552e-06,1.84750461575,0.119524593396,0.119530517329,3.51669255778,0.119524593389,0.11953051725,0.103419252551,1.87787383425,502406.182614
701,28.04,-2.74880189158e-06,8.98611949321e-06,1.84539140005,0.119351373801,0.119357268494,3.51001015855,0.119351373794,0.119357268414,0.104540739181,1.87435940042,492852.379693
702,28.08,-2.77206210303e-06,9.11528523798e-06,1.8432992745,0.119179145299,0.119185010701,3.50344117183,0.119179145291,0.119185010618,0.105688956464,1.87090266391,483474.612418
703,28.12,-2.79572070315e-06,9.24391488945e-06,1.84122853573,0.119007933318,0.119013769374,3.49698699995,0.119007933311,0.119013769289,0.106864479185,1.86750435132,474269.889055
704,28.16,-2.81977854162e-06,9.37199537043e-06,1.83917949222,0.118837765091,0.118843571745,3.4906491143,0.118837765083,0.118843571657,0.108067909705,1.86416522557,465235.26376
705,28.2,-2.84423659047e-06,9.49951326746e-06,1.83715246129,0.118668669522,0.118674446715,3.48442903381,0.118668669514,0.118674446625,0.109299867802,1.86088607503,456367.834498
706,28.24,-2.86909591014e-06,9.62645486866e-06,1.83514776515,0.118500677014,0.118506424688,3.47832829823,0.118500677006,0.118506424595,0.110560978289,1.85766769997,447664.740934
707,28.28,-2.89435759437e-06,9.75280622275e-06,1.83316572687,0.11833381927,0.118339537363,3.47234844064,0.118333819261,0.118339537268,0.111851858476,1.85451089863,439123.162599
708,28.32,-2.92002270325e-06,9.87855320981e-06,1.83120666679,0.118168129086,0.118173817537,3.46649096415,0.118168129077,0.118173817439,0.113173107665,1.85141645539,430740.317601
709,28.36,-2.94609219669e-06,1.00036816099e-05,1.82927090035,0.118003640167,0.118009298913,3.46075732755,0.118003640159,0.118009298813,0.114525300677,1.84838513331,422513.462061
710,28.4,-2.97256688173e-06,1.01281771567e-05,1.82735873768,0.117840386982,0.117846015959,3.45514894315,0.117840386973,0.117846015856,0.115908986964,1.84541767305,414439.890296
711,28.44,-2.99944738456e-06,1.0252025563e-05,1.82547048529,0.117678404667,0.117684003812,3.44966718871,0.117678404658,0.117684003707,0.117324696047,1.84251479859,406516.935663
712,28.48,-3.02673415444e-06,1.03752125125e-05,1.8236064497,0.117517728988,0.117523298237,3.44431343234,0.117517728979,0.11752329813,0.118772948963,1.83967722978,398741.971815
713,28.52,-3.05442750061e-06,1.04977236132e-05,1.82176694263,0.117358396348,0.11736393564,3.43908906742,0.117358396339,0.11736393553,0.120254274143,1.8369056997,391112.414085
714,28.56,-3.08252765734e-06,1.06195443208e-05,1.8199522869,0.117200443829,0.117205953101,3.43399555176,0.117200443819,0.117205952989,0.121769225162,1.83420097435,383625.720633
715,28.6,-3.11103486687e-06,1.07406598407e-05,1.81816282201,0.117043909236,0.11704938843,3.42903444465,0.117043909226,0.117049388314,0.123318397294,1.83156387116,376279.393074
716,28.64,-3.13994946558e-06,1.08610550263e-05,1.81639890852,0.11688883113,0.116894280187,3.42420743467,0.11688883112,0.116894280069,0.124902439788,1.82899527299,369070.976361
717,28.68,-3.16927195817e-06,1.09807142914e-05,1.81466093013,0.116735248813,0.116740667677,3.41951635267,0.116735248803,0.116740667557,0.126522061344,1.82649613458,361998.057849
718,28.72,-3.19900306476e-06,1.10996215517e-05,1.81294929298,0.116583202253,0.116588590871,3.41496316608,0.116583202243,0.116588590748,0.128178027149,1.8240674796,355058.265594
719,28.76,-3.22914373069e-06,1.12177602107e-05,1.81126442214,0.116432731941,0.116438090261,3.41054995408,0.116432731931,0.116438090136,0.129871147154,1.82171038814,348249.266106
720,28.8,-3.25969509511e-06,1.1335113193e-05,1.80960675547,0.116283878683,0.116289206658,3.40627886628,0.116283878672,0.116289206529,0.131602256827,1.81942597581,341568.761849
721,28.84,-3.29065842199e-06,1.14516630238e-05,1.80797673601,0.116136683341,0.116141980926,3.40215207116,0.11613668333,0.116141980795,0.133372193192,1.81721536771,335014.488845
722,28.88,-3.32203500262e-06,1.15673919436e-05,1.806374804,0.115991186553,0.115996453706,3.39817170265,0.115991186542,0.115996453572,0.135181770126,1.81507967145,328584.214741
723,28.92,-3.35382604569e-06,1.16822820391e-05,1.80480138997,0.115847428454,0.115852665138,3.39433981458,0.115847428443,0.115852665001,0.137031757353,1.81301995409,322275.737592
724,28.96,-3.38603257323e-06,1.17963153671e-05,1.80325691033,0.115705448443,0.115710654623,3.39065835187,0.115705448431,0.115710654484,0.138922867205,1.81103722747,316086.885523
725,29,-3.41865534046e-06,1.190947405e-05,1.8017417665,0.115565285011,0.11557046066,3.38712914524,0.115565284999,0.115570460518,0.140855752105,1.80913244545,310015.517264
726,29.04,-3.45169479578e-06,1.20217403206e-05,1.80025634793,0.115426975661,0.115432120754,3.38375393238,0.11542697565,0.115432120609,0.142831014121,1.8073065144,304059.523414
727,29.08,-3.48515108903e-06,1.21330965052e-05,1.79880103912,0.115290556915,0.115295671432,3.3805344043,0.115290556903,0.115295671285,0.144849225955,1.80556031633,298216.828149
728,29.12,-3.51902412949e-06,1.22435249426e-05,1.79737622937,0.115156064407,0.115161148336,3.37747227059,0.115156064395,0.115161148186,0.146910960672,1.80389474167,292485.391024
729,29.16,-3.55331368552e-06,1.23530078447e-05,1.79598232402,0.115023533042,0.115028586375,3.3745693338,0.115023533029,0.115028586222,0.149016825599,1.80231072661,286863.208477
730,29.2,-3.58801951212e-06,1.24615271197e-05,1.79461975523,0.11489299718,0.114898019917,3.37182756053,0.114892997167,0.114898019762,0.15116749467,1.80080928881,281348.314722
731,29.24,-3.62314148479e-06,1.25690641832e-05,1.79328899037,0.114764490824,0.114769482971,3.36924913621,0.114764490811,0.114769482813,0.153363733244,1.799391555,275938.781761
732,29.28,-3.65867971821e-06,1.26755997872e-05,1.79199053641,0.114638047755,0.114643009324,3.36683649302,0.114638047742,0.114643009164,0.155606410434,1.79805877505,270632.718456
733,29.32,-3.69463464835e-06,1.27811138996e-05,1.79072493918,0.114513701601,0.114518632611,3.36459230361,0.114513701587,0.114518632447,0.15789649582,1.79681231891,265428.268699
734,29.36,-3.73100706229e-06,1.28855856546e-05,1.78949277716,0.114391485801,0.114396386279,3.36251943946,0.114391485787,0.114396386113,0.160235039949,1.79565365577,260323.608909
735,29.4,-3.7677980673e-06,1.29889933906e-05,1.78829465065,0.114271433488,0.114276303466,3.36062089827,0.114271433473,0.114276303297,0.162623140711,1.79458431761,255316.945174
736,29.44,-3.80500900138e-06,1.30913147739e-05,1.78713116767,0.114153577265,0.114158416784,3.35889971069,0.11415357725,0.114158416613,0.165061900234,1.79360585237,250406.510443
737,29.48,-3.84264129453e-06,1.31925269954e-05,1.78600292891,0.114037948941,0.114042758048,3.35735884104,0.114037948926,0.114042757874,0.167552378962,1.79271977401,245590.562141
738,29.52,-3.88069630139e-06,1.32926070113e-05,1.78491051427,0.113924579233,0.113929357982,3.35600109853,0.113924579218,0.113929357805,0.170095554575,1.79192751787,240867.380557
739,29.56,-3.9191751299e-06,1.33915317922e-05,1.78385447331,0.113813497505,0.113818245957,3.3548290751,0.11381349749,0.113818245778,0.172692293157,1.79123040928,236235.268197
740,29.6,-3.95807849453e-06,1.34892785386e-05,1.78283532158,0.11370473157,0.113709449793,3.35384512223,0.113704731554,0.113709449611,0.175343338362,1.7906296518,231692.55016
741,29.64,-3.99740661835e-06,1.35858248252e-05,1.78185354392,0.113598307603,0.113602995673,3.35305137352,0.113598307587,0.113602995488,0.178049321543,1.7901263384,227237.575449
742,29.68,-4.03715920251e-06,1.36811486436e-05,1.78090960459,0.113494250186,0.113498908185,3.35244981217,0.113494250169,0.113498907998,0.180810792441,1.78972148527,222868.718938
743,29.72,-4.07733547127e-06,1.37752283309e-05,1.7800039631,0.113392582482,0.113397210501,3.35204237516,0.113392582465,0.113397210311,0.18362826652,1.78941608407,218584.38365
744,29.76,-4.11793428952e-06,1.38680423838e-05,1.77913709334,0.113293326533,0.113297924671,3.35183107899,0.113293326516,0.113297924478,0.186502282101,1.7892111651,214383.002937
745,29.8,-4.15895433932e-06,1.39595691807e-05,1.77830950323,0.113196503643,0.113201072004,3.35181814764,0.113196503626,0.113201071809,0.18943345838,1.78910786165,210263.042133
746,29.84,-4.20039433075e-06,1.40497866476e-05,1.77752175147,0.11310213479,0.113106673488,3.35200612165,0.113102134772,0.113106673291,0.192422544686,1.78910746496,206222.999391
747,29.88,-4.24225321546e-06,1.41386719151e-05,1.7767744587,0.113010241026,0.113014750183,3.35239792932,0.113010241008,0.113014749983,0.195470452223,1.78921146026,202261.40547
748,29.92,-4.28453036904e-06,1.42262010191e-05,1.77606831067,0.1129208438,0.112925323544,3.35299690605,0.112920843781,0.112925323342,0.198578261892,1.7894215367,198376.822445
749,29.96,-4.32722571102e-06,1.43123486937e-05,1.77540405262,0.112833965155,0.112838415624,3.35380675549,0.112833965136,0.112838415419,0.20174720544,1.78973956813,194567.841466
750,30,-4.37033974018e-06,1.43970882931e-05,1.77478247514,0.112749627777,0.112754049114,3.35483145546,0.112749627758,0.112754048906,0.20497862141,1.79016756617,190833.079819
751,30.04,-4.41387347444e-06,1.44803918648e-05,1.77420439327,0.112667854881,0.112672247236,3.35607512064,0.112667854861,0.112672247026,0.20827389156,1.79070761138,187171.177684
752,30.08,-4.45782829746e-06,1.45622303728e-05,1.77367062185,0.112588669946,0.112593033477,3.35754184163,0.112588669926,0.112593033265,0.211634366802,1.79136177253,183580.795011
