# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1008,40.32,-0.426839714373,-0.426995923442,20.4693692272,105.11063759,105.111128817,560.074081742,104.928445449,104.928803298,141.079005184,0.000225459541507,-17.4918559954,17.4997959327,22.025120048,0.00149272562297,0.0014961110576,0.725017905881,20.0954915892,20.0919932819,10.8488658834
1009,40.36,-0.42521284409,-0.425370566081,20.4912465638,105.15184723,105.152343756,560.617258515,104.971041267,104.971403638,140.726072775,0.000223852846575,-17.4938275015,-17.4998657427,22.0431731187,0.00192056586904,0.00192399804655,0.725805159116,19.7025088726,19.699696722,10.830543131
1010,40.4,-0.423539547598,-0.423698711834,20.5148744861,105.191898015,105.19239975,561.167758213,105.012512267,105.012879151,140.307683031,0.000222255780912,-17.4950666257,-17.4996539127,22.0613437278,0.00234188864199,0.00234536711138,0.726585106402,19.3876291134,19.3852534885,10.8123794376
1011,40.44,-0.421821611126,-0.421982147527,20.5400336055,105.230784338,105.23129118,561.725294385,105.052850866,105.053222247,139.832313872,0.000220668162924,-17.4959176478,-17.4995093044,22.0796153731,0.00275654230403,0.0027600666397,0.727358017719,19.1249393627,19.1228661926,10.7943687213
1012,40.48,-0.420060807501,-0.420222646973,20.5664242932,105.268500372,105.269012216,562.289621651,105.09204929,105.092425143,139.311813443,0.000219089874482,-17.4965382575,-17.4994047268,22.0979740536,0.00316437249337,0.00316794225419,0.728124228521,18.8997491685,18.8978979902,10.7765033601
1013,40.52,-0.418258901446,-0.418421976209,20.5936850724,105.305041175,105.30555791,562.860529544,105.130100666,105.130480959,138.760664683,0.000217520859123,-17.4970108847,-17.4993259421,22.1164085641,0.00356523048625,0.00356884519954,0.728884128404,18.7029000641,18.7012187336,10.7587744515
1014,40.56,-0.416417654548,-0.416581898384,20.6214140565,105.340403753,105.34092526,563.437836655,105.16700009,105.167384782,138.195118964,0.000215961118098,-17.4973828174,-17.4992647633,22.1349106915,0.00395898134086,0.00396264049656,0.729638147557,18.528282904,18.5267356696,10.7411721249
1015,40.6,-0.414538829548,-0.414704177941,20.6491921722,105.374588061,105.375114216,564.02138549,105.20274562,105.203134661,137.632248127,0.000214410704417,-17.4976831306,-17.4992161394,22.1534753047,0.00434551150929,0.00434921455957,0.730386741549,18.3716094423,18.3701707104,10.7236858942
1016,40.64,-0.412624193692,-0.412790583769,20.6766068353,105.407597894,105.408128569,564.611038366,105.237339168,105.237732503,137.088968143,0.000212869715165,-17.4979306891,-17.4991767773,22.172100334,0.00472473563178,0.00472848199412,0.731130375102,18.2297464056,18.2283972192,10.7063050356
1017,40.68,-0.410675520845,-0.410842891118,20.7032747445,105.439441642,105.439976706,565.206674512,105.270787259,105.271184825,136.581089364,0.000211338282379,-17.498138272,-17.4991444314,22.1907866394,0.00509660226133,0.00510039132411,0.731869505494,18.1003285287,18.0990544541,10.6890189745
1018,40.72,-0.408694592085,-0.408862882092,20.7288625169,105.470132878,105.470672197,565.808188422,105.303101608,105.30350334,136.122447177,0.000209816562872,-17.498314847,-17.499117512,22.2095377725,0.0054610983082,0.00546492943807,0.732604566287,17.9815210798,17.9803108743,10.6718176671
1019,40.76,-0.406683194681,-0.406852344678,20.7531040365,105.499690748,105.500234188,566.415489371,105.334299527,105.334705358,135.724162223,0.000208304727389,-17.4984668963,-17.4990948577,22.2283596399,0.00581825204219,0.00582212459286,0.733335952033,17.8718675916,17.8707123295,10.6546919604
1020,40.8,-0.404643119535,-0.404813070397,20.7758136087,105.528140168,105.528687595,567.028501818,105.364404113,105.364813973,135.394070715,0.000206802949509,-17.4985992239,-17.4990755971,22.247260081,0.00616813454525,0.00617204786717,0.734064004568,17.7701886705,17.7690811498,10.6376339155
1021,40.84,-0.402576157353,-0.402746850689,20.7968943034,105.555511801,105.556063085,567.647166377,105.393444239,105.393858059,135.13635371,0.000205311394709,-17.4987154679,-17.4990590612,22.2662483746,0.00651085956511,0.00651481301563,0.734789001449,17.6755127388,17.6744470667,10.6206370826
1022,40.88,-0.400484093728,-0.400655472198,20.8163411785,105.581841832,105.582396842,568.271440867,105.421454322,105.421872034,134.951380809,0.000203830209989,-17.4988184356,-17.499044727,22.2853346924,0.00684658178094,0.0068505747345,0.735511146977,17.5870274592,17.5859987551,10.6036967162
1023,40.92,-0.398368703347,-0.398540711143,20.8342393852,105.607171529,105.60773014,568.90130101,105.448473906,105.448895442,134.83577025,0.00020235951441,-17.4989103281,-17.4990321793,22.3045295199,0.00717549354985,0.00717952540778,0.736230566156,17.5040449637,17.5030491416,10.586809922
1024,40.96,-0.396231743558,-0.396404327053,20.8507574382,105.631546638,105.632108729,569.536740295,105.474547043,105.474972338,134.782654547,0.000200899390886,-17.4989928965,-17.4990210846,22.3238430651,0.00749782025759,0.00750189045719,0.736947301796,17.4259765334,17.4250101397,10.5699757302
1025,41,-0.394074947727,-0.394248056271,20.8661361858,105.655016595,105.655582051,570.177768633,105.499721531,105.500150521,134.78212931,0.000199449879488,-17.4990675512,-17.4990111733,22.3432846771,0.00781381444645,0.00781792246892,0.737661314874,17.3523138869,17.3513739768,10.5531950938
1026,41.04,-0.391900018897,-0.392073605656,20.8806742295,105.677633624,105.678202336,570.824409506,105.524047999,105.524480624,134.821853228,0.000198010972483,-17.4991354401,-17.4990022268,22.3628622958,0.0081237489369,0.0081278943139,0.738372488094,17.2826151705,17.2816992133,10.5364708099
1027,41.08,-0.389708624159,-0.38988264681,20.8947106952,105.699451717,105.700023585,571.476695469,105.547578905,105.548015107,134.887760433,0.000196582611252,-17.4991975068,-17.4989940678,22.3825819536,0.00842790919491,0.00843209151336,0.739080632507,17.2164943382,17.2156001428,10.5198073703
1028,41.12,-0.387502389928,-0.387676811038,20.9086063375,105.720525567,105.721100498,572.134661988,105.570367464,105.570807188,134.964843012,0.000195164685173,-17.4992545325,-17.4989865534,22.402447348,0.00872658522318,0.00873080412819,0.739785496885,17.1536129979,17.1527386541,10.5032107455
1029,41.16,-0.385282898217,-0.385457685247,20.9227239842,105.740909464,105.741487374,572.798339779,105.592466552,105.592909747,135.037960859,0.000193757032486,-17.4993071689,-17.4989795699,22.4224595002,0.0090200632713,0.00902431846716,0.740486779491,17.0936740607,17.092817892,10.4866881126
1030,41.2,-0.383051684018,-0.383226809029,20.9374093126,105.760656215,105.761237029,573.46774593,105.613927622,105.614374242,135.092637208,0.000192359443084,-17.4993559622,-17.4989730279,22.4426165149,0.00930861766638,0.0093129089154,0.741184141749,17.0364167077,17.0355772338,10.4702475362
1031,41.24,-0.380810234052,-0.380985673254,20.9529729173,105.779816114,105.780399767,574.142874198,105.634799679,105.635249684,135.115800124,0.000190971663115,-17.4994013724,-17.4989668597,22.4629134495,0.00959250306032,0.0095968301797,0.741877223283,16.9816123177,16.9807882233,10.4538976166
1032,41.28,-0.378559987145,-0.378735720395,20.969674576,105.798436006,105.799022441,574.823684959,105.655128342,105.655581695,135.096433134,0.000189593401205,-17.4994437882,-17.4989610152,22.4833422989,0.00987194737394,0.0098763102307,0.742565657732,16.9290610859,16.9282511959,10.4376471182
1033,41.32,-0.376302336359,-0.376478346647,20.9877105113,105.816558477,105.817147645,575.510095344,105.674955029,105.6754117,135.026102836,0.000188224336068,-17.4994835391,-17.4989554601,22.5038920967,0.0101471456909,0.0101515441951,0.743249088738,16.8785891351,16.8777923936,10.4215045917
1034,41.36,-0.374038632807,-0.374214905691,21.0072042834,105.834221197,105.834813057,576.201970155,105.694316299,105.694776261,134.899338349,0.000186864125212,-17.4995209048,-17.498950173,22.5245491298,0.0104182553183,0.0104226894143,0.743927185474,16.8300459696,16.8292614228,10.4054780068
1035,41.4,-0.371770190979,-0.371946713942,21.0282017261,105.851456441,105.852050956,576.899114165,105.713243366,105.713706598,134.713846329,0.000185512414423,-17.4995561231,-17.498945143,22.5452972588,0.0106853921848,0.0106898618423,0.744599657149,16.7833021637,16.7825289457,10.3895744069
1036,41.44,-0.369498295386,-0.369675057144,21.0506700922,105.868290797,105.868887935,577.601266413,105.731761807,105.732228287,134.470555083,0.000184168847669,-17.4995893967,-17.4989403681,22.5661183326,0.0109486286991,0.0109531339022,0.745266265932,16.7382472065,16.7374845279,10.3737995999
1037,41.48,-0.367224208421,-0.367401198232,21.0745013258,105.884745088,105.885344818,578.308097034,105.749891469,105.750361177,134.173490903,0.000182833077081,-17.4996208983,-17.4989358527,22.5869926836,0.011207993133,0.0112125338694,0.745926837829,16.6947874529,16.6940345903,10.3581578971
1038,41.52,-0.364949179316,-0.365126386409,21.0995191515,105.900834479,105.90143677,579.019207071,105.767646575,105.768119492,133.829498645,0.000181504772633,-17.4996507757,-17.4989316059,22.6078996832,0.0114634705411,0.0114680467908,0.746581271118,16.6528441455,16.6521004338,10.3426519077
1039,41.56,-0.36267445408,-0.36285186729,21.1254894624,105.916568796,105.917173617,579.734131586,105.785036036,105.78551214,133.44782656,0.000180183631203,-17.4996791555,-17.4989276399,22.6288183408,0.0117150051716,0.0117196168964,0.747229542057,16.6123514931,16.6116163189,10.3272823988
1040,41.6,-0.360401286215,-0.360578893877,21.1521333306,105.931953023,105.932560338,580.452346222,105.802063936,105.8025432,133.039601788,0.00017886938469,-17.4997061465,-17.4989239681,22.6497279228,0.0119625042749,0.0119671514079,0.74787170765,16.5732548008,16.572527596,10.3120482234
1041,41.64,-0.358130947926,-0.358308738048,21.1791418575,105.94698796,105.94759773,581.173277187,105.818730184,105.819212578,132.617227369,0.000177561806903,-17.4997318429,-17.4989206039,22.6706085708,0.0122058431659,0.0122105256025,0.748507905411,16.5355086538,16.5347888915,10.2969463202
1042,41.68,-0.355864741518,-0.35604270217,21.2061920395,105.96167103,105.96228321,581.896314412,105.835031316,105.835516805,132.193733597,0.000176260719011,-17.4997563265,-17.4989175597,22.6914418961,0.0124448713598,0.0124495889496,0.749138350149,16.4990751673,16.4983623576,10.2819717843
1043,41.72,-0.353604010652,-0.353782130493,21.2329628386,105.975997197,105.976611736,582.620827471,105.850961401,105.851449941,131.782116566,0.000174965993359,-17.4997796694,-17.4989148452,22.7122115304,0.012679419567,0.0126841721081,0.749763327894,16.4639223152,16.4632160017,10.2671180056
1044,41.76,-0.35135015114,-0.35152841996,21.2591506952,105.989959959,105.990576801,583.346183646,105.86651303,105.867004571,131.394695364,0.000173677555541,-17.4998019356,-17.4989124671,22.7329036123,0.0129093073065,0.0129140945408,0.750383187219,16.430022354,16.4293221111,10.2523768705
1045,41.8,-0.349104621018,-0.349283030153,21.284483789,106.003552395,106.004171476,584.071767428,105.881678359,105.882172841,131.042517264,0.000172395384665,-17.4998231826,-17.4989104284,22.7535071916,0.0131343508804,0.0131391724912,0.750998328271,16.3973503588,16.3966557893,10.2377390181
1046,41.84,-0.346868949576,-0.347047492077,21.3087344334,106.016768221,106.017389474,584.797000594,105.896450153,105.896947513,130.73483744,0.000171119511817,-17.4998434631,-17.4989087275,22.774014538,0.0133543714422,0.0133592270541,0.751609189925,16.3658828881,16.3651936209,10.2231941429
1047,41.88,-0.344644745089,-0.34482341558,21.3317290857,106.029602824,106.030226175,585.521362008,105.910822824,105.911322987,130.478696222,0.000169850016797,-17.499862826,-17.4989073587,22.7944213413,0.0135692028893,0.01357409207,0.752216235529,16.3355967921,16.3349124804,10.2087313313
1048,41.92,-0.342433701031,-0.342612495309,21.3533555603,106.042054231,106.042679601,586.24440626,105.924793392,105.925296279,130.278612574,0.00016858702325,-17.4998813173,-17.4989063114,22.8147267963,0.0137786993168,0.0137836215812,0.752819937771,16.3064681783,16.3057884981,10.194339421
1049,41.96,-0.34023760067,-0.340416515206,21.3735671514,106.054123996,106.054751302,586.965780261,105.938362372,105.938867898,130.136407486,0.00016733069238,-17.4998989809,-17.4989055708,22.834933569,0.0139827417834,0.0139876965994,0.753420763207,16.2784715456,16.2777961939,10.1800073693
1050,42,-0.338058320031,-0.338237351573,21.392383505,106.065817959,106.066447112,587.685237035,105.951534531,105.952042606,130.051165012,0.000166081215486,-17.4999158597,-17.4989051176,22.8550476441,0.0141812441636,0.0141862309598,0.754019157027,16.251579094,16.2509077878,10.1657246172
1051,42.04,-0.335897829226,-0.336076974669,21.4098882353,106.077146858,106.077777769,588.402645979,105.964319507,105.964830036,130.01933173,0.000164838805594,-17.4999319952,-17.498904929,22.8750780599,0.0143741578894,0.0143791760644,0.75461552861,16.2257602165,16.2250926911,10.1514814361
1052,42.08,-0.33375819212,-0.33393744872,21.4262234566,106.088126778,106.088759355,589.117999003,105.976732248,105.977245135,130.034947393,0.000163603688481,-17.4999474286,-17.4989049785,22.8950365397,0.0145614754223,0.0145665243553,0.755210238386,16.2009811729,16.2003171809,10.1372692441
1053,42.12,-0.331641564316,-0.331820930241,21.4415815826,106.098779412,106.099413562,589.831412127,105.988793285,105.989308432,130.089991365,0.000162376093432,-17.4999622006,-17.4989052374,22.9149370317,0.0147432323402,0.014748311402,0.755803586481,16.1772049452,16.1765442552,10.1230808809
1054,42.16,-0.329550189476,-0.329729664647,21.4561949073,106.10913213,106.109767762,590.543122251,106.000528802,106.00104611,130.174822352,0.000161156244017,-17.4999763516,-17.4989056748,22.9347951747,0.0149195079685,0.0149246165339,0.756395803539,16.154391267,16.1537336626,10.1089108322
1055,42.2,-0.327486394085,-0.327665981179,21.470323589,106.119217854,106.119854881,591.253479049,106.011970516,106.012489886,130.278684033,0.000159944349243,-17.4999899219,-17.4989062585,22.9546277069,0.0150904245384,0.0150955619976,0.756987044056,16.132496819,16.1318420975,10.0947553938
1056,42.24,-0.325452580762,-0.325632286183,21.484242718,106.129074745,106.129713085,591.962932145,106.023155363,106.023676699,130.390246979,0.000158740595331,17.4999970489,-17.498906956,22.9744518396,0.0152561448998,0.0152613106705,0.757577382412,16.1114755762,16.1108235476,10.0806127726
1057,42.28,-0.323451220148,-0.323631054723,21.4982291516,106.138745703,106.13938528,592.672013968,106.034125011,106.03464822,130.498157312,0.000157545138405,17.4999845216,-17.4989077352,22.9942846159,0.0154168688708,0.015422062409,0.75816681175,16.0912792909,16.0906297769,10.0664831192
1058,42.32,-0.321484841335,-0.321664820523,21.5125487639,106.148277705,106.148918451,593.381318851,106.044925202,106.045450195,130.591564534,0.000156358098297,17.4999724577,-17.4989085653,23.014142276,0.0155728283462,0.0155780491564,0.758755245686,16.071858092,16.0712109246,10.0523684928
1059,42.36,-0.319556020843,-0.31973616438,21.527444688,106.157721006,106.158362864,594.09147917,106.055604955,106.056131649,130.660604374,0.000155179553653,17.4999608199,-17.4989094173,23.034039651,0.0157242813327,0.0157295289763,0.75934252275,16.0531611773,16.0525161983,10.0382727611
1060,42.4,-0.317667370261,-0.317847701338,21.5431270305,106.167128215,106.167771136,594.803139414,106.066215657,106.066743975,130.69681716,0.000154009538463,17.4999495722,-17.498910265,23.0539896049,0.0158715051094,0.0158767792117,0.759928413383,16.0351375757,16.0344946354,10.0242014371
1061,42.44,-0.31582152285,-0.316002067072,21.5597644204,106.176553293,106.17719724,595.516929223,106.076810059,106.077339934,130.693487362,0.000152848040093,17.4999386803,-17.4989110853,23.074002542,0.0160147887431,0.0160200889981,0.76051262918,16.0177369516,16.017095908,10.0101614631
1062,42.48,-0.314021119482,-0.314201903857,21.5774776466,106.186050493,106.186695439,596.233436437,106.08744123,106.087972603,130.64589485,0.000151694998857,17.4999281118,-17.4989118592,23.0940859971,0.0161544252058,0.0161597513794,0.761094834038,16.0009104249,16.0002711428,9.99616094661
1063,42.52,-0.31226879423,-0.312449846437,21.5963355434,106.195673285,106.196319214,596.953181233,106.098161486,106.098694307,130.551472329,0.000150550309114,17.4999178367,-17.4989125718,23.1142443208,0.0162907033569,0.0162960552872,0.761674656784,15.9846113787,15.9839737289,9.98220886009
1064,42.56,-0.310567159887,-0.310748507946,21.616353208,106.205473297,106.206120201,597.676592342,106.109021336,106.109555566,130.409866331,0.000149413821819,17.4999078274,-17.4989132128,23.1344784693,0.0164239000525,0.0164292776486,0.762251704837,15.9687962273,15.9681600859,9.96831471507
