# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1766,70.64,-0.300376420021,-0.299672169533,6.61644600699,103.633535821,103.628519416,334.77832968,103.543309827,103.538716006,291.000971916,4.21301195403e-06,0.00254205080217,-0.0100677343321,8.20902979721,0.0305141372186,0.0305289263641,0.403603006499,14.7159678938,14.7149461562,18.2236407241
1767,70.68,-0.299423230886,-0.298723085805,6.57588131259,103.60942863,103.604401872,334.469763119,103.519774359,103.51516639,291.227548082,4.20672149081e-06,0.00254752864243,-0.0101066510825,8.14411252158,0.0304623148094,0.0304770941659,0.402966083442,14.7195514992,14.7185289502,18.2394943858
1768,70.72,-0.298529119863,-0.29783294452,6.53474213912,103.585761586,103.580724332,334.149356785,103.496641951,103.49201987,291.44650196,4.20036899841e-06,0.0025529602051,-0.0101457891995,8.07832687128,0.0304110661416,0.030425837262,0.402345654579,14.7231005702,14.7220771157,18.2549483329
1769,70.76,-0.297695890867,-0.297003542264,6.4930210352,103.562544072,103.557496181,333.816524694,103.473921228,103.469285077,291.65720253,4.1939535091e-06,0.00255838403026,-0.0101851294436,8.01166689011,0.0303603766869,0.0303751410891,0.401742593779,14.7266159592,14.7255915072,18.2699799671
1770,70.8,-0.296925050535,-0.296236394401,6.45071460182,103.539785451,103.534726789,333.470799011,103.451620965,103.446970788,291.859080137,4.18747470021e-06,0.00256383949429,-0.0102246518803,7.94413214239,0.0303102264692,0.0303249856318,0.401157673946,14.7300989044,14.7290733644,18.2845691677
1771,70.84,-0.296217808509,-0.295532733863,6.40782312312,103.517494959,103.512425404,333.111826807,103.429749969,103.425085807,292.05162963,4.18093285348e-06,0.00256936665008,-0.0102643359604,7.87572742019,0.0302605904221,0.03027534578,0.400591566629,14.7335510067,14.7325242902,18.2986983132
1772,70.88,-0.295575081647,-0.294893510536,6.36435018683,103.495681585,103.490601029,332.73936602,103.408316956,103.403638847,292.234412719,4.1743288123e-06,0.00257500605965,-0.0103041605831,7.80646242297,0.0302114388082,0.0302261917487,0.400044842484,14.736974203,14.7359462237,18.3123522818
1773,70.92,-0.29499749887,-0.294319389186,6.32030230698,103.474353953,103.46926231,332.353280748,103.387330429,103.382638407,292.407059496,4.16766393744e-06,0.0025807986192,-0.0103441041445,7.73635141697,0.03016273769,0.0301774895493,0.399517972493,14.7403707356,14.7393414096,18.3255184324
1774,70.96,-0.294485403985,-0.293810744859,6.27568856095,103.453520204,103.448417403,331.953535975,103.36679855,103.362092649,292.569269061,4.16094006229e-06,0.00258678537603,-0.0103841445791,7.66541288103,0.0301144494429,0.0301292015028,0.399011329873,14.743743118,14.7427123637,18.3381865673
1775,71,-0.294038855804,-0.293367656802,6.23052025046,103.433187868,103.428073859,331.540191869,103.346729019,103.342009277,292.720809278,4.15415944811e-06,0.00259300733766,-0.0104242593957,7.59366914569,0.0300665333,0.0300812867852,0.398525192559,14.7470940986,14.7460618368,18.3503488798
1776,71.04,-0.293657626605,-0.29298990338,6.18481059292,103.413363754,103.408238499,331.113397753,103.327128952,103.322395415,292.861515682,4.1473247402e-06,0.00259950527323,-0.0104644257138,7.52114603132,0.0300189459183,0.0300337019938,0.398059746203,14.7504266219,14.7493927763,18.3619998886
1777,71.08,-0.293341200136,-0.292676959976,6.13857444658,103.394053826,103.388917298,330.673385871,103.308004766,103.303257495,292.991289635,4.14043892526e-06,0.00260631950797,-0.0105046203037,7.44787249082,0.0299716419546,0.0299864017239,0.397615087562,14.7537437897,14.7527082864,18.3731363601
1778,71.12,-0.293088769344,-0.292427999962,6.09182807191,103.375263099,103.370115278,330.220465057,103.289362073,103.284601143,293.110095799,4.13350529066e-06,0.0026134897116,-0.0105448196337,7.37388026182,0.029924574644,0.0299393391473,0.397191228201,14.7570488208,14.756011589,18.3837572233
1779,71.16,-0.292899233458,-0.292241897291,6.0445889302,103.356995537,103.351836403,329.755014397,103.271205576,103.266431077,293.217959062,4.12652738587e-06,0.00262105468172,-0.0105849999271,7.29920353232,0.029877696367,0.0298924665802,0.396788098421,14.760345012,14.7593059835,18.3938634771
1780,71.2,-0.292771194962,-0.292117229684,5.99687551957,103.339253958,103.334083492,329.277476982,103.253538986,103.248751016,293.314960984,4.11950898639e-06,0.00262905212367,-0.0106251372312,7.22387862315,0.0298309592002,0.0298457360341,0.39640555131,14.7636356992,14.7625948089,18.4034580938
1781,71.24,-0.292702958596,-0.292052283074,5.94870724613,103.322039952,103.316858135,328.788353831,103.23636493,103.231563599,293.401235931,4.1124540604e-06,0.00263751842835,-0.0106652075003,7.14794368998,0.0297843154391,0.029799099739,0.39604336684,14.7669242213,14.7658814069,18.4125459205
1782,71.28,-0.292692535257,-0.292045059236,5.90010432659,103.305353814,103.300160625,328.288198054,103.219684894,103.214870309,293.476966989,4.10536673823e-06,0.00264648844985,-0.010705186692,7.07143844657,0.0297377180864,0.0297525106322,0.395701255941,14.770213885,14.7691690873,18.42113358
1783,71.32,-0.292737652454,-0.29209328779,5.85108771794,103.289194488,103.28398991,327.777609308,103.203499155,103.198671422,293.542381825,4.09825128476e-06,0.00265599528479,-0.0107450508791,6.9944039104,0.0296911212993,0.0297059228057,0.395378864472,14.7735079332,14.7724610959,18.4292293736
1784,71.36,-0.292835770607,-0.29219444172,5.80167907062,103.273559531,103.26834355,327.257228598,103.187806742,103.182965959,293.597748559,4.09111207464e-06,0.00266607005548,-0.010784776375,6.91688217089,0.029644480789,0.0296592919064,0.395075777041,14.7768095162,14.775760586,18.436843187
1785,71.4,-0.292984102717,-0.292345754053,5.75190070203,103.258445084,103.253217696,326.727733447,103.172605399,103.167751656,293.643371761,4.08395357027e-06,0.00267674169919,-0.0108243398719,6.8389161799,0.0295977541689,0.0296125754847,0.394791520618,14.7801216664,14.779070593,18.4439864
1786,71.44,-0.293179635062,-0.292544233934,5.70177558726,103.243845868,103.23860708,326.189833463,103.157891569,103.153024951,293.679588616,4.07678030241e-06,0.00268803676569,-0.0108637185906,6.76054956341,0.0295509012479,0.0295657332876,0.394525567915,14.7834472768,14.7823940127,18.4506718021
1787,71.48,-0.293419148207,-0.292786682554,5.65132736376,103.229755187,103.224505017,325.644266298,103.14366039,103.138780975,293.706765326,4.06959685312e-06,0.00269997922579,-0.0109028904391,6.68182645276,0.0295038842659,0.0295187274949,0.394277340515,14.7867890833,14.785733584,18.4569135137
1788,71.52,-0.29369923928,-0.293069711306,5.60058034627,103.216164948,103.21090343,325.091794004,103.129905705,103.125013574,293.725293789,4.06240784086e-06,0.00271259029311,-0.0109418341769,6.6027913335,0.0294566680723,0.0294715228983,0.394046211725,14.7901496509,14.7890918748,18.4627269136
1789,71.56,-0.294016346812,-0.293389764549,5.54955954866,103.203065701,103.19779288,324.533199763,103.116620089,103.111715326,293.735588579,4.05521790743e-06,0.00272588826183,-0.0109805295824,6.5234889093,0.0294092202468,0.0294240870216,0.393831509182,14.7935313646,14.7924712726,18.4681285721
1790,71.6,-0.294366778382,-0.293743147517,5.49829070978,103.190446685,103.185162619,323.969284984,103.103794884,103.098877582,293.738084255,4.04803170637e-06,0.00273988836287,-0.0110189576192,6.44396397856,0.0293615111648,0.0293763901873,0.393632517203,14.7969364231,14.7958739789,18.4731361902
1791,71.64,-0.294746739998,-0.294126057756,5.44680032009,103.178295895,103.173000653,323.40086671,103.091420254,103.086490515,293.733232983,4.04085389271e-06,0.00275460264093,-0.0110571005982,6.36426132094,0.0293135140108,0.0293284055299,0.393448478927,14.8003668368,14.7993020067,18.4777685445
1792,71.68,-0.295152365538,-0.294534617524,5.39511564565,103.166600159,103.161293817,322.828775326,103.07948524,103.074543176,293.721502496,4.0336891135e-06,0.0027700398547,-0.0110949423304,6.28442559123,0.029265204743,0.0292801089608,0.393278598264,14.8038244295,14.802757182,18.4820454355
1793,71.72,-0.295579745023,-0.29496490508,5.34326474542,103.155345221,103.150027859,322.253852518,103.067977835,103.063023564,293.703374378,4.02654199909e-06,0.00278620540225,-0.0111324682682,6.20450121829,0.0292165620146,0.0292314790894,0.393122041711,14.8073108424,14.8062411484,18.4859876401
1794,71.76,-0.296024951483,-0.295412984062,5.29127647806,103.144515831,103.139187535,321.67694944,103.056885059,103.051918704,293.679342673,4.01941715482e-06,0.0028031012733,-0.0111696656306,6.12453230672,0.0291675670555,0.0291824971059,0.392977940058,14.8108275421,14.8097553745,18.489616866
1795,71.8,-0.296484066939,-0.295874931097,5.23918049458,103.134095845,103.128756701,321.098925055,103.046193043,103.041214726,293.6499128,4.0123191528e-06,0.00282072602971,-0.0112065235102,6.04456253965,0.0291182035227,0.0291331466314,0.392845390053,14.8143758296,14.8133011631,18.4929557077
1796,71.84,-0.296953208158,-0.296346862145,5.18700721432,103.124068325,103.11871842,320.520644605,103.035887117,103.030896957,293.615600764,4.00525252378e-06,0.00283907481492,-0.0112430329594,5.96463508106,0.0290684573228,0.0290834135404,0.392723456058,14.8179568524,14.8168796634,18.496027602
1797,71.88,-0.297428552187,-0.296824957581,5.13478778238,103.114415643,103.109055061,319.942978175,103.025951899,103.020950005,293.576932605,3.9982217489e-06,0.00285813939273,-0.0112791870536,5.88479247668,0.0290183164133,0.029033285763,0.392611171753,14.8215716177,14.8204918841,18.498856783
1798,71.92,-0.297906360481,-0.297305485077,5.08255400747,103.105119582,103.099748407,319.366799305,103.016371382,103.011357856,293.534444066,3.99123125115e-06,0.00287790821514,-0.0113149809323,5.80507655283,0.0289677705887,0.0289827530705,0.392507541921,14.8252210072,14.8241387078,18.5014682349
1799,71.96,-0.298382999207,-0.297784818279,5.03033828005,103.096161441,103.090779759,318.79298363,103.007129027,103.002103961,293.488680419,3.98428538658e-06,0.00289836651831,-0.0113504118164,5.72552831282,0.0289168112561,0.0289318068516,0.392411544368,14.8289057922,14.8278209068,18.5038876412
1800,72,-0.298854952995,-0.298259448925,4.97817347143,103.087522132,103.082130029,318.222407498,102.998207849,102.99317133,293.440196386,3.97738843522e-06,0.00291949644528,-0.0113854790041,5.64618783103,0.0288654312057,0.0288804398829,0.392322132005,14.8326266494,14.8315391584,18.5061413301
1801,72.04,-0.299318830305,-0.298725990912,4.92609281574,103.079182272,103.073779835,317.655946547,102.98959051,102.984542618,293.389556118,3.97054459153e-06,0.00294127719348,-0.0114201838455,5.56709414482,0.0288136243796,0.0288286460977,0.392238235128,14.8363841775,14.8352940614,18.5082562155
1802,72.08,-0.299771360488,-0.299181176581,4.87412977735,103.071122267,103.065709589,317.094474216,102.981259398,102.976200213,293.337333129,3.96375795469e-06,0.00296368518473,-0.0114545296999,5.48828514478,0.0287613856449,0.0287764203596,0.392158763926,14.8401789128,14.839086152,18.5102597322
1803,72.12,-0.300209384381,-0.299621847075,4.82231790724,103.063322397,103.057899572,316.538860148,102.973196722,102.968126321,293.28411015,3.95703251838e-06,0.00298669425499,-0.0114885218767,5.4097974638,0.0287087105721,0.0287237582406,0.39208261123,14.844011345,14.8429159195,18.5121797648
1804,72.16,-0.300629841061,-0.300044939312,4.77069069183,103.055762885,103.050330012,315.98996849,102.965384584,102.960303047,293.230478813,3.95037216036e-06,0.00301027586089,-0.0115221675642,5.33166636566,0.0286555952242,0.0286706558105,0.392008655543,14.8478819323,14.8467838213,18.5140445708
1805,72.2,-0.301029753219,-0.300447471811,4.71928139763,103.048423976,103.042981152,315.44865604,102.957805063,102.952712468,293.17703913,3.94378063173e-06,0.00303439929995,-0.0115554757486,5.25392563372,0.0286020359582,0.0286171094386,0.391935764335,14.8517911156,14.850690297,18.5158826961
1806,72.24,-0.301406212975,-0.300826531041,4.6681229147,103.041285995,103.035833316,314.915770251,102.95044029,102.945336715,293.124398704,3.93726154592e-06,0.0030590319413,-0.0115884571254,5.17660746039,0.0285480292417,0.0285631156096,0.391862797642,14.8557393322,14.8546357821,18.5177228846
1807,72.28,-0.30175636926,-0.301179259431,4.61724760139,103.034329421,103.02886698,314.392147061,102.943272515,102.938158033,293.073171649,3.93081836747e-06,0.003084139464,-0.0116211240069,5.09974233802,0.0284935714867,0.0285086707586,0.391788611948,14.8597270274,14.8586207201,18.5195939796
1808,72.32,-0.302077417141,-0.301502845522,4.56668713291,103.027534944,103.022062825,313.878608559,102.936284178,102.931158859,293.023977189,3.9244544005e-06,0.00310968609996,-0.0116534902278,5.02335895176,0.0284386589033,0.0284537711237,0.39171206437,14.8637546658,14.8626455732,18.5215248187
1809,72.36,-0.302366588712,-0.30179451588,4.51647235525,103.020883524,103.015401805,313.375960461,102.92945797,102.924321875,292.977437926,3.91817277719e-06,0.00313563487898,-0.0116855710485,4.94748407518,0.0283832873743,0.0283984126214,0.391632017118,14.8678227407,14.8667108316,18.523544122
1810,72.4,-0.302621145,-0.302051527944,4.46663314561,103.014356451,103.008865201,312.88498943,102.922776894,102.917630075,292.934177772,3.91197644595e-06,0.00316194787336,-0.0117173830607,4.87214246911,0.028327452353,0.0283425907435,0.391547342229,14.8719317818,14.8708170217,18.5256803736
1811,72.44,-0.30283836909,-0.302271163649,4.41719827935,103.007935399,103.002434679,312.406460211,102.916224321,102.911066823,292.894819572,3.90586815968e-06,0.00318858644011,-0.0117489440921,4.7973567846,0.0282711487842,0.0282863004791,0.391456926554,14.8760823612,14.8749647121,18.5279616967
1812,72.48,-0.303015561968,-0.302450725126,4.36819530275,103.001602477,102.996092345,311.941112635,102.909784046,102.904615904,292.859982432,3.89985046397e-06,0.00321551145892,-0.0117802731133,4.72314747047,0.0282143710513,0.0282295362606,0.391359676956,14.8802750984,14.8791545178,18.5304157246
1813,72.52,-0.303150043249,-0.302587534784,4.31965041084,102.995340284,102.989820794,311.489658484,102.903440336,102.898261578,292.830278812,3.89392568539e-06,0.00324268356432,-0.0118113901449,4.64953268639,0.0281571129475,0.0281722919353,0.391254525702,14.8845106622,14.8833871033,18.5330694659
1814,72.56,-0.303239158127,-0.30267894142,4.27158832911,102.989131967,102.983603173,311.052778257,102.89717798,102.891988631,292.806311404,3.88809592008e-06,0.00327006337094,-0.0118423161646,4.57652822228,0.0280993676731,0.0281145607625,0.391140435992,14.8887897717,14.8876631826,18.5359491673
1815,72.6,-0.303280290164,-0.302722332168,4.22403219858,102.98296127,102.977423228,310.631117867,102.890982335,102.885782417,292.788669853,3.88236302259e-06,0.00329761169065,-0.0118730730143,4.50414742465,0.0280411278573,0.028056335435,0.391016407585,14.8931131955,14.8919835188,18.5390801734
1816,72.64,-0.303270878263,-0.302715148624,4.17700346325,102.976812596,102.971265364,310.225285297,102.884839371,102.879628903,292.777927365,3.87672859519e-06,0.00332528974075,-0.011903683305,4.43240113095,0.0279823856044,0.0279976081253,0.390881482473,14.8974817482,14.8963489209,18.5424867863
1817,72.68,-0.30320843613,-0.30265490549,4.1305217592,102.970671061,102.965114697,309.835847262,102.878735705,102.873514705,292.774637259,3.87119397774e-06,0.00335305934255,-0.0119341703195,4.36129761234,0.0279231325624,0.0279383705537,0.390734750531,14.9018962865,14.900760239,18.5461921244
1818,72.72,-0.303090573339,-0.302539211042,4.08460480466,102.964522543,102.958957107,309.463325906,102.872658647,102.867427133,292.779329496,3.86576023825e-06,0.0033808831097,-0.0119645579118,4.29084252588,0.0278633600128,0.0278786140779,0.390575355117,14.9063577022,14.9052183587,18.5502179838
1819,72.76,-0.302915017458,-0.302365789255,4.03926829075,102.958353738,102.952779286,309.108195584,102.86659623,102.861354216,292.792507259,3.86042816431e-06,0.00340872462599,-0.0119948704017,4.2210388764,0.0278030589793,0.0278183298016,0.390402498529,14.9108669154,14.9097241931,18.5545847024
1820,72.8,-0.302679636355,-0.302132502816,3.9945257736,102.952152206,102.946568788,308.770879755,102.860537243,102.855284739,292.814643599,3.8551982553e-06,0.00343654861239,-0.0120251324646,4.15188698874,0.0277422203535,0.0277575086998,0.390215447291,14.9154248647,14.9142786735,18.5593110279
1821,72.84,-0.302382459288,-0.301837375393,3.95038856857,102.945906412,102.940314071,308.45174803,102.854471261,102.84920827,292.846178187,3.85007071577e-06,0.00346432108308,-0.0120553690147,4.08338449058,0.0276808350354,0.027696141759,0.390013537203,14.9200324976,14.9188827399,18.5644139919
1822,72.88,-0.302021695813,-0.301478611675,3.90686564812,102.939605771,102.934004539,308.151113407,102.848388667,102.843115186,292.887514214,3.84504544979e-06,0.00349200949045,-0.0120856050809,4.01552630604,0.0276188940858,0.0276342201288,0.3897961781,14.9246907587,14.9235373291,18.5699087908
1823,72.92,-0.301595752903,-0.301054615185,3.86396354414,102.933240675,102.927630574,307.869229722,102.842280677,102.836996692,292.939015452,3.84012205653e-06,0.00351958285947,-0.0121158656758,3.94830466028,0.0275563888889,0.0275717352851,0.38956285829,14.9294005778,14.9282433629,18.5758086739
