# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
2514,100.56,-9.34953472089e-05,-1.5910968036e-05,-0.551237099275,0.136984756989,0.136860329347,0.640032284358,0.136984748247,0.136860329094,0.336169944741,0.456938685347,41.7438542392
2515,100.6,-9.36656956576e-05,-1.60482016574e-05,-0.550294539045,0.137121956768,0.136997220816,0.638606377429,0.137121947995,0.136997220558,0.335782297727,0.456362777507,41.6427015633
2516,100.64,-9.38338946886e-05,-1.61877199953e-05,-0.54935421326,0.137259191258,0.137134147035,0.637183212936,0.137259182453,0.137134146773,0.33539316131,0.455788275615,41.5419475888
2517,100.68,-9.39999682141e-05,-1.6329453052e-05,-0.548416165623,0.137396456417,0.137271103978,0.635762793889,0.137396447581,0.137271103711,0.335002503172,0.455215177142,41.4415900332
2518,100.72,-9.41639415044e-05,-1.64733296113e-05,-0.547480437244,0.137533748348,0.137408087762,0.634345124845,0.137533739481,0.13740808749,0.33461029568,0.454643480477,41.3416266517
2519,100.76,-9.43258411282e-05,-1.66192773082e-05,-0.546547066428,0.13767106331,0.137545094658,0.632930212224,0.137671054413,0.137545094382,0.334216516403,0.454073185096,41.2420552434
2520,100.8,-9.44856948939e-05,-1.67672226984e-05,-0.545616088493,0.137808397721,0.137682121098,0.631518064617,0.137808388793,0.137682120817,0.333821148594,0.453504291718,41.1428736552
2521,100.84,-9.4643531792e-05,-1.69170913258e-05,-0.544687535609,0.137945748165,0.13781916368,0.630108693077,0.137945739207,0.137819163394,0.333424181629,0.452936802461,41.0440797863
2522,100.88,-9.47993819385e-05,-1.70688077891e-05,-0.543761436655,0.138083111402,0.137956219177,0.628702111371,0.138083102415,0.137956218886,0.333025611378,0.452370720975,40.9456715918
2523,100.92,-9.4953276521e-05,-1.72222958054e-05,-0.542837817129,0.138220484366,0.138093284537,0.627298336204,0.13822047535,0.13809328424,0.332625440498,0.451806052553,40.8476470855
2524,100.96,-9.51052477474e-05,-1.73774782709e-05,-0.541916699076,0.138357864173,0.138230356887,0.625897387381,0.138357855128,0.138230356585,0.332223678643,0.451242804221,40.7500043415
2525,101,-9.52553287977e-05,-1.75342773192e-05,-0.540998101071,0.13849524812,0.138367433538,0.62449928792,0.138495239046,0.138367433231,0.331820342557,0.450680984789,40.652741496
2526,101.04,-9.540355378e-05,-1.76926143758e-05,-0.540082038237,0.138632633683,0.13850451198,0.623104064094,0.138632624581,0.138504511667,0.331415456068,0.450120604878,40.5558567468
2527,101.08,-9.55499576912e-05,-1.78524102094e-05,-0.539168522312,0.138770018518,0.13864158988,0.62171174541,0.138770009388,0.138641589561,0.331009049958,0.449561676904,40.4593483532
2528,101.12,-9.56945763826e-05,-1.80135849803e-05,-0.538257561759,0.138907400458,0.138778665084,0.620322364511,0.138907391301,0.13877866476,0.33060116172,0.449004215027,40.3632146344
2529,101.16,-9.5837446531e-05,-1.81760582854e-05,-0.53734916192,0.139044777504,0.138915735607,0.618935957021,0.139044768319,0.138915735276,0.330191835205,0.448448235066,40.2674539671
2530,101.2,-9.59786056146e-05,-1.83397492018e-05,-0.536443325206,0.139182147821,0.139052799625,0.617552561322,0.13918213861,0.139052799289,0.329781120164,0.447893754384,40.1720647821
2531,101.24,-9.61180918934e-05,-1.85045763267e-05,-0.535540051328,0.139319509732,0.139189855473,0.616172218278,0.139319500493,0.139189855131,0.329369071702,0.447340791742,40.0770455613
2532,101.28,-9.62559443937e-05,-1.86704578173e-05,-0.534639337555,0.139456861703,0.139326901632,0.614794970908,0.139456852438,0.139326901284,0.328955749647,0.446789367122,39.9823948322
2533,101.32,-9.63922028964e-05,-1.8837311427e-05,-0.533741179003,0.13959420234,0.139463936718,0.613420864027,0.139594193049,0.139463936363,0.328541217863,0.446239501542,39.8881111641
2534,101.36,-9.65269079286e-05,-1.90050545412e-05,-0.532845568939,0.139731530372,0.139600959472,0.61204994386,0.139731521055,0.139600959111,0.328125543522,0.445691216852,39.794193162
2535,101.4,-9.66601007587e-05,-1.9173604211e-05,-0.531952499097,0.139868844642,0.139737968749,0.610682257643,0.139868835299,0.139737968382,0.327708796347,0.445144535517,39.7006394616
2536,101.44,-9.67918233945e-05,-1.93428771866e-05,-0.531061960007,0.140006144094,0.139874963507,0.609317853221,0.140006134725,0.139874963132,0.327291047855,0.444599480411,39.6074487231
2537,101.48,-9.69221185838e-05,-1.95127899493e-05,-0.530173941314,0.140143427761,0.140011942788,0.607956778651,0.140143418367,0.140011942407,0.326872370602,0.444056074599,39.5146196261
2538,101.52,-9.70510298174e-05,-1.96832587444e-05,-0.529288432104,0.140280694752,0.140148905713,0.606599081826,0.140280685333,0.140148905326,0.326452837467,0.443514341146,39.4221508636
2539,101.56,-9.71786013321e-05,-1.98541996142e-05,-0.528405421208,0.14041794424,0.140285851467,0.605244810126,0.140417934797,0.140285851073,0.326032520964,0.442974302917,39.3300411365
2540,101.6,-9.7304878115e-05,-2.00255284316e-05,-0.5275248975,0.14055517545,0.140422779285,0.603894010093,0.140555165982,0.140422778884,0.32561149261,0.442435982414,39.2382891485
2541,101.64,-9.74299059064e-05,-2.0197160936e-05,-0.526646850173,0.140692387647,0.140559688441,0.602546727147,0.140692378154,0.140559688033,0.325189822351,0.441899401618,39.1468936011
2542,101.68,-9.75537312014e-05,-2.03690127699e-05,-0.525771268992,0.140829580122,0.140696578241,0.601203005339,0.140829570606,0.140696577826,0.324767578042,0.441364581851,39.055853189
2543,101.72,-9.76764012498e-05,-2.05409995177e-05,-0.524898144534,0.140966752189,0.140833448004,0.599862887134,0.140966742648,0.140833447582,0.324344824998,0.440831543663,38.9651665959
2544,101.76,-9.77979640529e-05,-2.07130367467e-05,-0.524027468398,0.141103903167,0.14097029706,0.598526413234,0.141103893602,0.140970296631,0.323921625599,0.440300306731,38.8748324909
2545,101.8,-9.79184683588e-05,-2.08850400488e-05,-0.523159233392,0.141241032375,0.141107124739,0.597193622436,0.141241022787,0.141107124303,0.323498038953,0.439770889775,38.7848495245
2546,101.84,-9.80379636538e-05,-2.10569250842e-05,-0.522293433706,0.141378139122,0.141243930359,0.595864551509,0.141378129511,0.141243929916,0.323074120617,0.439243310495,38.6952163263
2547,101.88,-9.81565001514e-05,-2.12286076242e-05,-0.521430065056,0.141515222704,0.141380713221,0.594539235097,0.141515213069,0.141380712771,0.322649922353,0.438717585511,38.605931502
2548,101.92,-9.82741287781e-05,-2.14000035963e-05,-0.520569124814,0.141652282388,0.141517472605,0.593217705643,0.14165227273,0.141517472147,0.322225491933,0.438193730318,38.5169936312
2549,101.96,-9.83909011573e-05,-2.15710291276e-05,-0.519710612115,0.141789317416,0.141654207756,0.591899993318,0.141789307735,0.141654207291,0.321800872974,0.437671759245,38.4284012657
2550,102,-9.85068695902e-05,-2.17416005901e-05,-0.518854527946,0.141926326992,0.141790917888,0.590586125972,0.141926317288,0.141790917416,0.321376104802,0.437151685426,38.3401529278
2551,102.04,-9.86220870341e-05,-2.19116346456e-05,-0.518000875226,0.142063310282,0.141927602173,0.589276129082,0.142063300555,0.141927601693,0.320951222347,0.436633520768,38.2522471096
2552,102.08,-9.87366070796e-05,-2.20810482924e-05,-0.517149658856,0.142200266407,0.142064259739,0.58797002571,0.142200256658,0.142064259252,0.320526256054,0.436117275928,38.1646822718
2553,102.12,-9.88504839252e-05,-2.22497589117e-05,-0.516300885763,0.142337194443,0.142200889667,0.586667836469,0.142337184671,0.142200889172,0.320101231829,0.43560296029,38.0774568433
2554,102.16,-9.89637723513e-05,-2.24176843159e-05,-0.515454564917,0.142474093416,0.142337490989,0.585369579497,0.142474083622,0.142337490487,0.319676171003,0.435090581951,37.9905692215
2555,102.2,-9.9076527692e-05,-2.25847427966e-05,-0.514610707339,0.142610962302,0.142474062686,0.584075270437,0.142610952486,0.142474062176,0.31925109033,0.434580147713,37.9040177724
2556,102.24,-9.91888058065e-05,-2.27508531743e-05,-0.513769326079,0.142747800026,0.142610603686,0.582784922442,0.142747790188,0.142610603169,0.318826002022,0.434071663077,37.8178008313
2557,102.28,-9.93006630475e-05,-2.29159348487e-05,-0.512930436186,0.142884605462,0.142747112868,0.581498546181,0.142884595601,0.142747112343,0.318400913815,0.433565132255,37.7319167037
2558,102.32,-9.94121562295e-05,-2.30799078493e-05,-0.512094054645,0.143021377433,0.142883589058,0.580216149875,0.14302136755,0.142883588526,0.317975829072,0.433060558183,37.646363667
2559,102.36,-9.95233425929e-05,-2.32426928877e-05,-0.511260200306,0.143158114713,0.143020031035,0.57893773935,0.143158104809,0.143020030494,0.317550746934,0.432557942549,37.5611399719
2560,102.4,-9.96342797667e-05,-2.340421141e-05,-0.510428893779,0.143294816034,0.143156437529,0.57766331811,0.143294806107,0.143156436981,0.317125662506,0.432057285836,37.4762438448
2561,102.44,-9.97450257276e-05,-2.35643856499e-05,-0.509600157323,0.14343148008,0.143292807229,0.576392887438,0.143431470131,0.143292806673,0.316700567094,0.431558587373,37.3916734903
2562,102.48,-9.98556387568e-05,-2.37231386813e-05,-0.50877401471,0.1435681055,0.143429138784,0.575126446504,0.143568095529,0.143429138221,0.31627544846,0.431061845394,37.3074270934
2563,102.52,-9.99661773936e-05,-2.38803944708e-05,-0.507950491071,0.143704690908,0.143565430808,0.573863992507,0.143704680915,0.143565430238,0.315850291127,0.430567057112,37.223502823
2564,102.56,-0.000100076700387,-2.40360779292e-05,-0.507129612736,0.143841234888,0.143701681887,0.572605520807,0.143841224873,0.143701681309,0.315425076693,0.430074218791,37.1398988348
2565,102.6,-0.000100187266647,-2.41901149622e-05,-0.506311407054,0.143977736001,0.143837890581,0.571351025091,0.143977725964,0.143837889996,0.314999784178,0.429583325836,37.0566132746
2566,102.64,-0.000100297935189,-2.43424325197e-05,-0.505495902213,0.144114192791,0.143974055432,0.570100497522,0.144114182731,0.143974054839,0.314574390368,0.429094372872,36.9736442822
2567,102.68,-0.000100408765087,-2.44929586438e-05,-0.50468312705,0.144250603788,0.144110174971,0.568853928904,0.144250593706,0.144110174371,0.314148870174,0.428607353831,36.8909899942
2568,102.72,-0.00010051981542,-2.46416225154e-05,-0.503873110859,0.144386967519,0.144246247722,0.567611308828,0.144386957415,0.144246247115,0.313723196981,0.428122262035,36.8086485486
2569,102.76,-0.000100631145216,-2.47883544998e-05,-0.503065883196,0.144523282513,0.144382272211,0.566372625825,0.144523272386,0.144382271596,0.31329734299,0.427639090274,36.7266180873
2570,102.8,-0.000100742813404,-2.49330861898e-05,-0.502261473687,0.144659547302,0.144518246969,0.565137867502,0.144659537153,0.144518246348,0.312871279552,0.427157830887,36.6448967608
2571,102.84,-0.000100854878761,-2.50757504481e-05,-0.501459911842,0.144795760436,0.144654170544,0.563907020676,0.144795750264,0.144654169915,0.312444977492,0.426678475828,36.5634827308
2572,102.88,-0.000100967399857,-2.5216281447e-05,-0.500661226861,0.144931920484,0.144790041499,0.562680071496,0.14493191029,0.144790040863,0.312018407414,0.426201016739,36.4823741747
2573,102.92,-0.000101080435005,-2.53546147076e-05,-0.499865447455,0.145068026041,0.144925858426,0.561457005558,0.145068015824,0.144925857783,0.311591539998,0.425725445012,36.4015692881
2574,102.96,-0.000101194042209,-2.54906871363e-05,-0.499072601663,0.145204075733,0.145061619949,0.560237808019,0.145204065493,0.145061619299,0.311164346289,0.425251751851,36.3210662889
2575,103,-0.000101308279112,-2.56244370609e-05,-0.498282716674,0.145340068228,0.145197324729,0.559022463712,0.145340057964,0.145197324072,0.310736797976,0.424779928334,36.2408634205
2576,103.04,-0.000101423202944,-2.5755804264e-05,-0.497495818651,0.145476002233,0.145332971471,0.557810957257,0.145475991947,0.145332970808,0.310308867682,0.424309965481,36.1609589551
2577,103.08,-0.000101538870468,-2.58847300151e-05,-0.496711932559,0.14561187651,0.14546855893,0.556603273188,0.1456118662,0.14546855826,0.309880529241,0.423841854314,36.0813511966
2578,103.12,-0.000101655337932,-2.60111571006e-05,-0.495931081991,0.145747689872,0.145604085915,0.55539939608,0.145747679539,0.145604085238,0.309451757995,0.423375585934,36.0020384845
2579,103.16,-0.000101772661013,-2.61350298526e-05,-0.495153288998,0.145883441196,0.145739551296,0.554199310697,0.145883430838,0.145739550613,0.309022531092,0.422911151594,35.9230191965
2580,103.2,-0.000101890894764,-2.62562941762e-05,-0.494378573916,0.146019129421,0.145874954009,0.553003002143,0.146019119039,0.145874953319,0.308592827795,0.422448542786,35.8442917517
2581,103.24,-0.000102010093565,-2.63748975761e-05,-0.493606955206,0.14615475356,0.146010293059,0.551810456039,0.146154743154,0.146010292363,0.308162629812,0.421987751329,35.7658546137
2582,103.28,-0.00010213031107,-2.64907891831e-05,-0.492838449279,0.146290312699,0.146145567527,0.55062165871,0.146290302269,0.146145566825,0.307731921622,0.421528769468,35.6877062934
2583,103.32,-0.000102251600155,-2.66039197804e-05,-0.492073070345,0.146425806007,0.146280776574,0.549436597378,0.146425795552,0.146280775866,0.30730069082,0.42107158998,35.6098453517
2584,103.36,-0.000102374012872,-2.67142418281e-05,-0.491310830252,0.146561232733,0.146415919445,0.54825526037,0.146561222253,0.146415918731,0.306868928447,0.420616206274,35.5322704021
2585,103.4,-0.000102497600391,-2.68217094876e-05,-0.490551738347,0.146696592217,0.146550995471,0.547077637327,0.146696581711,0.146550994751,0.306436629332,0.420162612507,35.4549801132
2586,103.44,-0.000102622412959,-2.69262786455e-05,-0.48979580134,0.146831883887,0.146686004075,0.545903719416,0.146831873356,0.14668600335,0.306003792406,0.419710803689,35.3779732106
2587,103.48,-0.000102748499849,-2.70279069354e-05,-0.48904302319,0.146967107267,0.146820944774,0.544733499531,0.14696709671,0.146820944044,0.305570421,0.419260775786,35.3012484786
2588,103.52,-0.000102875909316,-2.71265537603e-05,-0.488293405004,0.147102261975,0.146955817179,0.543566972478,0.147102251392,0.146955816443,0.305136523108,0.418812525816,35.2248047618
2589,103.56,-0.000103004688553,-2.72221803138e-05,-0.487546944962,0.147237347726,0.147090620997,0.542404135142,0.147237337116,0.147090620256,0.3047021116,0.418366051932,35.148640966
2590,103.6,-0.000103134883659,-2.73147495988e-05,-0.486803638266,0.147372364331,0.147225356034,0.541244986619,0.147372353694,0.147225355288,0.30426720439,0.417921353492,35.0727560586
2591,103.64,-0.000103266539596,-2.74042264455e-05,-0.486063477118,0.147507311699,0.147360022191,0.540089528322,0.147507301035,0.14736002144,0.303831824534,0.417478431106,34.9971490689
2592,103.68,-0.000103399700167,-2.74905775246e-05,-0.485326450725,0.147642189833,0.147494619464,0.538937764038,0.147642179141,0.147494618709,0.303396000265,0.417037286668,34.9218190874
2593,103.72,-0.000103534407987,-2.75737713576e-05,-0.48459254534,0.147776998828,0.147629147943,0.537789699945,0.147776988109,0.147629147183,0.302959764946,0.416597923358,34.8467652649
2594,103.76,-0.000103670704466,-2.7653778323e-05,-0.483861744333,0.14791173887,0.147763607805,0.536645344578,0.147911728122,0.14776360704,0.302523156948,0.416160345626,34.7719868109
2595,103.8,-0.000103808629791,-2.7730570659e-05,-0.483134028294,0.148046410227,0.147897999313,0.535504708745,0.148046399451,0.147897998544,0.302086219449,0.415724559143,34.6974829915
2596,103.84,-0.000103948222914,-2.78041224617e-05,-0.482409375168,0.148181013248,0.14803232281,0.534367805408,0.148181002443,0.148032322036,0.301649000159,0.415290570733,34.6232531271
2597,103.88,-0.000104089521551,-2.78744096809e-05,-0.481687760417,0.148315548354,0.148166578709,0.53323464951,0.14831553752,0.148166577932,0.301211550975,0.414858388287,34.5492965889
2598,103.92,-0.000104232562173,-2.79414101104e-05,-0.480969157213,0.148450016033,0.148300767494,0.532105257766,0.148450005169,0.148300766713,0.300773927576,0.414428020647,34.4756127959
2599,103.96,-0.000104377380005,-2.80051033765e-05,-0.480253536648,0.148584416831,0.148434889703,0.530979648426,0.148584405936,0.148434888919,0.300336188963,0.41399947748,34.402201211
2600,104,-0.000104524009035,-2.80654709217e-05,-0.479540867963,0.148718751343,0.148568945927,0.529857841009,0.148718740417,0.148568945139,0.299898396963,0.413572769139,34.3290613368
2601,104.04,-0.000104672482013,-2.81224959864e-05,-0.478831118795,0.148853020205,0.148702936796,0.52873985603,0.148853009249,0.148702936005,0.299460615703,0.413147906515,34.2561927114
2602,104.08,-0.000104822830459,-2.8176163589e-05,-0.47812425543,0.148987224087,0.148836862974,0.52762571471,0.1489872131,0.14883686218,0.299022911079,0.412724900886,34.1835949038
2603,104.12,-0.000104975084675,-2.82264605033e-05,-0.477420243064,0.149121363682,0.148970725148,0.526515438693,0.149121352662,0.148970724351,0.298585350206,0.412303763761,34.1112675098
2604,104.16,-0.000105129273753,-2.82733752355e-05,-0.476719046058,0.149255439693,0.149104524018,0.525409049768,0.149255428641,0.149104523218,0.298148000894,0.41188450674,34.039210147
2605,104.2,-0.000105285425593,-2.83168979994e-05,-0.476020628201,0.149389452832,0.149238260289,0.524306569598,0.149389441747,0.149238259487,0.297710931124,0.411467141359,33.9674224505
2606,104.24,-0.000105443566908,-2.83570206911e-05,-0.475324952963,0.149523403805,0.149371934661,0.523208019472,0.149523392686,0.149371933857,0.297274208563,0.411051678969,33.8959040683
2607,104.28,-0.000105603723251,-2.83937368622e-05,-0.474631983733,0.149657293303,0.149505547822,0.522113420079,0.149657282151,0.149505547016,0.296837900096,0.410638130602,33.8246546574
2608,104.32,-0.000105765919024,-2.84270416946e-05,-0.473941684061,0.149791121997,0.149639100437,0.521022791289,0.14979111081,0.149639099629,0.296402071399,0.410226506861,33.7536738793
2609,104.36,-0.0001059301775,-2.8456931974e-05,-0.473254017873,0.149924890527,0.149772593141,0.519936151968,0.149924879306,0.149772592331,0.295966786535,0.409816817818,33.6829613961
2610,104.4,-0.000106096520843,-2.84834060659e-05,-0.47256894969,0.150058599496,0.149906026531,0.5188535198,0.150058588239,0.14990602572,0.295532107589,0.409409072913,33.612516867
2611,104.44,-0.000106264970124,-2.85064638919e-05,-0.471886444822,0.150192249462,0.150039401159,0.517774911134,0.150192238169,0.150039400347,0.295098094328,0.409003280878,33.5423399447
2612,104.48,-0.000106435545351,-2.85261069068e-05,-0.471206469553,0.15032584093,0.150172717526,0.516700340843,0.150325829601,0.150172716713,0.294664803894,0.408599449649,33.4724302722
2613,104.52,-0.00010660826548,-2.85423380779e-05,-0.470528991316,0.150459374348,0.150305976074,0.515629822191,0.150459362982,0.150305975259,0.294232290522,0.408197586306,33.4027874795
2614,104.56,-0.000106783148446,-2.85551618634e-05,-0.46985397885,0.150592850099,0.15043917718,0.514563366719,0.150592838696,0.150439176365,0.293800605278,0.407797696999,33.3334111812
2615,104.6,-0.000106960211184,-2.85645841932e-05,-0.469181402345,0.150726268499,0.150572321153,0.51350098413,0.150726257058,0.150572320337,0.293369795824,0.407399786891,33.2643009738
2616,104.64,-0.000107139469648,-2.85706124493e-05,-0.468511233577,0.150859629788,0.150705408228,0.512442682188,0.150859618309,0.150705407412,0.2929399062,0.407003860102,33.1954564336
2617,104.68,-0.000107320938841,-2.85732554477e-05,-0.467843446022,0.150992934129,0.150838438562,0.511388466626,0.150992922611,0.150838437745,0.29251097664,0.406609919658,33.1268771145
2618,104.72,-0.00010750463283,-2.85725234212e-05,-0.467178014958,0.151126181603,0.150971412229,0.510338341061,0.151126170046,0.150971411412,0.2920830434,0.406217967446,33.0585625466
2619,104.76,-0.000107690564778,-2.85684280014e-05,-0.466514917554,0.151259372209,0.15110432922,0.509292306915,0.151259360612,0.151104328404,0.291656138615,0.405828004172,32.9905122346
2620,104.8,-0.000107878746955,-2.85609822033e-05,-0.465854132934,0.151392505858,0.151237189442,0.50825036336,0.15139249422,0.151237188626,0.291230290188,0.40544002933,32.9227256568
2621,104.84,-0.000108069190765,-2.85502004082e-05,-0.465195642233,0.151525582374,0.15136999271,0.507212507265,0.151525570695,0.151369991895,0.290805521712,0.405054041174,32.8552022643
2622,104.88,-0.00010826190676,-2.85360983485e-05,-0.464539428626,0.151658601492,0.151502738753,0.506178733171,0.151658589771,0.151502737939,0.290381852422,0.404670036708,32.7879414805
2623,104.92,-0.000108456904651,-2.85186930927e-05,-0.463885477339,0.15179156286,0.151635427212,0.505149033281,0.151791551097,0.151635426398,0.289959297195,0.404288011676,32.7209427013
2624,104.96,-0.000108654193324,-2.84980030316e-05,-0.463233775643,0.151924466036,0.151768057638,0.504123397478,0.151924454231,0.151768056826,0.289537866582,0.403907960576,32.6542052947
2625,105,-0.000108853780842,-2.84740478648e-05,-0.462584312822,0.152057310495,0.151900629498,0.503101813362,0.152057298646,0.151900628687,0.289117566893,0.403529876677,32.587728602
2626,105.04,-0.000109055674454,-2.84468485891e-05,-0.461937080125,0.152190095623,0.152033142172,0.502084266317,0.15219008373,0.152033141363,0.288698400323,0.403153752056,32.5215119382
2627,105.08,-0.000109259880593,-2.84164274874e-05,-0.461292070695,0.152322820728,0.15216559496,0.501070739609,0.15232280879,0.152165594152,0.288280365122,0.402779577648,32.4555545933
2628,105.12,-0.000109466404873,-2.83828081177e-05,-0.460649279483,0.152455485037,0.152297987081,0.500061214503,0.152455473054,0.152297986276,0.287863455815,0.402407343311,32.3898558341
2629,105.16,-0.000109675252091,-2.83460153027e-05,-0.460008703134,0.152588087702,0.152430317682,0.499055670413,0.152588075673,0.152430316878,0.287447663453,0.402037037898,32.3244149053
2630,105.2,-0.000109886426217,-2.8306075118e-05,-0.459370339873,0.152720627803,0.152562585835,0.498054085067,0.152720615728,0.152562585033,0.287032975912,0.401668649352,32.2592310318
2631,105.24,-0.000110099930386,-2.82630148803e-05,-0.458734189363,0.152853104356,0.152694790547,0.4970564347,0.152853092234,0.152694789748,0.286619378209,0.401302164801,32.194303421
2632,105.28,-0.000110315766892,-2.82168631342e-05,-0.458100252563,0.152985516312,0.152826930762,0.496062694256,0.152985504143,0.152826929966,0.286206852858,0.400937570666,32.1296312648
2633,105.32,-0.000110533937173,-2.81676496372e-05,-0.45746853157,0.153117862566,0.15295900537,0.495072837608,0.153117850349,0.152959004576,0.285795380231,0.400574852772,32.0652137422
2634,105.36,-0.0001107544418,-2.81154053445e-05,-0.456839029463,0.15325014196,0.153091013203,0.494086837771,0.153250129694,0.153091012413,0.28538493893,0.400213996467,32.0010500216
2635,105.4,-0.000110977280463,-2.80601623915e-05,-0.456211750143,0.153382353289,0.153222953051,0.493104667127,0.153382340973,0.153222952263,0.284975506159,0.399854986734,31.9371392634
2636,105.44,-0.000111202451955,-2.80019540762e-05,-0.455586698176,0.153514495306,0.153354823657,0.492126297637,0.15351448294,0.153354822873,0.284567058082,0.3994978083,31.8734806226
2637,105.48,-0.000111429954163,-2.7940814839e-05,-0.454963878637,0.153646566725,0.15348662373,0.491151701037,0.153646554308,0.15348662295,0.284159570173,0.399142445746,31.8100732509
2638,105.52,-0.000111659784053,-2.78767802423e-05,-0.454343296968,0.153778566227,0.153618351945,0.490180849028,0.153778553759,0.153618351168,0.283753017529,0.3987888836,31.7469162992
2639,105.56,-0.000111891937661,-2.78098869481e-05,-0.45372495884,0.153910492467,0.153750006945,0.489213713434,0.153910479947,0.153750006172,0.28334737516,0.398437106423,31.6840089197
2640,105.6,-0.000112126410083,-2.77401726951e-05,-0.453108870031,0.15404234407,0.153881587353,0.488250266341,0.154042331498,0.153881586583,0.28294261824,0.398087098882,31.6213502679
2641,105.64,-0.000112363195463,-2.76676762746e-05,-0.452495036312,0.154174119644,0.154013091766,0.487290480208,0.154174107019,0.154013091,0.282538722321,0.397738845809,31.5589395044
2642,105.68,-0.000112602286995,-2.75924375058e-05,-0.451883463347,0.154305817778,0.154144518766,0.486334327961,0.154305805098,0.154144518005,0.282135663514,0.397392332252,31.4967757966
2643,105.72,-0.000112843676906,-2.75144972098e-05,-0.451274156608,0.154437437043,0.154275866919,0.485381783052,0.15443742431,0.154275866162,0.28173341863,0.397047543507,31.4348583202
2644,105.76,-0.000113087356458,-2.7433897183e-05,-0.450667121297,0.154568976002,0.154407134778,0.484432819508,0.154568963213,0.154407134026,0.28133196529,0.396704465144,31.3731862605
2645,105.8,-0.000113333315946,-2.73506801701e-05,-0.450062362282,0.154700433203,0.154538320887,0.483487411952,0.154700420359,0.154538320139,0.280931282009,0.396363083021,31.3117588135
2646,105.84,-0.000113581544692,-2.72648898361e-05,-0.449459884039,0.15483180719,0.154669423781,0.482545535628,0.15483179429,0.154669423037,0.280531348268,0.3960233833,31.250575187
2647,105.88,-0.000113832031051,-2.71765707398e-05,-0.448859690603,0.154963096499,0.154800441988,0.481607166406,0.154963083541,0.15480044125,0.280132144558,0.395685352447,31.1896346015
2648,105.92,-0.000114084762416,-2.70857683064e-05,-0.448261785521,0.155094299661,0.154931374034,0.480672280792,0.155094286646,0.1549313733,0.279733652434,0.395348977243,31.1289362908
2649,105.96,-0.000114339725221,-2.69925288013e-05,-0.447666171809,0.155225415204,0.155062218439,0.479740855945,0.155225402131,0.155062217711,0.279335854562,0.395014244794,31.0684795031
2650,106,-0.000114596904954,-2.68968993054e-05,-0.447072851914,0.155356441657,0.155192973726,0.47881286969,0.155356428524,0.155192973002,0.278938734772,0.394681142536,31.0082635016
2651,106.04,-0.000114856286166,-2.67989276898e-05,-0.44648182767,0.155487377545,0.155323638414,0.477888300559,0.155487364353,0.155323637695,0.27854227812,0.394349658259,30.9482875646
2652,106.08,-0.000115117852485,-2.66986625915e-05,-0.445893100261,0.155618221399,0.155454211026,0.476967127827,0.155618208147,0.155454210313,0.278146470967,0.394019780126,30.8885509869
2653,106.12,-0.000115381586626,-2.65961533893e-05,-0.44530667018,0.15574897175,0.155584690088,0.476049331573,0.155748958437,0.155584689381,0.277751301066,0.393691496705,30.8290530795
2654,106.16,-0.000115647470405,-2.64914501797e-05,-0.444722537191,0.155879627134,0.155715074132,0.475134892742,0.15587961376,0.15571507343,0.277356757657,0.393364797004,30.7697931706
2655,106.2,-0.000115915484747,-2.63846037527e-05,-0.444140700288,0.156010186096,0.155845361694,0.474223793226,0.15601017266,0.155845360998,0.276962831573,0.393039670508,30.7107706058
2656,106.24,-0.000116185609701,-2.62756655675e-05,-0.443561157664,0.156140647185,0.15597555132,0.473316015936,0.156140633685,0.155975550629,0.276569515348,0.39271610722,30.6519847481
2657,106.28,-0.000116457824451,-2.61646877277e-05,-0.442983906679,0.156271008959,0.156105641563,0.47241154489,0.156270995396,0.156105640878,0.276176803313,0.392394097706,30.5934349787
2658,106.32,-0.000116732107318,-2.60517229566e-05,-0.442408943835,0.156401269987,0.156235630987,0.471510365281,0.156401256361,0.156235630308,0.275784691696,0.392073633128,30.5351206964
2659,106.36,-0.00011700843578,-2.59368245717e-05,-0.441836264762,0.15653142885,0.156365518168,0.470612463549,0.156531415159,0.156365517495,0.275393178691,0.391754705284,30.4770413177
2660,106.4,-0.000117286786477,-2.58200464582e-05,-0.441265864212,0.156661484139,0.156495301693,0.469717827429,0.156661470383,0.156495301026,0.275002264511,0.39143730663,30.4191962768
2661,106.44,-0.000117567135225,-2.57014430436e-05,-0.440697736062,0.156791434457,0.156624980162,0.468826445983,0.156791420635,0.156624979502,0.274611951412,0.391121430301,30.3615850245
2662,106.48,-0.00011784945703,-2.55810692712e-05,-0.440131873336,0.156921278422,0.15675455219,0.467938309612,0.156921264533,0.156754551535,0.274222243685,0.390807070112,30.3042070281
2663,106.52,-0.000118133726105,-2.54589805726e-05,-0.439568268232,0.157051014662,0.156884016401,0.467053410045,0.157051000707,0.156884015753,0.273833147609,0.390494220554,30.24706177
2664,106.56,-0.00011841991589,-2.53352328407e-05,-0.439006912166,0.157180641821,0.157013371437,0.466171740299,0.157180627798,0.157013370795,0.273444671369,0.390182876778,30.1901487472
2665,106.6,-0.000118707999073,-2.52098824004e-05,-0.438447795834,0.157310158553,0.157142615948,0.465293294613,0.157310144461,0.157142615313,0.273056824941,0.389873034557,30.1334674694
