step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
125,5,210.469945074534,9.57038110417552,-223.099200771812,-13.8656846028376,437.864449345008,0,0,0,0,-18.0184796983205,-16.782050928962,-3.83783796634705e-05,0.000140849158022558,-4.62894527794493,0.00937009825651441
126,5.04,210.469945083657,9.57206968453161,-223.057491781935,-13.86636162743,437.821728808491,0,0,0,0,-18.0193616409578,-16.7405468508693,-3.83783788391165e-05,0.000140849160363755,-4.63758769749007,0.00934253704781878
127,5.08,210.469945091773,9.57371520456333,-223.016125928635,-13.8670284566924,437.779384272536,0,0,0,0,-18.020230303466,-16.699382825564,-3.83783779922129e-05,0.000140849162701979,-4.64597913505891,0.0093156410090966
128,5.12,210.469945098917,9.5753168612786,-222.975110476477,-13.8676842029062,437.737422917022,0,0,0,0,-18.0210845284543,-16.6585658479004,-3.83783771160996e-05,0.000140849165030992,-4.65411691860619,0.00928940393529213
129,5.16,210.469945105133,9.57687396629216,-222.934452577459,-13.8683280309584,437.695851747258,0,0,0,0,-18.0219232271471,-16.618102816171,-3.83783762040289e-05,0.000140849167344468,-4.66199845915035,0.00926381890793075
130,5.2,210.469945110465,9.57838594229308,-222.894159265592,-13.8689591592784,437.654677593043,0,0,0,0,-18.0227453806061,-16.5780005269727,-3.83783752496854e-05,0.000140849169636713,-4.66962125125526,0.00923887832764023
131,5.24,210.469945114961,9.5798523191762,-222.854237452021,-13.869576860488,437.613907108294,0,0,0,0,-18.0235500405758,-16.5382656705242,-3.83783742466531e-05,0.000140849171901766,-4.67698287327122,0.00921457394998992
132,5.28,210.469945118672,9.58127272988682,-222.814693920679,-13.8701804617721,437.573546771236,0,0,0,0,-18.0243363299663,-16.498904826434,-3.83783731886795e-05,0.000140849174134613,-4.68408098735136,0.00919089692422151
133,5.32,210.469945121649,9.58264690602595,-222.775535324478,-13.8707693449838,437.533602885085,0,0,0,0,-18.0251034429876,-16.4599244599155,-3.83783720697613e-05,0.000140849176330006,-4.69091333925982,0.00916783783441862
134,5.36,210.469945123948,9.58397467326112,-222.736768181999,-13.871342946493,437.494081579179,0,0,0,0,-18.0258506449509,-16.4213309184369,-3.83783708841694e-05,0.000140849178483547,-4.6974777579878,0.0091453867426676
135,5.4,210.469945125624,9.58525594658547,-222.698398874694,-13.8719007567954,437.454988810528,0,0,0,0,-18.0265772717561,-16.3831304287973,-3.83783696259897e-05,0.000140849180590726,-4.70377215519368,0.00912353323377171
136,5.44,210.469945126733,9.58649072546521,-222.660433644565,-13.8724423198938,437.416330365727,0,0,0,0,-18.0272827290829,-16.3453290946184,-3.83783682899899e-05,0.000140849182647536,-4.70979452448309,0.00910226646108353
137,5.48,210.469945127333,9.58767908891284,-222.622878592305,-13.8729672324689,437.378111863194,0,0,0,0,-18.027966491306,-16.3079328942319,-3.83783668706085e-05,0.000140849184649739,-4.71554294054422,0.00908157519303816
138,5.52,210.469945127479,9.58882119052077,-222.585739675894,-13.8734751428539,437.340338755705,0,0,0,0,-18.0286281001564,-16.2709476789554,-3.83783653629123e-05,0.000140849186593939,-4.72101555815348,0.00906144785998687
139,5.56,210.469945127228,9.58991725348733,-222.549022709594,-13.8739657498303,437.303016333165,0,0,0,0,-18.0292671631475,-16.2343791717288,-3.83783637619205e-05,0.000140849188476521,-4.7262106110661,0.00904187260095277
140,5.6,210.469945126635,9.59096756566423,-222.512733363375,-13.8744388012619,437.266149725607,0,0,0,0,-18.0298833517914,-16.1982329661125,-3.83783620628562e-05,0.000140849190293832,-4.73112641080527,0.00902283730995093
141,5.64,210.469945125755,9.59197247465197,-222.47687716268,-13.8748940925816,437.229743906364,0,0,0,0,-18.0304763996234,-16.1625145255985,-3.83783602612573e-05,0.000140849192042805,-4.73576134536341,0.00900432968154012
142,5.68,210.469945124639,9.59293238296697,-222.441459488573,-13.8753314651514,437.193803695397,0,0,0,0,-18.0310461000597,-16.1272291832519,-3.83783583532176e-05,0.000140849193720172,-4.74011387782797,0.00898633725531025
143,5.72,210.46994512334,9.59384774330163,-222.406485578194,-13.875750804508,437.15833376274,0,0,0,0,-18.0315923041084,-16.0923821416317,-3.83783563346995e-05,0.000140849195322932,-4.74418254494372,0.00896884745903572
144,5.76,210.469945121905,9.59471905389615,-222.371960525521,-13.8761520385144,437.123338632044,0,0,0,0,-18.0321149179559,-16.0579784729917,-3.83783542024008e-05,0.000140849196848205,-4.74796595562277,0.00895184765025138
145,5.8,210.46994512038,9.59554685403842,-222.337889282411,-13.8765351354305,437.088822684184,0,0,0,0,-18.0326139004489,-16.0240231197293,-3.83783519537721e-05,0.000140849198293493,-4.75146278941272,0.00893532515604617
146,5.84,210.46994511881,9.59633171970622,-222.304276659895,-13.8769001019195,437.054790160918,0,0,0,0,-18.0330892604937,-15.9905208950735,-3.8378349585997e-05,0.000140849199656571,-4.75467179493279,0.00891926731090041
147,5.88,210.469945117235,9.59707425936373,-222.271127329692,-13.8772469810061,437.021245168569,0,0,0,0,-18.0335410543902,-15.9574764839786,-3.83783470977991e-05,0.000140849200935257,-4.75759178828688,0.00890366149241651
148,5.92,210.469945115693,9.59777510992236,-222.238445825945,-13.8775758499982,436.988191681714,0,0,0,0,-18.0339693831219,-15.9248944442236,-3.83783444877771e-05,0.000140849202127857,-4.76022165146193,0.00888849515482258
149,5.96,210.46994511422,9.59843493287409,-222.206236547124,-13.8778868183885,436.955633546859,0,0,0,0,-18.034374389617,-15.8927792076806,-3.837834175573e-05,0.000140849203233047,-4.76256033071928,0.00887375586016416
150,6,210.469945112847,9.59905441060383,-222.174503758104,-13.8781800257467,436.923574486093,0,0,0,0,-18.0347562559997,-15.8611350817451,-3.83783389016918e-05,0.000140849204249778,-4.76460683498585,0.00885943130712529
151,6.04,210.469945111603,9.59963424288547,-222.143251592369,-13.8784556396159,436.892018100702,0,0,0,0,-18.0351152008456,-15.8299662509065,-3.83783359265324e-05,0.000140849205177834,-4.76636023425155,0.00884550935743759
152,6.08,210.469945110514,9.60017514356517,-222.112484054353,-13.8787138534234,436.860967874725,0,0,0,0,-18.035451476457,-15.799276778446,-3.83783328315295e-05,0.000140849206016447,-4.76781965797864,0.00883197805986575
153,6.12,210.469945109603,9.60067783743367,-222.082205021867,-13.8789548844162,436.830427178452,0,0,0,0,-18.0357653661706,-15.7690706082444,-3.8378329618839e-05,0.000140849206765887,-4.76898429352793,0.00881882567178574
154,6.16,210.469945108889,9.60114305728861,-222.052418248623,-13.8791789716308,436.800399271854,0,0,0,0,-18.0360571817101,-15.7393515666779,-3.83783262908078e-05,0.000140849207426733,-4.76985338460661,0.00880604067838496
155,6.2,210.469945108389,9.60157154118629,-222.023127366816,-13.8793863739063,436.770887307925,0,0,0,0,-18.036327260595,-15.7101233646066,-3.83783228503462e-05,0.000140849207999248,-4.77042622974138,0.00879361180953052
156,6.24,210.469945108117,9.60196402988156,-221.994335889763,-13.8795773679471,436.741894335945,0,0,0,0,-18.0365759636145,-15.6813895994197,-3.83783193010893e-05,0.000140849208484742,-4.77070218078053,0.00878152805437264
157,6.28,210.469945108084,9.60232126445355,-221.966047214579,-13.8797522464423,436.713423304652,0,0,0,0,-18.0368036723767,-15.6531537571394,-3.83783156469297e-05,0.000140849208884254,-4.77068064142789,0.00876977867376646
158,6.32,210.469945108299,9.60264398411404,-221.938264624877,-13.8799113162482,436.68547706531,0,0,0,0,-18.0370107869381,-15.6254192145688,-3.83783118922223e-05,0.000140849209199135,-4.77036106581114,0.00875835321060111
159,6.36,210.469945108767,9.60293292419465,-221.910991293479,-13.8800548966375,436.658058374689,0,0,0,0,-18.0371977235222,-15.598189241477,-3.83783080416859e-05,0.000140849209430914,-4.76974295708661,0.00874724149813307
160,6.4,210.469945109493,9.60318881430833,-221.884230285129,-13.8801833176204,436.631169897934,0,0,0,0,-18.0373649123307,-15.5714670027948,-3.83783041007279e-05,0.000140849209581759,-4.76882586608228,0.00873643366643864
161,6.44,210.469945110477,9.60341237668008,-221.857984559202,-13.8802969183393,436.604814211338,0,0,0,0,-18.0375127954515,-15.5452555608404,-3.83783000746236e-05,0.000140849209653434,-4.76760938998042,0.00872592014710005
162,6.48,210.469945111721,9.60360432464139,-221.832256972384,-13.8803960455409,436.578993805004,0,0,0,0,-18.0376418248679,-15.5195578775385,-3.83782959695794e-05,0.000140849209648015,-4.76609317104075,0.00871569167623745
163,6.52,210.469945113221,9.60376536128238,-221.807050281342,-13.8804810521272,436.553711085407,0,0,0,0,-18.0377524605693,-15.4943768166441,-3.83782917920115e-05,0.000140849209568257,-4.76427689536499,0.00870573929601386
164,6.56,210.469945114974,9.60389617825546,-221.782367145346,-13.8805522957847,436.528968377849,0,0,0,0,-18.0378451687663,-15.4697151459559,-3.83782875486504e-05,0.000140849209416562,-4.76216029170323,0.00869605435473766
165,6.6,210.469945116975,9.60399745472399,-221.758210128863,-13.880610137695,436.504767928809,0,0,0,0,-18.0379204202101,-15.4455755395171,-3.83782832465089e-05,0.000140849209195731,-4.75974313030229,0.00868662850568103
166,6.64,210.469945119217,9.60406985644902,-221.734581704103,-13.8806549413243,436.481111908195,0,0,0,0,-18.0379786886153,-15.4219605797896,-3.8378278893093e-05,0.000140849208908669,-4.75702522179614,0.00867745370473867
167,6.68,210.469945121693,9.6041140350075,-221.711484253511,-13.8806870712919,436.458002411488,0,0,0,0,-18.0380204491862,-15.398872759814,-3.83782744958474e-05,0.00014084920855894,-4.75400641613817,0.00866852220704458
168,6.72,210.469945124394,9.60413062713472,-221.688920072216,-13.8807068923172,436.435441461793,0,0,0,0,-18.0380461772454,-15.3763144853291,-3.83782700629848e-05,0.000140849208149693,-4.75068660157484,0.00865982656265887
169,6.76,210.469945127311,9.60412025418406,-221.666891370416,-13.8807147682431,436.413431011786,0,0,0,0,-18.0380563469609,-15.3542880768687,-3.8378265602672e-05,0.000140849207684698,-4.74706570366034,0.00865135961143665
170,6.8,210.469945130434,9.60408352169711,-221.645400275705,-13.8807110611331,436.391972945575,0,0,0,0,-18.0380514301711,-15.3327957718103,-3.8378261123031e-05,0.000140849207167514,-4.74314368431144,0.00864311447718299
171,6.84,210.469945133753,9.60402101907705,-221.62444883534,-13.8806961304422,436.371069080459,0,0,0,0,-18.0380318953046,-15.3118397263977,-3.83782566326755e-05,0.000140849206602388,-4.7389205409019,0.00863508456119412
172,6.88,210.469945137257,9.60393331935856,-221.60403901845,-13.8806703322573,436.350721168605,0,0,0,0,-18.0379982063909,-15.291422017711,-3.83782521398395e-05,0.000140849205992959,-4.73439630539544,0.00862726353528031
173,6.92,210.469945140933,9.60382097906738,-221.584172718166,-13.8806340186045,436.330930898636,0,0,0,0,-18.0379508221591,-15.2715446455967,-3.83782476531804e-05,0.000140849205343739,-4.72957104351642,0.00861964533435435
174,6.96,210.469945144772,9.60368453816291,-221.564851753701,-13.880587536823,436.311699897133,0,0,0,0,-18.0378901952218,-15.2522095345533,-3.8378243181142e-05,0.000140849204659211,-4.72444485395704,0.00861222414866686
175,7,210.469945148761,9.60352452005749,-221.546077872358,-13.880531228999,436.293029730061,0,0,0,0,-18.0378167713392,-15.2334185355684,-3.83782387322058e-05,0.000140849203943207,-4.71901786762024,0.00860499441576472
176,7.04,210.469945152889,9.60334143170611,-221.527852751471,-13.880465431461,436.274921904115,0,0,0,0,-18.0377309887607,-15.2151734279086,-3.83782343147161e-05,0.000140849203200453,-4.71329024689682,0.00859795081223983
177,7.08,210.469945157144,9.60313576376049,-221.510178000279,-13.8803904743294,436.257377867992,0,0,0,0,-18.0376332776404,-15.1974759208598,-3.83782299370939e-05,0.000140849202434606,-4.70726218497597,0.00859108824533003
178,7.12,210.469945161515,9.60290799078172,-221.493055161739,-13.8803066811212,436.240399013594,0,0,0,0,-18.0375240595211,-15.1803276554142,-3.83782256074523e-05,0.000140849201650432,-4.7009339051878,0.00858440184442932
179,7.16,210.469945165991,9.60265857150597,-221.476485714267,-13.8802143684043,436.223986677157,0,0,0,0,-18.0374037468852,-15.1637302059153,-3.83782213336046e-05,0.00014084920085178,-4.6943056603767,0.00857788695255754
180,7.2,210.469945170561,9.60238794915786,-221.460471073421,-13.8801138454997,436.208142140324,0,0,0,0,-18.0372727427675,-15.1476850816445,-3.83782171236607e-05,0.00014084920004328,-4.68737773230443,0.00857153911783205
181,7.24,210.469945175213,9.60209655180639,-221.445012593514,-13.880005414229,436.19286663115,0,0,0,0,-18.0371314404256,-15.1321937283628,-3.83782129854922e-05,0.000140849199228549,-4.68015043108158,0.00856535408498184
182,7.28,210.469945179939,9.60178479275874,-221.430111569166,-13.8798893687033,436.178161325049,0,0,0,0,-18.0369802230667,-15.1172575297958,-3.83782089267862e-05,0.000140849198411645,-4.67262409462628,0.00855932778694068
183,7.32,210.469945184726,9.6014530709872,-221.415769236798,-13.8797659951521,436.164027345689,0,0,0,0,-18.0368194636242,-15.1028778090796,-3.83782049546521e-05,0.000140849197596368,-4.66479908814903,0.00855345633654874
184,7.36,210.469945189567,9.60110177158489,-221.401986776056,-13.8796355717888,436.150465765826,0,0,0,0,-18.0366495245832,-15.0890558301407,-3.83782010762735e-05,0.00014084919678678,-4.65667580366233,0.00854773601838852
185,7.4,210.469945194451,9.6007312662461,-221.388765311184,-13.8794983687103,436.137477608099,0,0,0,0,-18.0364707578501,-15.0757927990432,-3.83781972985031e-05,0.00014084919598697,-4.64825465951409,0.0085421632807801
186,7.44,210.469945199369,9.60034191376746,-221.376105912336,-13.8793546478286,436.125063845766,0,0,0,0,-18.036283504664,-15.0630898652759,-3.83781936280541e-05,0.000140849195200295,-4.63953609994355,0.00853673472795542
187,7.48,210.469945204314,9.59993406056601,-221.364009596824,-13.8792046628316,436.113225403403,0,0,0,0,-18.0360880955456,-15.0509481229931,-3.83781900715381e-05,0.000140849194430544,-4.63052059465871,0.00853144711242896
188,7.52,210.469945209276,9.59950804121094,-221.352477330324,-13.879048659171,436.10196315756,0,0,0,0,-18.0358848502819,-15.0393686122141,-3.837818663443e-05,0.000140849193680855,-4.62120863843424,0.008526297327582
189,7.56,210.469945214248,9.59906417896551,-221.341510028014,-13.8788868740746,436.091277937371,0,0,0,0,-18.0356740779429,-15.0283523199653,-3.83781833226249e-05,0.000140849192954518,-4.61160075072866,0.00852128240047386
190,7.6,210.469945219223,9.598602786336,-221.331108555665,-13.8787195365817,436.081170525134,0,0,0,0,-18.0354560769271,-15.0179001813868,-3.83781801410115e-05,0.000140849192255172,-4.60169747531995,0.00851639948489007
191,7.64,210.469945224194,9.59812416562482,-221.321273730682,-13.8785468675981,436.071641656849,0,0,0,0,-18.0352311350345,-15.0080130807843,-3.837817709473e-05,0.000140849191585706,-4.59149937995855,0.0085116458546369
192,7.68,210.469945229154,9.59762860948481,-221.312006323092,-13.8783690799698,436.062692022732,0,0,0,0,-18.0349995295618,-14.9986918526404,-3.83781741888005e-05,0.000140849190949435,-4.58100705603673,0.00850701889709245
193,7.72,210.469945234097,9.59711640147223,-221.303307056485,-13.8781863785726,436.054322267683,0,0,0,0,-18.03476152742,-14.9899372825884,-3.83781714275965e-05,0.000140849190348642,-4.57022111827362,0.00850251610702161
194,7.76,210.469945239017,9.59658781659589,-221.295176608904,-13.8779989604156,436.046532991741,0,0,0,0,-18.0345173852693,-14.9817501083263,-3.83781688149881e-05,0.000140849189785977,-4.55914220441493,0.00849813508066176
195,7.8,210.469945243909,9.59604312185992,-221.287615613694,-13.8778070147573,436.0393247505,0,0,0,0,-18.03426734967,-14.9741310205079,-3.83781663544278e-05,0.000140849189263795,-4.54777097494649,0.00849387351008572
196,7.84,210.469945248768,9.59548257679793,-221.280624660303,-13.877610723231,436.032698055504,0,0,0,0,-18.034011657247,-14.9670806635786,-3.83781640490969e-05,0.000140849188784657,-4.536108112821,0.00848972917784713
197,7.88,210.469945253587,9.59490643399636,-221.274204295045,-13.8774102599794,436.026653374615,0,0,0,0,-18.0337505348641,-14.9605996365758,-3.83781619021578e-05,0.00014084918835064,-4.52415432319709,0.00848569995191141
198,7.92,210.469945258365,9.59431493960489,-221.268355021808,-13.8772057917945,436.021191132362,0,0,0,0,-18.0334841998072,-14.9546884938876,-3.83781599158684e-05,0.000140849187963503,-4.51191033319002,0.00848178378087629
199,7.96,210.469945263095,9.5937083338321,-221.263077302738,-13.8769974782626,436.016311710263,0,0,0,0,-18.0332128599731,-14.9493477459749,-3.83781580924691e-05,0.000140849187624473,-4.49937689163342,0.00847797868948473
200,8,210.469945267774,9.5930868514243,-221.258371558872,-13.8767854719116,436.012015447134,0,0,0,0,-18.0329367140613,-14.94457786005,-3.8378156433005e-05,0.000140849187334695,-4.4865547688515,0.00847428277443216
201,8.04,210.469945272399,9.59245072212585,-221.254238170737,-13.8765699183596,436.00830263937,0,0,0,0,-18.0326559517678,-14.9403792607203,-3.83781549383574e-05,0.000140849187095566,-4.47344475644098,0.00847069420046929
202,8.08,210.469945276966,9.59180017111913,-221.250677478906,-13.8763509564621,436.005173541215,0,0,0,0,-18.0323707539768,-14.9367523305916,-3.83781536095871e-05,0.000140849186908533,-4.46004766706243,0.00846721119680021
203,8.12,210.469945281472,9.59113541944253,-221.247689784525,-13.876128718457,436.002628365011,0,0,0,0,-18.0320812929501,-14.9336974108374,-3.83781524473278e-05,0.000140849186774264,-4.44636433424032,0.00846383205377479
204,8.16,210.469945285913,9.59045668438505,-221.245275349799,-13.8759033301062,436.000667281434,0,0,0,0,-18.0317877325106,-14.9312148017261,-3.83781514520295e-05,0.000140849186693235,-4.43239561217143,0.00846055511987289
