# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
3476,139.04,-2.67379967137e-05,6.19266519953e-05,-0.540855808255,0.0343547033001,0.0343295632963,0.427713759745,0.0343547025852,0.0343295594614,0.135188754421,0.248199013171,560.377868164
3477,139.08,-2.66013955447e-05,6.19251274602e-05,-0.540347689653,0.034360900565,0.0343357315523,0.427537278337,0.0343608998573,0.0343357277176,0.135561652624,0.248116955227,559.126109072
3478,139.12,-2.64641867267e-05,6.19235469137e-05,-0.539838189343,0.0343670866987,0.034341888811,0.42736057928,0.0343670859984,0.0343418849765,0.135935308607,0.248034777395,557.876011653
3479,139.16,-2.632637719e-05,6.19219157006e-05,-0.539327305514,0.0343732614891,0.034348034861,0.427183664492,0.034373260796,0.0343480310266,0.136309722019,0.247952480421,556.627603758
3480,139.2,-2.61879739531e-05,6.19202391748e-05,-0.53881503637,0.0343794247243,0.0343541694912,0.42700653586,0.0343794240385,0.0343541656571,0.136684892442,0.247870065038,555.380913055
3481,139.24,-2.6048984121e-05,6.19185226967e-05,-0.538301380141,0.0343855761935,0.0343602924914,0.426829195247,0.034385575515,0.0343602886575,0.137060819386,0.247787531966,554.135967025
3482,139.28,-2.59094148823e-05,6.19167716301e-05,-0.537786335077,0.0343917156865,0.0343664036522,0.426651644482,0.0343917150152,0.0343663998185,0.137437502287,0.247704881911,552.892792963
3483,139.32,-2.57692735068e-05,6.19149913393e-05,-0.537269899459,0.0343978429939,0.0343725027647,0.426473885364,0.0343978423298,0.0343724989312,0.1378149405,0.247622115561,551.651417967
3484,139.36,-2.56285673432e-05,6.19131871866e-05,-0.536752071596,0.034403957907,0.0343785896208,0.426295919656,0.0344039572502,0.0343785857876,0.138193133294,0.247539233592,550.411868941
3485,139.4,-2.54873038161e-05,6.19113645293e-05,-0.536232849832,0.0344100602181,0.0343846640134,0.426117749089,0.0344100595685,0.0343846601804,0.138572079849,0.24745623666,549.174172589
3486,139.44,-2.53454904234e-05,6.19095287169e-05,-0.535712232551,0.0344161497201,0.034390725736,0.425939375355,0.0344161490777,0.0343907219032,0.13895177925,0.247373125406,547.938355414
3487,139.48,-2.52031347339e-05,6.19076850885e-05,-0.535190218174,0.034422226207,0.0343967745829,0.425760800111,0.0344222255718,0.0343967707503,0.139332230482,0.24728990045,546.704443712
3488,139.52,-2.50602443843e-05,6.19058389699e-05,-0.534666805168,0.0344282894735,0.0344028103494,0.425582024972,0.0344282888454,0.0344028065171,0.139713432424,0.247206562397,545.472463571
3489,139.56,-2.49168270765e-05,6.19039956707e-05,-0.534141992047,0.0344343393152,0.0344088328316,0.425403051514,0.0344343386944,0.0344088289995,0.140095383846,0.24712311183,544.242440867
3490,139.6,-2.47728905751e-05,6.19021604814e-05,-0.533615777377,0.0344403755289,0.0344148418264,0.42522388127,0.0344403749152,0.0344148379945,0.140478083403,0.247039549312,543.014401264
3491,139.64,-2.46284427035e-05,6.19003386708e-05,-0.53308815978,0.0344463979121,0.0344208371318,0.425044515728,0.0344463973055,0.0344208333001,0.14086152963,0.246955875386,541.788370204
3492,139.68,-2.44834913422e-05,6.18985354833e-05,-0.532559137933,0.0344524062633,0.0344268185467,0.424864956332,0.0344524056638,0.0344268147152,0.141245720937,0.246872090571,540.564372912
3493,139.72,-2.43380444248e-05,6.18967561363e-05,-0.532028710578,0.0344584003821,0.0344327858709,0.42468520448,0.0344583997898,0.0344327820397,0.141630655601,0.246788195367,539.342434391
3494,139.76,-2.41921099352e-05,6.18950058172e-05,-0.531496876523,0.0344643800692,0.0344387389054,0.42450526152,0.0344643794839,0.0344387350744,0.142016331767,0.246704190247,538.122579414
3495,139.8,-2.40456959049e-05,6.1893289681e-05,-0.530963634643,0.0344703451263,0.034444677452,0.42432512875,0.0344703445481,0.0344446736212,0.142402747437,0.246620075664,536.904832528
3496,139.84,-2.38988104096e-05,6.18916128479e-05,-0.530428983888,0.0344762953562,0.0344506013138,0.424144807418,0.034476294785,0.0344505974833,0.14278990047,0.246535852044,535.68921805
3497,139.88,-2.3751461566e-05,6.18899804e-05,-0.529892923286,0.0344822305628,0.034456510295,0.423964298718,0.0344822299987,0.0344565064646,0.143177788569,0.246451519788,534.475760061
3498,139.92,-2.36036575287e-05,6.18883973795e-05,-0.529355451944,0.0344881505514,0.0344624042007,0.423783603791,0.0344881499943,0.0344624003705,0.143566409287,0.246367079271,533.264482407
3499,139.96,-2.34554064871e-05,6.18868687855e-05,-0.528816569054,0.0344940551283,0.0344682828374,0.423602723719,0.0344940545782,0.0344682790075,0.143955760013,0.246282530843,532.055408693
3500,140,-2.33067166621e-05,6.18853995722e-05,-0.528276273897,0.0344999441011,0.0344741460129,0.423421659532,0.0344999435579,0.0344741421831,0.144345837969,0.246197874823,530.848562287
3501,140.04,-2.31575963029e-05,6.18839946459e-05,-0.527734565845,0.0345058172788,0.034479993536,0.423240412196,0.0345058167425,0.0344799897064,0.144736640208,0.246113111505,529.643966309
3502,140.08,-2.30080536837e-05,6.18826588631e-05,-0.527191444365,0.0345116744714,0.034485825217,0.42305898262,0.0345116739421,0.0344858213875,0.145128163608,0.246028241154,528.441643636
3503,140.12,-2.28580971008e-05,6.1881397028e-05,-0.526646909027,0.0345175154907,0.0344916408673,0.422877371651,0.0345175149682,0.034491637038,0.145520404863,0.245943264004,527.241616896
3504,140.16,-2.27077348689e-05,6.18802138904e-05,-0.526100959501,0.0345233401496,0.0344974403,0.422695580072,0.034523339634,0.0344974364709,0.145913360485,0.245858180261,526.043908469
3505,140.2,-2.25569753178e-05,6.18791141434e-05,-0.525553595563,0.0345291482625,0.0345032233294,0.422513608603,0.0345291477537,0.0345032195004,0.146307026794,0.245772990098,524.848540478
3506,140.24,-2.24058267894e-05,6.18781024211e-05,-0.525004817103,0.0345349396454,0.0345089897713,0.422331457898,0.0345349391434,0.0345089859424,0.146701399917,0.245687693657,523.655534797
3507,140.28,-2.22542976349e-05,6.18771832969e-05,-0.524454624122,0.0345407141157,0.0345147394429,0.422149128544,0.0345407136204,0.0345147356141,0.147096475781,0.245602291051,522.464913041
3508,140.32,-2.21023962105e-05,6.18763612812e-05,-0.52390301674,0.0345464714924,0.0345204721631,0.421966621059,0.0345464710039,0.0345204683344,0.147492250109,0.245516782357,521.276696567
3509,140.36,-2.19501308755e-05,6.18756408198e-05,-0.523349995197,0.0345522115961,0.0345261877523,0.421783935892,0.0345522111143,0.0345261839237,0.147888718419,0.24543116762,520.090906475
3510,140.4,-2.17975099883e-05,6.18750262921e-05,-0.522795559859,0.0345579342492,0.0345318860326,0.421601073423,0.0345579337741,0.0345318822041,0.148285876015,0.245345446852,518.9075636
3511,140.44,-2.16445419033e-05,6.18745220092e-05,-0.522239711217,0.0345636392757,0.0345375668277,0.421418033957,0.0345636388072,0.0345375629993,0.148683717985,0.24525962003,517.726688516
3512,140.48,-2.14912349679e-05,6.18741322128e-05,-0.521682449896,0.0345693265012,0.0345432299632,0.421234817729,0.0345693260393,0.0345432261348,0.1490822392,0.245173687097,516.548301533
3513,140.52,-2.13375975191e-05,6.1873861073e-05,-0.521123776654,0.0345749957534,0.0345488752662,0.421051424898,0.0345749952981,0.0345488714378,0.149481434304,0.245087647959,515.372422693
3514,140.56,-2.11836378806e-05,6.18737126871e-05,-0.520563692385,0.0345806468616,0.0345545025658,0.420867855548,0.0345806464129,0.0345544987375,0.149881297718,0.245001502488,514.199071772
3515,140.6,-2.10293643598e-05,6.18736910786e-05,-0.520002198126,0.0345862796573,0.0345601116931,0.420684109688,0.034586279215,0.0345601078647,0.150281823631,0.244915250519,513.028268279
3516,140.64,-2.08747852448e-05,6.18738001953e-05,-0.519439295056,0.0345918939735,0.0345657024808,0.420500187247,0.0345918935378,0.0345656986524,0.150683005999,0.244828891851,511.860031448
3517,140.68,-2.07199088013e-05,6.18740439087e-05,-0.518874984499,0.0345974896457,0.0345712747639,0.42031608808,0.0345974892164,0.0345712709355,0.151084838542,0.244742426245,510.694380248
3518,140.72,-2.05647432701e-05,6.18744260127e-05,-0.51830926793,0.0346030665111,0.0345768283793,0.42013181196,0.0346030660882,0.0345768245509,0.151487314738,0.244655853425,509.531333372
3519,140.76,-2.04092968635e-05,6.18749502231e-05,-0.517742146974,0.0346086244092,0.034582363166,0.419947358581,0.0346086239927,0.0345823593375,0.151890427828,0.244569173078,508.370909242
3520,140.8,-2.02535777629e-05,6.18756201765e-05,-0.517173623411,0.0346141631815,0.0345878789651,0.419762727556,0.0346141627713,0.0345878751365,0.152294170804,0.244482384851,507.213126005
3521,140.84,-2.00975941158e-05,6.18764394294e-05,-0.516603699177,0.0346196826719,0.0345933756199,0.419577918417,0.034619682268,0.0345933717912,0.152698536414,0.244395488355,506.058001533
3522,140.88,-1.99413540332e-05,6.1877411458e-05,-0.516032376367,0.0346251827263,0.034598852976,0.419392930615,0.0346251823287,0.0345988491472,0.153103517156,0.244308483159,504.905553425
3523,140.92,-1.97848655869e-05,6.18785396574e-05,-0.515459657237,0.0346306631933,0.0346043108813,0.419207763518,0.0346306628018,0.0346043070524,0.153509105279,0.244221368796,503.755799002
3524,140.96,-1.96281368068e-05,6.18798273409e-05,-0.514885544205,0.0346361239234,0.0346097491861,0.419022416409,0.0346361235381,0.034609745357,0.153915292777,0.244134144759,502.608755308
3525,141,-1.94711756787e-05,6.18812777403e-05,-0.514310039856,0.03464156477,0.0346151677429,0.41883688849,0.0346415643909,0.0346151639136,0.154322071394,0.244046810502,501.464439114
3526,141.04,-1.93139901414e-05,6.18828940053e-05,-0.513733146938,0.0346469855886,0.034620566407,0.418651178878,0.0346469852156,0.0346205625775,0.154729432615,0.243959365437,500.322866908
3527,141.08,-1.91565880845e-05,6.18846792039e-05,-0.513154868372,0.0346523862375,0.0346259450359,0.418465286606,0.0346523858706,0.0346259412062,0.155137367672,0.24387180894,499.184054907
3528,141.12,-1.89989773461e-05,6.1886636322e-05,-0.512575207244,0.0346577665775,0.0346313034898,0.418279210622,0.0346577662165,0.0346312996599,0.155545867541,0.243784140345,498.048019044
3529,141.16,-1.88411657104e-05,6.18887682635e-05,-0.511994166814,0.0346631264719,0.0346366416317,0.418092949789,0.0346631261169,0.0346366378015,0.155954922938,0.243696358946,496.914774979
3530,141.2,-1.86831609059e-05,6.18910778507e-05,-0.511411750513,0.0346684657869,0.0346419593271,0.417906502887,0.0346684654379,0.0346419554966,0.156364524325,0.243608464001,495.784338093
3531,141.24,-1.85249706031e-05,6.18935678243e-05,-0.510827961946,0.0346737843914,0.0346472564442,0.417719868609,0.0346737840482,0.0346472526134,0.156774661904,0.243520454722,494.656723489
3532,141.28,-1.83666024128e-05,6.1896240844e-05,-0.510242804891,0.034679082157,0.0346525328542,0.417533045565,0.0346790818197,0.0346525290231,0.157185325622,0.243432330288,493.531945992
3533,141.32,-1.82080638836e-05,6.18990994889e-05,-0.509656283302,0.0346843589584,0.034657788431,0.417346032278,0.0346843586269,0.0346577845995,0.157596505169,0.243344089833,492.410020152
3534,141.36,-1.80493625013e-05,6.19021462584e-05,-0.509068401307,0.0346896146729,0.0346630230514,0.417158827188,0.0346896143471,0.0346630192195,0.158008189978,0.243255732456,491.290960241
3535,141.4,-1.78905056861e-05,6.19053835732e-05,-0.508479163211,0.034694849181,0.0346682365953,0.41697142865,0.0346948488609,0.034668232763,0.15842036923,0.243167257213,490.174780255
3536,141.44,-1.77315007919e-05,6.19088137755e-05,-0.507888573495,0.0347000623661,0.0346734289455,0.416783834937,0.0347000620517,0.0346734251128,0.15883303185,0.243078663124,489.061493913
3537,141.48,-1.75723551043e-05,6.19124391306e-05,-0.507296636815,0.0347052541147,0.0346785999878,0.416596044236,0.0347052538059,0.0346785961547,0.159246166513,0.242989949169,487.951114662
3538,141.52,-1.74130758398e-05,6.19162618273e-05,-0.506703358002,0.0347104243165,0.0346837496114,0.416408054652,0.0347104240132,0.0346837457778,0.159659761641,0.24290111429,486.843655673
3539,141.56,-1.72536701441e-05,6.19202839793e-05,-0.506108742066,0.0347155728642,0.0346888777083,0.416219864207,0.0347155725665,0.0346888738742,0.160073805411,0.24281215739,485.739129842
3540,141.6,-1.70941450914e-05,6.19245076267e-05,-0.505512794189,0.0347206996539,0.0346939841741,0.416031470842,0.0347206993617,0.0346939803394,0.160488285753,0.242723077335,484.637549794
3541,141.64,-1.69345076831e-05,6.19289347372e-05,-0.504915519729,0.0347258045849,0.0346990689073,0.415842872417,0.0347258042982,0.0346990650721,0.160903190353,0.242633872954,483.538927883
3542,141.68,-1.67747648473e-05,6.19335672078e-05,-0.504316924217,0.0347308875599,0.03470413181,0.41565406671,0.0347308872785,0.0347041279743,0.161318506658,0.24254454304,482.443276191
3543,141.72,-1.66149234378e-05,6.19384068663e-05,-0.503717013357,0.0347359484846,0.0347091727876,0.415465051423,0.0347359482086,0.0347091689512,0.161734221877,0.242455086348,481.350606532
3544,141.76,-1.64549902333e-05,6.19434554728e-05,-0.503115793026,0.0347409872687,0.0347141917488,0.415275824176,0.0347409869979,0.0347141879118,0.162150322985,0.242365501597,480.260930449
3545,141.8,-1.62949719373e-05,6.19487147217e-05,-0.502513269268,0.0347460038248,0.0347191886059,0.415086382515,0.0347460035593,0.0347191847682,0.162566796725,0.242275787473,479.174259221
3546,141.84,-1.61348751776e-05,6.19541862435e-05,-0.5019094483,0.0347509980694,0.0347241632746,0.414896723907,0.0347509978091,0.0347241594362,0.162983629615,0.242185942626,478.090603861
3547,141.88,-1.59747065058e-05,6.19598716061e-05,-0.501304336503,0.0347559699224,0.0347291156742,0.414706845747,0.0347559696672,0.0347291118352,0.16340080795,0.242095965672,477.009975115
3548,141.92,-1.58144723974e-05,6.19657723179e-05,-0.500697940426,0.0347609193072,0.0347340457277,0.414516745354,0.0347609190571,0.0347340418879,0.163818317807,0.242005855194,475.932383471
3549,141.96,-1.56541792514e-05,6.19718898292e-05,-0.500090266779,0.0347658461509,0.0347389533615,0.414326419976,0.0347658459058,0.0347389495209,0.164236145049,0.241915609744,474.857839151
3550,142,-1.54938333905e-05,6.19782255346e-05,-0.499481322436,0.0347707503842,0.0347438385058,0.41413586679,0.0347707501442,0.0347438346645,0.164654275328,0.24182522784,473.786352121
3551,142.04,-1.53334410615e-05,6.19847807752e-05,-0.498871114428,0.0347756319417,0.0347487010946,0.413945082905,0.0347756317066,0.0347486972524,0.165072694094,0.241734707971,472.717932089
3552,142.08,-1.51730084352e-05,6.19915568408e-05,-0.498259649943,0.0347804907616,0.0347535410654,0.413754065361,0.0347804905314,0.0347535372225,0.165491386599,0.241644048594,471.652588505
3553,142.12,-1.5012541607e-05,6.19985549721e-05,-0.497646936325,0.0347853267857,0.0347583583598,0.413562811132,0.0347853265603,0.034758354516,0.165910337899,0.241553248139,470.590330568
3554,142.16,-1.48520465976e-05,6.20057763632e-05,-0.497032981066,0.0347901399599,0.0347631529229,0.413371317131,0.0347901397393,0.0347631490782,0.166329532864,0.241462305007,469.531167222
3555,142.2,-1.46915293532e-05,6.20132221637e-05,-0.496417791809,0.0347949302337,0.0347679247039,0.413179580205,0.0347949300179,0.0347679208582,0.166748956181,0.241371217571,468.475107164
3556,142.24,-1.45309957465e-05,6.20208934817e-05,-0.495801376342,0.0347996975607,0.0347726736556,0.412987597144,0.0347996973495,0.034772669809,0.167168592362,0.24127998418,467.422158839
3557,142.28,-1.43704515773e-05,6.2028791386e-05,-0.495183742593,0.0348044418981,0.034777399735,0.412795364678,0.0348044416916,0.0347773958875,0.167588425749,0.241188603155,466.372330449
3558,142.32,-1.42099025734e-05,6.20369169085e-05,-0.494564898633,0.0348091632073,0.0347821029029,0.412602879481,0.0348091630054,0.0347820990543,0.168008440521,0.241097072796,465.325629953
3559,142.36,-1.40493543919e-05,6.20452710471e-05,-0.493944852664,0.0348138614534,0.0347867831239,0.412410138175,0.034813861256,0.0347867792743,0.168428620702,0.241005391376,464.282065065
3560,142.4,-1.38888126199e-05,6.20538547678e-05,-0.493323613024,0.0348185366056,0.0347914403669,0.41221713733,0.0348185364127,0.0347914365162,0.168848950163,0.240913557151,463.241643262
3561,142.44,-1.37282827761e-05,6.20626690077e-05,-0.492701188174,0.0348231886371,0.0347960746045,0.412023873464,0.0348231884487,0.0347960707527,0.169269412635,0.240821568353,462.204371785
3562,142.48,-1.3567770312e-05,6.20717146772e-05,-0.492077586705,0.034827817525,0.0348006858134,0.411830343051,0.0348278173409,0.0348006819605,0.169689991714,0.240729423195,461.170257637
3563,142.52,-1.34072806128e-05,6.20809926626e-05,-0.491452817324,0.0348324232504,0.0348052739745,0.41163654252,0.0348324230707,0.0348052701204,0.170110670865,0.240637119873,460.139307591
3564,142.56,-1.32468189996e-05,6.20905038294e-05,-0.490826888856,0.0348370057986,0.0348098390724,0.411442468258,0.0348370056231,0.0348098352172,0.170531433434,0.240544656565,459.111528192
3565,142.6,-1.30863907303e-05,6.2100249024e-05,-0.490199810238,0.0348415651588,0.0348143810962,0.411248116613,0.0348415649875,0.0348143772397,0.170952262655,0.240452031434,458.086925753
3566,142.64,-1.29260010013e-05,6.21102290768e-05,-0.489571590515,0.0348461013242,0.0348189000386,0.411053483894,0.0348461011571,0.0348188961809,0.171373141655,0.240359242628,457.065506366
3567,142.68,-1.27656549496e-05,6.21204448047e-05,-0.488942238834,0.0348506142922,0.0348233958967,0.41085856638,0.0348506141292,0.0348233920378,0.171794053463,0.240266288284,456.047275901
3568,142.72,-1.26053576537e-05,6.21308970135e-05,-0.488311764444,0.0348551040642,0.0348278686716,0.410663360315,0.0348551039053,0.0348278648114,0.17221498102,0.240173166526,455.032240004
3569,142.76,-1.24451141364e-05,6.21415865003e-05,-0.487680176686,0.0348595706456,0.0348323183685,0.410467861918,0.0348595704908,0.0348323145069,0.172635907185,0.240079875466,454.02040411
3570,142.8,-1.22849293659e-05,6.21525140566e-05,-0.487047484992,0.0348640140461,0.0348367449966,0.41027206738,0.0348640138952,0.0348367411336,0.173056814743,0.239986413211,453.011773435
3571,142.84,-1.21248082583e-05,6.216368047e-05,-0.486413698878,0.0348684342791,0.0348411485692,0.41007597287,0.0348684341321,0.0348411447048,0.173477686413,0.239892777859,452.006352986
3572,142.88,-1.19647556791e-05,6.21750865271e-05,-0.485778827942,0.0348728313624,0.0348455291037,0.409879574537,0.0348728312193,0.034845525238,0.17389850486,0.239798967502,451.00414756
3573,142.92,-1.18047764457e-05,6.21867330158e-05,-0.485142881857,0.0348772053177,0.0348498866217,0.409682868515,0.0348772051784,0.0348498827545,0.174319252699,0.239704980227,450.005161747
3574,142.96,-1.16448753292e-05,6.21986207276e-05,-0.484505870367,0.0348815561708,0.0348542211487,0.409485850923,0.0348815560352,0.03485421728,0.174739912503,0.239610814121,449.009399936
3575,143,-1.14850570565e-05,6.22107504597e-05,-0.483867803281,0.0348858839513,0.0348585327142,0.409288517869,0.0348858838194,0.034858528844,0.175160466817,0.239516467267,448.016866311
3576,143.04,-1.13253263127e-05,6.22231230178e-05,-0.48322869047,0.0348901886933,0.034862821352,0.409090865455,0.0348901885651,0.0348628174803,0.175580898162,0.23942193775,447.027564863
3577,143.08,-1.1165687743e-05,6.22357392179e-05,-0.482588541862,0.0348944704345,0.0348670870998,0.408892889778,0.0348944703099,0.0348670832265,0.176001189042,0.239327223656,446.041499385
3578,143.12,-1.10061459553e-05,6.22485998883e-05,-0.481947367435,0.0348987292168,0.0348713299992,0.408694586934,0.0348987290957,0.0348713261243,0.176421321957,0.239232323075,445.058673477
3579,143.16,-1.0846705522e-05,6.22617058722e-05,-0.481305177211,0.034902965086,0.0348755500958,0.408495953022,0.0349029649683,0.0348755462193,0.176841279411,0.239137234102,444.079090551
3580,143.2,-1.06873709828e-05,6.22750580294e-05,-0.480661981257,0.0349071780917,0.0348797474395,0.408296984143,0.0349071779775,0.0348797435613,0.177261043917,0.239041954837,443.102753832
3581,143.24,-1.05281468467e-05,6.22886572382e-05,-0.480017789673,0.0349113682879,0.0348839220836,0.408097676412,0.034911368177,0.0348839182038,0.177680598009,0.238946483392,442.129666359
3582,143.28,-1.03690375946e-05,6.23025043975e-05,-0.479372612592,0.0349155357319,0.0348880740859,0.407898025951,0.0349155356244,0.0348880702043,0.178099924248,0.238850817884,441.159830993
3583,143.32,-1.02100476812e-05,6.23166004286e-05,-0.478726460171,0.0349196804853,0.0348922035076,0.407698028901,0.0349196803811,0.0348921996242,0.178519005232,0.238754956447,440.193250413
3584,143.36,-1.00511815376e-05,6.23309462768e-05,-0.478079342591,0.0349238026134,0.034896310414,0.407497681418,0.0349238025124,0.0348963065289,0.178937823606,0.238658897223,439.229927126
3585,143.4,-9.8924435735e-06,6.23455429132e-05,-0.477431270045,0.0349279021854,0.0349003948743,0.407296979683,0.0349279020875,0.0349003909873,0.179356362067,0.238562638372,438.269863462
3586,143.44,-9.73383817994e-06,6.23603913365e-05,-0.47678225274,0.034931979274,0.0349044569612,0.407095919901,0.0349319791792,0.0349044530724,0.179774603373,0.238466178068,437.313061584
3587,143.48,-9.57536973127e-06,6.23754925741e-05,-0.47613230089,0.0349360339559,0.0349084967515,0.406894498304,0.0349360338642,0.0349084928608,0.180192530353,0.238369514506,436.359523487
3588,143.52,-9.41704258787e-06,6.23908476837e-05,-0.475481424707,0.0349400663115,0.0349125143255,0.406692711157,0.0349400662229,0.0349125104328,0.180610125916,0.238272645897,435.409251
3589,143.56,-9.25886109851e-06,6.24064577549e-05,-0.474829634402,0.0349440764248,0.0349165097671,0.406490554761,0.0349440763391,0.0349165058725,0.181027373055,0.238175570476,434.462245792
3590,143.6,-9.10082960253e-06,6.242232391e-05,-0.474176940178,0.0349480643833,0.034920483164,0.406288025454,0.0349480643005,0.0349204792675,0.181444254858,0.238078286501,433.518509371
3591,143.64,-8.94295243221e-06,6.24384473052e-05,-0.473523352224,0.0349520302782,0.0349244346076,0.406085119617,0.0349520301983,0.034924430709,0.181860754515,0.237980792251,432.578043088
3592,143.68,-8.78523391508e-06,6.2454829132e-05,-0.472868880712,0.0349559742043,0.0349283641925,0.405881833674,0.0349559741271,0.0349283602919,0.182276855328,0.237883086035,431.640848143
3593,143.72,-8.62767837611e-06,6.24714706178e-05,-0.472213535793,0.0349598962597,0.034932272017,0.405678164099,0.0349598961853,0.0349322681143,0.182692540713,0.237785166188,430.706925582
3594,143.76,-8.47029014006e-06,6.2488373027e-05,-0.471557327589,0.034963796546,0.0349361581827,0.405474107417,0.0349637964743,0.0349361542779,0.183107794214,0.237687031073,429.776276303
3595,143.8,-8.31307353374e-06,6.25055376617e-05,-0.470900266194,0.0349676751683,0.0349400227949,0.405269660209,0.0349676750992,0.034940018888,0.183522599507,0.237588679086,428.848901058
3596,143.84,-8.1560328883e-06,6.25229658622e-05,-0.470242361666,0.0349715322348,0.0349438659619,0.405064819112,0.0349715321682,0.0349438620528,0.183936940407,0.237490108654,427.924800454
3597,143.88,-7.99917254131e-06,6.25406590075e-05,-0.469583624022,0.034975367857,0.0349476877954,0.404859580825,0.0349753677931,0.0349476838841,0.184350800875,0.237391318239,427.00397496
3598,143.92,-7.8424968388e-06,6.25586185157e-05,-0.468924063239,0.0349791821499,0.0349514884104,0.404653942112,0.0349791820884,0.0349514844968,0.184764165028,0.237292306336,426.086424904
3599,143.96,-7.68601013725e-06,6.25768458443e-05,-0.468263689244,0.0349829752314,0.0349552679249,0.404447899804,0.0349829751723,0.034955264009,0.18517701714,0.23719307148,425.172150478
3600,144,-7.52971680548e-06,6.25953424903e-05,-0.467602511914,0.0349867472225,0.0349590264601,0.404241450803,0.0349867471658,0.0349590225419,0.185589341655,0.237093612243,424.26115174
3601,144.04,-7.37362122665e-06,6.26141099904e-05,-0.466940541071,0.0349904982473,0.0349627641402,0.404034592084,0.0349904981929,0.0349627602197,0.186001123188,0.236993927236,423.353428618
3602,144.08,-7.21772780013e-06,6.26331499206e-05,-0.466277786479,0.0349942284328,0.0349664810925,0.4038273207,0.0349942283807,0.0349664771696,0.186412346536,0.236894015113,422.448980908
3603,144.12,-7.06204094359e-06,6.26524638963e-05,-0.465614257841,0.0349979379092,0.0349701774472,0.403619633782,0.0349979378593,0.0349701735218,0.186822996677,0.236793874569,421.547808283
3604,144.16,-6.90656509454e-06,6.26720535715e-05,-0.464949964791,0.0350016268091,0.0349738533371,0.403411528545,0.0350016267614,0.0349738494093,0.187233058785,0.236693504345,420.649910287
3605,144.2,-6.75130471214e-06,6.26919206389e-05,-0.4642849169,0.0350052952682,0.0349775088981,0.403203002288,0.0350052952227,0.0349775049678,0.187642518227,0.236592903227,419.755286345
3606,144.24,-6.59626427889e-06,6.27120668292e-05,-0.463619123664,0.035008943425,0.0349811442686,0.402994052401,0.0350089433815,0.0349811403358,0.188051360574,0.236492070047,418.86393576
3607,144.28,-6.44144830194e-06,6.27324939099e-05,-0.462952594506,0.0350125714203,0.03498475959,0.402784676363,0.0350125713788,0.0349847556546,0.188459571603,0.236391003687,417.975857718
3608,144.32,-6.28686131471e-06,6.27532036852e-05,-0.462285338771,0.0350161793978,0.0349883550058,0.402574871747,0.0350161793582,0.0349883510678,0.188867137304,0.236289703075,417.091051286
3609,144.36,-6.13250787829e-06,6.27741979947e-05,-0.461617365726,0.0350197675035,0.0349919306623,0.402364636223,0.0350197674659,0.0349919267217,0.189274043883,0.236188167194,416.20951542
3610,144.4,-5.97839258279e-06,6.27954787122e-05,-0.460948684554,0.0350233358862,0.0349954867083,0.40215396756,0.0350233358505,0.034995482765,0.189680277768,0.236086395077,415.331248962
3611,144.44,-5.82452004874e-06,6.28170477451e-05,-0.460279304355,0.0350268846967,0.0349990232949,0.401942863629,0.0350268846627,0.0349990193489,0.190085825611,0.23598438581,414.456250644
3612,144.48,-5.67089492834e-06,6.2838907033e-05,-0.459609234143,0.0350304140882,0.0350025405754,0.401731322405,0.035030414056,0.0350025366267,0.190490674295,0.235882138534,413.584519089
3613,144.52,-5.51752190642e-06,6.28610585461e-05,-0.458938482842,0.0350339242163,0.0350060387056,0.40151934197,0.0350339241859,0.0350060347541,0.190894810936,0.235779652446,412.716052814
3614,144.56,-5.36440570163e-06,6.28835042845e-05,-0.458267059287,0.0350374152388,0.0350095178432,0.401306920514,0.03503741521,0.0350095138888,0.191298222886,0.235676926798,411.85085023
3615,144.6,-5.21155106718e-06,6.29062462758e-05,-0.45759497222,0.0350408873153,0.0350129781481,0.401094056339,0.0350408872881,0.0350129741909,0.191700897738,0.235573960901,410.988909647
3616,144.64,-5.05896279167e-06,6.29292865742e-05,-0.456922230292,0.0350443406077,0.0350164197822,0.40088074786,0.0350443405821,0.0350164158222,0.192102823325,0.235470754125,410.13022927
3617,144.68,-4.90664569993e-06,6.29526272582e-05,-0.456248842057,0.0350477752797,0.0350198429096,0.400666993609,0.0350477752557,0.0350198389465,0.192503987731,0.235367305899,409.274807207
3618,144.72,-4.75460465356e-06,6.29762704294e-05,-0.455574815974,0.0350511914972,0.0350232476958,0.400452792234,0.0350511914746,0.0350232437298,0.192904379284,0.235263615713,408.422641465
3619,144.76,-4.60284455152e-06,6.30002182101e-05,-0.454900160406,0.0350545894275,0.0350266343085,0.400238142502,0.0350545894063,0.0350266303395,0.193303986565,0.235159683119,407.573729956
3620,144.8,-4.45137033052e-06,6.30244727415e-05,-0.454224883619,0.0350579692398,0.035030002917,0.400023043305,0.03505796922,0.0350299989449,0.193702798407,0.235055507731,406.728070494
3621,144.84,-4.30018696553e-06,6.30490361819e-05,-0.453548993779,0.0350613311052,0.0350333536922,0.399807493655,0.0350613310867,0.035033349717,0.194100803897,0.234951089226,405.885660801
3622,144.88,-4.14929946972e-06,6.30739107041e-05,-0.452872498957,0.0350646751961,0.0350366868066,0.399591492692,0.0350646751789,0.0350366828283,0.19449799238,0.234846427347,405.046498505
