# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1960,78.4,-0.282236274658,-0.280998562015,4.5040257747,102.27355739,102.271491845,224.385852773,102.193900075,102.192531653,204.099604594,8.74639658874e-05,-0.001446777933,0.0107861340058,4.46763848802,0.0630739602415,0.0630697890424,0.549098774453,13.0957014243,13.0958581247,14.8129069542
1961,78.44,-0.282397455006,-0.281162687675,4.46252089261,102.309301586,102.307243646,224.184841384,102.229553264,102.228191189,204.270748667,8.74431535303e-05,-0.00143977868124,0.0108152880775,4.4187627508,0.0629176414328,0.0629134868607,0.54875739124,13.1015797004,13.1017360938,14.8205885589
1962,78.48,-0.282564193313,-0.281332399508,4.42099699677,102.345117905,102.343067507,223.986520162,102.265275381,102.263919588,204.441305716,8.742233522e-05,-0.00143276176771,0.0108444911511,4.36985395939,0.0627617794822,0.0627576421226,0.548417706326,13.1074527209,13.1076087831,14.8282327407
1963,78.52,-0.282736469318,-0.281507675922,4.37945284209,102.381005573,102.378962654,223.790839672,102.301065662,102.299716082,204.611232475,8.74015067691e-05,-0.00142572657566,0.0108737463629,4.32091164739,0.0626063754698,0.0626022558905,0.54807978862,13.1133203961,13.1134761037,14.8358379413
1964,78.56,-0.282914263211,-0.281688492887,4.33788734277,102.416963805,102.414928297,223.597755258,102.336923325,102.33557989,204.780488659,8.73806645332e-05,-0.00141867255099,0.0109030567787,4.27193549986,0.0624514302652,0.0624473290168,0.547743701168,13.1191826439,13.1193379737,14.8434027339
1965,78.6,-0.283097555242,-0.281874823768,4.29629957543,102.452991795,102.450963631,223.407227141,102.372847569,102.371510215,204.949037099,8.73598054127e-05,-0.00141159920519,0.0109324253852,4.22292535233,0.0622969445295,0.0622928621459,0.547409500958,13.1250393894,13.125194319,14.8509258273
1966,78.64,-0.283286325036,-0.282066639354,4.25468878134,102.489088725,102.487067833,223.219220485,102.408837583,102.407506244,205.116843859,8.73389268517e-05,-0.00140450611793,0.0109618550821,4.17388118921,0.0621429187175,0.0621388557164,0.547077238773,13.1308905651,13.1310450724,14.8584060692
1967,78.68,-0.283480550529,-0.282263907862,4.21305436765,102.525253761,102.523240067,223.033705448,102.444892538,102.443567154,205.283878343,8.73180268357e-05,-0.00139739293928,0.010991348674,4.12480314151,0.0619893530796,0.061985309963,0.546746959054,13.136736111,13.1368901744,14.86584245
1968,78.72,-0.283680206757,-0.282466594957,4.17139590745,102.561486057,102.559479486,222.850657205,102.481011597,102.479692109,205.450113388,8.72971038861e-05,-0.00139025939163,0.0110209088638,4.07569148393,0.0618362476646,0.0618322249195,0.546418699806,13.1425759743,13.1427295727,14.873234104
1969,78.76,-0.283885264847,-0.282674663891,4.12971313936,102.597784755,102.595785229,222.670055958,102.517193911,102.515880264,205.615525345,8.72761570532e-05,-0.00138310527113,0.0110505382462,4.02654663143,0.0616836023218,0.0616796004208,0.546092492527,13.1484101095,13.1485632222,14.880580312
1970,78.8,-0.28409569147,-0.282888075849,4.08800596699,102.634148987,102.63215643,222.491886915,102.553438625,102.552130766,205.780094129,8.72551859062e-05,-0.00137593044885,0.011080239302,3.97736913509,0.061531416704,0.0615274361062,0.545768362166,13.1542384786,13.1543910852,14.8878805019
1971,78.84,-0.284311448678,-0.283106790351,4.04627445789,102.670577878,102.668592213,222.316140248,102.589744878,102.588442758,205.94380326,8.72341905221e-05,-0.00136873487147,0.0111100143936,3.92815967751,0.0613796902708,0.0613757314225,0.545446327115,13.1600610506,13.1602131313,14.8951342488
1972,78.88,-0.284532493972,-0.283330765538,4.00451884146,102.707070549,102.7050917,222.142811041,102.626111808,102.624815378,206.106639889,8.72131714721e-05,-0.00136151856166,0.0111398657602,3.87891906767,0.0612284222914,0.061224485627,0.545126399228,13.1658778019,13.166029337,14.9023412752
1973,78.92,-0.284758780534,-0.283559958301,3.96273950585,102.743626115,102.74165401,221.971899202,102.662538552,102.661247761,206.26859481,8.71921298057e-05,-0.00135428161801,0.0111697955151,3.82964823528,0.0610776118484,0.0610736977912,0.544808583863,13.1716887159,13.1718396862,14.9095014495
1974,78.96,-0.284990257802,-0.283794324311,3.92093699424,102.780243693,102.778278263,221.803409366,102.699024246,102.697739044,206.429662454,8.71710670341e-05,-0.00134702421463,0.0111998056422,3.78034822471,0.0609272578415,0.0609233668046,0.544492879963,13.1774937832,13.1776441696,14.9166147847
1975,79,-0.285226872456,-0.284033817969,3.87911200095,102.8169224,102.814963578,221.637350781,102.735568031,102.734288368,206.589840865,8.71499851106e-05,-0.00133974660027,0.0112298979946,3.73102018842,0.0607773589916,0.0607734913791,0.544179280159,13.1832930013,13.1834427851,14.9236814358
1976,79.04,-0.285468569633,-0.284278392205,3.8372653673,102.853661357,102.85170908,221.47373716,102.772169053,102.770894875,206.749131661,8.71288864105e-05,-0.00133244909722,0.0112600742931,3.68166538013,0.0606279138453,0.0606240700529,0.543867770899,13.1890863746,13.1892355373,14.9307016975
1977,79.08,-0.285715293982,-0.284527998127,3.79539807663,102.890459688,102.888513897,221.312586538,102.808826459,102.807557715,206.907539977,8.71077737087e-05,-0.00132513209968,0.0112903361256,3.63228514758,0.0604789207795,0.0604751011958,0.543558332606,13.1948739142,13.1950224375,14.9376760001
1978,79.12,-0.285966990222,-0.284782584543,3.75351124847,102.927316527,102.925377164,221.153921091,102.845539407,102.844276043,207.065074399,8.70866501567e-05,-0.00131779607192,0.0113206849471,3.58288092497,0.0603303780064,0.0603265830136,0.543250939858,13.2006556381,13.2008035037,14.9446049059
1979,79.16,-0.286223603159,-0.285042097454,3.71160613193,102.964231011,102.962298021,220.99776696,102.88230706,102.881049023,207.221746882,8.70655192578e-05,-0.00131044154597,0.0113511220808,3.53345422525,0.0601822835789,0.0601785135542,0.542945561599,13.2064315705,13.2065787603,14.9514891044
1980,79.2,-0.286485077344,-0.285306479577,3.6696840991,103.001202289,102.999275616,220.844154043,102.919128589,102.917875829,207.377572656,8.70443848415e-05,-0.00130306911914,0.0113816487191,3.48400663208,0.0600346353963,0.0600308907125,0.542642161359,13.2122017421,13.212348238,14.9583294073
1981,79.24,-0.286751356575,-0.285575669995,3.62774663823,103.038229517,103.036309106,220.693115785,102.956003177,102.954755643,207.532570114,8.70232510372e-05,-0.00129567945105,0.0114122659259,3.43453979173,0.0598874312102,0.0598837122369,0.542340697512,13.2179661897,13.2181119738,14.9651267431
1982,79.28,-0.287022383292,-0.285849604136,3.5857953466,103.075311864,103.073397657,220.544688953,102.992930016,102.99168766,207.686760686,8.70021222465e-05,-0.00128827326054,0.0114429746392,3.38505540483,0.0597406686308,0.0597369757356,0.54204112354,13.2237249561,13.2238700104,14.9718821507
1983,79.32,-0.28729809789,-0.286128214246,3.54383192248,103.112448509,103.110540445,220.398913402,103.029908312,103.02867109,207.840168707,8.69810031156e-05,-0.0012808513222,0.0114737756739,3.33555521803,0.0595943451338,0.0595906786828,0.541743388323,13.22947809,13.2296223963,14.9785967734
1984,79.36,-0.287578437939,-0.286411430245,3.50185815669,103.149638643,103.147736661,220.255831827,103.066937285,103.065705154,207.992821277,8.69598985069e-05,-0.00127341446272,0.0115046697258,3.28604101565,0.0594484580668,0.059444818426,0.541447436441,13.2352256455,13.2353691858,14.9852718517
1985,79.4,-0.287863337488,-0.286699180624,3.45987592398,103.186881472,103.184985509,220.115489514,103.10401617,103.102789088,208.144748105,8.693881347e-05,-0.001265963557,0.0115356573754,3.23651461137,0.0593030046568,0.0592993921928,0.541153208495,13.2409676821,13.2411104381,14.9919087165
1986,79.44,-0.288152726665,-0.286991393035,3.41788717455,103.224176216,103.222286207,219.977934081,103.141144222,103.139922148,208.295981343,8.6917753213e-05,-0.00125849952403,0.0115667390927,3.18697783993,0.0591579820175,0.0591543970986,0.540860641438,13.2467042644,13.2468462176,14.9985087814
1987,79.48,-0.288446531766,-0.287287994514,3.37589392539,103.261522114,103.259637994,219.843215211,103.178320712,103.177103602,208.446555416,8.68967230733e-05,-0.00125102332264,0.0115979152416,3.13743254901,0.059013387157,0.0590098301538,0.540569668917,13.2524354619,13.2525765938,15.0050735353
1988,79.52,-0.28874467578,-0.287588911519,3.33389825121,103.298918417,103.297040122,219.711384388,103.215544929,103.21433274,208.596506838,8.68757284892e-05,-0.00124353594708,0.0116291860857,3.08788059115,0.0588692169856,0.0588656882722,0.540280221623,13.2581613486,13.2583016402,15.011604534
1989,79.56,-0.289047079169,-0.28789406992,3.29190227494,103.336364398,103.334491865,219.582494623,103.252816184,103.251608869,208.745874036,8.68547749707e-05,-0.00123603842247,0.0116605517935,3.03832381596,0.0587254683238,0.0587219682782,0.539992227656,13.2638820027,13.2640214351,15.0181033928
1990,79.6,-0.289353660612,-0.288203394841,3.24990815835,103.373859345,103.371992511,219.456600187,103.290133805,103.288931314,208.89469715,8.68338680715e-05,-0.00122853180016,0.011692012444,2.98876406243,0.0585821379106,0.0585786669156,0.539705612886,13.2695975068,13.2697360604,15.0245717776
1991,79.64,-0.289664337584,-0.288516810183,3.20791809287,103.411402567,103.40954137,219.333756336,103.327497139,103.32629942,209.043017845,8.6813013361e-05,-0.00122101715301,0.0117235680329,2.9392031516,0.0584392224113,0.0584357808554,0.53942030132,13.2753079467,13.2754456019,15.0310113972
1992,79.68,-0.289979026799,-0.288834237896,3.16593429056,103.448993389,103.447137766,219.21401904,103.364905553,103.363712549,209.190879108,8.67922163975e-05,-0.00121349557063,0.0117552184787,2.88964287942,0.0582967184264,0.0582933067041,0.539136215478,13.2810134119,13.2811501486,15.0374239945
1993,79.72,-0.290297644563,-0.289155597311,3.12395897503,103.486631152,103.484781043,219.09744472,103.40235843,103.401170084,209.338325042,8.67714827012e-05,-0.00120596815456,0.011786963629,2.84008500993,0.0581546224999,0.0581512410124,0.538853276758,13.2867139951,13.2868497929,15.0438113385
1994,79.76,-0.290620106993,-0.289480804823,3.08199437217,103.524315218,103.52247056,218.984089982,103.439855171,103.438671423,209.485400672,8.67508177288e-05,-0.00119843601347,0.0118188032665,2.79053126886,0.0580129311272,0.0580095802832,0.538571405808,13.2924097916,13.2925446296,15.0501752157
1995,79.8,-0.290946329959,-0.289809773994,3.04004270101,103.562044961,103.56020569,218.874011357,103.477395194,103.476215985,209.632151733,8.67302268484e-05,-0.0011909002584,0.0118507371157,2.74098333742,0.0578716407641,0.0578683209798,0.53829052289,13.2981008992,13.2982347562,15.0565174221
1996,79.84,-0.291276228727,-0.29014241592,2.99810616504,103.599819771,103.597985824,218.767265051,103.51497793,103.513803202,209.778624474,8.67097153163e-05,-0.00118336199799,0.0118827648494,2.69144284662,0.0577307478349,0.0577274595346,0.538010548239,13.3037874181,13.3039202723,15.0628397549
1997,79.88,-0.291609717446,-0.290478639721,2.95618694397,103.637639054,103.635810366,218.663906694,103.552602827,103.551432526,209.924865446,8.66892882536e-05,-0.00117582233381,0.0119148860946,2.64191137189,0.0575902487407,0.0575869923572,0.537731402421,13.30946945,13.3096012794,15.0691440047
1998,79.92,-0.291946708714,-0.290818353076,2.9142871856,103.67550223,103.673678735,218.56399111,103.590269349,103.589103421,210.07092131,8.66689506248e-05,-0.00116828235575,0.0119471004394,2.5923904281,0.0574501398673,0.057446915842,0.537453006673,13.3151470984,13.3152778804,15.0754319474
1999,79.96,-0.292287113338,-0.291161462708,2.87240899774,103.71340873,103.711590366,218.46757208,103.627976974,103.626815369,210.216838629,8.66487072178e-05,-0.00116074313749,0.0119794074385,2.54288146505,0.0573104175938,0.0573072263772,0.537175283242,13.320820468,13.3209501794,15.081705337
2000,80,-0.292630840218,-0.291507874643,2.83055444048,103.751358002,103.749544704,218.374702125,103.665725193,103.664567863,210.362663685,8.66285626241e-05,-0.00115320573216,0.0120118066203,2.49338586334,0.0571710783001,0.0571679203514,0.536898155708,13.3264896642,13.3266182815,15.0879658978
2001,80.04,-0.292977796261,-0.291857494145,2.78872551893,103.789349504,103.787541209,218.2854323,103.703513515,103.702360412,210.50844228,8.66085212216e-05,-0.00114567116803,0.0120442974919,2.44390493065,0.0570321183748,0.0570289941623,0.536621549301,13.3321547933,13.3322822923,15.0942153177
2002,80.08,-0.293327886369,-0.292210225432,2.74692417655,103.827382709,103.825579352,218.199811988,103.741341461,103.740192536,210.654219556,8.65885871574e-05,-0.0011381404444,0.0120768795457,2.39443989849,0.0568935342227,0.0568904442237,0.536345391195,13.3378159615,13.3379423178,15.1004552413
2003,80.12,-0.293681013599,-0.292565971388,2.70515228878,103.865457101,103.863658614,218.117888719,103.779208563,103.778063767,210.800039813,8.65687643332e-05,-0.00113061452764,0.0121095522645,2.34499191935,0.056755322272,0.0567522669729,0.536069610802,13.3434732754,13.3435984638,15.1066872633
2004,80.16,-0.294037079523,-0.292924633393,2.66341165694,103.903572172,103.901778488,218.03970799,103.817114368,103.815973647,210.945946336,8.65490563913e-05,-0.00112309434741,0.0121423151273,2.2955620643,0.0566174789818,0.0566144588775,0.535794140034,13.3491268409,13.349250836,15.1129129225
2005,80.2,-0.29439598463,-0.293286111244,2.62170400249,103.941727426,103.939938472,217.965313107,103.855058431,103.853921729,211.09198123,8.65294667019e-05,-0.00111558079302,0.0121751676145,2.246151321,0.0564800008488,0.0564770164428,0.535518913564,13.3547767636,13.3548995393,15.1191336957
2006,80.24,-0.294757628599,-0.29365030315,2.58003096184,103.979922375,103.978138074,217.894745027,103.893040316,103.891907573,211.238185263,8.65099983525e-05,-0.00110807470999,0.0122081092128,2.19676059208,0.0563428844141,0.0563399362181,0.535243869066,13.3604231479,13.3605446778,15.1253509928
2007,80.28,-0.295121910468,-0.294017105938,2.53839408181,104.018156535,104.016376806,217.828042228,103.931059593,103.929930747,211.384597713,8.64906541382e-05,-0.00110057689686,0.01224113942,2.14739069405,0.0562061262696,0.0562032148031,0.53496894743,13.3660660974,13.3661863544,15.1315661513
2008,80.32,-0.295488728858,-0.294386415654,2.49679481547,104.056429426,104.054654185,217.765240578,103.969115837,103.967990823,211.531256227,8.64714365531e-05,-0.00109308810209,0.0122742577494,2.09804235648,0.0560697230643,0.0560668488542,0.534694092976,13.3717057139,13.3718246706,15.1377804319
2009,80.36,-0.295857982368,-0.29475812848,2.45523451839,104.094740569,104.09296973,217.706373227,104.007208624,104.006087376,211.678196686,8.64523477837e-05,-0.00108560902127,0.0123074637342,2.04871622164,0.0559336715101,0.0559308350902,0.534419253631,13.3773420976,13.3774597262,15.1439950141
2010,80.4,-0.296229569952,-0.295132141607,2.41371444519,104.133089488,104.131322964,217.651470507,104.04533753,104.044219983,211.825453084,8.64333897036e-05,-0.00107814029451,0.0123407569315,1.9994128445,0.0557979683881,0.0557951702985,0.534144381105,13.3829753468,13.383091619,15.1502109923
2011,80.44,-0.296603391003,-0.295508353659,2.37223574665,104.171475702,104.169713408,217.600559849,104.08350213,104.082388221,211.973057411,8.64145638685e-05,-0.00107068250398,0.0123741369257,1.95013269313,0.0556626105537,0.0556598513401,0.533869431037,13.3886055574,13.3887204446,15.1564293726
2012,80.48,-0.296979344983,-0.295886664571,2.33079946746,104.209898729,104.208140582,217.553665707,104.121701998,104.120591664,212.121039549,8.63958715143e-05,-0.0010632361718,0.0124076033321,1.90087614937,0.0555275949419,0.0555248751551,0.533594363131,13.394232823,13.3943462962,15.1626510697
2013,80.52,-0.297357330807,-0.296266975134,2.28940654442,104.248358084,104.246604004,217.510809503,104.159936702,104.158829884,212.269427177,8.63773135548e-05,-0.00105580175799,0.0124411557998,1.8516435099,0.0553929185727,0.0553902387678,0.533319141263,13.3998572343,13.3999692642,15.1688769039
2014,80.56,-0.297737246363,-0.296649186439,2.24805780495,104.286853275,104.285103186,217.472009579,104.198205807,104.197102447,212.418245684,8.63588905815e-05,-0.00104837965878,0.0124747940144,1.80243498765,0.0552585785558,0.0552559392913,0.533043733581,13.4054788791,13.405589436,15.1751075996
2015,80.6,-0.298118988459,-0.297033199294,2.20675396597,104.325383803,104.323637635,217.437281164,104.236508872,104.235408913,212.567518098,8.63406028646e-05,-0.00104097020508,0.0125085177007,1.75325071344,0.0551245720953,0.0551219739323,0.53276811258,13.4110978421,13.4112068961,15.181343783
2016,80.64,-0.298502453212,-0.297418913602,2.16549563323,104.363949164,104.362206846,217.406636356,104.27484545,104.273748836,212.717265018,8.63224503549e-05,-0.00103357366117,0.0125423266246,1.70409073799,0.0549908964941,0.0549883399956,0.53249225516,13.4167142044,13.4168217254,15.1875859808
2017,80.68,-0.298887536664,-0.297806227835,2.12428330125,104.402548844,104.400810308,217.380084108,104.313215084,104.312121758,212.867504564,8.63044326867e-05,-0.0010261902236,0.0125762205946,1.65495503415,0.0548575491582,0.0548550348879,0.532216142665,13.4223280436,13.4224340013,15.1938346196
2018,80.72,-0.299274135441,-0.298195038884,2.08311735365,104.441182318,104.439447495,217.357630238,104.35161731,104.350527214,213.018252329,8.62865491827e-05,-0.00101882002043,0.0126101994638,1.60584349942,0.0547245276008,0.0547220561222,0.531939760908,13.4279394335,13.4280437973,15.2000900248
2019,80.76,-0.29966214737,-0.298585242479,2.04199806383,104.479849052,104.47811787,217.339277438,104.390051649,104.388964723,213.169521346,8.62687988586e-05,-0.00101146311049,0.0126442631304,1.55675595869,0.0545918294458,0.0545894013213,0.531663100171,13.4335484436,13.433651183,15.2063524209
2020,80.8,-0.300051472033,-0.29897673411,2.00092559589,104.518548498,104.516820882,217.325025308,104.428517612,104.427433794,213.321322068,8.625118043e-05,-0.00100411948309,0.0126784115388,1.50769216725,0.0544594524319,0.0544570682217,0.531386155198,13.4391551395,13.4392562238,15.2126219316
2021,80.84,-0.300442011143,-0.299369410139,1.95990000595,104.557280092,104.555555963,217.314870386,104.46701469,104.46593392,213.473662353,8.62336923191e-05,-0.000996789057807,0.01271264468,1.45865181394,0.0543273944157,0.0543250546766,0.531108925159,13.4447595821,13.4448589806,15.2188985803
2022,80.88,-0.300833668538,-0.299763168786,1.91892124393,104.596043257,104.594322533,217.308806202,104.505542361,104.504464575,213.626547461,8.62163326637e-05,-0.00098947168452,0.0127469625913,1.40963452456,0.0541956533747,0.0541933586593,0.530831413611,13.4503618279,13.4504595098,15.2251822912
2023,80.92,-0.301226349644,-0.300157910794,1.87798915582,104.634837394,104.63311999,217.306823332,104.544100081,104.543025219,213.779980063,8.61990993256e-05,-0.000982167143734,0.0127813653564,1.36063986539,0.0540642274107,0.054061978266,0.53055362843,13.4559619284,13.4560578632,15.2314728904
2024,80.96,-0.301619960485,-0.300553539652,1.83710348618,104.673661887,104.671947718,217.308909472,104.582687286,104.581615288,213.933960253,8.61819899008e-05,-0.000974875147058,0.0128158531044,1.31166734698,0.0539331147524,0.0539309117188,0.530275581736,13.4615599302,13.4616540875,15.2377701083
2025,81,-0.302014406607,-0.300949961327,1.79626388076,104.712516096,104.710805081,217.315049509,104.621303394,104.620234202,214.08848558,8.61650017306e-05,-0.000967595337948,0.012850426009,1.26271642794,0.0538023137578,0.0538001573678,0.5299972898,13.4671558749,13.4672482243,15.2440735807
2026,81.04,-0.30240959234,-0.301347083541,1.75546988953,104.751399359,104.74969142,217.325225611,104.659947797,104.658881355,214.243551078,8.61481319123e-05,-0.000960327292647,0.0128850842871,1.21378651895,0.0536718229163,0.0536697136935,0.529718772938,13.4727497988,13.4728403102,15.2503828519
2027,81.08,-0.302805420619,-0.301744814792,1.71472096995,104.790310991,104.788606055,217.339417323,104.698619868,104.697556122,214.399149319,8.61313773121e-05,-0.000953070521348,0.0129198281972,1.16487698688,0.0535416408512,0.0535395793091,0.529440055387,13.4783417327,13.4784303763,15.2566973771
2028,81.12,-0.303201793299,-0.302143063352,1.67401649081,104.829250282,104.827548283,217.357601666,104.737318954,104.736257852,214.555270455,8.61147345774e-05,-0.000945824469582,0.012954658037,1.11598715897,0.0534117663209,0.0534097529618,0.529161165173,13.4839317019,13.4840184482,15.2630165253
2029,81.16,-0.303598611698,-0.30254173645,1.63335573615,104.868216499,104.866517373,217.37975325,104.776044382,104.774985871,214.71190229,8.60982001505e-05,-0.000938588519804,0.0129895741415,1.06711632706,0.0532821982209,0.0532802335344,0.528882133964,13.489519726,13.4896045459,15.2693395829
2030,81.2,-0.303995777166,-0.302940739667,1.59273790938,104.907208885,104.905512573,217.40584439,104.814795453,104.813739481,214.869030342,8.60817702823e-05,-0.000931361993195,0.0130245768802,1.01826375198,0.0531529355844,0.0531510200466,0.528602996907,13.495105819,13.4951886838,15.275665757
2031,81.24,-0.304393191668,-0.303339976668,1.55216213755,104.946226657,104.944533098,217.43584523,104.853571442,104.852517956,215.026637929,8.60654410468e-05,-0.00092414415166,0.013059666654,0.969428667868,0.0530239775836,0.0530221116558,0.528323792464,13.5006899888,13.5007708704,15.2819941791
2032,81.28,-0.304790758442,-0.303739349442,1.51162747586,104.985269007,104.983578141,217.469723871,104.892371601,104.891320548,215.184706245,8.60492083559e-05,-0.000916934200018,0.0130948438919,0.920610286576,0.0528953235301,0.0528935076576,0.528044562227,13.5062722376,13.5063511082,15.2883239096
2033,81.32,-0.30518838266,-0.30413875921,1.47113291256,105.024335104,105.022646865,217.507446507,104.931195155,104.93014648,215.34321446,8.60330679743e-05,-0.000909731288392,0.0131301090478,0.871807802079,0.052766972875,0.0527652074861,0.527765350728,13.5118525614,13.511929394,15.2946539417
2034,81.36,-0.305585971861,-0.304538107805,1.43067737404,105.063424088,105.061738409,217.548977563,104.970041302,104.96899495,215.502139815,8.60170155355e-05,-0.00090253451477,0.013165462596,0.823020394858,0.0526389252089,0.0526372107137,0.527486205239,13.5174309502,13.5175057184,15.3009832059
2035,81.4,-0.305983435859,-0.304937299007,1.39025973002,105.102535075,105.100851884,217.594279842,105.008909212,105.007865128,215.661457725,8.60010465572e-05,-0.000895342927752,0.0132009050281,0.774247236274,0.0525111802613,0.0525095170507,0.527207175567,13.5230073878,13.523080066,15.3073105749
2036,81.44,-0.306380686102,-0.305336239299,1.34987879863,105.141667154,105.139986377,217.643314666,105.047798029,105.046756158,215.821141895,8.59851564572e-05,-0.000888155529447,0.0132364368478,0.725487492893,0.0523837378999,0.0523821263445,0.526928313836,13.528581852,13.5286524153,15.3136348683
2037,81.48,-0.306777634726,-0.305734837891,1.30953335173,105.180819383,105.179140949,217.69604203,105.086706866,105.085667158,215.981164431,8.59693405696e-05,-0.000880971278531,0.0132720585669,0.676740330756,0.052256598129,0.052255038578,0.526649674265,13.5341543145,13.5342227386,15.3199548574
2038,81.52,-0.30717419373,-0.306133006293,1.26922212048,105.219990797,105.218314636,217.752420756,105.125634811,105.124597218,216.141495965,8.59535941607e-05,-0.000873789093456,0.0133077707006,0.628004919572,0.0521297610881,0.0521282538687,0.526371312945,13.5397247407,13.5397910024,15.3262692706
2039,81.56,-0.307570274542,-0.306530657839,1.22894380102,105.259180398,105.257506446,217.812408645,105.164580924,105.163545402,216.302105779,8.59379124454e-05,-0.000866607855776,0.0133435737626,0.579280436828,0.0520032270501,0.052001772466,0.526093287604,13.54529309,13.5453571669,15.3325767988
2040,81.6,-0.307965788028,-0.306927707276,1.18869706023,105.298387165,105.296715366,217.875962631,105.203544239,105.202510748,216.46296193,8.59222906034e-05,-0.000859426413616,0.0133794682602,0.530566071789,0.0518769964182,0.0518755947492,0.525815657371,13.5508593157,13.5509211864,15.3388761
2041,81.64,-0.308360644822,-0.30732407034,1.14848054131,105.337610048,105.335940352,217.943038943,105.242523761,105.241492267,216.62403139,8.59067237945e-05,-0.000852243585226,0.0134154546891,0.481861029386,0.0517510697236,0.0517497212244,0.525538482544,13.5564233651,13.5564830092,15.3451658054
2042,81.68,-0.30875475586,-0.307719663277,1.10829286935,105.376847972,105.375180338,218.013593256,105.281518473,105.280488946,216.785280172,8.58912071753e-05,-0.00084505816264,0.0134515335284,0.433164533961,0.0516254476219,0.0516241525216,0.525261824342,13.5619851798,13.5620425779,15.3514445245
2043,81.72,-0.309148033074,-0.308114402472,1.06813265702,105.416099839,105.414434232,218.08758085,105.320527333,105.319499747,216.946673477,8.58757359142e-05,-0.000837868915417,0.0134877052355,0.384475832871,0.0515001308897,0.051498889391,0.524985744671,13.5675446954,13.5675998292,15.3577108506
2044,81.76,-0.309540390185,-0.308508204372,1.02799851035,105.455364528,105.453700917,218.164956764,105.359549274,105.358523605,217.108175827,8.58603052069e-05,-0.000830674594439,0.0135239702407,0.335794199927,0.0513751204205,0.0513739326989,0.524710305879,13.5731018419,13.5731546941,15.3639633661
2045,81.8,-0.309931743421,-0.308900985654,0.987889034496,105.494640894,105.492979256,218.245675948,105.398583209,105.397559437,217.269751204,8.58449102914e-05,-0.000823473935768,0.0135603289423,0.287118938671,0.05125041722,0.0512492834232,0.524435570522,13.5786565437,13.5787070984,15.3702006482
2046,81.84,-0.310322011948,-0.30929266338,0.94780283925,105.533927778,105.532268085,218.329693417,105.437628027,105.436606134,217.431363195,8.58295464624e-05,-0.000816265664532,0.013596781701,0.238449385451,0.0511260224016,0.0511249426491,0.524161601122,13.58420872,13.5842569623,15.3764212741
2047,81.88,-0.310711117881,-0.309683154994,0.90773854438,105.573223998,105.571566225,218.416964394,105.476682599,105.475662569,217.592975129,8.58142090855e-05,-0.000809048498824,0.0136333288353,0.189784912318,0.051001937181,0.0510009115635,0.523888459937,13.5897582847,13.589804201,15.3826238263
2048,81.92,-0.311098985956,-0.310072378337,0.867694784888,105.612528356,105.610872476,218.507444461,105.515745777,105.514727596,217.754550221,8.5798893611e-05,-0.000801821153613,0.0136699706164,0.141124929704,0.0508781628709,0.0508771914499,0.523616208728,13.5953051466,13.5953487246,15.3888068979
2049,81.96,-0.311485542978,-0.310460251936,0.8276702163,105.651839638,105.650185621,218.601089693,105.554816394,105.553800053,217.916051706,8.57835955864e-05,-0.000794582344633,0.0137067072632,0.0924688888963,0.0507547008748,0.0507537836822,0.523344908539,13.60084921,13.6008904386,15.3949690976
2050,82,-0.311870717128,-0.31084669556,0.787663519862,105.691156614,105.689504432,218.6978568,105.59389327,105.592878763,218.07744298,8.57683106695e-05,-0.000787330792244,0.0137435389377,0.0438162842833,0.0506315526813,0.0506306897192,0.523074619474,13.6063903746,13.6064292439,15.4011090548
2051,82.04,-0.312254437083,-0.311231630695,0.747673407456,105.730478044,105.728827664,218.797703254,105.63297521,105.631962536,218.23868773,8.57530346397e-05,-0.000780065225243,0.0137804657405,-0.00483334462112,0.0505087198572,0.0505079110978,0.522805400486,13.6119285356,13.6119650372,15.4072254243
2052,82.08,-0.312636631005,-0.311614980647,0.707698626161,105.769802671,105.768154067,218.900587416,105.672061008,105.671050171,218.39975007,8.57377634092e-05,-0.000772784384616,0.0138174877067,-0.0534804113924,0.0503862040412,0.0503854494264,0.522537309175,13.6174635843,13.6174977112,15.4133168912
2053,82.12,-0.313017225657,-0.311996670381,0.667737962604,105.809129232,105.80748238,219.006468655,105.711149449,105.710140457,218.560594669,8.57224930334e-05,-0.000765487027202,0.0138546048014,-0.102125281146,0.0502640069369,0.0502633063782,0.522270401591,13.6229954084,13.6230271547,15.4193821748
2054,82.16,-0.313396145981,-0.312376626481,0.627790247198,105.848456453,105.846811335,219.115307465,105.750239309,105.749232179,218.721186871,8.57072197208e-05,-0.000758171929272,0.0138918169165,-0.150768269229,0.0501421303056,0.0501414836845,0.522004732047,13.6285238919,13.6285532533,15.4254200337
2055,82.2,-0.313773315376,-0.312754777433,0.587854358256,105.887783057,105.886139664,219.227065567,105.789329363,105.788324113,218.881492821,8.5691939841e-05,-0.000750837889994,0.0139291238665,-0.199409640149,0.0500205759589,0.0500199831268,0.521740352946,13.6340489158,13.6340758893,15.4314292691
