# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
3179,127.16,-0.229469561939,-0.22859563677,-17.8092985796,114.870914033,114.859145854,512.61472788,114.818257753,114.806889889,195.443611982,3.05257367204e-05,-17.487653619,17.4981618096,-21.6955956824,0.0794914646857,0.0794225380975,0.665947587115,12.5355698989,12.5377169863,12.1985440408
3180,127.2,-0.229169914451,-0.228288197397,-17.820898844,114.859290372,114.847537519,513.07246647,114.806771522,114.795422018,195.488030861,3.04954099707e-05,-17.4876452509,17.4981615042,-21.7096401438,0.0796204055616,0.0795515633468,0.665945977723,12.531557354,12.5336990235,12.1985802978
3181,127.24,-0.228870188044,-0.227980676548,-17.8324749227,114.847692949,114.835955452,513.530005623,114.795311386,114.783980263,195.532843753,3.04650590058e-05,-17.4876369146,17.4981612019,-21.7236614175,0.0797492288594,0.0796804703095,0.665943322541,12.5275536716,12.5296899633,12.1986401147
3182,127.28,-0.228570284219,-0.22767298281,-17.8440264718,114.836120615,114.824398507,513.987331847,114.78387624,114.77256352,195.578051122,3.04346832005e-05,-17.4876286092,17.4981609032,-21.7376591708,0.0798779303384,0.0798092547384,0.665939619439,12.5235589532,12.5256899071,12.1987235395
3183,127.32,-0.228270106324,-0.227365026142,-17.8555531443,114.824572213,114.812865533,514.444431529,114.772464972,114.761170678,195.623653439,3.04042819268e-05,-17.4876203339,17.4981606086,-21.7516330682,0.0800065057192,0.0799379123479,0.665934866256,12.5195733008,12.5216989571,12.1988306206
3184,127.36,-0.227969559833,-0.227056716194,-17.8670545908,114.813046586,114.801355373,514.901290933,114.761076466,114.749800621,195.669651182,3.03738545537e-05,-17.4876120878,17.4981603189,-21.7655827714,0.0801349506848,0.0800664388148,0.665929060807,12.5155968172,12.517717216,12.1989614073
3185,127.4,-0.227668552172,-0.226747960719,-17.8785304589,114.801542573,114.789866864,515.357896205,114.749709603,114.738452226,195.716044835,3.03434004477e-05,-17.4876038699,17.4981600344,-21.7795079397,0.0802632608815,0.0801948297791,0.665922200878,12.5116296056,12.5137447874,12.1991159493
3186,127.44,-0.22736699216,-0.226438664326,-17.8899803935,114.790059009,114.778398837,515.81423337,114.73836326,114.727124369,195.762834889,3.03129189726e-05,-17.4875956795,17.4981597559,-21.7934082294,0.0803914319196,0.0803230808447,0.665914284227,12.50767177,12.5097817752,12.1992942968
3187,127.48,-0.22706478934,-0.226128727723,-17.901404037,114.778594729,114.766950121,516.270288334,114.727036311,114.715815919,195.81002184,3.02824094899e-05,-17.4875875155,17.4981594839,-21.8072832942,0.0805194593748,0.0804511875811,0.665905308587,12.5037234151,12.5058282842,12.1994965009
3188,127.52,-0.226761853414,-0.225818047738,-17.9128010288,114.767148568,114.755519537,516.726046885,114.71572763,114.704525747,195.857606189,3.02518713583e-05,-17.4875793772,17.498159219,-21.8211327853,0.0806473387887,0.0805791455235,0.665895271662,12.4997846458,12.5018844193,12.1997226129
3189,127.56,-0.226458093862,-0.225506518474,-17.9241710059,114.755719359,114.744105909,517.181494694,114.704436091,114.693252719,195.905588444,3.02213039345e-05,-17.4875712635,17.4981589617,-21.8349563511,0.0807750656703,0.0807069501746,0.665884171127,12.4958555676,12.4979502864,12.199972685
3190,127.6,-0.226153419685,-0.2251940336,-17.9355136028,114.744305938,114.732708059,517.636617315,114.693160569,114.681995707,195.953969118,3.01907065728e-05,-17.4875631735,17.4981587127,-21.8487536376,0.0809026354966,0.080834597005,0.665872004632,12.4919362867,12.4940259916,12.2002467699
3191,127.64,-0.225847739186,-0.224880489182,-17.9468284512,114.73290714,114.721324813,518.091400186,114.681899939,114.670753579,196.002748728,3.01600786254e-05,-17.4875551063,17.4981584725,-21.8625242879,0.081030043714,0.0809620814547,0.665858769799,12.4880269095,12.4901116413,12.2005449209
3192,127.68,-0.225540959801,-0.224565786214,-17.9581151804,114.721521802,114.709955002,518.545828631,114.670653078,114.659525209,196.051927797,3.01294194426e-05,-17.4875470609,17.4981582416,-21.8762679429,0.0811572857394,0.081089398934,0.665844464222,12.4841275429,12.4862073427,12.2008671918
3193,127.72,-0.225232988182,-0.224249832175,-17.9693734171,114.710148763,114.698597462,518.99988786,114.659418864,114.648309474,196.101506855,3.00987283726e-05,-17.4875390365,17.4981580206,-21.8899842407,0.081284356961,0.081216544825,0.665829085467,12.4802382941,12.482313203,12.2012136371
3194,127.76,-0.224923730624,-0.223932541439,-17.9806027857,114.698786864,114.687251037,519.45356297,114.648196179,114.637105254,196.151486433,3.0068004762e-05,-17.4875310319,17.4981578102,-21.9036728172,0.0814112527401,0.0813435144821,0.665812631075,12.4763592707,12.4784293299,12.2015843118
3195,127.8,-0.224613093755,-0.22361383469,-17.9918029079,114.687434948,114.67591458,519.906838947,114.636983906,114.625911433,196.20186707,3.00372479556e-05,-17.4875230463,17.4981576107,-21.9173333054,0.0815379684115,0.0814703032338,0.665795098556,12.4724905806,12.4745558315,12.2019792715
3196,127.84,-0.224300985222,-0.223293637496,-18.0029734033,114.676091863,114.664586946,520.359700667,114.625780931,114.614726898,196.252649307,3.00064572965e-05,-17.4875150787,17.4981574229,-21.9309653363,0.0816644992855,0.0815969063836,0.665776485396,12.4686323319,12.4706928158,12.2023985726
3197,127.88,-0.223987314197,-0.222971878185,-18.0141138889,114.664756461,114.653267,520.812132893,114.614586144,114.603550541,196.30383369,2.99756321265e-05,-17.487507128,17.4981572473,-21.9445685382,0.0817908406486,0.0817233192116,0.665756789052,12.4647846331,12.4668403915,12.2028422717
3198,127.92,-0.223671991811,-0.222648485293,-18.0252239795,114.6534276,114.641953606,521.264120283,114.60339844,114.592381258,196.355420771,2.99447717861e-05,-17.4874991933,17.4981570844,-21.9581425371,0.081916987765,0.0818495369753,0.665736006955,12.4609475925,12.4629986672,12.2033104264
3199,127.96,-0.223354931745,-0.222323385123,-18.0363032876,114.642104144,114.630645636,521.715647387,114.592216718,114.581217949,196.407411104,2.99138756144e-05,-17.4874912736,17.4981569347,-21.9716869566,0.0820429358781,0.0819755549113,0.665714136508,12.4571213191,12.4591677516,12.2038030945
3200,128,-0.223036051037,-0.221996500024,-18.0473514234,114.630784967,114.619341964,522.166698649,114.581039887,114.570059518,196.459805248,2.98829429495e-05,-17.4874833679,17.498156799,-21.9852014179,0.0821686802114,0.0821013682363,0.665691175087,12.4533059215,12.4553477538,12.2043203346
3201,128.04,-0.222715270794,-0.221667747854,-18.0583679949,114.619468953,114.608041468,522.617258407,114.569866861,114.558904877,196.512603766,2.98519731285e-05,-17.4874754752,17.4981566776,-21.9986855402,0.0822942159702,0.0822269721488,0.665667120043,12.4495015087,12.4515387826,12.2048622058
3202,128.08,-0.222392516363,-0.221337042785,-18.069352608,114.608154995,114.59674303,523.067310896,114.558696564,114.547752944,196.565807223,2.98209654875e-05,-17.4874675944,17.4981565712,-22.01213894,0.082419538343,0.0823523618304,0.665641968697,12.4457081896,12.4477409472,12.2054287678
3203,128.12,-0.222067716815,-0.221004297295,-18.0803048664,114.596841999,114.585445544,523.516840251,114.547527928,114.536602644,196.61941619,2.97899193621e-05,-17.4874597245,17.4981564803,-22.0255612319,0.0825446425026,0.082477532447,0.665615718347,12.4419260731,12.4439543565,12.206020081
3204,128.16,-0.22174080398,-0.220669424878,-18.0912243716,114.585528883,114.57414791,523.965830503,114.536359899,114.525452915,196.673431239,2.97588340872e-05,-17.4874518644,17.4981564055,-22.0389520282,0.0826695236079,0.0826024791506,0.665588366262,12.438155268,12.4401791195,12.206636206
3205,128.2,-0.221411711425,-0.220332342772,-18.1021107233,114.574214575,114.562849044,524.414265586,114.525191429,114.514302703,196.727852948,2.97277089971e-05,-17.4874440132,17.4981563473,-22.052310939,0.0827941768053,0.0827271970804,0.665559909685,12.4343958832,12.4364153452,12.2072772044
3206,128.24,-0.22108037359,-0.219992973901,-18.1129635189,114.562898018,114.551547876,524.862129333,114.514021486,114.503150968,196.782681895,2.96965434259e-05,-17.4874361698,17.4981563064,-22.0656375723,0.0829185972301,0.0828516813645,0.665530345835,12.4306480273,12.4326631422,12.207943138
3207,128.28,-0.220746725,-0.219651247611,-18.1237823541,114.551578162,114.540243353,525.309405485,114.502849046,114.491996682,196.837918665,2.96653367075e-05,-17.4874283331,17.4981562832,-22.0789315339,0.083042780008,0.0829759271215,0.665499671903,12.4269118087,12.4289226193,12.2086340694
3208,128.32,-0.220410699483,-0.219307099222,-18.1345668226,114.540253974,114.528934436,525.756077684,114.491673098,114.480838832,196.893563841,2.96340881756e-05,-17.4874205021,17.4981562783,-22.0921924276,0.0831667202567,0.0830999294619,0.665467885055,12.4231873358,12.4251938846,12.2093500616
3209,128.36,-0.220072229563,-0.218960468858,-18.145316516,114.52892443,114.517620104,526.20212948,114.480492644,114.469676417,196.949618013,2.96027971641e-05,-17.4874126757,17.4981562924,-22.1054198553,0.0832904130876,0.0832236834897,0.665434982431,12.4194747166,12.4214770465,12.2100911782
3210,128.4,-0.219731246305,-0.21861129994,-18.1560310244,114.517588519,114.506299352,526.64754433,114.469306698,114.458508452,197.006081771,2.9571463007e-05,-17.4874048529,17.4981563258,-22.1186134168,0.0834138536072,0.0833471843039,0.665400961148,12.4157740587,12.4177722127,12.2108574834
3211,128.44,-0.219387679823,-0.218259537525,-18.1667099359,114.506245243,114.49497119,527.092305603,114.458114289,114.447333964,197.062955709,2.95400850388e-05,-17.4873970325,17.4981563794,-22.1317727099,0.0835370369187,0.0834704270003,0.665365818294,12.4120854696,12.4140794908,12.2116490418
3212,128.48,-0.21904146033,-0.217905126587,-18.1773528368,114.49489362,114.48363464,527.536396577,114.446914459,114.436151996,197.120240423,2.95086625944e-05,-17.4873892135,17.4981564535,-22.1448973305,0.0836599581241,0.0835934066731,0.665329550937,12.4084090563,12.4103989877,12.2124659185
3213,128.52,-0.218692519439,-0.21754801058,-18.187959312,114.483532685,114.47228874,527.979800443,114.435706267,114.424961604,197.177936509,2.94771950092e-05,-17.4873813948,17.4981565488,-22.1579868727,0.083782612325,0.0837161184166,0.665292156118,12.4047449253,12.4067308103,12.2133081793
3214,128.56,-0.218340791487,-0.217188130793,-18.1985289444,114.472161489,114.460932543,528.422500308,114.424488788,114.413761859,197.236044569,2.94456816196e-05,-17.4873735754,17.4981566658,-22.1710409288,0.0839049946252,0.0838385573266,0.665253630853,12.4010931827,12.4030750648,12.2141758905
3215,128.6,-0.217986214726,-0.216825426843,-18.2090613155,114.460779105,114.449565116,528.864479193,114.413261115,114.402551851,197.294565203,2.94141217628e-05,-17.4873657541,17.4981568052,-22.1840590893,0.0840271001319,0.0839607185025,0.665213972136,12.397453934,12.3994318569,12.2150691187
3216,128.64,-0.217628732305,-0.216459838122,-18.2195560051,114.449384625,114.438185545,529.305720039,114.40202236,114.391330683,197.353499015,2.93825147771e-05,-17.4873579298,17.4981569675,-22.1970409426,0.0841489239574,0.0840825970487,0.665173176938,12.3938272844,12.3958012916,12.2159879311
3217,128.68,-0.21726829288,-0.216091305568,-18.2300125918,114.437977164,114.426792934,529.746205706,114.390771652,114.380097481,197.412846609,2.93508600021e-05,-17.4873501015,17.4981571532,-22.209986076,0.0842704612212,0.0842041880765,0.665131242205,12.3902133382,12.3921834736,12.2169323955
3218,128.72,-0.216904850762,-0.21571977316,-18.2404306523,114.426555859,114.41538641,530.185918975,114.379508145,114.36885139,197.472608592,2.93191567788e-05,-17.487342268,17.4981573631,-22.2228940746,0.0843917070512,0.084325486706,0.665088164861,12.3866121992,12.3885785068,12.2179025799
3219,128.76,-0.216538365583,-0.215345188864,-18.2508097623,114.415119874,114.403965125,530.624842552,114.368231011,114.357591575,197.532785571,2.92874044495e-05,-17.4873344283,17.4981575976,-22.2357645222,0.0845126565862,0.0844464880675,0.66504394181,12.3830239704,12.3849864943,12.2188985532
3220,128.8,-0.216168801558,-0.214967505107,-18.2611494959,114.403668394,114.392528254,531.062959066,114.356939443,114.346317226,197.593378155,2.92556023584e-05,-17.4873265812,17.4981578574,-22.2485970008,0.0846333049772,0.0845671873038,0.66499856993,12.3794487542,12.3814075387,12.2199203844
3221,128.84,-0.215796126423,-0.214586678956,-18.2714494259,114.392200628,114.381074999,531.500251075,114.34563266,114.335027556,197.654386951,2.92237498514e-05,-17.4873187257,17.4981581431,-22.261391091,0.0847536473894,0.0846875795715,0.664952046081,12.3758866522,12.3778417416,12.220968143
3222,128.88,-0.215420310135,-0.214202672083,-18.281709124,114.380715811,114.369604586,531.936701064,114.334309901,114.323721801,197.715812571,2.91918462767e-05,-17.4873108605,17.4981584552,-22.2741463719,0.0848736790038,0.0848076600434,0.664904367101,12.3723377649,12.3742892038,12.222041899
3223,128.92,-0.215041323519,-0.213815450521,-18.2919281605,114.369213199,114.35811627,532.372291451,114.322970428,114.312399223,197.777655622,2.91598909842e-05,-17.4873029847,17.4981587944,-22.286862421,0.0849933950195,0.0849274239097,0.664855529806,12.3688021923,12.3707500254,12.223141723
3224,128.96,-0.214659137222,-0.213424984278,-18.3021061047,114.357692074,114.34660933,532.807004585,114.311613529,114.301059106,197.839916717,2.91278833264e-05,-17.4872950971,17.4981591613,-22.2995388146,0.0851127906552,0.0850468663804,0.664805530995,12.3652800333,12.3672243054,12.2242676856
3225,129,-0.214273721378,-0.213031246911,-18.3122425248,114.346151741,114.33508307,533.24082275,114.300238514,114.289700758,197.902596464,2.90958226583e-05,-17.4872871965,17.4981595565,-22.3121751274,0.0852318611512,0.085165982687,0.664754367445,12.3617713858,12.3637121418,12.2254198583
3226,129.04,-0.21388504614,-0.212634215195,-18.3223369878,114.334591531,114.323536821,533.673728168,114.288844718,114.278323512,197.965695473,2.90637083373e-05,-17.4872792819,17.4981599807,-22.324770933,0.0853506017714,0.0852847680843,0.664702035915,12.3582763467,12.3602136318,12.2265983125
3227,129.08,-0.213493082917,-0.212233868958,-18.33238906,114.3230108,114.311969937,534.105702999,114.277431504,114.266926722,198.029214353,2.90315397238e-05,-17.4872713522,17.4981604344,-22.3373258035,0.085469007805,0.0854032178525,0.664648533145,12.3547950118,12.3567288714,12.2278031204
3228,129.12,-0.213097805897,-0.211830191134,-18.3423983064,114.311408934,114.300381799,534.536729343,114.265998259,114.25550977,198.093153712,2.89993161811e-05,-17.4872634062,17.4981609183,-22.34983931,0.0855870745685,0.0855213272989,0.664593855858,12.351327476,12.3532579554,12.2290343544
3229,129.16,-0.212699193525,-0.211423167994,-18.3523642914,114.299785348,114.288771816,534.966789243,114.254544401,114.24407206,198.157514158,2.89670370754e-05,-17.4872554428,17.498161433,-22.3623110223,0.0857047974078,0.08563909176,0.664538000759,12.3478738327,12.3498009777,12.2302920871
3230,129.2,-0.212297229744,-0.211012789459,-18.3622865785,114.288139487,114.277139423,535.395864687,114.243069373,114.232613026,198.222296297,2.89347017765e-05,-17.4872474608,17.4981619792,-22.374740509,0.0858221716999,0.0857565066033,0.664480964538,12.3444341745,12.3463580307,12.2315763918
3231,129.24,-0.211891904974,-0.210599049354,-18.3721647304,114.276470829,114.265484088,535.823937611,114.23157265,114.221132128,198.287500731,2.89023096574e-05,-17.4872394593,17.4981625575,-22.3871273377,0.085939192855,0.0858735672296,0.664422743866,12.3410085923,12.3429292057,12.2328873417
3232,129.28,-0.211483216724,-0.210181945515,-18.381998309,114.264778885,114.253805309,536.250989898,114.220053734,114.209628859,198.353128064,2.88698600947e-05,-17.487231437,17.4981631686,-22.3994710749,0.0860558563184,0.0859902690743,0.664363335401,12.3375971761,12.3395145929,12.2342250107
3233,129.32,-0.211071169685,-0.209761479784,-18.3917868759,114.253063197,114.242102617,536.677003382,114.208512158,114.198102739,198.419178895,2.88373524688e-05,-17.4872233929,17.4981638132,-22.4117712861,0.0861721575724,0.08610660761,0.664302735786,12.3342000143,12.3361142807,12.2355894727
3234,129.36,-0.210655775208,-0.209337657951,-18.4015299915,114.24132334,114.230375576,537.101959852,114.196947484,114.18655332,198.485653822,2.88047861641e-05,-17.4872153258,17.4981644918,-22.4240275358,0.0862880921385,0.0862225783481,0.66424094165,12.3308171941,12.3327283566,12.236980802
3235,129.4,-0.210237050298,-0.208910489657,-18.4112272163,114.229558921,114.218623781,537.525841051,114.185359304,114.174980188,198.55255344,2.8772160569e-05,-17.4872072346,17.4981652053,-22.4362393878,0.0864036555791,0.0863381768409,0.664177949607,12.3274488011,12.3293569064,12.2383990733
3236,129.44,-0.209815016418,-0.208479988215,-18.4208781099,114.217769578,114.206846862,537.948628678,114.173747237,114.163382956,198.619878339,2.8739475076e-05,-17.4871991182,17.4981659542,-22.4484064046,0.0865188434997,0.0864533986838,0.664113756261,12.3240949196,12.3260000144,12.2398443614
3237,129.48,-0.209389698437,-0.208046170383,-18.4304822315,114.205954977,114.195044479,538.370304394,114.162110931,114.15176127,198.687629107,2.87067290822e-05,-17.4871909755,17.4981667394,-22.4605281484,0.0866336515507,0.0865682395167,0.664048358203,12.3207556321,12.3226577635,12.2413167412
