step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
3552,142.08,-219.468349151,-1.04000599111e-11,-0.000180501194183,434.284615221,0.000180040997885,-214.717785708,-219.468529652,434.284795262,1.60435213522e-05,99.7274344557
3553,142.12,-219.46101674,-1.03575545188e-11,-0.000180006934273,434.276492008,0.000179558464878,-214.717785708,-219.461196747,434.276671567,1.60073880661e-05,99.7272993768
3554,142.16,-219.453626709,-1.03152245636e-11,-0.000179513966072,434.268325445,0.000179077201248,-214.717785708,-219.453806223,434.268504522,1.59713600443e-05,99.7271644232
3555,142.2,-219.44617938,-1.02730697762e-11,-0.000179022296963,434.260116056,0.000178597213653,-214.717785708,-219.446358402,434.260294653,1.59354375825e-05,99.7270295953
3556,142.24,-219.438675081,-1.02310898783e-11,-0.000178531934185,434.251864367,0.00017811850861,-214.717785708,-219.438853612,434.252042486,1.5899620968e-05,99.7268948935
3557,142.28,-219.431114141,-1.01892845821e-11,-0.000178042884828,434.243570904,0.000177641092495,-214.717785708,-219.431292184,434.243748545,1.58639104798e-05,99.7267603183
3558,142.32,-219.423496895,-1.01476535914e-11,-0.000177555155837,434.23523619,0.000177164971552,-214.717785708,-219.42367445,434.235413355,1.58283063887e-05,99.7266258699
3559,142.36,-219.415823681,-1.01061966013e-11,-0.000177068754014,434.226860751,0.000176690151885,-214.717785708,-219.416000749,434.227037441,1.57928089569e-05,99.7264915488
3560,142.4,-219.408094839,-1.00649132989e-11,-0.000176583686018,434.218445109,0.000176216639464,-214.717785708,-219.408271423,434.218621326,1.5757418439e-05,99.7263573554
3561,142.44,-219.400310716,-1.00238033632e-11,-0.000176099958363,434.209989789,0.000175744440126,-214.717785708,-219.400486816,434.210165534,1.5722135081e-05,99.7262232899
3562,142.48,-219.392471659,-9.98286646552e-12,-0.000175617577427,434.201495313,0.000175273559576,-214.717785708,-219.392647276,434.201670586,1.56869591214e-05,99.7260893527
3563,142.52,-219.384578021,-9.94210226988e-12,-0.000175136549446,434.192962202,0.000174804003385,-214.717785708,-219.384753157,434.193137006,1.56518907905e-05,99.7259555443
3564,142.56,-219.376630157,-9.90151043317e-12,-0.000174656880517,434.184390978,0.000174335776998,-214.717785708,-219.376804814,434.184565314,1.56169303108e-05,99.7258218649
3565,142.6,-219.368628427,-9.86109060548e-12,-0.000174178576602,434.175782161,0.000173868885728,-214.717785708,-219.368802605,434.17595603,1.55820778971e-05,99.7256883149
3566,142.64,-219.360573193,-9.82084243033e-12,-0.000173701643527,434.16713627,0.000173403334761,-214.717785708,-219.360746895,434.167309674,1.55473337568e-05,99.7255548946
3567,142.68,-219.352464822,-9.780765545e-12,-0.000173226086982,434.158453824,0.000172939129159,-214.717785708,-219.352638048,434.158626763,1.55126980893e-05,99.7254216043
3568,142.72,-219.344303684,-9.74085958075e-12,-0.000172751912527,434.149735339,0.000172476273857,-214.717785708,-219.344476436,434.149907815,1.54781710868e-05,99.7252884444
3569,142.76,-219.33609015,-9.70112416316e-12,-0.000172279125589,434.140981332,0.000172014773666,-214.717785708,-219.336262429,434.141153347,1.54437529342e-05,99.725155415
3570,142.8,-219.327824599,-9.66155891235e-12,-0.000171807731465,434.132192318,0.000171554633279,-214.717785708,-219.327996407,434.132363873,1.54094438089e-05,99.7250225167
3571,142.84,-219.319507409,-9.6221634433e-12,-0.000171337735323,434.123368811,0.000171095857263,-214.717785708,-219.319678747,434.123539907,1.53752438812e-05,99.7248897496
3572,142.88,-219.311138965,-9.58293736606e-12,-0.000170869142205,434.114511322,0.000170638450071,-214.717785708,-219.311309834,434.114681961,1.53411533142e-05,99.724757114
3573,142.92,-219.302719652,-9.54388028608e-12,-0.000170401957027,434.105620364,0.000170182416034,-214.717785708,-219.302890054,434.105790546,1.53071722642e-05,99.7246246103
3574,142.96,-219.294249861,-9.50499180444e-12,-0.000169936184579,434.096696445,0.000169727759369,-214.717785708,-219.294419797,434.096866173,1.52733008803e-05,99.7244922386
3575,143,-219.285729984,-9.46627151812e-12,-0.00016947182953,434.087740074,0.000169274484178,-214.717785708,-219.285899456,434.087909349,1.52395393049e-05,99.7243599993
3576,143.04,-219.277160418,-9.42771902027e-12,-0.000169008896428,434.078751758,0.000168822594449,-214.717785708,-219.277329427,434.078920581,1.52058876739e-05,99.7242278926
3577,143.08,-219.268541563,-9.38933390046e-12,-0.0001685473897,434.069732001,0.000168372094058,-214.717785708,-219.268710111,434.069900373,1.51723461161e-05,99.7240959188
3578,143.12,-219.259873822,-9.3511157449e-12,-0.000168087313655,434.060681308,0.000167922986772,-214.717785708,-219.260041909,434.060849231,1.5138914754e-05,99.7239640782
3579,143.16,-219.2511576,-9.31306413676e-12,-0.000167628672487,434.051600179,0.000167475276247,-214.717785708,-219.251325229,434.051767654,1.51055937038e-05,99.7238323709
3580,143.2,-219.242393307,-9.27517865633e-12,-0.000167171470272,434.042489116,0.000167028966032,-214.717785708,-219.242560479,434.042656145,1.50723830751e-05,99.7237007973
3581,143.24,-219.233581355,-9.23745888135e-12,-0.000166715710974,434.033348615,0.000166584059573,-214.717785708,-219.233748071,434.033515199,1.50392829713e-05,99.7235693575
3582,143.28,-219.22472216,-9.19990438716e-12,-0.000166261398445,434.024179174,0.000166140560207,-214.717785708,-219.224888422,434.024345315,1.50062934896e-05,99.7234380519
3583,143.32,-219.21581614,-9.162514747e-12,-0.000165808536427,434.014981288,0.000165698471171,-214.717785708,-219.215981948,434.015146986,1.49734147214e-05,99.7233068805
3584,143.36,-219.206863716,-9.12528953218e-12,-0.00016535712855,434.005755448,0.0001652577956,-214.717785708,-219.207029073,434.005920706,1.49406467516e-05,99.7231758437
3585,143.4,-219.197865313,-9.08822831234e-12,-0.00016490717834,433.996502146,0.00016481853653,-214.717785708,-219.198030221,433.996666965,1.49079896598e-05,99.7230449416
3586,143.44,-219.188821359,-9.05133065567e-12,-0.000164458689215,433.98722187,0.000164380696895,-214.717785708,-219.188985818,433.987386251,1.48754435195e-05,99.7229141744
3587,143.48,-219.179732284,-9.01459612907e-12,-0.00016401166449,433.977915107,0.000163944279537,-214.717785708,-219.179896296,433.978079051,1.48430083984e-05,99.7227835425
3588,143.52,-219.170598522,-8.97802429843e-12,-0.000163566107376,433.968582341,0.000163509287199,-214.717785708,-219.170762088,433.968745851,1.48106843588e-05,99.7226530458
3589,143.56,-219.161420509,-8.94161472875e-12,-0.000163122020981,433.959224055,0.000163075722532,-214.717785708,-219.161583631,433.959387131,1.47784714575e-05,99.7225226847
3590,143.6,-219.152198683,-8.90536698441e-12,-0.000162679408318,433.949840729,0.000162643588092,-214.717785708,-219.152361363,433.950003372,1.47463697458e-05,99.7223924594
3591,143.64,-219.142933488,-8.86928062928e-12,-0.000162238272296,433.94043284,0.000162212886347,-214.717785708,-219.143095726,433.940595053,1.47143792696e-05,99.72226237
3592,143.68,-219.133625368,-8.83335522698e-12,-0.000161798615732,433.931000865,0.000161783619674,-214.717785708,-219.133787166,433.931162648,1.46825000698e-05,99.7221324166
3593,143.72,-219.12427477,-8.79759034099e-12,-0.000161360441343,433.921545276,0.00016135579036,-214.717785708,-219.124436131,433.921706632,1.46507321819e-05,99.7220025995
3594,143.76,-219.114882146,-8.76198553486e-12,-0.000160923751757,433.912066546,0.000160929400609,-214.717785708,-219.11504307,433.912227475,1.46190756365e-05,99.7218729189
3595,143.8,-219.105447948,-8.72654037235e-12,-0.000160488549505,433.902565142,0.000160504452536,-214.717785708,-219.105608437,433.902725647,1.45875304592e-05,99.7217433748
3596,143.84,-219.095972633,-8.6912544176e-12,-0.000160054837029,433.893041532,0.000160080948175,-214.717785708,-219.096132688,433.893201613,1.45560966706e-05,99.7216139675
3597,143.88,-219.086456658,-8.65612723528e-12,-0.000159622616683,433.883496178,0.000159658889475,-214.717785708,-219.086616281,433.883655837,1.45247742866e-05,99.7214846971
3598,143.92,-219.076900486,-8.62115839071e-12,-0.00015919189073,433.873929543,0.000159238278306,-214.717785708,-219.077059678,433.874088781,1.44935633185e-05,99.7213555638
3599,143.96,-219.067304579,-8.58634745004e-12,-0.000158762661347,433.864342085,0.000158819116456,-214.717785708,-219.067463342,433.864500904,1.44624637727e-05,99.7212265676
3600,144,-219.057669405,-8.55169398031e-12,-0.000158334930626,433.854734261,0.000158401405635,-214.717785708,-219.05782774,433.854892663,1.44314756512e-05,99.7210977089
3601,144.04,-219.047995432,-8.51719754967e-12,-0.000157908700576,433.845106525,0.000157985147477,-214.717785708,-219.048153341,433.845264511,1.44005989516e-05,99.7209689876
3602,144.08,-219.038283132,-8.48285772739e-12,-0.000157483973122,433.835459329,0.000157570343539,-214.717785708,-219.038440616,433.835616899,1.43698336669e-05,99.7208404039
3603,144.12,-219.028532979,-8.44867408405e-12,-0.000157060750106,433.82579312,0.000157156995302,-214.717785708,-219.028690039,433.825950277,1.43391797861e-05,99.720711958
3604,144.16,-219.018745449,-8.41464619162e-12,-0.000156639033294,433.816108346,0.000156745104176,-214.717785708,-219.018902088,433.816265091,1.43086372935e-05,99.72058365
3605,144.2,-219.008921021,-8.38077362351e-12,-0.000156218824369,433.80640545,0.000156334671497,-214.717785708,-219.00907724,433.806561784,1.42782061697e-05,99.7204554799
3606,144.24,-218.999060177,-8.34705595472e-12,-0.000155800124939,433.796684872,0.000155925698531,-214.717785708,-218.999215977,433.796840798,1.4247886391e-05,99.720327448
3607,144.28,-218.989163399,-8.3134927619e-12,-0.000155382936534,433.786947052,0.000155518186473,-214.717785708,-218.989318782,433.78710257,1.42176779295e-05,99.7201995544
3608,144.32,-218.979231176,-8.28008362342e-12,-0.00015496726061,433.777192425,0.000155112136449,-214.717785708,-218.979386143,433.777347537,1.41875807537e-05,99.7200717991
3609,144.36,-218.969263993,-8.24682811941e-12,-0.000154553098548,433.767421423,0.000154707549519,-214.717785708,-218.969418547,433.76757613,1.4157594828e-05,99.7199441824
3610,144.4,-218.959262343,-8.21372583188e-12,-0.000154140451657,433.757634477,0.000154304426674,-214.717785708,-218.959416484,433.757788781,1.41277201129e-05,99.7198167041
3611,144.44,-218.949226718,-8.18077634472e-12,-0.000153729321174,433.747832014,0.000153902768842,-214.717785708,-218.949380448,433.747985917,1.40979565655e-05,99.7196893646
3612,144.48,-218.939157614,-8.14797924378e-12,-0.000153319708266,433.73801446,0.000153502576884,-214.717785708,-218.939310933,433.738167962,1.40683041388e-05,99.7195621639
3613,144.52,-218.929055526,-8.11533411688e-12,-0.000152911614027,433.728182235,0.000153103851599,-214.717785708,-218.929208438,433.728335339,1.40387627823e-05,99.7194351021
3614,144.56,-218.918920956,-8.08284055388e-12,-0.000152505039487,433.71833576,0.000152706593722,-214.717785708,-218.919073461,433.718488467,1.40093324422e-05,99.7193081793
3615,144.6,-218.908754404,-8.05049814667e-12,-0.000152099985606,433.708475451,0.000152310803929,-214.717785708,-218.908906504,433.708627762,1.39800130607e-05,99.7191813956
3616,144.64,-218.898556373,-8.01830648921e-12,-0.000151696453277,433.698601721,0.000151916482833,-214.717785708,-218.89870807,433.698753638,1.3950804577e-05,99.7190547512
3617,144.68,-218.888327371,-7.98626517754e-12,-0.000151294443329,433.688714982,0.000151523630988,-214.717785708,-218.888478666,433.688866505,1.39217069266e-05,99.718928246
3618,144.72,-218.878067904,-7.95437380976e-12,-0.000150893956525,433.678815641,0.000151132248888,-214.717785708,-218.878218798,433.678966773,1.38927200417e-05,99.7188018801
3619,144.76,-218.867778482,-7.92263198609e-12,-0.000150494993564,433.668904104,0.000150742336971,-214.717785708,-218.867928977,433.669054846,1.38638438514e-05,99.7186756538
3620,144.8,-218.857459617,-7.89103930881e-12,-0.000150097555084,433.658980773,0.000150353895616,-214.717785708,-218.857609715,433.659131126,1.38350782812e-05,99.718549567
3621,144.84,-218.847111823,-7.85959538224e-12,-0.000149701641658,433.649046048,0.000149966925146,-214.717785708,-218.847261524,433.649196015,1.38064232537e-05,99.7184236199
3622,144.88,-218.836735614,-7.8282998128e-12,-0.0001493072538,433.639100326,0.000149581425827,-214.717785708,-218.836884921,433.639249907,1.37778786882e-05,99.7182978126
3623,144.92,-218.826331508,-7.79715220888e-12,-0.000148914391962,433.629144,0.000149197397872,-214.717785708,-218.826480423,433.629293198,1.37494445009e-05,99.718172145
