# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
152,6.08,-2.42939451747e-06,-9.27738703483e-06,3.5163232233,2.13660221536,2.13660975703,14.4633081454,2.13660221535,2.13660975694,2.09877913471,9.3682600589,29248054.3661
153,6.12,-2.43281358656e-06,-9.30775135687e-06,3.5162716008,2.13657507297,2.13658265485,14.462016154,2.13657507297,2.13658265476,2.09785018336,9.3675869409,29247042.2671
154,6.16,-2.42834615819e-06,-9.32956211025e-06,3.51621451528,2.1365450115,2.13655263335,14.4606813643,2.13654501149,2.13655263326,2.09691684682,9.36688950456,29246027.0812
155,6.2,-2.42390075834e-06,-9.35073824268e-06,3.51615187169,2.13651489834,2.13652255989,14.4593039811,2.13651489833,2.1365225598,2.09597999628,9.36617071966,29245008.752
156,6.24,-2.42694333107e-06,-9.3787553218e-06,3.51608354759,2.13648620288,2.13649390391,14.4578843018,2.13648620288,2.13649390382,2.09504078811,9.36543220428,29243987.1953
157,6.28,-2.43414654923e-06,-9.41029423309e-06,3.51600941902,2.13645673167,2.13646447199,14.4564227441,2.13645673166,2.1364644719,2.09410050942,9.36467197387,29242962.2984
158,6.32,-2.43658558343e-06,-9.43643748878e-06,3.51592943301,2.13642353424,2.13643131362,14.4549198299,2.13642353423,2.13643131353,2.09316005202,9.3638873389,29241933.9262
159,6.36,-2.43200864726e-06,-9.45494092431e-06,3.51584358549,2.13638709686,2.13639491501,14.4533760361,2.13638709685,2.13639491492,2.09221991844,9.36307902396,29240901.9199
160,6.4,-2.42723999617e-06,-9.47263687477e-06,3.51575187523,2.13635104216,2.13635889875,14.4517916295,2.13635104216,2.13635889866,2.09128038127,9.36225078519,29239866.0812
161,6.44,-2.42878507231e-06,-9.49603826187e-06,3.51565432419,2.13631757825,2.13632547299,14.4501666593,2.13631757824,2.1363254729,2.09034133211,9.36140485526,29238826.1537
162,6.48,-2.43488792324e-06,-9.52339563805e-06,3.51555094758,2.13628459934,2.13629253201,14.4485010229,2.13628459933,2.13629253192,2.08940255782,9.36053907711,29237781.8179
163,6.52,-2.43834039416e-06,-9.54750789158e-06,3.51544175305,2.13624814402,2.1362561144,14.4467945313,2.13624814401,2.13625611431,2.08846381214,9.35964939484,29236732.6946
164,6.56,-2.43547956011e-06,-9.56472198189e-06,3.51532671539,2.13620731445,2.13621532223,14.4450469349,2.13620731444,2.13621532214,2.08752501894,9.35873478577,29235678.3357
165,6.6,-2.43013594099e-06,-9.57888201009e-06,3.51520570932,2.13616568272,2.13617372753,14.4432578638,2.13616568272,2.13617372744,2.08658668498,9.35779863705,29234618.1939
166,6.64,-2.42850506182e-06,-9.59619960743e-06,3.51507856522,2.13612733158,2.13613541304,14.4414268785,2.13612733157,2.13613541295,2.08564955887,9.35684481158,29233551.5892
167,6.68,-2.43214127717e-06,-9.61824600091e-06,3.51494508676,2.13609213695,2.13610025479,14.4395535173,2.13609213695,2.1361002547,2.0847145544,9.35587295453,29232477.6889
168,6.72,-2.43682132312e-06,-9.64081397485e-06,3.5148050813,2.13605564342,2.1360637974,14.4376371783,2.13605564341,2.13606379731,2.08378241875,9.35487830956,29231395.4956
169,6.76,-2.43748749522e-06,-9.65885977593e-06,3.51465839098,2.13601376506,2.1360219549,14.4356769665,2.13601376505,2.1360219548,2.08285336123,9.35385634323,29230303.8144
170,6.8,-2.43366830566e-06,-9.67192275299e-06,3.51450480835,2.13596739454,2.13597561984,14.4336714124,2.13596739454,2.13597561975,2.0819273645,9.35280721339,29229201.1916
171,6.84,-2.42945179269e-06,-9.68409860266e-06,3.51434410385,2.13592184941,2.13593010969,14.4316183767,2.13592184941,2.13593010959,2.08100389642,9.35173516791,29228085.8461
172,6.88,-2.42875114943e-06,-9.69930665573e-06,3.514175993,2.13588161435,2.13588990919,14.4295151534,2.13588161435,2.13588990909,2.08008224359,9.35064333845,29226955.6144
173,6.92,-2.43176869581e-06,-9.7177560979e-06,3.51400010758,2.1358457842,2.13585411331,14.4273584117,2.1358457842,2.13585411322,2.07916165559,9.3495291546,29225807.8991
174,6.96,-2.43525996729e-06,-9.73621160962e-06,3.51381602507,2.13580862648,2.13581698966,14.4251441632,2.13580862647,2.13581698957,2.07824110519,9.34838488967,29224639.5858
175,7,-2.43569168848e-06,-9.75115143984e-06,3.51362317587,2.135764904,2.13577330099,14.4228674616,2.135764904,2.1357733009,2.07731963956,9.3472028333,29223446.9176
176,7.04,-2.43269923656e-06,-9.762223147e-06,3.51342089568,2.13571515411,2.13572358444,14.4205221566,2.1357151541,2.13572358435,2.07639576641,9.34598044757,29222225.3559
177,7.08,-2.42902540958e-06,-9.77217976369e-06,3.51320841523,2.1356657119,2.13567417499,14.4181009214,2.13566571189,2.1356741749,2.07546755253,9.34472040413,29220969.46
178,7.12,-2.42744255439e-06,-9.78379996566e-06,3.51298484109,2.13562329993,2.13563179524,14.4155950728,2.13562329992,2.13563179514,2.07453257912,9.343425084,29219672.7744
179,7.16,-2.42871845657e-06,-9.79785464855e-06,3.51274921164,2.13558914151,2.13559766869,14.4129944974,2.1355891415,2.13559766859,2.07358747358,9.34209065382,29218327.6828
180,7.2,-2.43140790031e-06,-9.81290205993e-06,3.51250038874,2.13555754206,2.13556610098,14.4102871933,2.13555754206,2.13556610088,2.0726282124,9.34070541817,29216925.2142
181,7.24,-2.43283816829e-06,-9.82627721866e-06,3.5122370883,2.13552026595,2.13552885645,14.407458731,2.13552026594,2.13552885636,2.07164936658,9.33925392671,29215454.8354
182,7.28,-2.43149917698e-06,-9.83648360872e-06,3.51195782962,2.13547359044,2.13548221217,14.4044921452,2.13547359043,2.13548221208,2.0706443482,9.33772397393,29213904.2814
183,7.32,-2.42845152197e-06,-9.84459815982e-06,3.51166087765,2.13542207651,2.13543072884,14.4013677818,2.13542207651,2.13543072874,2.0696056622,9.33611029357,29212259.428
184,7.36,-2.42578565575e-06,-9.85272413346e-06,3.51134431918,2.13537551266,2.1353841948,14.3980636696,2.13537551265,2.1353841947,2.06852474178,9.33441168853,29210504.176
185,7.4,-2.42476000899e-06,-9.86212498826e-06,3.51100600128,2.13534159275,2.1353503041,14.3945556335,2.13534159275,2.135350304,2.06739249254,9.3326237652,29208620.332
186,7.44,-2.42557370242e-06,-9.87299822707e-06,3.51064363711,2.13532001552,2.1353287558,14.390817098,2.13532001551,2.1353287557,2.0661983512,9.33073293467,29206587.5279
187,7.48,-2.4273136426e-06,-9.8844285659e-06,3.51025480588,2.13530211293,2.13531088216,14.3868190774,2.13530211292,2.13531088207,2.06493027514,9.32871603622,29204383.2331
188,7.52,-2.42806879343e-06,-9.89450930048e-06,3.50983689479,2.13527669792,2.13528549612,14.3825298246,2.13527669792,2.13528549602,2.06357479657,9.32654600934,29201982.875
189,7.56,-2.42663884073e-06,-9.90205452386e-06,3.50938715732,2.13523860131,2.1352474281,14.3779152927,2.1352386013,2.135247428,2.06211707281,9.32420066108,29199360.0478
190,7.6,-2.42388418394e-06,-9.90794682065e-06,3.50890263914,2.13519337537,2.13520222996,14.3729399161,2.13519337536,2.13520222986,2.06054218519,9.32166776073,29196486.8026
191,7.64,-2.4213410974e-06,-9.91374535587e-06,3.50838033856,2.13515413052,2.13516301188,14.3675676696,2.13515413052,2.13516301178,2.05883506961,9.318942406,29193334.0554
192,7.68,-2.41964352624e-06,-9.92010061795e-06,3.50781731323,2.13513297229,2.13514187956,14.361763592,2.13513297228,2.13514187946,2.05698128902,9.31601922192,29189872.1419
193,7.72,-2.41898659517e-06,-9.92721494496e-06,3.50721072394,2.13513304133,2.13514197419,14.3554944582,2.13513304132,2.13514197409,2.05496739614,9.31288473688,29186071.4906
194,7.76,-2.41945772585e-06,-9.93517644433e-06,3.50655794387,2.13514581222,2.13515477086,14.3487295623,2.13514581221,2.13515477076,2.05278094854,9.30951507268,29181903.3429
195,7.8,-2.42012318378e-06,-9.94305240282e-06,3.5058564573,2.13515548112,2.13516446591,14.3414411296,2.13515548111,2.13516446581,2.05041163041,9.30588053832,29177340.4639
196,7.84,-2.41932848897e-06,-9.94919564815e-06,3.50510394517,2.13514880568,2.13515781664,14.333604817,2.13514880567,2.13515781654,2.04785115056,9.30195571965,29172357.8381
197,7.88,-2.41675521115e-06,-9.95330219493e-06,3.50429834048,2.13512442702,2.13513346347,14.3252011764,2.13512442701,2.13513346337,2.0450943173,9.29772953343,29166933.3411
198,7.92,-2.413786785e-06,-9.95677181095e-06,3.50343788753,2.1350946934,2.13510375402,14.3162167371,2.13509469339,2.13510375392,2.04213970538,9.29320759228,29161048.3105
199,7.96,-2.41142170345e-06,-9.96061440444e-06,3.50252129704,2.13507850129,2.13508758461,14.3066452505,2.13507850129,2.13508758451,2.03898981425,9.2884056682,29154687.8857
200,8,-2.40942354073e-06,-9.96459644117e-06,3.50154766463,2.1350903528,2.13509945783,14.2964877107,2.13509035279,2.13509945773,2.035651663,9.28333876065,29147841.0279
201,8.04,-2.40775893487e-06,-9.96867914862e-06,3.50051647258,2.13513201775,2.13514114439,14.285751144,2.13513201775,2.13514114429,2.03213556927,9.27801215309,29140500.2161
202,8.08,-2.40702970681e-06,-9.97345482469e-06,3.49942746893,2.13519044065,2.13519958957,14.2744472313,2.13519044064,2.13519958947,2.028454621,9.27241863077,29132660.8636
203,8.12,-2.4068935742e-06,-9.97857345854e-06,3.49828051583,2.13524322308,2.13525239523,14.2625900375,2.13524322308,2.13525239513,2.02462347012,9.26654282792,29124320.4705
204,8.16,-2.40573714235e-06,-9.98242048784e-06,3.49707554365,2.13527038381,2.1352795796,14.2501944764,2.1352703838,2.1352795795,2.02065711839,9.26037221991,29115477.5192
205,8.2,-2.40272270159e-06,-9.98416497697e-06,3.49581238578,2.13526645648,2.13527567525,14.2372747881,2.13526645648,2.13527567515,2.01657055154,9.25390845991,29106130.1914
206,8.24,-2.39902388511e-06,-9.98499141207e-06,3.49449080381,2.1352446572,2.13525389719,14.2238432106,2.13524465719,2.13525389709,2.01237723268,9.24717088247,29096275.0781
207,8.28,-2.39607550343e-06,-9.98634380944e-06,3.49311045982,2.13522997291,2.13523923188,14.2099093749,2.1352299729,2.13523923178,2.00808869043,9.24018928985,29085906.0699
208,8.32,-2.39358436927e-06,-9.98793330188e-06,3.49167090049,2.13524628354,2.13525555965,14.1954790943,2.13524628353,2.13525555955,2.00371341703,9.23299046876,29075013.5501
209,8.36,-2.39064353443e-06,-9.98885390664e-06,3.49017159293,2.13530508568,2.13531437826,14.1805538722,2.13530508568,2.13531437816,1.99925612416,9.22558666808,29063583.9476
210,8.4,-2.38773223034e-06,-9.98958959441e-06,3.4886118055,2.1353998642,2.13540917393,14.1651302272,2.1353998642,2.13540917383,1.99471789776,9.21796963268,29051599.7066
211,8.44,-2.38598522486e-06,-9.99129565368e-06,3.48699061553,2.13550734167,2.13551667019,14.1491993416,2.13550734166,2.13551667009,1.99009578886,9.21011167675,29039039.7369
212,8.48,-2.38499154895e-06,-9.99361276198e-06,3.48530684193,2.13559640986,2.13560575882,14.1327478557,2.13559640985,2.13560575872,1.98538407331,9.2019750122,29025880.3444
213,8.52,-2.3828908791e-06,-9.99477504804e-06,3.48355909682,2.13564307599,2.13565244603,14.1157590433,2.13564307598,2.13565244593,1.98057506222,9.19352728264,29012096.5014
214,8.56,-2.37883714522e-06,-9.99406760442e-06,3.48174598746,2.13564401832,2.13565340842,14.0982157068,2.13564401831,2.13565340832,1.97566058568,9.18475656679,28997663.2099
215,8.6,-2.37421545058e-06,-9.9930070495e-06,3.47986625976,2.13561931665,2.13562872425,14.0801029064,2.13561931664,2.13562872415,1.97063372054,9.17567547363,28982556.7204
216,8.64,-2.37092732061e-06,-9.99356412099e-06,3.47791901979,2.13560223374,2.13561165566,14.061409996,2.13560223374,2.13561165556,1.96548928782,9.16631194272,28966755.4423
217,8.68,-2.36877306909e-06,-9.99548257971e-06,3.47590370219,2.13562376935,2.13563320291,14.0421314921,2.13562376935,2.13563320281,1.96022494517,9.15669423216,28950240.4472
218,8.72,-2.36582076461e-06,-9.99662333193e-06,3.47381998301,2.1357010531,2.13571049709,14.022265991,2.13570105309,2.13571049699,1.95484071664,9.14683877058,28932995.4828
219,8.76,-2.3616505645e-06,-9.99625895468e-06,3.47166768049,2.13583206374,2.13584151882,14.0018151167,2.13583206373,2.13584151872,1.94933863297,9.13674434963,28915006.4681
220,8.8,-2.35800780825e-06,-9.99584303725e-06,3.46944658764,2.13599493391,2.13600440232,13.98078163,2.1359949339,2.13600440222,1.94372200557,9.12639048313,28896260.5796
221,8.84,-2.35588575887e-06,-9.99620626961e-06,3.46715644447,2.1361526275,2.13616211217,13.9591677785,2.1361526275,2.13616211207,1.93799396814,9.11574125911,28876745.1904
222,8.88,-2.3538780266e-06,-9.99594548e-06,3.46479677456,2.13626578026,2.13627528348,13.9369738782,2.13626578025,2.13627528338,1.93215718916,9.10475747095,28856446.9666
223,8.92,-2.34991662874e-06,-9.99310806265e-06,3.46236684569,2.13631100848,2.13632053064,13.914197095,2.13631100847,2.13632053054,1.92621292092,9.09341431708,28835351.3228
224,8.96,-2.34360520603e-06,-9.98743597524e-06,3.45986573482,2.13629396736,2.13630350637,13.8908321971,2.13629396736,2.13630350627,1.9201612941,9.08171483543,28813442.3046
225,9,-2.33661069133e-06,-9.98069862971e-06,3.45729245587,2.13624743499,2.13625698674,13.8668726537,2.13624743499,2.13625698664,1.91400152831,9.06968853774,28790702.8866
226,9.04,-2.33127218649e-06,-9.97529069286e-06,3.45464625534,2.13621615211,2.13622571179,13.8423128196,2.1362161521,2.13622571169,1.90773207009,9.05737734177,28767115.6433
227,9.08,-2.32763093219e-06,-9.97127599036e-06,3.45192669201,2.13623927128,2.13624883492,13.8171494209,2.13623927127,2.13624883482,1.90135153387,9.04481876353,28742663.6643
228,9.12,-2.32277791895e-06,-9.96575059382e-06,3.44913367589,2.13633897054,2.13634853625,13.7913817818,2.13633897053,2.13634853615,1.89485866763,9.03203464428,28717331.4521
229,9.16,-2.31537596526e-06,-9.95737478549e-06,3.44626735737,2.13651572711,2.13652529569,13.7650118657,2.13651572711,2.13652529559,1.88825316718,9.01902644424,28691105.5018
230,9.2,-2.30788298617e-06,-9.94860240054e-06,3.44332793917,2.13674709108,2.13675666574,13.7380427065,2.13674709107,2.13675666564,1.8815354098,9.00577323164,28663974.3955
231,9.24,-2.3026413992e-06,-9.94177411939e-06,3.44031563084,2.13699021868,2.13699980407,13.7104779772,2.13699021867,2.13699980397,1.87470633743,8.99223399997,28635928.465
232,9.28,-2.29886491262e-06,-9.93610660905e-06,3.43723050716,2.13719232961,2.13720193023,13.6823210271,2.1371923296,2.13720193013,1.86776746776,8.97835764348,28606959.2184
233,9.32,-2.29424046015e-06,-9.92929398234e-06,3.43407251927,2.13731011003,2.13731972844,13.6535743348,2.13731011003,2.13731972835,1.8607202672,8.96410208664,28577058.7159
234,9.36,-2.28753215914e-06,-9.9201092043e-06,3.43084148688,2.13732979117,2.1373394267,13.624240232,2.13732979116,2.13733942661,1.85356692384,8.94945472491,28546219.0462
235,9.4,-2.27868685461e-06,-9.90850758635e-06,3.42753711396,2.13727455459,2.13728420328,13.5943203928,2.13727455459,2.13728420318,1.84630972519,8.93443957532,28514432.0635
236,9.44,-2.26893674159e-06,-9.89572671379e-06,3.42415913307,2.1371937669,2.13720342254,13.5638176422,2.13719376689,2.13720342244,1.83895187362,8.91910741581,28481689.5401
237,9.48,-2.26147044009e-06,-9.88495426491e-06,3.42070735493,2.13714234283,2.13715199881,13.5327365385,2.13714234282,2.13715199872,1.83149773043,8.90351544008,28447983.7508
238,9.52,-2.2572650281e-06,-9.87715698813e-06,3.41718182539,2.13716337756,2.13717302863,13.5010841009,2.13716337755,2.13717302853,1.82395247319,8.88771025356,28413308.2668
239,9.56,-2.25189653747e-06,-9.86788975315e-06,3.41358288457,2.13728035376,2.13728999736,13.46887126,2.13728035375,2.13728999727,1.81632315018,8.87172080555,28377658.6024
240,9.6,-2.24200973417e-06,-9.8537670642e-06,3.40991119332,2.13749579073,2.13750542761,13.4361112179,2.13749579072,2.13750542751,1.8086168716,8.85555621814,28341032.4611
241,9.64,-2.23071142526e-06,-9.83786177483e-06,3.40616768342,2.13779023847,2.13779987252,13.4028197899,2.13779023847,2.13779987242,1.80084150236,8.83920495046,28303429.5607
242,9.68,-2.22233468816e-06,-9.82447798889e-06,3.40235334746,2.13812105511,2.13813069246,13.3690131261,2.1381210551,2.13813069237,1.79300482515,8.82263243684,28264851.1648
243,9.72,-2.21671900875e-06,-9.81344061981e-06,3.39846909443,2.13842729172,2.13843693917,13.3347058612,2.13842729172,2.13843693908,1.78511367541,8.80578504604,28225299.4407
244,9.76,-2.21091126244e-06,-9.80180498755e-06,3.39451552389,2.13864621209,2.13865587502,13.2999111514,2.13864621209,2.13865587492,1.77717550946,8.78860661925,28184776.7501
245,9.8,-2.20340941213e-06,-9.78810390894e-06,3.39049299127,2.13873772578,2.1387474062,13.2646385637,2.13873772578,2.13874740611,1.76919583986,8.77106184785,28143285.0638
246,9.84,-2.19464530594e-06,-9.77281874236e-06,3.38640173314,2.13870299528,2.13871269084,13.2288969082,2.13870299527,2.13871269075,1.76118020995,8.75315629715,28100825.7593
247,9.88,-2.18397715831e-06,-9.75535104343e-06,3.38224202247,2.13858403786,2.13859374234,13.1926946699,2.13858403786,2.13859374225,1.75313357127,8.73493622503,28057399.9182
248,9.92,-2.17114319782e-06,-9.73546235017e-06,3.37801445592,2.13844491752,2.13845462244,13.156041167,2.13844491752,2.13845462235,1.7450595026,8.71647035348,28013008.9244
249,9.96,-2.16054637149e-06,-9.71755826208e-06,3.37371986913,2.13834792277,2.13835761951,13.1189487208,2.13834792276,2.13835761942,1.73696296538,8.69782713152,27967654.9658
250,10,-2.15576816917e-06,-9.70520996294e-06,3.36935942761,2.13833790902,2.13834759077,13.0814295184,2.13833790902,2.13834759068,1.72884656599,8.67905750911,27921341.1649
251,10.04,-2.15151368347e-06,-9.69310554029e-06,3.36493454296,2.13843887617,2.13844853923,13.0434974274,2.13843887616,2.13844853914,1.72071294899,8.6601924214,27874071.375
252,10.08,-2.14060385462e-06,-9.67404311483e-06,3.36044671212,2.13865713669,2.13866678115,13.0051657035,2.13865713669,2.13866678105,1.71256359851,8.64124481067,27825849.868
253,10.12,-2.12517167301e-06,-9.65012443574e-06,3.35589756522,2.13898193574,2.13899156539,12.9664461166,2.13898193574,2.1389915653,1.70439764833,8.62220980885,27776681.0528
254,10.16,-2.11243657314e-06,-9.6285296734e-06,3.35128856014,2.13938064797,2.13939026978,12.9273509593,2.13938064797,2.13939026968,1.69621594592,8.60306093851,27726569.223
255,10.2,-2.10448660899e-06,-9.6113085797e-06,3.3466210092,2.13979554157,2.13980516435,12.8878889583,2.13979554156,2.13980516425,1.68801677905,8.5837448321,27675518.3686
256,10.24,-2.09799572986e-06,-9.59511170582e-06,3.34189581784,2.1401516192,2.14016125173,12.8480679582,2.1401516192,2.14016125164,1.67980030092,8.56419041459,27623532.2207
257,10.28,-2.08971530624e-06,-9.57669142801e-06,3.33711348886,2.14037830592,2.14038795459,12.8078937409,2.14037830592,2.14038795449,1.67156730336,8.54433000071,27570614.6691
258,10.32,-2.07967648671e-06,-9.55609878322e-06,3.332274436,2.14043701452,2.14044668123,12.7673704671,2.14043701452,2.14044668114,1.66331755028,8.52412708141,27516770.4157
259,10.36,-2.06968252627e-06,-9.53515953809e-06,3.3273787171,2.14033842027,2.14034810163,12.7265040959,2.14033842027,2.14034810154,1.65505496887,8.50359530889,27462005.4561
260,10.4,-2.05863798124e-06,-9.5127911163e-06,3.32242693531,2.14013726983,2.14014695793,12.685300876,2.14013726982,2.14014695784,1.6467801355,8.48279255186,27406327.0756
261,10.44,-2.04377697911e-06,-9.48622454278e-06,3.31742003593,2.1399089877,2.13991867201,12.6437713525,2.1399089877,2.13991867192,1.63849565767,8.46179950609,27349743.4446
262,10.48,-2.02840034851e-06,-9.45874550166e-06,3.31235888213,2.13972360428,2.13973327394,12.6019252215,2.13972360427,2.13973327385,1.63020385748,8.44069104985,27292263.1716
