step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1166,46.64,-218.269090704,-0.000113065290474,-0.491475596692,433.029681612,0.491563126924,-214.717785708,-218.760679366,433.521244739,0.0482522267481,100.047595602
1167,46.68,-218.275297572,-0.000112618527523,-0.490386339061,433.035804301,0.490456774798,-214.717785708,-218.765796529,433.526261076,0.0481497550397,100.047489286
1168,46.72,-218.281436534,-0.000112172554321,-0.489299586968,433.041864996,0.489352991701,-214.717785708,-218.770848294,433.531217987,0.0480475611785,100.047383233
1169,46.76,-218.287507364,-0.000111727756606,-0.488215232995,433.047863497,0.488251670907,-214.717785708,-218.775834325,433.536115168,0.0479456389608,100.047277438
1170,46.8,-218.293509838,-0.000111284506072,-0.487133186015,433.053799613,0.487152721958,-214.717785708,-218.780754308,433.540952335,0.0478439833457,100.047171894
1171,46.84,-218.299443736,-0.000110842896528,-0.486053373184,433.059673154,0.486056073031,-214.717785708,-218.785607952,433.545729227,0.0477425906639,100.047066599
1172,46.88,-218.305308846,-0.00011040264144,-0.484975743744,433.065483931,0.484961674797,-214.717785708,-218.790394992,433.550445606,0.0476414587688,100.046961551
1173,46.92,-218.311104959,-0.000109963232332,-0.483900268259,433.071231763,0.483869499303,-214.717785708,-218.795115191,433.555101262,0.0475405867468,100.046856747
1174,46.96,-218.316831872,-0.000109524233276,-0.482826932451,433.076916468,0.482779533415,-214.717785708,-218.799768329,433.559696002,0.0474399743447,100.046752188
1175,47,-218.322489387,-0.000109085465977,-0.481755732059,433.082537872,0.481691773698,-214.717785708,-218.804354204,433.564229646,0.0473396216973,100.046647875
1176,47.04,-218.32807731,-0.000108646959961,-0.480686674845,433.0880958,0.480606228808,-214.717785708,-218.808872632,433.568702029,0.047239529676,100.046543807
1177,47.08,-218.333595453,-0.000108208758575,-0.479619788211,433.093590083,0.479522927401,-214.717785708,-218.813323449,433.57311301,0.0471397005099,100.046439987
1178,47.12,-218.339043631,-0.000107770767613,-0.478555125163,433.099020554,0.478441923938,-214.717785708,-218.817706527,433.577462478,0.0470401380583,100.04633642
1179,47.16,-218.344421665,-0.000107332764394,-0.477492763889,433.10438705,0.477363297846,-214.717785708,-218.822021762,433.581750348,0.0469408475408,100.046233109
1180,47.2,-218.349729382,-0.000106894529234,-0.476432803152,433.109689411,0.476287148709,-214.717785708,-218.82626908,433.58597656,0.04684183512,100.046130062
1181,47.24,-218.354966613,-0.000106455946354,-0.475375358577,433.114927481,0.475213592752,-214.717785708,-218.830448427,433.590141074,0.0467431077765,100.046027284
1182,47.28,-218.360133192,-0.000106016968171,-0.474320561305,433.120101107,0.474142761868,-214.717785708,-218.83455977,433.594243869,0.0466446734335,100.045924785
1183,47.32,-218.365228961,-0.000105577502973,-0.47326855626,433.125210139,0.473074802011,-214.717785708,-218.838603095,433.598284941,0.0465465409244,100.045822573
1184,47.36,-218.370253765,-0.000105137372217,-0.47221949777,433.13025443,0.472009868629,-214.717785708,-218.842578401,433.602264299,0.0464487195972,100.045720657
1185,47.4,-218.375207456,-0.000104696378253,-0.4711735438,433.135233839,0.470948120641,-214.717785708,-218.846485696,433.606181959,0.0463512187889,100.045619047
1186,47.44,-218.38008989,-0.000104254372422,-0.47013085126,433.140148225,0.469889715711,-214.717785708,-218.850324995,433.61003794,0.0462540475045,100.045517751
1187,47.48,-218.384900927,-0.000103811228911,-0.469091572117,433.144997451,0.468834806516,-214.717785708,-218.85409631,433.613832258,0.0461572142794,100.045416778
1188,47.52,-218.389640434,-0.000103366779514,-0.468055848012,433.149781386,0.46778353549,-214.717785708,-218.857799649,433.617564922,0.0460607269268,100.045316135
1189,47.56,-218.394308284,-0.00010292081785,-0.467023803151,433.1544999,0.466736027632,-214.717785708,-218.861435008,433.621235927,0.0459645920495,100.04521583
1190,47.6,-218.398904352,-0.000102473161349,-0.465995538955,433.159152865,0.465692384993,-214.717785708,-218.865002364,433.62484525,0.0458688146184,100.045115868
1191,47.64,-218.403428521,-0.000102023672167,-0.464971134086,433.163740161,0.464652686672,-214.717785708,-218.868501678,433.628392848,0.0457733979949,100.045016251
1192,47.68,-218.407880675,-0.000101572211992,-0.46395064915,433.168261666,0.463616993679,-214.717785708,-218.871932897,433.63187866,0.0456783443727,100.044916981
1193,47.72,-218.412260707,-0.000101118594802,-0.462934131425,433.172717265,0.462585353797,-214.717785708,-218.875295957,433.635302619,0.0455836551974,100.044818061
1194,47.76,-218.416568512,-0.000100662597214,-0.46192161587,433.177106846,0.461557802514,-214.717785708,-218.878590791,433.638664648,0.0454893312025,100.044719491
1195,47.8,-218.42080399,-0.000100204017016,-0.460913122809,433.181430298,0.460534360538,-214.717785708,-218.881817317,433.641964658,0.0453953721544,100.044621271
1196,47.84,-218.424967047,-9.97427011575e-05,-0.459908655331,433.185687515,0.459515031173,-214.717785708,-218.884975445,433.645202546,0.0453017766855,100.044523398
1197,47.88,-218.429057594,-9.92784875346e-05,-0.458908198492,433.189878395,0.458499799689,-214.717785708,-218.888065071,433.648378195,0.0452085424064,100.044425872
1198,47.92,-218.433075546,-9.88111111632e-05,-0.457911720077,433.194002839,0.457488634258,-214.717785708,-218.891086078,433.651491473,0.0451156661219,100.044328687
1199,47.96,-218.437020825,-9.8340181066e-05,-0.456919172206,433.19806075,0.456481487509,-214.717785708,-218.894038338,433.654542238,0.0450231438945,100.044231842
1200,48,-218.440893357,-9.78652615289e-05,-0.455930493383,433.202052036,0.45547829838,-214.717785708,-218.896921716,433.657530334,0.0449309709408,100.04413533
1201,48.04,-218.444693072,-9.73859727756e-05,-0.454945610208,433.205976607,0.454478993699,-214.717785708,-218.899736068,433.660455601,0.0448391415562,100.044039146
1202,48.08,-218.448419906,-9.69020032553e-05,-0.453964436891,433.209834378,0.453483487789,-214.717785708,-218.902481245,433.663317866,0.0447476491636,100.043943284
1203,48.12,-218.452073799,-9.64130204487e-05,-0.452986871797,433.213625266,0.452491679178,-214.717785708,-218.905157084,433.666116945,0.0446564863646,100.043847735
1204,48.16,-218.455654698,-9.59185830661e-05,-0.452012793638,433.217349191,0.451503446846,-214.717785708,-218.90776341,433.668852638,0.044565644874,100.043752493
1205,48.2,-218.459162552,-9.5418162562e-05,-0.451042061788,433.221006078,0.450518650469,-214.717785708,-218.910300032,433.671524729,0.0444751154395,100.043657546
1206,48.24,-218.462597318,-9.49112595825e-05,-0.450074522468,433.224595855,0.449537136525,-214.717785708,-218.912766752,433.674132991,0.0443848879907,100.043562886
1207,48.28,-218.465958956,-9.43975103992e-05,-0.449110017442,433.228118451,0.448558747046,-214.717785708,-218.915163371,433.676677199,0.0442949520879,100.043468501
1208,48.32,-218.469247431,-9.38767163504e-05,-0.448148390161,433.231573802,0.447583325845,-214.717785708,-218.917489698,433.679157128,0.044205297461,100.043374382
1209,48.36,-218.472462713,-9.33488534119e-05,-0.447189488053,433.234961845,0.446610720838,-214.717785708,-218.91974555,433.681572566,0.0441159143699,100.043280518
1210,48.4,-218.475604779,-9.28141969849e-05,-0.44623316416,433.23828252,0.445640785625,-214.717785708,-218.921930757,433.683923306,0.0440267937357,100.043186901
1211,48.44,-218.478673607,-9.22736281783e-05,-0.445279280914,433.241535772,0.444673383273,-214.717785708,-218.924045161,433.686209155,0.0439379272057,100.043093521
1212,48.48,-218.481669183,-9.17290869181e-05,-0.444327714618,433.244721548,0.443708390872,-214.717785708,-218.926088627,433.688429939,0.04384930728,100.043000373
1213,48.52,-218.484591497,-9.11841214749e-05,-0.443378357026,433.2478398,0.442745701182,-214.717785708,-218.928061038,433.690585501,0.0437609274566,100.042907448
1214,48.56,-218.487440544,-9.06445337875e-05,-0.442431113863,433.250890481,0.441785221045,-214.717785708,-218.929962302,433.692675702,0.0436727822986,100.042814742
1215,48.6,-218.490216323,-9.01190889555e-05,-0.441485904404,433.253873549,0.440826870776,-214.717785708,-218.931792347,433.69470042,0.0435848674373,100.042722249
1216,48.64,-218.492918839,-8.96199353117e-05,-0.440542665092,433.256788967,0.439870587638,-214.717785708,-218.933551124,433.696659554,0.043497179605,100.042629968
1217,48.68,-218.495548101,-8.91619124964e-05,-0.439601354299,433.259636697,0.438916330543,-214.717785708,-218.935238617,433.698553028,0.0434097166909,100.042537895
1218,48.72,-218.498104123,-8.87598551573e-05,-0.438661952136,433.26241671,0.437964079735,-214.717785708,-218.936854835,433.70038079,0.0433224776881,100.04244603
1219,48.76,-218.500586925,-8.84239891331e-05,-0.437724453638,433.265128978,0.437013829743,-214.717785708,-218.938399803,433.702142808,0.0432354624556,100.042354372
1220,48.8,-218.502996531,-8.81554876405e-05,-0.436788861083,433.267773477,0.436065581632,-214.717785708,-218.939873547,433.703839059,0.0431486714345,100.042262922
1221,48.84,-218.505332971,-8.7945323831e-05,-0.435855182485,433.270350187,0.435119341905,-214.717785708,-218.941276099,433.705469529,0.0430621055548,100.04217168
1222,48.88,-218.507596284,-8.77776879484e-05,-0.434923436884,433.272859094,0.43417512851,-214.717785708,-218.942607498,433.707034222,0.0429757663963,100.042080648
1223,48.92,-218.50978651,-8.76356288341e-05,-0.433993660147,433.275300184,0.433232977149,-214.717785708,-218.943867806,433.708533161,0.0428896564299,100.041989829
1224,48.96,-218.511903697,-8.75052107917e-05,-0.433065905822,433.27767345,0.43229294203,-214.717785708,-218.945057108,433.709966392,0.0428037791267,100.041899226
1225,49,-218.513947897,-8.73767348449e-05,-0.432140242338,433.279978886,0.431355092547,-214.717785708,-218.946175517,433.711333979,0.0427181389194,100.041808844
1226,49.04,-218.515919168,-8.72441354215e-05,-0.431216751641,433.282216493,0.430419511505,-214.717785708,-218.947223164,433.712636004,0.0426327411432,100.041718687
1227,49.08,-218.517817569,-8.71039650881e-05,-0.430295530745,433.284386271,0.429486296647,-214.717785708,-218.948200204,433.713872568,0.0425475920048,100.041628761
1228,49.12,-218.519643168,-8.69545352334e-05,-0.429376692161,433.286488227,0.428555561271,-214.717785708,-218.949106815,433.715043788,0.0424626984785,100.041539075
1229,49.16,-218.521396034,-8.67952546405e-05,-0.428460359573,433.288522368,0.42762742991,-214.717785708,-218.949943189,433.716149798,0.0423780680475,100.041449634
1230,49.2,-218.523076243,-8.66261381735e-05,-0.427546661269,433.290488709,0.426702031494,-214.717785708,-218.950709531,433.71719074,0.0422937084005,100.041360447
1231,49.24,-218.524683875,-8.64475031587e-05,-0.426635727021,433.292387263,0.425779496043,-214.717785708,-218.951406049,433.718166759,0.0422096272761,100.041271522
1232,49.28,-218.526219013,-8.62598411704e-05,-0.425727689673,433.294218051,0.424859956443,-214.717785708,-218.952032962,433.719078007,0.042125832466,100.041182866
1233,49.32,-218.527681747,-8.60637826627e-05,-0.424822685914,433.295981094,0.423943549625,-214.717785708,-218.952590497,433.719924644,0.0420423317554,100.041094486
1234,49.36,-218.529072171,-8.58600413544e-05,-0.423920850701,433.297676419,0.423030411102,-214.717785708,-218.953078882,433.72070683,0.0419591326065,100.041006391
1235,49.4,-218.530390383,-8.56493095832e-05,-0.423022307283,433.299304056,0.422120664641,-214.717785708,-218.95349834,433.72142472,0.0418762416882,100.040918587
1236,49.44,-218.531636487,-8.5432178717e-05,-0.422127160467,433.300864036,0.421214415127,-214.717785708,-218.953849079,433.722078451,0.0417936645572,100.040831079
1237,49.48,-218.532810589,-8.52091516775e-05,-0.421235497569,433.302356396,0.42031174959,-214.717785708,-218.954131295,433.722668146,0.041711405655,100.040743872
1238,49.52,-218.533912802,-8.49807214401e-05,-0.420347393093,433.303781177,0.419412742428,-214.717785708,-218.954345176,433.723193919,0.0416294684694,100.040656969
1239,49.56,-218.534943243,-8.4747413643e-05,-0.41946291016,433.30513842,0.418517457189,-214.717785708,-218.954490901,433.723655877,0.0415478556128,100.040570372
1240,49.6,-218.535902034,-8.45097385804e-05,-0.418582097422,433.306428173,0.417625943217,-214.717785708,-218.954568641,433.724054116,0.0414665687866,100.040484084
1241,49.64,-218.5367893,-8.42681103379e-05,-0.417704986992,433.307650485,0.416738232937,-214.717785708,-218.954578556,433.724388718,0.0413856088164,100.040398105
1242,49.68,-218.537605174,-8.40228299413e-05,-0.4168315977,433.308805411,0.415854344881,-214.717785708,-218.954520794,433.724659756,0.0413049758525,100.040312435
1243,49.72,-218.538349788,-8.3774154703e-05,-0.415961940569,433.309893008,0.414974289603,-214.717785708,-218.954395503,433.724867297,0.0412246695564,100.040227073
1244,49.76,-218.539023284,-8.35223720944e-05,-0.415096019579,433.310913335,0.414098071045,-214.717785708,-218.954202826,433.725011406,0.0411446890363,100.04014202
1245,49.8,-218.539625805,-8.32677947417e-05,-0.414233826174,433.311866457,0.413225681071,-214.717785708,-218.953942899,433.725092138,0.0410650325671,100.040057272
1246,49.84,-218.5401575,-8.30106937707e-05,-0.41337533383,433.312752442,0.412357093454,-214.717785708,-218.953615845,433.725109536,0.0409856974096,100.039972827
1247,49.88,-218.540618523,-8.27512635311e-05,-0.412520499267,433.313571361,0.411492264666,-214.717785708,-218.953221773,433.725063626,0.0409066799487,100.039888681
1248,49.92,-218.54100903,-8.24896678675e-05,-0.411669268931,433.314323288,0.410631140652,-214.717785708,-218.952760789,433.724954429,0.0408279759979,100.03980483
1249,49.96,-218.541329187,-8.22261114845e-05,-0.410821582982,433.315008301,0.409773661515,-214.717785708,-218.952232996,433.724781963,0.0407495809253,100.03972127
1250,50,-218.541579158,-8.19608508292e-05,-0.409977372202,433.315626483,0.408919758655,-214.717785708,-218.951638491,433.724546241,0.0406714894801,100.039637994
1251,50.04,-218.541759116,-8.16941331966e-05,-0.409136551872,433.316177917,0.408069348101,-214.717785708,-218.950977362,433.724247265,0.0405936955659,100.039554997
1252,50.08,-218.541869235,-8.14261350067e-05,-0.408299020131,433.316662694,0.407222328149,-214.717785708,-218.950249682,433.723885022,0.0405161922523,100.039472272
1253,50.12,-218.541909696,-8.11569714526e-05,-0.407464662618,433.317080905,0.406378584002,-214.717785708,-218.949455516,433.723459489,0.040438972006,100.039389811
1254,50.16,-218.541880682,-8.08867633554e-05,-0.406633358014,433.317432645,0.405537994019,-214.717785708,-218.948594927,433.722970639,0.040362026881,100.039307605
1255,50.2,-218.541782381,-8.06156809568e-05,-0.405804979389,433.317718015,0.404700431688,-214.717785708,-218.947667976,433.722418447,0.0402853485368,100.039225648
1256,50.24,-218.541614985,-8.03439247062e-05,-0.404979393154,433.317937117,0.403865764361,-214.717785708,-218.946674722,433.721802882,0.0402089282782,100.039143928
1257,50.28,-218.541378691,-8.00716762634e-05,-0.404156461433,433.318090058,0.40303385483,-214.717785708,-218.945615224,433.721123913,0.0401327573575,100.039062439
1258,50.32,-218.541073702,-7.97990631255e-05,-0.403336049535,433.318176948,0.402204568308,-214.717785708,-218.94448955,433.720381516,0.0400568274691,100.038981171
1259,50.36,-218.540700222,-7.95261553071e-05,-0.402518033289,433.3181979,0.401377780117,-214.717785708,-218.943297781,433.71957568,0.0399811310845,100.038900117
1260,50.4,-218.540258462,-7.9252998627e-05,-0.401702300506,433.318153031,0.400553377885,-214.717785708,-218.942040015,433.718706409,0.0399056614083,100.038819269
1261,50.44,-218.539748637,-7.89796680047e-05,-0.400888747415,433.318042464,0.399731258216,-214.717785708,-218.940716364,433.717773722,0.039830412146,100.038738622
1262,50.48,-218.539170966,-7.87062997773e-05,-0.400077276371,433.317866321,0.398911323924,-214.717785708,-218.939326948,433.716777645,0.0397553774481,100.03865817
1263,50.52,-218.538525671,-7.84330724081e-05,-0.399267798672,433.317624731,0.398093486302,-214.717785708,-218.937871903,433.715718217,0.0396805521395,100.038577906
