# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
88,3.52,-1.45588993073e-06,-5.19673820882e-06,-15.1907083006,5.30499016306,5.30499514118,236.133468847,5.30499016306,5.30499514116,5.37585017344,0.999958086711,-1.47564644057e-06,-5.35232591962e-06,-15.190979877,0.917999342143,0.917999266119,0.985418858674,2.30427878427,2.30427989945,2.31868976727
89,3.56,-1.51197598979e-06,-5.37335571577e-06,-15.0902296946,5.32369888402,5.32370405046,233.112406417,5.32369888402,5.32370405043,5.39737418277,0.999958083593,-1.5325899391e-06,-5.53495391526e-06,-15.0905099117,0.91772104641,0.917720967532,0.985360874049,2.30835809789,2.30835925325,2.32332963847
90,3.6,-1.56966436972e-06,-5.55437576136e-06,-14.9897313118,5.34263715525,5.34264251591,230.111237727,5.34263715525,5.34264251588,5.41919292745,0.999958080474,-1.59116066263e-06,-5.72215861475e-06,-14.9900202376,0.91743942294,0.917439341119,0.985302097583,2.31248012062,2.31248131732,2.32802371195
91,3.64,-1.62898231884e-06,-5.7398634232e-06,-14.8892127333,5.36180580214,5.36181136309,227.129961758,5.36180580214,5.36181136306,5.44130594088,0.999958077356,-1.65138609525e-06,-5.91400762094e-06,-14.8895104237,0.917154462552,0.917154377697,0.985242530626,2.31664480407,2.3166460433,2.33277156451
92,3.68,-1.68995702151e-06,-5.92988316784e-06,-14.7886735568,5.38120566327,5.38121143074,224.168578144,5.38120566327,5.38121143071,5.46371257527,0.999958074238,-1.71329364006e-06,-6.11056784196e-06,-14.7889800556,0.916866155915,0.916866067933,0.985182175018,2.32085210078,2.32085338375,2.33757273348
93,3.72,-1.75261558832e-06,-6.12449877385e-06,-14.6881133981,5.40083758979,5.40084357015,221.227087196,5.40083758979,5.40084357012,5.48641200056,0.99995807112,-1.77691060964e-06,-6.31190540916e-06,-14.6884287368,0.916574493556,0.916574402352,0.9851210331,2.32510196411,2.32510329205,2.34242671696
94,3.76,-1.81698504814e-06,-6.32377325643e-06,-14.5875318928,5.42070244477,5.42070864457,218.305489929,5.42070244477,5.42070864453,5.50940320444,0.999958068002,-1.84226421723e-06,-6.51808559424e-06,-14.5878560902,0.916279465871,0.916279371347,0.985059107711,2.3293943481,2.32939572229,2.34733297432
95,3.8,-1.88309234253e-06,-6.52776879246e-06,-14.4869286975,5.44080110255,5.44080752847,215.403788081,5.44080110255,5.44080752843,5.53268499337,0.999958064884,-1.90938156882e-06,-6.72917272635e-06,-14.4872617596,0.915981063133,0.91598096519,0.984996402183,2.33372920736,2.33373062908,2.35229092687
96,3.84,-1.95096431889e-06,-6.73654664369e-06,-14.3863034913,5.46113444799,5.4611411069,212.521984138,5.46113444799,5.46114110686,5.55625599462,0.999958061766,-1.97828965659e-06,-6.94523010825e-06,-14.3866454115,0.915679275507,0.915679174042,0.984932920341,2.33810649689,2.33810796745,2.3572999588
97,3.88,-2.02062772303e-06,-6.95016707777e-06,-14.2856559768,5.48170337575,5.48171027467,209.660081347,5.48170337575,5.48171027463,5.5801146594,0.999958058649,-2.04901535321e-06,-7.16631993362e-06,-14.2860067359,0.915374093057,0.915373987967,0.98486866649,2.34252617194,2.34252769268,2.36235941838
98,3.92,-2.09210919318e-06,-7.16868929079e-06,-14.1849858818,5.50250878948,5.50251593561,206.818083735,5.50250878948,5.50251593555,5.60425926694,0.999958055531,-2.12158540794e-06,-7.39250320327e-06,-14.1853454481,0.915065505764,0.91506539694,0.984803645406,2.34698818784,2.34698976015,2.36746861927
99,3.96,-2.16543525948e-06,-7.39217133269e-06,-14.0842929603,5.52355160101,5.52355900169,203.99599612,5.523551601,5.52355900164,5.62868792967,0.999958052413,-2.19602644314e-06,-7.62383964314e-06,-14.0846612895,0.914753503531,0.914753390865,0.984737862323,2.35149249987,2.35149412513,2.37262684214
100,4,-2.24063234328e-06,-7.62067003482e-06,-13.9835769931,5.5448327295,5.54484039227,201.19382412,5.54483272949,5.54484039221,5.65339859935,0.999958049296,-2.272364953e-06,-7.86038762203e-06,-13.9839540292,0.914438076203,0.914437959582,0.984671322915,2.35603906306,2.3560407427,2.37783333643
101,4.04,-2.31772675568e-06,-7.85424093334e-06,-13.8828377893,5.56635310055,5.5663610331,198.411574159,5.56635310054,5.56636103304,5.67838907414,0.999958046178,-2.35062730291e-06,-8.10220407059e-06,-13.8832234646,0.914119213575,0.914119092885,0.984604033278,2.36062783202,2.36062956748,2.38308732236
102,4.08,-2.39674469364e-06,-8.092938192e-06,-13.7820751873,5.58811364532,5.58812185552,195.649253474,5.58811364531,5.58812185545,5.70365700662,0.999958043061,-2.43083973096e-06,-8.34934440146e-06,-13.7824694226,0.913796905408,0.913796780533,0.984535999905,2.36525876077,2.36526055353,2.38838799304
103,4.12,-2.47771224111e-06,-8.33681452889e-06,-13.6812890547,5.61011529958,5.61012379547,192.906870111,5.61011529957,5.6101237954,5.72919991267,0.999958039943,-2.51302835012e-06,-8.60186243101e-06,-13.6816917605,0.913471141446,0.913471012267,0.984467229668,2.36993180256,2.36993365412,2.3937345168
104,4.16,-2.56065537595e-06,-8.58592114979e-06,-13.5804792899,5.63235900276,5.63236779256,190.184432925,5.63235900276,5.63236779249,5.75501518114,0.999958036826,-2.59721915253e-06,-8.85981030182e-06,-13.5808903664,0.913141911425,0.91314177782,0.984397729786,2.37464690969,2.37464882158,2.39912603964
105,4.2,-2.6455999779e-06,-8.84030768172e-06,-13.4796458222,5.65484569702,5.65485478911,187.481951577,5.65484569701,5.65485478903,5.78110008428,0.999958033708,-2.68343801475e-06,-9.12323840811e-06,-13.4800651601,0.912809205092,0.912809066936,0.9843275078,2.37940403332,2.3794060071,2.40456168787
106,4.24,-2.73257182963e-06,-9.10002210158e-06,-13.3787886122,5.6775763262,5.67758572915,184.79943652,5.67757632619,5.67758572907,5.8074517889,0.99995803059,-2.77171070487e-06,-9.39219532219e-06,-13.3792160935,0.912473012216,0.912472869383,0.984256571538,2.3842031233,2.38420516054,2.41004057074
107,4.28,-2.82159661735e-06,-9.36511066433e-06,-13.2779076524,5.70055183491,5.70056155746,182.136898993,5.7005518349,5.70056155738,5.83406736805,0.999958027473,-2.86206289069e-06,-9.66672772374e-06,-13.2783431513,0.912133322608,0.912133174968,0.984184929092,2.38904412795,2.38904623026,2.41556178332
108,4.32,-2.91269993926e-06,-9.63561783944e-06,-13.1770029669,5.72377316746,5.72378321854,179.494351004,5.72377316746,5.72378321845,5.86094381333,0.999958024355,-2.95452014967e-06,-9.94688033136e-06,-13.1774463505,0.911790126131,0.911789973553,0.984112588774,2.39392699393,2.39392916294,2.42112440933
109,4.36,-3.00590732184e-06,-9.91158625757e-06,-13.0760746123,5.74724126691,5.7472516556,176.871805314,5.7472412669,5.7472516555,5.88807804756,0.999958021238,-3.04910798009e-06,-1.02326958364e-05,-13.0765257414,0.911443412719,0.911443255069,0.984039559089,2.39885166599,2.39885390336,2.42672752412
110,4.4,-3.10124423519e-06,-1.0193056657e-05,-12.9751226768,5.77095707401,5.77096780958,174.269275417,5.770957074,5.77096780948,5.91546693791,0.99995801812,-3.14585181324e-06,-1.05242148397e-05,-12.9755814072,0.911093172391,0.911093009531,0.983965848695,2.40381808687,2.40382039428,2.4323701976
111,4.44,-3.19873609624e-06,-1.04800678193e-05,-12.8741472808,5.79492152622,5.79493261813,171.686775516,5.79492152621,5.79493261802,5.94310730928,0.999958015002,-3.24477702771e-06,-1.0821475792e-05,-12.8746134638,0.910739395265,0.910739227057,0.983891466367,2.40882619704,2.40882857619,2.4380514973
112,4.48,-3.29840827052e-06,-1.07726565063e-05,-12.7731485761,5.81913555672,5.81914701459,169.124320504,5.81913555671,5.81914701448,5.97099595791,0.999958011884,-3.34590896412e-06,-1.11245149363e-05,-12.77362206,0.910382071575,0.910381897877,0.983816420963,2.41387593458,2.4138783872,2.44377049132
113,4.52,-3.40028608594e-06,-1.10708574099e-05,-12.6721267459,5.84360009341,5.84361192704,166.58192593,5.8436000934,5.84361192692,5.99912966503,0.999958008767,-3.44927294109e-06,-1.14333662537e-05,-12.6726073769,0.910021191686,0.910021012354,0.983740721381,2.41896723498,2.41896976283,2.44952625135
114,4.56,-3.50439486044e-06,-1.13747031187e-05,-12.5710820044,5.86831605789,5.86832827726,164.059607973,5.86831605788,5.86832827713,6.02750521065,0.999958005649,-3.55489427264e-06,-1.1748061414e-05,-12.5715696275,0.909656746107,0.909656560994,0.983664376527,2.42410003099,2.42410263584,2.45531785559
115,4.6,-3.61075992473e-06,-1.16842240821e-05,-12.470014596,5.89328436457,5.89329697983,161.557383412,5.89328436456,5.8932969797,6.05611938727,0.999958002531,-3.66279828626e-06,-1.20686297272e-05,-12.4705090563,0.909288725507,0.909288534465,0.983587395272,2.42927425246,2.42927693611,2.46114439167
116,4.64,-3.71940662701e-06,-1.1999448558e-05,-12.3689247947,5.91850591964,5.91851894112,159.075269591,5.91850591963,5.91851894098,6.08496901337,0.999957999414,-3.77301034164e-06,-1.23950981018e-05,-12.3694259384,0.908917120729,0.908916923606,0.983509786419,2.43448982616,2.43449259044,2.46700495944
117,4.68,-3.8303603295e-06,-1.23204025568e-05,-12.2678129036,5.94398162021,5.94399505842,156.613284385,5.9439816202,5.94399505827,6.11405094686,0.999957996296,-3.88555585051e-06,-1.2727491004e-05,-12.2683205792,0.908541922806,0.908541719447,0.983431558665,2.43974667569,2.43974952244,2.47289867374
118,4.72,-3.94364642371e-06,-1.26471098048e-05,-12.1666792538,5.96971235339,5.96972621898,154.171446163,5.96971235337,5.96972621882,6.14336209809,0.999957993178,-4.00046029655e-06,-1.30658304221e-05,-12.1671933131,0.908163122968,0.908162913218,0.983352720565,2.44504472125,2.44504765233,2.47882466701
119,4.76,-4.05929036643e-06,-1.29795917346e-05,-12.0655242037,5.99569899537,5.99571329921,151.749773754,5.99569899536,5.99571329904,6.17289944256,0.999957990061,-4.11774925606e-06,-1.34101358348e-05,-12.066044503,0.907780712664,0.907780496364,0.983273280497,2.45038387961,2.45038689691,2.48478209182
120,4.8,-4.17731771347e-06,-1.33178674735e-05,-11.964348138,6.02194241068,6.02195716377,149.348286401,6.02194241066,6.02195716359,6.20266003324,0.999957986943,-4.23744841827e-06,-1.37604241833e-05,-11.9648745391,0.90739468357,0.907394460558,0.983193246628,2.4557640639,2.45576716932,2.49077012326
121,4.84,-4.29775412516e-06,-1.36619538106e-05,-11.8631514666,6.04844345128,6.0484586648,146.967003731,6.04844345126,6.04845866461,6.23264101233,0.999957983825,-4.35958360693e-06,-1.41167098466e-05,-11.8636838378,0.907005027598,0.907004797712,0.983112626883,2.46118518354,2.46118837902,2.49678796117
122,4.88,-4.42062535495e-06,-1.40118651484e-05,-11.7619346234,6.07520295585,6.07521864114,144.605945707,6.07520295583,6.07521864095,6.2628396225,0.999957980708,-4.48418080014e-06,-1.44790046224e-05,-11.7624728407,0.906611736916,0.90661149999,0.983031428912,2.46664714415,2.46665043161,2.50283483227
123,4.92,-4.54595725284e-06,-1.4367613475e-05,-11.6606980654,6.10222174905,6.10223791763,142.26513259,6.10222174903,6.10223791742,6.29325321756,0.999957977591,-4.6112661513e-06,-1.48473177105e-05,-11.6612420133,0.906214803952,0.906214559817,0.982949660062,2.47214984739,2.47215322881,2.50890999208
124,4.96,-4.67377579917e-06,-1.47292083701e-05,-11.5594422714,6.12950064082,6.12951730436,139.944584899,6.12950064079,6.12951730414,6.32387927239,0.999957974473,-4.74086600874e-06,-1.5221655701e-05,-11.559991844,0.905814221405,0.905813969893,0.982867327352,2.47769319095,2.47769666831,2.5150127267
125,5,-4.8041071466e-06,-1.50966570241e-05,-11.4581677407,6.15704042574,6.15705759607,137.644323366,6.15704042572,6.15705759584,6.35471539228,0.999957971356,-4.8730069349e-06,-1.56020225664e-05,-11.4587228423,0.90540998226,0.905409723197,0.982784437442,2.48327706844,2.48328064372,2.52114235441
126,5.04,-4.93697763613e-06,-1.54699642355e-05,-11.3568749916,6.18484188245,6.18485957155,135.364368897,6.18484188243,6.18485957131,6.38575932142,0.999957968239,-5.00771572519e-06,-1.5988419658e-05,-11.3574355381,0.90500207979,0.905001813003,0.982700996615,2.48890136932,2.48890504453,2.52729822709
127,5.08,-5.07241378368e-06,-1.58491323827e-05,-11.2555645608,6.21290577308,6.21292399308,133.104742533,6.21290577305,6.21292399283,6.41700895072,0.999957965122,-5.14501942453e-06,-1.63808457058e-05,-11.2561304797,0.904590507569,0.904590232882,0.982617010752,2.49456597885,2.49456975602,2.53347973143
128,5.12,-5.21044226645e-06,-1.62341614022e-05,-11.1542370011,6.24123284272,6.24125160593,130.8654654,6.2412328427,6.24125160567,6.44846232478,0.999957962005,-5.28494534396e-06,-1.67792968225e-05,-11.1548082331,0.90417525948,0.904174976714,0.982532485315,2.50027077808,2.50027465925,2.53968629005
129,5.16,-5.35108993423e-06,-1.66250487939e-05,-11.0528928807,6.26982381906,6.2698431379,128.64655868,6.26982381903,6.26984313762,6.48011764805,0.999957958888,-5.42752107508e-06,-1.71837665117e-05,-11.0534693798,0.903756329717,0.903756038692,0.982447425329,2.50601564378,2.50601963101,2.54591736229
130,5.2,-5.49438383955e-06,-1.70217896528e-05,-10.9515327817,6.29867941189,6.29869929894,126.448043559,6.29867941186,6.29869929865,6.51197329018,0.999957955771,-5.57277450324e-06,-1.75942456793e-05,-10.9521145159,0.903333712796,0.90333341333,0.982361835368,2.51180044847,2.51180454381,2.55217244497
131,5.24,-5.64035126068e-06,-1.74243766965e-05,-10.8501572987,6.32780031282,6.32782078081,124.269941197,6.32780031278,6.3278207805,6.5440277905,0.999957952654,-5.72073381835e-06,-1.80107226494e-05,-10.8507442506,0.902907403557,0.902907095466,0.982275719543,2.51762506035,2.51762926588,2.55845107283
132,5.28,-5.78901970449e-06,-1.78328002801e-05,-10.7487670372,6.35718719496,6.35720825674,122.112272682,6.35718719492,6.35720825642,6.57627986168,0.999957949538,-5.87142752429e-06,-1.84331831835e-05,-10.7493592046,0.90247739717,0.902477080269,0.982189081491,2.52348934337,2.52349366118,2.56475281885
133,5.32,-5.94041689595e-06,-1.82470484011e-05,-10.6473626126,6.3868407127,6.38686238126,119.975058996,6.38684071266,6.38686238092,6.60872839255,0.999957946422,-6.02488444607e-06,-1.88616105033e-05,-10.6479600085,0.90204368914,0.90204336324,0.982101924367,2.52939315721,2.52939758938,2.57107729444
134,5.36,-6.09457076612e-06,-1.86671067101e-05,-10.5459446485,6.4167615015,6.41678378995,117.85832098,6.41676150146,6.4167837896,6.64137245004,0.999957943306,-6.18113373404e-06,-1.92959853166e-05,-10.5465473019,0.901606275305,0.901605940218,0.982014250841,2.53533635732,2.53534090595,2.57742414933
135,5.4,-6.25150944214e-06,-1.90929585291e-05,-10.4445137756,6.44695017777,6.44697309937,115.76207929,6.44695017773,6.446973099,6.67421128037,0.99995794019,-6.34020486637e-06,-1.97362858476e-05,-10.4451217314,0.901165151843,0.901164807378,0.981926063092,2.54131879495,2.54132346216,2.58379307143
136,5.44,-6.41126124064e-06,-1.95245848768e-05,-10.3430706303,6.47740733881,6.47743090691,113.686354372,6.47740733877,6.47743090653,6.70724430936,0.999957937074,-6.50212764858e-06,-2.01824878696e-05,-10.3436839496,0.90072031527,0.900719961236,0.981837362812,2.54734031722,2.54734510511,2.59018378642
137,5.48,-6.57385466561e-06,-1.99619645078e-05,-10.241615853,6.50813356275,6.50815779083,111.631166423,6.5081335627,6.50815779043,6.74047114196,0.999957933959,-6.66693220979e-06,-2.06345647412e-05,-10.2422346134,0.900271762444,0.900271398646,0.981748151201,2.55340076716,2.55340567786,2.59659605724
138,5.52,-6.73931841503e-06,-2.04050739626e-05,-10.1401500876,6.53912940857,6.53915431022,109.596535361,6.53912940853,6.53915430981,6.77389156108,0.999957930843,-6.83464899685e-06,-2.10924874451e-05,-10.1407743828,0.899819490559,0.899819116803,0.981658428974,2.5594999838,2.55950501943,2.60302968342
139,5.56,-6.90768138104e-06,-2.08538876184e-05,-10.0386739796,6.57039541622,6.57042100514,107.582480794,6.57039541617,6.57042100471,6.80750552561,0.999957927728,-7.00530876507e-06,-2.15562246311e-05,-10.0393039197,0.899363497149,0.899363113238,0.981568196367,2.56563780223,2.56564296492,2.60948450027
140,5.6,-7.07897263024e-06,-2.13083777241e-05,-9.93718817493,6.60193210669,6.60195839668,105.589021992,6.60193210664,6.60195839622,6.84131316778,0.999957924613,-7.17894256563e-06,-2.20257426603e-05,-9.93782388636,0.898903780084,0.898903385822,0.981477453145,2.57181405372,2.57181934558,2.61596037793
141,5.64,-7.25322136383e-06,-2.17685144204e-05,-9.83569331915,6.63373998219,6.63376698714,103.616177858,6.63373998213,6.63376698667,6.87531478983,0.999957921499,-7.35558172976e-06,-2.25010056531e-05,-9.83633494432,0.898440337568,0.898439932756,0.981386198606,2.57802856576,2.57803398894,2.62245722033
142,5.68,-7.43045687573e-06,-2.22342657636e-05,-9.73419005595,6.66581952637,6.66584726028,101.663966905,6.66581952632,6.66584725978,6.9095108601,0.999957918384,-7.53525785022e-06,-2.29819755392e-05,-9.73483775312,0.897973168136,0.897972752573,0.981294431599,2.58428116225,2.58428671886,2.62897496398
143,5.72,-7.61070852809e-06,-2.27055977709e-05,-9.63267902618,6.69817120458,6.69819968151,99.7324072299,6.69817120452,6.698199681,6.94390200842,0.99995791527,-7.71800275856e-06,-2.34686121099e-05,-9.63333296919,0.897502270647,0.897501844134,0.981202150533,2.59057166355,2.59057735571,2.63551357672
144,5.76,-7.79400573941e-06,-2.31824744838e-05,-9.53116086683,6.73079546412,6.73082469824,97.8215164905,6.73079546406,6.73082469771,6.97848902112,0.999957912156,-7.90384849976e-06,-2.39608730739e-05,-9.53182124471,0.897027644286,0.897027206621,0.98110935339,2.5968998866,2.59690571644,2.64207305637
145,5.8,-7.98037797029e-06,-2.3664858034e-05,-9.42963620994,6.76369273463,6.76372274016,95.9313118873,6.76369273456,6.7637227396,7.0132728354,0.999957909042,-8.09282730301e-06,-2.44587141134e-05,-9.43030322656,0.896549288553,0.896548839534,0.981016037744,2.60326564511,2.60327161474,2.64865342924
146,5.84,-8.16985469729e-06,-2.41527087028e-05,-9.32810568174,6.79686342838,6.79689421964,94.061810143,6.79686342831,6.79689421906,7.04825453332,0.999957905929,-8.28497154925e-06,-2.49620889433e-05,-9.32877955535,0.89606720326,0.896066742684,0.980922200776,2.6096687496,2.60967486115,2.65525474866
147,5.88,-8.36246537646e-06,-2.46459849755e-05,-9.22656990167,6.83030794073,6.83033953208,92.2130274858,6.83030794066,6.83033953147,7.08343533538,0.999957902815,-8.48031373516e-06,-2.54709493721e-05,-9.22725086443,0.895581388525,0.895580916189,0.980827839289,2.61610900764,2.6161152632,2.66187709338
148,5.92,-8.55823940206e-06,-2.51446435966e-05,-9.12502948159,6.86402665052,6.86405905639,90.3849796336,6.86402665045,6.86405905576,7.11881659369,0.999957899702,-8.67888643405e-06,-2.59852453647e-05,-9.12571777902,0.895091844766,0.895091360465,0.980732949731,2.6225862239,2.62259262558,2.66852056596
149,5.96,-8.75720605638e-06,-2.56486396192e-05,-9.02348502497,6.8980199205,6.89805315537,88.5776817807,6.89801992043,6.89805315472,7.15439978492,0.999957896589,-8.88072225325e-06,-2.65049251061e-05,-9.0241809154,0.894598572691,0.894598076222,0.980637528215,2.62910020036,2.62910675023,2.67518529109
150,6,-8.95939444892e-06,-2.61579264515e-05,-8.92193712614,6.93228809785,6.93232217626,86.7911485858,6.93228809777,6.93232217557,7.19018650293,0.999957893477,-9.08585378838e-06,-2.70299350673e-05,-8.92264088013,0.894101573297,0.894101064454,0.980541570533,2.63565073641,2.63565743656,2.68187141393
