# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
2602,104.08,-0.593435504512,-0.58593859182,-10.4327079552,123.534297751,123.818908347,476.912428192,123.182132053,123.475584313,368.071032914,2.22954512094e-07,0.0802446656018,0.0453631193907,-19.1340033949,0.0105478636747,0.00814642891202,0.426391746816,16.8072354098,17.2776089457,17.6634263079
2603,104.12,-0.593173119036,-0.585669120684,-10.4241821018,123.565367745,123.85066168,476.787616254,123.213513396,123.507653361,368.124043762,2.22518685732e-07,0.0805421040565,0.0467731718304,-19.128319041,0.0103767696521,0.00796943501608,0.426316320603,16.8374006764,17.317013816,17.6652591817
2604,104.16,-0.592878797337,-0.585367585923,-10.4157020266,123.595864183,123.881838586,476.662902189,123.244358915,123.539183375,368.176053483,2.22084369993e-07,0.0808445423544,0.048248680101,-19.1226614686,0.0102057934374,0.00779257080738,0.426242505572,16.8679909385,17.3571814871,17.6670530332
2605,104.2,-0.5925542956,-0.585035749233,-10.4072670619,123.625792676,123.912444755,476.538301596,123.274672083,123.570177927,368.227093898,2.21651564837e-07,0.081152180002,0.049794207448,-19.1170314446,0.0100349426378,0.0076158439445,0.426170271427,16.899018295,17.3981432506,17.6688085905
2606,104.24,-0.592201354775,-0.584675392505,-10.3988765105,123.655159061,123.942486116,476.413830934,123.304456616,123.600640801,368.277198253,2.21220270393e-07,0.081465229613,0.0514147381281,-19.1114297637,0.00986422470278,0.00743926193179,0.426099587234,16.9304954511,17.4399325172,17.6705265974
2607,104.28,-0.591821693686,-0.584288302166,-10.390529655,123.683969374,123.971968801,476.289507439,123.333716457,123.630575981,368.326400926,2.20790486922e-07,0.0817839180114,0.0531157270355,-19.1058572446,0.00969364692741,0.00726283212205,0.426030421669,16.9624357576,17.4825850099,17.6722078077
2608,104.32,-0.591417005788,-0.583876252801,-10.3822257673,123.712229828,124.000899121,476.165349025,123.362455753,123.659987642,368.374737142,2.20362214768e-07,0.0821084874452,0.0549031565125,-19.1003147266,0.00952321645594,0.0070865617203,0.425962743251,16.9948532534,17.5261389798,17.6738529792
2609,104.36,-0.590988959798,-0.583440992798,-10.3739641166,123.739946791,124.029283535,476.041374197,123.39067884,123.688880143,368.422242705,2.19935454321e-07,0.0824391969231,0.0567836015859,-19.0948030668,0.00935294028704,0.00691045778872,0.425896520577,17.0277627103,17.5706354478,17.6754628683
2610,104.4,-0.590539203172,-0.582984233985,-10.3657439772,123.767126762,124.057128625,475.917601945,123.418390212,123.717258008,368.468953745,2.19510205977e-07,0.0827763236913,0.0587643051257,-19.0893231356,0.00918282527966,0.00673452725251,0.425831722546,17.0611796835,17.6161184758,17.6770382243
2611,104.44,-0.590069365977,-0.5825076457,-10.357564636,123.793776354,124.084441071,475.794051649,123.445594497,123.745125914,368.51490646,2.19086470097e-07,0.0831201648673,0.0608532647305,-19.0838758141,0.0090128781597,0.00655877690668,0.425768318572,17.0951205643,17.6626354715,17.6785797845
2612,104.48,-0.589581062268,-0.582012852235,-10.3494254008,123.819902265,124.111227629,475.670742976,123.472296436,123.772488669,368.56013685,2.18664246971e-07,0.0834710392508,0.063059333531,-19.0784619899,0.00884310552739,0.00638321342367,0.425706278786,17.129602639,17.7102375337,17.6800882688
2613,104.52,-0.589075886865,-0.581501431762,-10.3413256078,123.845511261,124.137495107,475.547695782,123.498500861,123.799351191,368.604680455,2.18243536786e-07,0.0838292893349,0.0653923375832,-19.0730825539,0.00867351386536,0.0062078433619,0.425645574227,17.1646441518,17.7589798424,17.6815643756
2614,104.56,-0.588555407043,-0.580974915198,-10.3332646287,123.870610147,124.163250346,475.424930013,123.524212679,123.825718493,368.648572126,2.17824339592e-07,0.0841952835425,0.0678632131252,-19.0677383969,0.00850410954727,0.00603267317505,0.425586177017,17.2002643745,17.8089221026,17.683008777
2615,104.6,-0.58802115026,-0.580434784672,-10.3252418754,123.895205742,124.188500198,475.302465608,123.549436869,123.851595659,368.691845822,2.17406655272e-07,0.0845694187209,0.0704841677347,-19.0624304063,0.0083348988469,0.00585770922207,0.425528060516,17.2364836816,17.860129051,17.6844221156
2616,104.64,-0.587474590507,-0.579882472492,-10.317256805,123.919304858,124.213251508,475.180322408,123.574178463,123.876987826,368.734534427,2.16990483516e-07,0.0849521229303,0.0732688703839,-19.0571594629,0.00816588794752,0.00568295777782,0.425471199468,17.2733236338,17.9126710349,17.6858050001
2617,104.68,-0.586917136609,-0.579319361669,-10.3093089244,123.942914274,124.237511098,475.058520066,123.598442549,123.901900175,368.776669567,2.16575823799e-07,0.0853438585675,0.0762326766281,-19.051926438,0.00799708295145,0.00550842504423,0.425415570123,17.3108070681,17.9666246793,17.6871580034
2618,104.72,-0.586350125428,-0.578746787953,-10.3013977949,123.966040722,124.261285752,474.937077963,123.622234253,123.926337907,368.818281434,2.16162675358e-07,0.0857451258738,0.0793928967404,-19.0467321904,0.00782848988976,0.00533411716204,0.425361150343,17.3489581989,18.022073655,17.688481659
2619,104.76,-0.585774821271,-0.578166041942,-10.2935230362,123.988690869,124.284582203,474.816015131,123.645558728,123.950306231,368.859398635,2.15751037176e-07,0.0861564668815,0.0827691166632,-19.0415775641,0.00766011473198,0.00516004022315,0.425307919689,17.3878027274,18.07910957,17.6897764594
2620,104.8,-0.585192420572,-0.577578369475,-10.2856843281,124.010871306,124.307407125,474.695350179,123.668421137,123.973810352,368.900048082,2.1534090797e-07,0.0865784698683,0.0863835843254,-19.0364633859,0.00749196339584,0.00498620028349,0.42525585949,17.4273679639,18.1378330076,17.6910428543
2621,104.84,-0.584604059439,-0.576984969533,-10.277881412,124.032588539,124.329767113,474.575101228,123.690826633,123.996855458,368.940254909,2.14932286175e-07,0.0870117743961,0.0902616774019,-19.031390463,0.0073240417566,0.0048126033765,0.425204952894,17.4676829624,18.1983547401,17.6922812494
2622,104.88,-0.584010821378,-0.576386990219,-10.2701140919,124.053848985,124.351668677,474.455285856,123.712780346,124.019446715,368.980042395,2.14525169942e-07,0.0874570770288,0.0944324732745,-19.0263595816,0.00715635565612,0.00463925552715,0.425155184895,17.5087786707,18.2607971577,17.6934920056
2623,104.92,-0.583413743184,-0.575785523917,-10.2623822354,124.074658959,124.373118226,474.33592104,123.734287363,124.041589256,369.019431894,2.14119557132e-07,0.0879151378357,0.0989294482258,-19.021371505,0.00698891091149,0.00446616276681,0.425106542351,17.5506880963,18.3252959574,17.6946754386
2624,104.96,-0.582813817775,-0.575181602235,-10.2546857751,124.095024669,124.394122051,474.217023122,123.755352723,124.063288176,369.058442775,2.13715445313e-07,0.0883867878105,0.103791341391,-19.0164269725,0.00682171332323,0.00429333114923,0.425059013973,17.5934464926,18.3920021532,17.6958318192
2625,105,-0.582211993431,-0.574576190755,-10.2470247079,124.114952209,124.414686321,474.098607768,123.775981404,124.084548522,369.097092404,2.13312831763e-07,0.0888729373605,0.109063230604,-19.0115266982,0.00665476868287,0.00412076676786,0.425012590306,17.6370915662,18.4610844827,17.6969613737
2626,105.04,-0.581609169785,-0.573970183928,-10.239399093,124.13444755,124.434817063,473.980689945,123.796178324,124.105375291,369.135396159,2.12911713474e-07,0.0893745860509,0.114797883349,-19.0066713705,0.0064880827799,0.00394847577509,0.424967263691,17.681663709,18.5327323085,17.6980642849
2627,105.08,-0.58100619222,-0.573364401437,-10.2318090506,124.153516534,124.454520159,473.8632839,123.815948338,124.125773422,369.173367451,2.12512087164e-07,0.0898928338281,0.121057468517,-19.0018616516,0.00632166140789,0.00377646440388,0.424923028206,17.72720626,18.6071591414,17.6991406933
2628,105.12,-0.580403847298,-0.572759588153,-10.2242547602,124.172164863,124.473801338,473.746403152,123.835296237,124.145747793,369.211017751,2.12113949278e-07,0.0904288939877,0.127915746607,-18.9970981772,0.00615551036977,0.00360473899303,0.424879879601,17.7737657995,18.6846069544,17.7001906988
2629,105.16,-0.579802861748,-0.572156419436,-10.2167364597,124.190398102,124.492666179,473.630060492,123.854226744,124.165303211,369.248356606,2.1171729601e-07,0.090984108212,0.135460901959,-18.9923815567,0.00598963548243,0.00343330601746,0.424837815213,17.8213924815,18.7653515083,17.701214363
2630,105.2,-0.579203905991,-0.57155551198,-10.2092544433,124.208221671,124.511120108,473.514267984,123.872744507,124.184444405,369.285391695,2.1132212331e-07,0.091559964073,0.143799247802,-18.9877123735,0.00582404258039,0.00326217212552,0.424796833875,17.8701404109,18.8497089907,17.7022117111
2631,105.24,-0.578607601122,-0.570957438313,-10.2018090585,124.225640848,124.529168409,473.399036979,123.890854092,124.203176013,369.322128913,2.10928426904e-07,0.0921581154853,0.153060134799,-18.9830911857,0.00565873751861,0.00309134418629,0.424756935808,17.9200680722,18.9380443764,17.7031827344
2632,105.28,-0.578014526956,-0.570362741512,-10.1944007017,124.242660769,124.546816226,473.284378138,123.908559975,124.221502569,369.358572471,2.10536202309e-07,0.0927804067057,0.16340254508,-18.9785185266,0.00549372617433,0.00292082935105,0.424718122509,17.9712388184,19.0307820758,17.7041273934
2633,105.32,-0.577425228852,-0.569771946638,-10.1870298158,124.259286425,124.56406857,473.170301455,123.92586653,124.239428498,369.394724988,2.10145444856e-07,0.0934289006174,0.17502408767,-18.9739949061,0.00532901444799,0.00275063513554,0.42468039663,18.0237214312,19.1284196671,17.7050456207
2634,105.36,-0.576840222295,-0.569185566814,-10.1796968874,124.27552267,124.580930318,473.056816289,123.942778028,124.256958108,369.43058757,2.09756149704e-07,0.0941059122131,0.188173480931,-18.9695208116,0.00516460826337,0.0025807695327,0.424643761847,18.0775907643,19.2315458525,17.7059373238
2635,105.4,-0.576259995474,-0.568604103971,-10.1724024445,124.291374213,124.597406217,472.9439314,123.959298631,124.27409559,369.466159907,2.09368311869e-07,0.0948140484305,0.203168206972,-18.9650967095,0.00500051356679,0.00241124117118,0.424608222731,18.1329284862,19.3408643015,17.7068023886
2636,105.44,-0.57568501068,-0.568028045581,-10.1651470524,124.306845621,124.613500879,472.831654997,123.975432389,124.290845018,369.501440401,2.08981926237e-07,0.0955562557875,0.220420021745,-18.9607230464,0.00483673632569,0.00224205954374,0.424573784609,18.1898239407,19.4572258635,17.7076406826
2637,105.48,-0.575115705081,-0.567457858889,-10.1579313083,124.321941314,124.629218775,472.719994773,123.99118324,124.307210354,369.536426309,2.08596987589e-07,0.0963358776599,0.240472722087,-18.956400251,0.00467328252615,0.00207323534521,0.424540453427,18.2483751476,19.581672946,17.7084520584
2638,105.52,-0.574552491007,-0.566893983721,-10.1507558378,124.33666557,124.644564236,472.608957965,124.006555006,124.323195447,369.571113887,2.08213490627e-07,0.0971567235556,0.264059631362,-18.9521287358,0.00451015816986,0.0019047809873,0.424508235609,18.3086899749,19.7155020275,17.709236357
2639,105.56,-0.573995755679,-0.566336825246,-10.1436212908,124.351022515,124.659541437,472.498551396,124.021551387,124.338804037,369.605498505,2.07831429988e-07,0.0980231534182,0.292193944632,-18.9479088985,0.00434736927032,0.00173671140912,0.424477137919,18.3708875144,19.8603539925,17.7099934111
2640,105.6,-0.573445860478,-0.565786748936,-10.1365283391,124.365016123,124.674154401,472.388781535,124.036175968,124.354039756,369.639574766,2.07450800269e-07,0.0989401809069,0.326316120242,-18.9437411241,0.00418492184857,0.00156904540185,0.424447167322,18.4350997091,20.0183485987,17.7107230486
2641,105.64,-0.572903139925,-0.565244080203,-10.129477672,124.378650217,124.688406993,472.279654551,124.050432209,124.368906123,369.673336644,2.0707159605e-07,0.0999136008259,0.368545202002,-18.9396257865,0.00402282192836,0.00140180787184,0.424418330849,18.5014732871,20.1922917239,17.7114250961
2642,105.68,-0.572367900426,-0.564709109661,-10.1224699908,124.391928465,124.702302916,472.171176368,124.064323452,124.383406538,369.706777654,2.0669381191e-07,0.100950147562,0.422130737185,-18.9355632506,0.00386107553076,0.00123503391833,0.42439063546,18.5701720751,20.3860082843,17.7120993816
2643,105.72,-0.57184041897,-0.564182102193,-10.1155060036,124.404854384,124.715845721,472.063352723,124.077852919,124.397544277,369.739891015,2.06317442449e-07,0.1020576937,0.492320089805,-18.931553874,0.00369968866843,0.00106877667754,0.424364087918,18.6413797847,20.6049044669,17.7127457383
2644,105.76,-0.571320942471,-0.5636633059,-10.1085864212,124.417431339,124.729038808,471.956189221,124.09102372,124.411322485,369.772669786,2.05942482306e-07,0.103245501221,0.588164954473,-18.9275980088,0.00353866733951,0.000903123709726,0.424338694662,18.7153033928,20.8569774752,17.7133640073
2645,105.8,-0.570809688903,-0.563152957105,-10.1017119543,124.429662551,124.741885429,471.849691394,124.10383885,124.424744176,369.805106986,2.05568926176e-07,0.104524542282,0.726705628885,-18.9236960035,0.00337801752138,0.000738235118763,0.424314461682,18.7921772748,21.1547742632,17.7139540404
2646,105.84,-0.570306850942,-0.562651279537,-10.0948833095,124.441551098,124.754388699,471.743864754,124.116301193,124.437812237,369.837195723,2.05196768828e-07,0.10590791314,0.944160158393,-18.9198482043,0.00321774516423,0.000574446213074,0.424291394407,18.8722683024,21.5195816987,17.7145157036
2647,105.88,-0.569812601214,-0.562158478321,-10.0881011838,124.453099918,124.766551591,471.638714852,124.128413517,124.450529436,369.868929356,2.04826005121e-07,0.107411374386,1.33269193435,-18.9160549574,0.00305785618459,0.000412609544413,0.424269497595,18.9558821898,21.9915458293,17.7150488791
2648,105.92,-0.569327096654,-0.561674731165,-10.0813662597,124.464311816,124.778376939,471.534247323,124.140178473,124.462898435,369.900301662,2.04456630014e-07,0.109054064859,2.2066137941,-18.9123166103,0.00289835645887,0.00025569724157,0.424248775223,19.0433714745,22.6566524699,17.7155534682
2649,105.96,-0.56885047944,-0.561200179841,-10.0746792,124.475189459,124.789867438,471.430467946,124.151598591,124.474921796,369.931306964,2.04088638589e-07,0.110859458085,5.28663787805,-18.9086335133,0.00273925181706,0.000122477130355,0.42422923039,19.1351456695,23.6432616358,17.7160293936
2650,106,-0.568382873877,-0.560734924646,-10.068040646,124.485735375,124.801025638,471.327382685,124.162676284,124.486601982,369.961940235,2.03722026051e-07,0.112856663095,12.9046511771,-18.9050060208,0.00258054803695,0.00013677632828,0.424210865229,19.2316843352,23.4978951814,17.7164766019
2651,106.04,-0.567924380952,-0.560279023155,-10.0614512141,124.49595195,124.811853942,471.224997739,124.173413848,124.497941358,369.992197204,2.0335678775e-07,0.115082223556,15.4036482245,-18.9014344932,0.00242225083897,0.000275859657045,0.424193680817,19.3335541478,22.5524659537,17.7168950651
2652,106.08,-0.567475073202,-0.559832492779,-10.0549114918,124.505841417,124.822354604,471.123319585,124.183813459,124.508942184,370.022074477,2.02992919182e-07,0.117582653099,16.1685889854,-18.8979192972,0.0022643658819,0.00043216082716,0.424177677101,19.4414315275,21.926125733,17.7172847832
2653,106.12,-0.567034991448,-0.559395315527,-10.0484220326,124.515405858,124.832529722,471.022355019,124.193877177,124.519606603,370.051569673,2.02630416003e-07,0.120418084011,16.5231995412,-18.8944608081,0.00210689876025,0.00059184883931,0.42416285283,19.5561331625,21.4765046431,17.7176457852
2654,106.16,-0.566604143144,-0.558967443589,-10.0419833527,124.5246472,124.842381242,470.922111189,124.203606945,124.529936639,370.080681533,2.02269274033e-07,0.123667644748,16.7261251497,-18.8910594096,0.00194985500375,0.000752491162922,0.424149205491,19.6786579929,21.1267005034,17.7179781311
2655,106.2,-0.566182501314,-0.558548805172,-10.0355959287,124.533567216,124.851910955,470.822595631,124.213004591,124.539934187,370.109409987,2.01909489263e-07,0.127437603863,16.8571670981,-18.8877154956,0.00179324008086,0.00091335057709,0.424136731263,19.8102462607,20.8402185003,17.7182819129
2656,106.24,-0.565770003592,-0.55813930998,-10.0292601965,124.542167531,124.861120504,470.723816296,124.222071835,124.549601015,370.137756207,2.01551057855e-07,0.131874096361,16.9486430717,-18.8844294703,0.00163705940817,0.00107412812089,0.424125424973,19.9524647197,20.5973815895,17.7185572553
2657,106.28,-0.565366551756,-0.557738852536,-10.0229765491,124.550449628,124.870011393,470.625781577,124.230810291,124.558938765,370.165722672,2.01193976148e-07,0.137183751881,17.0160597644,-18.8812017491,0.00148131837032,0.00123467841608,0.42411528007,20.1073333306,20.3864464773,17.718804317
2658,106.32,-0.564972012328,-0.557347310837,-10.0167453333,124.558414857,124.878584989,470.528500323,124.239221482,124.567948964,370.193313252,2.00838240656e-07,0.143668609141,17.0677688588,-18.8780327591,0.00132602235839,0.00139492116134,0.424106288604,20.2775204093,20.1998583397,17.7190232909
2659,106.36,-0.564586218239,-0.556964539389,-10.010566847,124.566064444,124.886842537,470.431981861,124.247306847,124.576633039,370.220533263,2.00483848068e-07,0.151788365384,17.1086618619,-18.8749229389,0.00117117684351,0.0015548074882,0.424098441217,20.466656228,20.0324734439,17.7192144039
2660,106.4,-0.564208971054,-0.556590359157,-10.0044413392,124.573399505,124.894785162,470.336235997,124.255067742,124.584992334,370.247389488,2.00130795243e-07,0.162278673523,17.1417920624,-18.8718727392,0.00101678752247,0.00171430525174,0.424091727153,20.6798637925,19.8806319465,17.7193779175
2661,106.44,-0.563840043252,-0.556224549621,-9.99836901052,124.580421048,124.902413876,470.241273028,124.262505453,124.593028126,370.273890158,1.99779079204e-07,0.176394749782,17.1691631329,-18.8688826224,0.000862860623724,0.0018733918991,0.424086134276,20.9247175648,19.7416367336,17.7195141267
2662,106.48,-0.563479180371,-0.555866847529,-9.99235001343,124.587129982,124.909729585,470.147103736,124.269621195,124.600741633,370.300044945,1.99428697137e-07,0.196468331781,17.1921441361,-18.8659530625,0.000709403613514,0.0020320507247,0.424081649093,21.2131273645,19.6134424628,17.7196233596
2663,106.52,-0.563126103238,-0.555516953558,-9.98638445147,124.593527122,124.916733098,470.053739384,124.276416114,124.608134013,370.325864971,1.99079646373e-07,0.227376411735,17.2117021798,-18.8630845445,0.000556427065901,0.002190268775,0.424078256806,21.5654873969,19.4944607708,17.7197059762
2664,106.56,-0.562780510742,-0.555174544506,-9.98047237879,124.599613186,124.923425134,469.961191702,124.282891283,124.615206359,370.351362798,1.98731924387e-07,0.281315562832,17.2285397667,-18.8602775642,0.000403950751998,0.00234803561361,0.424075941362,22.0214506191,19.3834332217,17.7197623673
2665,106.6,-0.562442083807,-0.554839287387,-9.97461380148,124.605388802,124.929806326,469.86947287,124.289047704,124.621959691,370.376552381,1.9838552878e-07,0.399756869098,17.2431794555,-18.857532627,0.000252031672118,0.00250534256139,0.424074685523,22.6764193577,19.2793455727,17.7197929524
2666,106.64,-0.562110491079,-0.55451085246,-9.96880868048,124.610854507,124.93587723,469.778595496,124.294886303,124.628394945,370.401448988,1.98040457265e-07,0.871596908831,17.2560179849,-18.8548502471,0.000101043531019,0.00266218221117,0.424074470943,23.8943996304,19.1813682184,17.7197981784
2667,106.68,-0.561785396092,-0.554188923325,-9.96305693457,124.616010758,124.941638331,469.688572587,124.300407927,124.634512968,370.426069105,1.97696707658e-07,16.0747796152,17.2673619787,-18.8522309467,5.30074252209e-05,0.00281854810785,0.42407527826,24.7179680606,19.0888137697,17.7197785167
2668,106.72,-0.561466464624,-0.553873202452,-9.95735844217,124.620857935,124.947090044,469.599417518,124.305613344,124.640314519,370.450430372,1.97354277855e-07,17.1946326491,17.2774521486,-18.8496752542,0.000202190283764,0.00297443453145,0.424077087197,22.9759540923,19.0011061732,17.7197344612
2669,106.76,-0.561153370508,-0.553563410693,-9.95171304292,124.625396356,124.952232721,469.511143995,124.310503251,124.645800271,370.474551506,1.97013165818e-07,17.3617687211,17.2864800974,-18.8471837035,0.000352109761583,0.00312983634614,0.424079876669,22.2141424132,18.9177577931,17.7196665256
2670,106.8,-0.560845798843,-0.553259280408,-9.9461205407,124.629626285,124.957066656,469.423766008,124.315078275,124.650970824,370.498452198,1.96673369558e-07,17.4290450834,17.2946002316,-18.8447568322,0.000501663659378,0.00328474889267,0.424083624901,21.7140500078,18.8383521137,17.7195752404
2671,106.84,-0.560543446953,-0.5529605439,-9.9405807083,124.633547944,124.96159209,469.337297793,124.319338988,124.655826726,370.522152975,1.96334887111e-07,17.4654364039,17.3019383688,-18.8423951797,0.000650760718411,0.00343916790975,0.424088309553,21.3389644829,18.762530482,17.7194611498
2672,106.88,-0.560246024395,-0.552666920845,-9.93509329249,124.637161521,124.965809214,469.25175378,124.323285914,124.660368488,370.54567505,1.95997716523e-07,17.4882887834,17.3085980599,-18.8400992862,0.000799375763779,0.00359308947545,0.424093907847,21.037739856,18.6899818093,17.719324809
2673,106.92,-0.559953252988,-0.552378109063,-9.92965801788,124.640467179,124.969718177,469.167148541,124.326919534,124.664596602,370.569040189,1.95661855831e-07,-17.4959918377,17.3146653064,-18.8378696904,0.000947497721129,0.00374650996241,0.424100396704,20.7854958888,18.6204344712,17.7191667804
2674,106.96,-0.559664866749,-0.552093782132,-9.92427459013,124.643465059,124.973319093,469.083496737,124.330240296,124.668511549,370.592270596,1.95327303037e-07,-17.4844898716,17.3202121259,-18.8357069278,0.00109512010526,0.0038994260028,0.424107752876,20.5682032983,18.5536498657,17.7189876306
2675,107,-0.559380610989,-0.551813595498,-9.9189426997,124.646155285,124.976612049,469.00081306,124.333248617,124.672113805,370.61538878,1.94994056093e-07,-17.4756879639,17.3252992836,-18.8336115288,0.00124223834692,0.00405183446017,0.424115953086,20.3771531427,18.4894172381,17.7187879268
2676,107.04,-0.559100240353,-0.551537200567,-9.91366202735,124.648537963,124.979597115,468.91911218,124.335944884,124.675403832,370.638417387,1.94662112881e-07,-17.4687185631,17.3299784072,-18.831584017,0.0013888488335,0.00420373240636,0.424124974161,20.2065588604,18.4275494839,17.718568234
2677,107.08,-0.558823516609,-0.551264264284,-9.90843224994,124.650613178,124.982274354,468.838408679,124.338329455,124.678382065,370.661379027,1.94331471191e-07,-17.4630497239,17.334293642,-18.829624907,0.00153494850311,0.00435511710192,0.424134793172,20.0523753623,18.3678797162,17.718329111
2678,107.12,-0.558550207626,-0.55099449017,-9.90325304532,124.652380997,124.984643828,468.758717,124.340402663,124.6810489,370.68429612,1.94002128706e-07,-17.458337138,17.338282959,-18.8277347026,0.0016805346503,0.0045059859792,0.424145387564,19.9116611909,18.3102584362,17.7180711078
2679,107.16,-0.558280088441,-0.550727635958,-9.89812409584,124.653841472,124.986705604,468.680051384,124.342164815,124.683404675,370.707190767,1.9367408298e-07,-17.4543481073,17.3419791981,-18.8259138948,0.00182560482301,0.00465633662742,0.424156735282,19.782208865,18.2545511838,17.7177947618
2680,107.2,-0.558012944387,-0.550463523126,-9.89304509183,124.654994639,124.988459757,468.602425809,124.343616193,124.685449667,370.73008462,1.93347331426e-07,-17.4509197109,17.3454109062,-18.8241629601,0.00197015676281,0.00480616677913,0.424168814897,19.6623183941,18.2006365731,17.7175005958
2681,107.24,-0.557748575718,-0.550202035048,-9.88801573631,124.655840524,124.989906371,468.525853938,124.34475705,124.687184091,370.752998737,1.93021871296e-07,-17.4479344753,17.3486030167,-18.8224823585,0.00211418836704,0.00495547429769,0.424181605719,19.5506521039,18.1484046403,17.717189114
2682,107.28,-0.557486803246,-0.549943103157,-9.88303575013,124.656379149,124.991045528,468.450349058,124.345587614,124.688608112,370.77595342,1.92697699667e-07,-17.4453055606,17.3515774034,-18.8208725317,0.00225769766281,0.0051042571656,0.42419508791,19.4461380383,18.0977554454,17.7168608002
2683,107.32,-0.557227474535,-0.549686683976,-9.87810487629,124.656610539,124.991877308,468.375924029,124.34610808,124.689721857,370.798968082,1.92374813432e-07,-17.4429673865,17.3543533363,-18.8193339016,0.00240068278764,0.00525251347336,0.424209242578,19.3479036233,18.0485978826,17.7165161152
2684,107.36,-0.556970469539,-0.549432733058,-9.87322288262,124.656534717,124.992401771,468.302591228,124.346318613,124.690525443,370.822061138,1.92053209281e-07,-17.4408695018,17.3569478573,-18.8178668685,0.00254314197414,0.00540024140887,0.424224051875,19.2552288709,18.000848663,17.7161554943
2685,107.4,-0.556715703596,-0.549181183283,-9.86838956383,124.656151712,124.992618957,468.230362504,124.346219337,124.691018985,370.845249921,1.91732883699e-07,-17.43897246,17.3593760934,-18.8164718095,0.00268507353696,0.00554743924723,0.42423949907,19.1675125879,17.9544314402,17.7157793455
2686,107.44,-0.556463125459,-0.548931933864,-9.86360474423,124.655461554,124.99252888,468.159249131,124.345810344,124.691202612,370.86855058,1.91413832948e-07,-17.4372449734,17.3616515181,-18.8151490774,0.00282647586139,0.00569410534078,0.424255568627,19.0842474745,17.9092760562,17.7153880479
2687,107.48,-0.556212709434,-0.54868485293,-9.85886828104,124.654464269,124.992131524,468.089261759,124.345091691,124.691076456,370.891977977,1.91096053071e-07,-17.4356619079,17.3637861715,-18.8138989994,0.00296734739294,0.00584023810953,0.424272246256,19.0050014414,17.8653178864,17.7149819501
2688,107.52,-0.555964442928,-0.548439792175,-9.85418006702,124.653159869,124.991426849,468.020410387,124.344063407,124.690640643,370.915545594,1.90779539876e-07,-17.4342028411,17.3657908457,-18.8127218755,0.00310768662764,0.00598583603179,0.424289518967,18.9294033675,17.8224972708,17.7145613691
2689,107.56,-0.555718312579,-0.548196608404,-9.84954003151,124.651548347,124.990414799,467.952704317,124.342725504,124.689895277,370.939265485,1.90464288942e-07,-17.4328510073,17.3676752422,-18.8116179782,0.00324749210301,0.00613089763521,0.424307375097,18.8571320864,17.7807590161,17.7141265897
2690,107.6,-0.555474292507,-0.54795518522,-9.8449481404,124.64962967,124.989095306,467.886152132,124.34107798,124.688840421,370.963148245,1.90150295609e-07,-17.4315925146,17.3694481064,-18.810587551,0.00338676238946,0.00627542148804,0.424325804336,18.787907761,17.7400519596,17.7136778637
2691,107.64,-0.555232337432,-0.547715448847,-9.84040439636,124.64740377,124.987468294,467.820761668,124.339120822,124.687476081,370.987202984,1.89837554987e-07,-17.430415754,17.3711173427,-18.8096308083,0.00352549608217,0.00641940619077,0.424344797736,18.7214850477,17.7003285851,17.7132154096
2692,107.68,-0.554992382173,-0.547477374517,-9.83590883976,124.644870545,124.985533684,467.756539995,124.336854001,124.685802209,371.011437291,1.89526061952e-07,-17.4293109493,17.3726901124,-18.8087479346,0.00366369179344,0.00656285036815,0.424364347704,18.6576476233,17.661544684,17.7127394132
2693,107.72,-0.554754347794,-0.547240982556,-9.83146154924,124.642029854,124.983291387,467.693493403,124.334277468,124.683818694,371.035857209,1.89215811151e-07,-17.4282698089,17.3741729198,-18.8079390844,0.00380134814547,0.00670575266157,0.424384447986,18.5962037593,17.6236590548,17.7122500274
2694,107.76,-0.554518153072,-0.547006325283,-9.82706264093,124.638881522,124.980741297,467.631627394,124.33139114,124.681525377,371.060467245,1.88906797013e-07,-17.4272852542,17.375571685,-18.8072043818,0.00393846376371,0.00684811172196,0.424405093632,18.5369827119,17.5866332369,17.7117473736
2695,107.8,-0.554283728072,-0.546773467101,-9.82271226646,124.635425332,124.977883281,467.570946683,124.328194881,124.678922057,371.085270413,1.88599013752e-07,-17.4263512058,17.3768918084,-18.8065439212,0.00407503727065,0.00698992620318,0.424426280959,18.4798317533,17.5504312726,17.7112315422
2696,107.84,-0.55405102525,-0.546542461278,-9.81841061087,124.631661033,124.974717163,467.511455196,124.324688494,124.676008501,371.110268272,1.88292455379e-07,-17.4254624132,17.3781382265,-18.8059577667,0.00421106728027,0.00713119475586,0.424448007489,18.4246137118,17.5150194949,17.7107025944
2697,107.88,-0.553820023851,-0.546313328315,-9.81415789125,124.627588326,124.971242706,467.453156083,124.320871707,124.672784454,371.135460969,1.87987115712e-07,-17.4246143178,17.3793154603,-18.8054459535,0.00434655239303,0.0072719160219,0.424470271884,18.3712049193,17.4803663377,17.7101605636
