step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
2121,84.84,-217.607927981,-6.61603157158e-05,-0.368838095297,432.405132235,0.367847265725,-214.717785708,-217.976832237,432.772979501,0.0358457908642,100.013466179
2122,84.88,-217.604773728,-6.61181781512e-05,-0.368773357288,432.402290767,0.367779170327,-214.717785708,-217.973613204,432.770069937,0.0358340829565,100.013414077
2123,84.92,-217.601617066,-6.60756786077e-05,-0.368708738931,432.399442787,0.367711250358,-214.717785708,-217.970391881,432.767154037,0.035822395676,100.013361985
2124,84.96,-217.598458285,-6.60324206466e-05,-0.368644234066,432.396588511,0.367643499809,-214.717785708,-217.967168551,432.764232011,0.0358107286252,100.013309902
2125,85,-217.595297673,-6.59881301926e-05,-0.36857983649,432.393728155,0.367575912728,-214.717785708,-217.963943498,432.761304068,0.0357990814063,100.013257828
2126,85.04,-217.592135522,-6.594269091e-05,-0.368515539931,432.390861935,0.367508483174,-214.717785708,-217.960717005,432.758370418,0.0357874536166,100.013205763
2127,85.08,-217.588972121,-6.58961433647e-05,-0.368451338083,432.387990069,0.367441205226,-214.717785708,-217.957489355,432.755431274,0.0357758448477,100.013153707
2128,85.12,-217.58580776,-6.58487002556e-05,-0.368387224715,432.385112776,0.367374073051,-214.717785708,-217.954260834,432.752486849,0.035764254691,100.013101659
2129,85.16,-217.582642729,-6.58007824768e-05,-0.368323193742,432.382230277,0.367307080956,-214.717785708,-217.951031723,432.749537358,0.0357526827421,100.013049619
2130,85.2,-217.579477315,-6.57530355516e-05,-0.368259239196,432.379342791,0.367240223337,-214.717785708,-217.947802308,432.746583015,0.0357411285993,100.012997587
2131,85.24,-217.576311809,-6.5706275156e-05,-0.368195355129,432.376450542,0.367173494558,-214.717785708,-217.94457287,432.743624037,0.0357295918591,100.012945562
2132,85.28,-217.573146498,-6.56613300573e-05,-0.368131535557,432.373553754,0.367106888853,-214.717785708,-217.941343695,432.740660642,0.0357180721146,100.012893544
2133,85.32,-217.569981671,-6.56187999553e-05,-0.368067774465,432.37065265,0.367040400302,-214.717785708,-217.938115065,432.73769305,0.0357065689587,100.012841533
2134,85.36,-217.566817618,-6.55788224431e-05,-0.368004065813,432.367747458,0.366974022828,-214.717785708,-217.934887263,432.73472148,0.035695081987,100.012789529
2135,85.4,-217.563654627,-6.55409915389e-05,-0.367940403449,432.364838404,0.366907750163,-214.717785708,-217.931660572,432.731746154,0.0356836107971,100.01273753
2136,85.44,-217.560492987,-6.5504502985e-05,-0.367876781008,432.361925718,0.366841575826,-214.717785708,-217.928435273,432.728767294,0.0356721549845,100.012685537
2137,85.48,-217.557332987,-6.54684410339e-05,-0.367813191893,432.35900963,0.366775493167,-214.717785708,-217.925211647,432.725785123,0.0356607141409,100.01263355
2138,85.52,-217.554174915,-6.54320304031e-05,-0.367749629393,432.356090371,0.3667094955,-214.717785708,-217.921989976,432.722799866,0.0356492878578,100.012581567
2139,85.56,-217.551019058,-6.53947506158e-05,-0.367686086817,432.353168173,0.366643576232,-214.717785708,-217.918770539,432.719811749,0.0356378757307,100.01252959
2140,85.6,-217.547865704,-6.53563382302e-05,-0.367622557553,432.350243269,0.366577728912,-214.717785708,-217.915553618,432.716820998,0.0356264773597,100.012477617
2141,85.64,-217.544715141,-6.53167454374e-05,-0.367559035041,432.347315894,0.366511947208,-214.717785708,-217.912339493,432.713827842,0.035615092346,100.012425648
2142,85.68,-217.541567657,-6.52760925519e-05,-0.367495512766,432.344386284,0.366446224883,-214.717785708,-217.909128446,432.710832509,0.0356037202907,100.012373683
2143,85.72,-217.53842354,-6.52346194562e-05,-0.367431984314,432.341454673,0.366380555828,-214.717785708,-217.905920759,432.707835229,0.0355923607977,100.012321722
2144,85.76,-217.535283075,-6.51926206492e-05,-0.36736844345,432.3385213,0.366314934091,-214.717785708,-217.902716711,432.704836234,0.0355810134778,100.012269763
2145,85.8,-217.532146551,-6.51503455523e-05,-0.367304884122,432.335586403,0.366249353837,-214.717785708,-217.899516585,432.701835757,0.0355696779487,100.012217808
2146,85.84,-217.529014253,-6.51078836724e-05,-0.367241300392,432.332650221,0.366183809254,-214.717785708,-217.896320661,432.69883403,0.0355583538318,100.012165855
2147,85.88,-217.525886466,-6.5065102662e-05,-0.367177686362,432.329712994,0.366118294499,-214.717785708,-217.893129217,432.695831288,0.0355470407493,100.012113905
2148,85.92,-217.522763475,-6.5021694042e-05,-0.367114036165,432.326774963,0.366052803744,-214.717785708,-217.889942533,432.692827767,0.0355357383265,100.012061956
2149,85.96,-217.519645566,-6.49772989348e-05,-0.367050343998,432.323836372,0.365987331268,-214.717785708,-217.886760887,432.689823704,0.0355244461964,100.012010009
2150,86,-217.51653302,-6.49316187708e-05,-0.366986604158,432.320897464,0.365921871508,-214.717785708,-217.883584556,432.686819335,0.0355131639998,100.011958064
2151,86.04,-217.513426121,-6.48844389466e-05,-0.366922811047,432.317958481,0.365856419037,-214.717785708,-217.880413817,432.6838149,0.035501891383,100.011906119
2152,86.08,-217.510325151,-6.48355796522e-05,-0.366858959179,432.315019671,0.365790968542,-214.717785708,-217.877248946,432.68081064,0.0354906279957,100.011854176
2153,86.12,-217.507230392,-6.47848449146e-05,-0.366795043219,432.312081279,0.365725514835,-214.717785708,-217.87409022,432.677806794,0.0354793734921,100.011802233
2154,86.16,-217.504142123,-6.4732020503e-05,-0.366731058029,432.309143551,0.365660052907,-214.717785708,-217.870937913,432.674803604,0.0354681275347,100.01175029
2155,86.2,-217.501060625,-6.46769109327e-05,-0.36666699867,432.306206736,0.365594577945,-214.717785708,-217.8677923,432.671801314,0.0354568897948,100.011698347
2156,86.24,-217.497986177,-6.46193746276e-05,-0.366602860365,432.303271081,0.3655290853,-214.717785708,-217.864653657,432.668800167,0.0354456599499,100.011646403
2157,86.28,-217.494919058,-6.45593399947e-05,-0.366538638463,432.300336837,0.365463570459,-214.717785708,-217.861522256,432.665800408,0.0354344376808,100.011594459
2158,86.32,-217.491859548,-6.44968208906e-05,-0.366474328456,432.297404254,0.365398029064,-214.717785708,-217.858398373,432.662802283,0.0354232226733,100.011542514
2159,86.36,-217.488807923,-6.44319525057e-05,-0.366409926015,432.294473582,0.365332456963,-214.717785708,-217.855282281,432.659806039,0.0354120146207,100.011490568
2160,86.4,-217.485764462,-6.43650543895e-05,-0.366345427008,432.291545074,0.36526685023,-214.717785708,-217.852174254,432.656811924,0.0354008132251,100.01143862
2161,86.44,-217.482729439,-6.42967253698e-05,-0.366280827458,432.288618981,0.365201205134,-214.717785708,-217.849074563,432.653820186,0.0353896181957,100.011386671
2162,86.48,-217.479703131,-6.422797021e-05,-0.366216123505,432.285695556,0.365135518107,-214.717785708,-217.845983482,432.650831075,0.0353784292466,100.01133472
2163,86.52,-217.476685811,-6.41603277982e-05,-0.366151311392,432.282775055,0.365069785724,-214.717785708,-217.842901282,432.647844841,0.035367246097,100.011282766
2164,86.56,-217.473677753,-6.40959193794e-05,-0.366086387494,432.279857731,0.365004004692,-214.717785708,-217.839828236,432.644861735,0.0353560684738,100.01123081
2165,86.6,-217.47067923,-6.40372869224e-05,-0.366021348323,432.276943839,0.364938171778,-214.717785708,-217.836764615,432.641882011,0.0353448961117,100.011178851
2166,86.64,-217.467690513,-6.39869106685e-05,-0.365956190497,432.274033637,0.364872283676,-214.717785708,-217.833710691,432.63890592,0.035333728752,100.01112689
2167,86.68,-217.464711874,-6.39464620998e-05,-0.365890910647,432.271127381,0.364806336855,-214.717785708,-217.830666731,432.635933718,0.0353225661386,100.011074925
2168,86.72,-217.461743582,-6.39161223829e-05,-0.365825505323,432.26822533,0.364740327476,-214.717785708,-217.827633004,432.632965657,0.0353114080177,100.011022957
2169,86.76,-217.458785907,-6.38944221066e-05,-0.36575997087,432.265327744,0.364674251391,-214.717785708,-217.824609772,432.630001995,0.0353002541384,100.010970985
2170,86.8,-217.455839115,-6.38787821968e-05,-0.365694303339,432.262434882,0.36460810421,-214.717785708,-217.821597297,432.627042986,0.0352891042536,100.010919009
2171,86.84,-217.452903476,-6.38664154487e-05,-0.36562849845,432.259547007,0.364541881379,-214.717785708,-217.818595841,432.624088888,0.0352779581176,100.010867029
2172,86.88,-217.449979257,-6.38550206488e-05,-0.365562551646,432.256664379,0.364475578246,-214.717785708,-217.815605664,432.621139958,0.0352668154834,100.010815045
2173,86.92,-217.447066725,-6.38430032986e-05,-0.365496458221,432.253787263,0.364409190138,-214.717785708,-217.812627026,432.618196453,0.0352556761016,100.010763056
2174,86.96,-217.444166144,-6.38293738507e-05,-0.365430213442,432.250915921,0.364342712424,-214.717785708,-217.809660187,432.615258633,0.0352445397216,100.010711062
2175,87,-217.44127778,-6.38135683052e-05,-0.365363812625,432.248050616,0.364276140543,-214.717785708,-217.806705406,432.612326756,0.0352334060925,100.010659063
2176,87.04,-217.438401896,-6.37953001461e-05,-0.365297251143,432.245191612,0.364209469992,-214.717785708,-217.803762942,432.609401082,0.0352222749617,100.010607059
2177,87.08,-217.435538755,-6.37744578646e-05,-0.365230524422,432.242339176,0.36414269631,-214.717785708,-217.800833054,432.606481872,0.0352111460746,100.010555049
2178,87.12,-217.432688618,-6.37510434208e-05,-0.36516362795,432.23949357,0.364075815086,-214.717785708,-217.797915997,432.603569385,0.0352000191739,100.010503033
2179,87.16,-217.429851745,-6.37251391359e-05,-0.365096557304,432.236655061,0.364008821967,-214.717785708,-217.795012027,432.600663883,0.0351888940018,100.010451011
2180,87.2,-217.427028394,-6.36968878151e-05,-0.365029308152,432.233823915,0.363941712666,-214.717785708,-217.792121399,432.597765627,0.0351777703003,100.010398983
2181,87.24,-217.424218823,-6.36664770401e-05,-0.364961876238,432.231000397,0.363874482953,-214.717785708,-217.789244366,432.59487488,0.0351666478109,100.010346948
2182,87.28,-217.421423287,-6.36341269356e-05,-0.364894257361,432.228184775,0.363807128643,-214.717785708,-217.786381179,432.591991903,0.0351555262745,100.010294907
2183,87.32,-217.41864204,-6.36000839745e-05,-0.364826447375,432.225377315,0.363739645611,-214.717785708,-217.783532088,432.58911696,0.0351444054317,100.010242858
2184,87.36,-217.415875335,-6.35646124458e-05,-0.364758442197,432.222578284,0.363672029792,-214.717785708,-217.780697342,432.586250314,0.0351332850241,100.010190802
2185,87.4,-217.413123425,-6.3527963442e-05,-0.364690237806,432.21978795,0.363604277169,-214.717785708,-217.777877191,432.583392227,0.0351221647937,100.010138738
2186,87.44,-217.410386559,-6.34903194386e-05,-0.364621830223,432.217006581,0.363536383731,-214.717785708,-217.77507188,432.580542965,0.0351110444821,100.010086666
2187,87.48,-217.407664988,-6.34517548549e-05,-0.364553215491,432.214234445,0.363468345466,-214.717785708,-217.772281655,432.577702791,0.0350999238298,100.010034586
2188,87.52,-217.40495896,-6.34122642948e-05,-0.364484389653,432.211471811,0.363400158389,-214.717785708,-217.769506762,432.574871969,0.0350888025778,100.009982497
2189,87.56,-217.402268723,-6.33718611934e-05,-0.364415348752,432.208718946,0.363331818577,-214.717785708,-217.766747444,432.572050765,0.0350776804684,100.009930399
2190,87.6,-217.399594522,-6.33306892954e-05,-0.364346088844,432.20597612,0.363263322195,-214.717785708,-217.764003942,432.569239442,0.0350665572448,100.009878293
2191,87.64,-217.396936603,-6.32890787956e-05,-0.36427660602,432.203243601,0.363194665479,-214.717785708,-217.761276498,432.566438267,0.0350554326512,100.009826177
2192,87.68,-217.394295207,-6.3247512382e-05,-0.364206896444,432.200521659,0.363125844707,-214.717785708,-217.758565351,432.563647504,0.035044306432,100.009774052
2193,87.72,-217.391670577,-6.32065032086e-05,-0.364136956382,432.197810563,0.363056856168,-214.717785708,-217.75587074,432.560867419,0.0350331783332,100.009721916
2194,87.76,-217.389062951,-6.31664196409e-05,-0.364066782175,432.195110581,0.362987696107,-214.717785708,-217.753192899,432.558098277,0.0350220481029,100.009669771
2195,87.8,-217.386472567,-6.3127330708e-05,-0.363996370181,432.192421984,0.362918360665,-214.717785708,-217.750532065,432.555340345,0.0350109154899,100.009617615
2196,87.84,-217.383899663,-6.3088962935e-05,-0.363925716693,432.189745042,0.362848845843,-214.717785708,-217.747888468,432.552593888,0.0349997802424,100.009565448
2197,87.88,-217.381344472,-6.30508075597e-05,-0.3638548179,432.187080023,0.362779147538,-214.717785708,-217.745262341,432.549859171,0.0349886421088,100.009513271
2198,87.92,-217.378807229,-6.30123166726e-05,-0.363783669904,432.184427199,0.362709261617,-214.717785708,-217.742653911,432.547136461,0.0349775008382,100.009461082
2199,87.96,-217.376288165,-6.29730697096e-05,-0.363712268752,432.181786839,0.362639183993,-214.717785708,-217.740063407,432.544426023,0.0349663561813,100.009408881
2200,88,-217.373787514,-6.29328322772e-05,-0.363640610469,432.179159212,0.362568910651,-214.717785708,-217.737491057,432.541728123,0.0349552078891,100.009356669
2201,88.04,-217.371305504,-6.28915123215e-05,-0.363568691097,432.176544589,0.362498437638,-214.717785708,-217.734937086,432.539043026,0.0349440557124,100.009304445
2202,88.08,-217.368842364,-6.28490652684e-05,-0.363496506733,432.173943238,0.362427761062,-214.717785708,-217.73240172,432.536370999,0.0349328994014,100.009252208
2203,88.12,-217.366398322,-6.28054047931e-05,-0.363424053575,432.17135543,0.362356877106,-214.717785708,-217.729885181,432.533712307,0.0349217387086,100.009199958
2204,88.16,-217.363973601,-6.27603656197e-05,-0.363351327933,432.168781432,0.36228578204,-214.717785708,-217.72738769,432.531067214,0.0349105733891,100.009147696
2205,88.2,-217.361568426,-6.27137348327e-05,-0.363278326197,432.166221515,0.362214472213,-214.717785708,-217.724909466,432.528435987,0.0348994031997,100.00909542
2206,88.24,-217.359183018,-6.26653216018e-05,-0.363205044802,432.163675946,0.362142944028,-214.717785708,-217.722450728,432.52581889,0.034888227897,100.009043131
2207,88.28,-217.356817596,-6.26150156163e-05,-0.363131480248,432.161144993,0.362071193959,-214.717785708,-217.720011691,432.523216187,0.0348770472368,100.008990828
2208,88.32,-217.354472376,-6.25628170777e-05,-0.363057629134,432.158628925,0.361999218578,-214.717785708,-217.717592568,432.520628143,0.0348658609761,100.008938511
2209,88.36,-217.352147576,-6.25088628225e-05,-0.362983488184,432.156128008,0.361927014588,-214.717785708,-217.715193573,432.518055023,0.0348546688745,100.00888618
2210,88.4,-217.349843408,-6.24534742997e-05,-0.36290905421,432.15364251,0.361854578802,-214.717785708,-217.712814915,432.515497089,0.0348434706938,100.008833833
2211,88.44,-217.347560085,-6.23972288307e-05,-0.362834324063,432.151172697,0.361781908112,-214.717785708,-217.710456806,432.512954605,0.0348322661957,100.008781472
2212,88.48,-217.345297818,-6.23410380231e-05,-0.362759294623,432.148718835,0.361708999471,-214.717785708,-217.708119454,432.510427835,0.0348210551426,100.008729096
2213,88.52,-217.343056817,-6.22861936265e-05,-0.362683962835,432.14628119,0.361635849901,-214.717785708,-217.705803066,432.50791704,0.0348098373004,100.008676704
2214,88.56,-217.340837287,-6.22343020731e-05,-0.362608325727,432.143860026,0.361562456471,-214.717785708,-217.703507847,432.505422483,0.0347986124397,100.008624296
2215,88.6,-217.338639436,-6.21870219825e-05,-0.362532380388,432.141455609,0.361488816189,-214.717785708,-217.701234004,432.502944425,0.0347873803343,100.008571872
2216,88.64,-217.336463466,-6.21456069963e-05,-0.362456123889,432.139068202,0.361414925856,-214.717785708,-217.698981736,432.500483128,0.034776140757,100.008519432
2217,88.68,-217.334309579,-6.21104295845e-05,-0.362379553196,432.13669807,0.361340781964,-214.717785708,-217.696751242,432.498038852,0.0347648934778,100.008466975
2218,88.72,-217.332177973,-6.20807796071e-05,-0.362302665091,432.134345477,0.361266380696,-214.717785708,-217.694542719,432.495611857,0.0347536382653,100.008414501
2219,88.76,-217.330068849,-6.20551139016e-05,-0.3622254561,432.132010685,0.361191717984,-214.717785708,-217.69235636,432.493202403,0.0347423748884,100.00836201
2220,88.8,-217.327982401,-6.2031611939e-05,-0.362147922431,432.129693957,0.36111678956,-214.717785708,-217.690192355,432.490810747,0.0347311031141,100.008309501
2221,88.84,-217.325918826,-6.20086803933e-05,-0.362070059968,432.127395557,0.361041590983,-214.717785708,-217.688050894,432.488437148,0.0347198227035,100.008256974
2222,88.88,-217.323878317,-6.19851716062e-05,-0.361991864349,432.125115744,0.360966117676,-214.717785708,-217.685932166,432.486081862,0.0347085334096,100.008204429
2223,88.92,-217.321861066,-6.19603575897e-05,-0.361913331094,432.12285478,0.360890365006,-214.717785708,-217.683836358,432.483745145,0.0346972349804,100.008151866
2224,88.96,-217.319867265,-6.19338207771e-05,-0.361834455713,432.120612925,0.360814328358,-214.717785708,-217.681763654,432.481427253,0.034685927161,100.008099283
2225,89,-217.317897099,-6.19053591806e-05,-0.361755233748,432.118390437,0.360738003138,-214.717785708,-217.679714238,432.47912844,0.0346746096938,100.008046682
2226,89.04,-217.315950756,-6.18749239597e-05,-0.361675660738,432.116187574,0.360661384736,-214.717785708,-217.677688292,432.476848959,0.034663282315,100.007994061
2227,89.08,-217.314028419,-6.18425781508e-05,-0.361595732204,432.114004594,0.360584468508,-214.717785708,-217.675685994,432.474589063,0.0346519447541,100.00794142
2228,89.12,-217.312130269,-6.18084600422e-05,-0.361515443678,432.111841753,0.360507249811,-214.717785708,-217.673707521,432.472349002,0.0346405967359,100.007888759
2229,89.16,-217.310256485,-6.17727464562e-05,-0.361434790739,432.109699304,0.360429724051,-214.717785708,-217.671753048,432.470129028,0.0346292379836,100.007836078
2230,89.2,-217.308407245,-6.17356317517e-05,-0.361353768994,432.107577503,0.360351886674,-214.717785708,-217.66982275,432.467929389,0.034617868219,100.007783375
2231,89.24,-217.306582725,-6.16973383194e-05,-0.36127237402,432.105476601,0.360273733119,-214.717785708,-217.667916796,432.465750334,0.0346064871591,100.007730651
2232,89.28,-217.304783097,-6.16581442447e-05,-0.361190601328,432.10339685,0.360195258785,-214.717785708,-217.666035357,432.463592109,0.034595094515,100.007677906
2233,89.32,-217.303008534,-6.16183822166e-05,-0.36110844641,432.101338502,0.360116459049,-214.717785708,-217.664178599,432.461454961,0.0345836899938,100.007625139
2234,89.36,-217.301259205,-6.15783716455e-05,-0.361025904811,432.099301804,0.360037329283,-214.717785708,-217.662346688,432.459339133,0.0345722733025,100.007572349
2235,89.4,-217.299535276,-6.15383015939e-05,-0.36094297212,432.097287005,0.359957864816,-214.717785708,-217.660539786,432.45724487,0.0345608441472,100.007519537
2236,89.44,-217.297836912,-6.14981391504e-05,-0.360859643891,432.095294353,0.359878060855,-214.717785708,-217.658758054,432.455172414,0.0345494022306,100.007466701
2237,89.48,-217.296164276,-6.14576353461e-05,-0.360775915549,432.093324092,0.359797912447,-214.717785708,-217.657001649,432.453122005,0.0345379472488,100.007413842
2238,89.52,-217.294517528,-6.14164301947e-05,-0.360691782382,432.091376468,0.359717414538,-214.717785708,-217.655270727,432.451093883,0.0345264788933,100.00736096
2239,89.56,-217.292896828,-6.13741827204e-05,-0.360607239596,432.089451723,0.359636562072,-214.717785708,-217.653565442,432.449088285,0.0345149968539,100.007308053
2240,89.6,-217.291302333,-6.13306453969e-05,-0.360522282369,432.0875501,0.359555350043,-214.717785708,-217.651885946,432.44710545,0.03450350082,100.007255121
2241,89.64,-217.289734198,-6.12856678132e-05,-0.360436905852,432.085671837,0.359473773467,-214.717785708,-217.650232389,432.445145611,0.0344919904766,100.007202164
2242,89.68,-217.288192576,-6.12391781886e-05,-0.360351105175,432.083817175,0.359391827362,-214.717785708,-217.64860492,432.443209003,0.0344804655036,100.007149182
2243,89.72,-217.286677616,-6.11911937595e-05,-0.360264875502,432.081986351,0.35930950678,-214.717785708,-217.647003683,432.441295858,0.0344689255772,100.007096174
2244,89.76,-217.285189468,-6.11418688433e-05,-0.360178212104,432.080179599,0.359226806873,-214.717785708,-217.645428822,432.439406406,0.0344573703751,100.007043139
2245,89.8,-217.283728275,-6.10915573238e-05,-0.360091110371,432.078397155,0.359143722922,-214.717785708,-217.643880477,432.437540878,0.034445799578,100.006990078
2246,89.84,-217.28229418,-6.10408659668e-05,-0.360003565752,432.076639249,0.359060250275,-214.717785708,-217.642358787,432.4356995,0.0344342128678,100.00693699
2247,89.88,-217.280887325,-6.09906785469e-05,-0.359915573693,432.074906114,0.35897638428,-214.717785708,-217.64086389,432.433882498,0.0344226099243,100.006883874
2248,89.92,-217.279507848,-6.09421104487e-05,-0.359827129632,432.073197978,0.358892120246,-214.717785708,-217.639395919,432.432090098,0.0344109904268,100.006830731
2249,89.96,-217.278155884,-6.08963359329e-05,-0.359738229058,432.071515069,0.358807453433,-214.717785708,-217.63795501,432.430322522,0.0343993540572,100.006777559
2250,90,-217.276831569,-6.08542771586e-05,-0.359648867506,432.069857612,0.35872237899,-214.717785708,-217.636541291,432.428579991,0.0343877005011,100.006724358
2251,90.04,-217.275535033,-6.08162636859e-05,-0.359559040459,432.068225832,0.358636891845,-214.717785708,-217.63515489,432.426862724,0.0343760294444,100.006671129
2252,90.08,-217.274266407,-6.07818655734e-05,-0.359468743203,432.066619953,0.358550986613,-214.717785708,-217.633795932,432.42517094,0.0343643405687,100.006617869
2253,90.12,-217.273025818,-6.07500389547e-05,-0.359377970737,432.065040195,0.358464657616,-214.717785708,-217.632464538,432.423504852,0.0343526335512,100.00656458
2254,90.16,-217.271813391,-6.07195047563e-05,-0.359286717796,432.063486778,0.358377898991,-214.717785708,-217.631160829,432.421864677,0.0343409080681,100.006511261
2255,90.2,-217.270629252,-6.06891160255e-05,-0.359194978911,432.06195992,0.358290704794,-214.717785708,-217.62988492,432.420250625,0.0343291637953,100.006457911
2256,90.24,-217.269473521,-6.06580345867e-05,-0.359102748471,432.060459837,0.358203069027,-214.717785708,-217.628636927,432.418662906,0.0343174004065,100.006404529
2257,90.28,-217.268346317,-6.06257324224e-05,-0.359010020759,432.058986743,0.358114985633,-214.717785708,-217.627416964,432.417101728,0.0343056175696,100.006351117
2258,90.32,-217.267247759,-6.05919293242e-05,-0.358916790016,432.057540849,0.358026448533,-214.717785708,-217.62622514,432.415567298,0.0342938149472,100.006297672
2259,90.36,-217.266177959,-6.05565351636e-05,-0.35882305053,432.056122367,0.357937451708,-214.717785708,-217.625061566,432.414059819,0.0342819922007,100.006244194
2260,90.4,-217.265137029,-6.05196046357e-05,-0.358728796692,432.054731503,0.357847989258,-214.717785708,-217.623926346,432.412579492,0.0342701489935,100.006190684
2261,90.44,-217.26412508,-6.04812961509e-05,-0.358634022974,432.053368463,0.357758055386,-214.717785708,-217.622819585,432.411126519,0.0342582849904,100.006137141
2262,90.48,-217.263142219,-6.04418260838e-05,-0.358538723888,432.052033451,0.357667644344,-214.717785708,-217.621741385,432.409701095,0.0342463998542,100.006083563
2263,90.52,-217.262188551,-6.04014075638e-05,-0.358442893978,432.050726667,0.357576750396,-214.717785708,-217.620691846,432.408303418,0.0342344932453,100.006029952
2264,90.56,-217.261264178,-6.03601755508e-05,-0.358346527873,432.049448311,0.357485367847,-214.717785708,-217.619671066,432.406933679,0.0342225648252,100.005976306
2265,90.6,-217.260369201,-6.03181301846e-05,-0.358249620312,432.048198579,0.357393491072,-214.717785708,-217.61867914,432.40559207,0.0342106142592,100.005922626
2266,90.64,-217.259503718,-6.02751430061e-05,-0.358152166109,432.046977666,0.357301114517,-214.717785708,-217.617716159,432.40427878,0.034198641217,100.00586891
2267,90.68,-217.258667824,-6.02310350148e-05,-0.358054160092,432.045785763,0.357208232687,-214.717785708,-217.616782215,432.402993996,0.0341866453692,100.005815158
2268,90.72,-217.257861614,-6.0185683274e-05,-0.35795559709,432.044623061,0.357114840162,-214.717785708,-217.615877397,432.401737902,0.0341746263867,100.005761369
2269,90.76,-217.257085178,-6.01391043317e-05,-0.357856472016,432.043489747,0.357020931662,-214.717785708,-217.615001789,432.400510679,0.0341625839433,100.005707545
2270,90.8,-217.256338604,-6.00915014597e-05,-0.357756779957,432.042386005,0.356926502104,-214.717785708,-217.614155475,432.399312507,0.0341505177194,100.005653683
2271,90.84,-217.255621977,-6.00432921361e-05,-0.357656516181,432.041312018,0.356831546588,-214.717785708,-217.613338537,432.398143565,0.0341384274016,100.005599784
2272,90.88,-217.254935382,-5.9995117132e-05,-0.357555676084,432.040267966,0.356736060315,-214.717785708,-217.612551053,432.397004026,0.0341263126804,100.005545847
2273,90.92,-217.254278897,-5.99477985312e-05,-0.357454255134,432.039254025,0.356640038521,-214.717785708,-217.6117931,432.395894064,0.0341141732485,100.005491872
2274,90.96,-217.253652601,-5.99022045907e-05,-0.357352248879,432.038270371,0.356543476429,-214.717785708,-217.611064752,432.394813847,0.0341020088022,100.005437858
2275,91,-217.25305657,-5.98590177371e-05,-0.357249652965,432.037317176,0.356446369229,-214.717785708,-217.610366082,432.393763545,0.0340898190443,100.005383805
2276,91.04,-217.252490875,-5.98184835115e-05,-0.357146463088,432.036394609,0.356348712001,-214.717785708,-217.609697157,432.392743321,0.0340776036834,100.005329713
2277,91.08,-217.251955589,-5.97802857575e-05,-0.35704267487,432.03550284,0.356250499655,-214.717785708,-217.609058044,432.391753339,0.0340653624306,100.005275581
2278,91.12,-217.251450778,-5.97436519114e-05,-0.356938283762,432.034642031,0.356151726907,-214.717785708,-217.608448805,432.390793758,0.0340530949969,100.00522141
2279,91.16,-217.250976509,-5.97076340414e-05,-0.356833285037,432.033812347,0.356052388364,-214.717785708,-217.607869501,432.389864736,0.0340408010946,100.005167197
2280,91.2,-217.250532845,-5.96713865021e-05,-0.356727673881,432.033013948,0.355952478627,-214.717785708,-217.607320191,432.388966426,0.0340284804394,100.005112944
2281,91.24,-217.250119849,-5.96343067364e-05,-0.356621445466,432.032246989,0.355851992363,-214.717785708,-217.606800928,432.388098982,0.0340161327508,100.00505865
2282,91.28,-217.249737577,-5.95960468616e-05,-0.356514594993,432.031511626,0.355750924314,-214.717785708,-217.606311768,432.387262551,0.0340037577498,100.005004314
2283,91.32,-217.249386088,-5.95564680617e-05,-0.356407117705,432.030808011,0.355649269315,-214.717785708,-217.605852762,432.38645728,0.0339913551573,100.004949936
2284,91.36,-217.249065435,-5.9515575682e-05,-0.35629900893,432.030136291,0.355547022319,-214.717785708,-217.60542396,432.385683313,0.0339789246959,100.004895516
2285,91.4,-217.248775671,-5.94734420357e-05,-0.356190264141,432.029496612,0.355444178445,-214.717785708,-217.605025408,432.384940791,0.0339664660928,100.004841053
2286,91.44,-217.248516843,-5.94301350736e-05,-0.35608087898,432.028889117,0.355340732983,-214.717785708,-217.604657152,432.38422985,0.033953979081,100.004786547
2287,91.48,-217.248289,-5.9385685319e-05,-0.355970849215,432.028313946,0.355236681358,-214.717785708,-217.604319234,432.383550628,0.0339414633976,100.004731998
2288,91.52,-217.248092185,-5.93401132704e-05,-0.3558601707,432.027771235,0.355132019115,-214.717785708,-217.604011695,432.382903254,0.0339289187825,100.004677405
2289,91.56,-217.24792644,-5.92935075064e-05,-0.35574883938,432.027261117,0.355026741947,-214.717785708,-217.603734573,432.382287859,0.0339163449792,100.004622768
2290,91.6,-217.247791805,-5.92461109785e-05,-0.355636851361,432.026783724,0.354920845743,-214.717785708,-217.603487902,432.38170457,0.0339037417381,100.004568087
2291,91.64,-217.247688316,-5.91983660869e-05,-0.355524202951,432.026339182,0.354814326599,-214.717785708,-217.603271717,432.381153508,0.033891108818,100.004513361
2292,91.68,-217.247616006,-5.9150887802e-05,-0.355410890654,432.025927615,0.354707180755,-214.717785708,-217.603086048,432.380634796,0.0338784459851,100.004458591
2293,91.72,-217.247574907,-5.91043537568e-05,-0.35529691112,432.025549145,0.35459940451,-214.717785708,-217.602930923,432.380148549,0.0338657530114,100.004403774
2294,91.76,-217.247565047,-5.90593210931e-05,-0.355182261111,432.02520389,0.354490994146,-214.717785708,-217.602806368,432.379694884,0.0338530296743,100.004348913
