# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
287,11.48,-0.466914813958,-0.466952240265,-0.306032457216,101.699411254,101.699742677,222.897850109,101.48140181,101.481698282,222.804194244,0.953956746101,-0.00071217368461,-0.00147481581971,-0.480574352058,0.0057730660146,0.00577049488121,0.520823852897,17.88539908,17.8861719086,15.4522664343
288,11.52,-0.461088594978,-0.461125664735,-0.238027136316,101.729843192,101.730175667,223.762324747,101.5172405,101.517538788,223.705667829,0.953325399288,-0.000750841747968,-0.0015384548907,-0.403935069945,0.00549087929249,0.00548829896317,0.519188109191,17.9721337761,17.9729453017,15.4894773709
289,11.56,-0.443811575285,-0.443848679403,-0.170374704751,101.749797344,101.750130893,224.628617896,101.55282863,101.553129242,224.599590356,0.952684288949,-0.000792252913831,-0.00160587333577,-0.32750248107,0.00521828354792,0.00521569414627,0.517567583055,18.0598350141,18.0606877839,15.52636956
290,11.6,-0.418485458826,-0.418522988096,-0.103044481499,101.761705272,101.76203998,225.496534736,101.586575192,101.586878488,225.485916571,0.952033378094,-0.000836659554189,-0.00167738690214,-0.251280165411,0.0049550408221,0.00495244247205,0.515962305562,18.1485542069,18.149450991,15.5629420413
291,11.64,-0.389318201227,-0.389356470396,-0.0360462277663,101.768826268,101.769162264,226.365898533,101.617257606,101.617563803,226.364599203,0.951372633022,-0.000884343678171,-0.00175334690552,-0.175271688182,0.00470091740067,0.00469831022646,0.514372303675,18.2383468772,18.2392906936,15.5991939255
292,11.68,-0.359685968736,-0.359725180117,0.030574424186,101.774350138,101.774687568,227.236543207,101.644976142,101.645285363,227.235608411,0.950702018302,-0.0009356213275,-0.00183414531126,-0.0994804994099,0.00445568364124,0.00445306776752,0.512797605705,18.3292731693,18.3302673132,15.6351242711
293,11.72,-0.332107272351,-0.332147517709,0.0967526078497,101.781157172,101.781496188,228.108305905,101.670861932,101.671174215,228.098944837,0.950021496559,-0.000990847779066,-0.00192022074486,-0.0239099367767,0.00421911381921,0.00421648937112,0.511238241024,18.4213984363,18.4224465134,15.6707320912
294,11.76,-0.309393023475,-0.309434290275,0.162427292095,101.792080385,101.792421134,228.981021792,101.696356342,101.696671554,228.954639166,0.949331032697,-0.00105042372897,-0.00201206572695,0.0514366798929,0.0039909859828,0.003988353086,0.509694234715,18.5147939192,18.5158998843,15.7060164762
295,11.8,-0.295167832886,-0.295209990563,0.227562937244,101.809927624,101.810270229,229.854520741,101.722803574,101.72312129,229.802735851,0.948630598258,-0.00111480266893,-0.0021102354119,0.126555961016,0.0037710818421,0.0037684406228,0.508165602246,18.6095375246,18.6107057262,15.7409767164
296,11.84,-0.292704355524,-0.292747136976,0.292161375524,101.836835412,101.837179945,230.728625941,101.751159572,101.751479058,230.643267672,0.947920172543,-0.00118449971273,-0.00221535807956,0.201444436731,0.00355918673167,0.00355653731661,0.506652348079,18.7057147005,18.7069499328,15.7756123356
297,11.88,-0.303005511815,-0.303048528349,0.356258958848,101.87336976,101.873716219,231.603155299,101.78155742,101.781877809,231.476234853,0.947199740684,-0.00126010221037,-0.00232814771528,0.276098607581,0.00335508963736,0.00335243215374,0.505154468201,18.8034194277,18.8047269917,15.8099230347
298,11.92,-0.324044355613,-0.324087162077,0.419910869602,101.918194669,101.918542975,232.477926046,101.813189925,101.813510487,232.301600907,0.946469290769,-0.00134228260604,-0.00244941921223,0.350515010875,0.00315858322904,0.00315591780449,0.503671953764,18.9027553772,18.9041411521,15.843908609
299,11.96,-0.351959462631,-0.352001645544,0.483170399976,101.968643362,101.968993376,233.352760498,101.844767899,101.845088218,233.119306863,0.945728811498,-0.00143181414361,-0.00258010694283,0.424690271195,0.00296946385706,0.0029667906196,0.502204793741,19.0038372901,19.0053078181,15.8775688889
300,12,-0.38306114034,-0.383102381906,0.546071730489,102.021690648,102.022042195,234.227489962,101.874954811,101.87527476,233.929295628,0.944978290857,-0.0015295901871,-0.00272128761788,0.498621124271,0.00278753153755,0.00278485061554,0.500752976364,19.1067926183,19.108355205,15.9109037071
301,12.04,-0.414813146473,-0.414853241524,0.608620857914,102.074528206,102.074881094,235.101956096,101.90245826,101.902777882,234.731536747,0.944217716588,-0.00163664813116,-0.0028742085692,0.572304403764,0.00261259000092,0.002609901523,0.499316488673,19.211763443,19.2134262777,15.94391291
302,12.08,-0.445148551139,-0.445187396056,0.670795301969,102.12445653,102.124810556,235.976011308,101.926299298,101.926618738,235.52604497,0.943447079208,-0.00175419918385,-0.003040322984,0.645736979157,0.00244444684809,0.0024417509431,0.497895313165,19.3189086982,19.3206809989,15.9765964352
303,12.12,-0.471207835583,-0.471245425674,0.732551813224,102.168547113,102.168902075,236.849518696,101.946510289,101.946829824,236.312886537,0.942666376397,-0.00188366578738,-0.00322133424255,0.718915667856,0.00228291374535,0.00228021054231,0.496489423092,19.428406812,19.4302990007,16.0089544207
304,12.16,-0.48909785978,-0.489134309836,0.793840669904,102.203742597,102.204098316,237.722349852,101.964525881,101.964845943,237.092166843,0.941875615153,-0.00202672913041,-0.00341925229932,0.791837195337,0.00212780651682,0.0021250961448,0.495098780509,19.5404589687,19.5424828853,16.0409872515
305,12.2,-0.495185394324,-0.495220961111,0.85462260898,102.227590018,102.227946364,238.594379063,101.982381443,101.982702563,237.863999259,0.941074808933,-0.0021853901077,-0.00363646598258,0.864498256381,0.00197894508258,0.00197622767065,0.493723340281,19.6552932142,19.657462381,16.0726954685
306,12.24,-0.487933404696,-0.487968476442,0.914881422958,102.239151388,102.239508306,239.4654759,102.001072381,102.001395072,238.628467882,0.940263971357,-0.0023620483378,-0.00387583647684,0.936895640169,0.001836153315,0.00183342899211,0.492363058327,19.7731696083,19.7754995577,16.1040795798
307,12.28,-0.468768685336,-0.468803724033,0.974626252934,102.239417157,102.239774671,240.335501237,102.019673076,102.01999774,239.385604904,0.939443111748,-0.0025596057392,-0.00414081956686,1.00902631325,0.00169925890703,0.00169652780195,0.491017897492,19.8943866649,19.896895352,16.135139925
308,12.32,-0.441289849936,-0.441325307338,1.03388380561,102.230916922,102.231275129,241.204309693,102.036180191,102.036507102,240.13539397,0.938612236545,-0.00278160401325,-0.00443562776968,1.08088738549,0.00156809330097,0.00156535554234,0.4896878257,20.0192894417,20.0219977679,16.1658767182
309,12.36,-0.409468650181,-0.409504896823,1.09268699391,102.216821841,102.217180876,242.071755773,102.049157265,102.049486616,240.877790907,0.937771355326,-0.00303240976008,-0.00476544885772,1.15247598707,0.00144249165418,0.0014397473706,0.488372807984,20.1482798449,20.1512123306,16.1962902319
310,12.4,-0.376232996479,-0.376270290671,1.15106671547,102.200165396,102.200525423,242.937698371,102.058614129,102.058946092,241.612743788,0.936920486199,-0.00331746782102,-0.0051367455369,1.22378916592,0.0013222927656,0.00131954208581,0.487072799201,20.2818300136,20.2850156751,16.2263809672
311,12.44,-0.343410599579,-0.343449092177,1.20904800093,102.183634168,102.183995362,243.802001553,102.065703328,102.066038083,242.340204484,0.93605965651,-0.00364365422986,-0.00555767377931,1.29482388909,0.00120733891919,0.00120458197223,0.485787742628,20.4205000095,20.4239735198,16.2561496871
312,12.48,-0.312835968376,-0.312875715273,1.26664724972,102.169863159,102.170225701,244.664534253,102.071996816,102.072334488,243.060138998,0.935188899319,-0.00401977759412,-0.00603867794276,1.36557712742,0.00109747569124,0.00109471260659,0.484517574041,20.5649615091,20.5687647589,16.2855973238
313,12.52,-0.28743237975,-0.287473335968,1.32386855312,102.16173255,102.162096617,245.52517224,102.079115177,102.079455698,243.772544294,0.934308249033,-0.00445730703389,-0.00659335584024,1.43604594507,0.000992551790665,0.000989782698334,0.483262227112,20.7160300024,20.7202142439,16.3147248545
314,12.56,-0.271085616357,-0.271127610514,1.38070136292,102.162162978,102.162528721,246.383802006,102.088675567,102.08901854,244.477465752,0.933417738799,-0.00497145560946,-0.00723974793725,1.50622753985,0.000892418971931,0.000889644002522,0.482021636635,20.8747093987,20.8793382504,16.3435332271
315,12.6,-0.26715710444,-0.267199818989,1.4371225896,102.173356178,102.17372369,247.240322902,102.101983259,102.102327946,245.175001565,0.932517399962,-0.00558283932649,-0.00800231451091,1.57611923744,0.000796932047527,0.000794151332318,0.480795739168,21.0422552447,21.0474090131,16.3720233456
316,12.64,-0.276703204317,-0.276746192574,1.49310233175,102.195957291,102.196326584,248.094644917,102.119392628,102.119738129,245.865290344,0.931607263024,-0.00632010307163,-0.00891507120739,1.64571846194,0.000705948960117,0.000703162631186,0.479584471947,21.2202668888,21.2260489662,16.4001960958
317,12.68,-0.297821563056,-0.297864312736,1.54860941245,102.228763011,102.229134014,248.946683334,102.140065328,102.140410866,246.548492221,0.930687360106,-0.00722424269558,-0.0100267623675,1.7150226921,0.00061933080249,0.000616538993015,0.478387769871,21.4108264703,21.4173731384,16.4280524155
318,12.72,-0.326689388339,-0.326731409295,1.60361533462,102.269217844,102.269590417,249.796352843,102.162491888,102.162837003,247.224770701,0.929757728574,-0.00835605724086,-0.0114098073166,1.78402940567,0.000536941705413,0.000534144550259,0.477205560897,21.6167168005,21.6242128841,16.455593403
319,12.76,-0.359506941509,-0.359547838072,1.65809987489,102.314344784,102.314718744,250.643562027,102.185099543,102.185444096,247.894266832,0.928818413934,-0.00980974084118,-0.0131766756812,1.8527360383,0.000458648565059,0.000455846201851,0.476037762275,21.8417789133,21.8504840654,16.4828204053
320,12.8,-0.393869346197,-0.39390884583,1.71206097262,102.361453636,102.361828779,251.488208284,102.206320574,102.2066646,248.55705551,0.927869469476,-0.0117394555095,-0.0155120435137,1.92114000092,0.000384320633274,0.00038151320432,0.474884280958,22.0915326822,22.1018283727,16.5097350105
321,12.84,-0.428623810744,-0.428661751811,1.7655246072,102.408206185,102.408582293,252.330175358,102.224487814,102.224831396,249.213098219,0.926910952157,-0.0144160760452,-0.0187418503715,1.98923876452,0.000313829229719,0.000311016885673,0.473745018961,22.3743327384,22.3868132806,16.5363389236
322,12.88,-0.462529104684,-0.462565412813,1.81854490093,102.452173134,102.45254998,253.169337654,102.238239961,102.238583219,249.862232097,0.925942917327,-0.01836337102,-0.0235002994185,2.05702995657,0.000247048004249,0.000244230912009,0.472619880376,22.7037320206,22.7194008647,16.5626338035
323,12.92,-0.492964548517,-0.49299923316,1.8711887384,102.490427933,102.490805285,254.005572975,102.247413887,102.247757041,250.504225681,0.924965416021,-0.024742812147,-0.0312070175778,2.12451139658,0.000183853738686,0.000181032101859,0.471508775297,23.1039900645,23.1247524392,16.5886211709
324,12.96,-0.515847610744,-0.515880790513,1.92351051609,102.519680376,102.520058015,254.838778747,102.253581618,102.253925025,251.138886041,0.923978496431,-0.0367483359128,-0.0458279039945,2.19168104705,0.000124127089804,0.000121301217872,0.470411618388,23.6256929372,23.6559196611,16.6143024421
325,13,-0.52697216597,-0.527004101484,1.97553044897,102.537026636,102.537404391,255.668882153,102.259326972,102.259671068,251.766161598,0.922982208066,-0.0675082455042,-0.0842238243392,2.25853691871,6.77531574694e-05,6.49238436415e-05,0.469328323996,24.4079123878,24.4620807102,16.6396790434
326,13.04,-0.523925692578,-0.523956792048,2.02722699994,102.540918168,102.541295944,256.4958374,102.266420037,102.266765224,252.386188091,0.921976605865,-0.313555447811,-0.455599930899,2.32507698941,1.46338538829e-05,1.18140542726e-05,0.468258801414,26.2841021513,26.5355923771,16.6647525221
327,13.08,-0.507313384575,-0.507344160826,2.07854465433,102.531760644,102.532138436,257.319611578,102.274393773,102.274740338,252.999263698,0.920961752425,-17.3701181872,-17.3618263109,2.3912991746,3.54075360806e-05,3.82500218492e-05,0.467202952444,25.2194230043,25.1242336684,16.6895246049
328,13.12,-0.480462589626,-0.480493578113,2.12941192156,102.511762925,102.51214081,258.140166707,102.280918625,102.281266731,253.605771575,0.919937717686,-17.4440375146,-17.4390807647,2.4572013506,8.23888981879e-05,8.52342829247e-05,0.466160671936,24.1579938455,24.1143436038,16.7139971858
329,13.16,-0.447784222707,-0.447815895735,2.17976423749,102.484120305,102.484498416,258.957445913,102.283609595,102.283959339,254.206073782,0.918904576097,-17.463443594,-17.4605615708,2.52278141525,0.000126457325496,0.000129306265406,0.465131851191,23.6012527349,23.5719435615,16.7381722476
330,13.2,-0.41285723614,-0.412889950102,2.22956701305,102.452027983,102.452406483,259.77136816,102.281576886,102.281928372,254.800399094,0.917862402042,-17.4723637485,-17.4706474844,2.58803736511,0.000167712269064,0.000170564847471,0.464116383292,23.2270752254,23.2045329432,16.7620517362
331,13.24,-0.377464955981,-0.377498945313,2.27883109679,102.418099538,102.418478607,260.581832884,102.275619745,102.275973153,255.388761717,0.916811265645,-17.4774695087,-17.476505182,2.65296735899,0.000206253752161,0.000209109928039,0.463114167899,22.9490656497,22.9304627488,16.7856374487
332,13.28,-0.342118950956,-0.342154352366,2.32761074238,102.384452182,102.384832009,261.388733536,102.267406805,102.267762408,255.970961768,0.915751231584,-17.4807622115,-17.4803332766,2.71756972962,0.000242179288252,0.000245038979345,0.462125112232,22.7309193937,22.7148890417,16.8089310093
333,13.32,-0.307548142458,-0.307585017366,2.37598048641,102.353238147,102.353618937,262.191975683,102.258652287,102.259010394,256.546692411,0.914682362024,-17.4830507717,-17.4830313436,2.7818429331,0.000275582917716,0.000278446024148,0.461149126909,22.5538468772,22.5396225545,16.8319339671
334,13.36,-0.275976885705,-0.276015217069,2.42400122094,102.327098362,102.327480325,262.991491281,102.25093512,102.251295925,257.115709362,0.913604721967,-17.4847245609,-17.4850358511,2.84578546982,0.000306555147642,0.000309421560509,0.460186118755,22.4068323524,22.393940111,16.8546479658
335,13.4,-0.25121481951,-0.251254482628,2.47169536879,102.309097158,102.309480495,263.787240317,102.245988273,102.24635168,257.677962321,0.912518383633,-17.4859941577,-17.4865842189,2.90939582945,0.000335183673364,0.000338053278418,0.459235985078,22.2828505083,22.2709762047,16.8770748793
336,13.44,-0.237431185441,-0.237471914119,2.51904583828,102.30207952,102.302464389,264.579197601,102.245705952,102.246071479,258.233605666,0.911423427445,-17.4869833901,-17.4878167053,2.97267248234,0.000361554147768,0.000364426827276,0.458298612643,22.1771388095,22.1660630505,16.8992168371
337,13.48,-0.237355103278,-0.237396479977,2.56601658352,102.307790899,102.308177386,265.367332766,102.251453454,102.251820298,258.782891659,0.910319939724,-17.4877698175,-17.4888215158,3.03561390499,0.00038575049661,0.000388626130432,0.457373880895,22.0863159809,22.0758791407,16.9210761491
338,13.52,-0.25098557087,-0.251027059588,2.6125787173,102.326260614,102.326648716,266.151596462,102.263266857,102.263634131,259.326028908,0.909208008873,-17.4884044709,-17.4896569113,3.09821861588,0.000407854919001,0.000410733385269,0.456461667112,22.0078933011,21.997975323,16.9426551842
339,13.56,-0.275577479776,-0.275618499206,2.65872598321,102.355803666,102.35619329,266.931921281,102.279860719,102.280227733,259.863097427,0.908087721701,-17.4889222777,-17.49036293,3.16048521751,0.000427947854837,0.000430829030382,0.455561851223,21.9399851818,21.930493242,16.9639562571
340,13.6,-0.306929993291,-0.30697000576,2.70447386654,102.39364926,102.394040249,267.70823554,102.299443239,102.299809664,260.394056645,0.906959160877,-17.4893479267,-17.4909680037,3.22241244683,0.000446107966711,0.000448991727361,0.454674319064,21.8811286341,21.871989256,16.9849815503
341,13.64,-0.34124773378,-0.341286314885,2.74984653896,102.436851252,102.437243409,268.480480409,102.320401236,102.32076706,260.918824422,0.905822404392,-17.4896993412,-17.4914928862,3.28399921881,0.000462412074348,0.000465298295179,0.453798963018,21.830166005,21.8213198233,17.0057330994
342,13.68,-0.376486338924,-0.376523202081,2.79485915897,102.482972923,102.483366037,269.248620526,102.34123096,102.341596315,261.437382807,0.904677527795,-17.4899898234,-17.4919530865,3.34524462733,0.000476935039321,0.000479823594912,0.452935679039,21.7861661756,21.7775643439,17.0262128624
343,13.72,-0.412385914342,-0.412420890489,2.83950293233,102.530179899,102.530573749,270.012643144,102.360117757,102.360482758,261.949866241,0.903524608558,-17.4902294302,-17.492360432,3.40614788552,0.00048974965069,0.000492640415358,0.452084360817,21.7483699473,21.7399716059,17.0464228588
344,13.76,-0.449225204616,-0.449258203665,2.88374083843,102.576760318,102.577154669,270.772546528,102.374957033,102.375321736,262.456585304,0.902363730146,-17.490425881,-17.4927241044,3.46670823061,0.000500926548626,0.000503819396647,0.451244894129,21.7161511424,21.7079215875,17.066365304
345,13.8,-0.486171488817,-0.486202477125,2.92752048731,102.620476591,102.620871194,271.528322553,102.384113875,102.384478345,262.957946349,0.901194983334,-17.4905851761,-17.4930513446,3.52692484856,0.000510534190114,0.000513428995929,0.450417154838,21.6889882502,21.6808975834,17.086042657
