# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
776,31.04,3.81154488436e-07,1.12969517569e-06,1.04264727355,2.12229147607,2.12229556135,1.36322691027,2.12229147607,2.12229556135,0.27611357324,2.80390697384,11877762.4207
777,31.08,3.81977144547e-07,1.13193806761e-06,1.04154040231,2.12220643157,2.12221050401,1.36021377486,2.12220643157,2.12221050401,0.275407365206,2.80231535522,11857865.8864
778,31.12,3.89271593072e-07,1.14062898006e-06,1.04043655699,2.12219580731,2.1221998677,1.35721373553,2.12219580731,2.1221998677,0.274705506419,2.80080470527,11838021.9121
779,31.16,3.94971041755e-07,1.14771557472e-06,1.03933568209,2.12221312997,2.12221717976,1.35422640511,2.12221312997,2.12221717976,0.274007745041,2.79932835742,11818229.6726
780,31.2,3.93166807843e-07,1.14730376276e-06,1.03823759996,2.12220741659,2.12221145703,1.35125090998,2.12220741659,2.12221145703,0.273313595995,2.7978348918,11798488.1601
781,31.24,3.87497678047e-07,1.14304278693e-06,1.03714206365,2.12214780242,2.12215183386,1.34828611888,2.12214780242,2.12215183386,0.272622458698,2.79629287758,11778796.3002
782,31.28,3.86058881909e-07,1.14303276766e-06,1.03604883728,2.12204011189,2.12204413376,1.34533101416,2.12204011189,2.12204413375,0.271933820926,2.7947076299,11759153.0788
783,31.32,3.9375937752e-07,1.15218590253e-06,1.03495776124,2.12191989306,2.12192390441,1.34238497596,2.12191989306,2.12192390441,0.271247408407,2.79311438671,11739557.6437
784,31.36,4.06250512277e-07,1.16615920566e-06,1.03386877233,2.12182593777,2.121829938,1.33944779976,2.12182593777,2.12182993799,0.270563161364,2.79155183776,11720009.3616
785,31.4,4.11626302485e-07,1.1730533623e-06,1.03278188428,2.12177564722,2.12177963637,1.33651952756,2.12177564722,2.12177963637,0.269881107055,2.79003740558,11700507.8424
786,31.44,4.04086559398e-07,1.1670701e-06,1.03169715569,2.12176060535,2.12176458393,1.33360030994,2.12176060535,2.12176458393,0.269201288878,2.78856274961,11681052.9519
787,31.48,3.95076847342e-07,1.15964640745e-06,1.03061466924,2.12176270037,2.12176666894,1.33069040601,2.12176270037,2.12176666894,0.268523809547,2.78710988766,11661644.8198
788,31.52,3.9973255341e-07,1.16589720752e-06,1.02953453039,2.12177408013,2.12177803908,1.3277902844,2.12177408013,2.12177803907,0.26784893514,2.7856712018,11642283.8249
789,31.56,4.13510103237e-07,1.18125171988e-06,1.02845687321,2.12180227804,2.12180622774,1.32490064706,2.12180227804,2.12180622774,0.267177107002,2.78425457642,11622970.5366
790,31.6,4.18885679312e-07,1.1881602553e-06,1.02738185573,2.12185898119,2.12186292218,1.32202229471,2.12185898119,2.12186292218,0.266508817216,2.78287209904,11603705.6134
791,31.64,4.13470796385e-07,1.1842152188e-06,1.02630964094,2.12194911124,2.12195304421,1.31915594052,2.12194911124,2.12195304421,0.265844461434,2.78152904799,11584489.6858
792,31.68,4.10778931012e-07,1.18291933079e-06,1.02524037552,2.12207223846,2.12207616407,1.31630210514,2.12207223846,2.12207616407,0.265184277549,2.78022525384,11565323.2581
793,31.72,4.15475638606e-07,1.18893473924e-06,1.0241741777,2.12222918717,2.12223310595,1.31346115486,2.12222918717,2.12223310595,0.264528408586,2.77896172399,11546206.6455
794,31.76,4.20415294211e-07,1.19511725002e-06,1.0231111321,2.12242306112,2.12242697348,1.31063336155,2.12242306112,2.12242697347,0.263876972925,2.77774169807,11527139.9406
795,31.8,4.22642278848e-07,1.1985153772e-06,1.02205128777,2.12265651045,2.12266041665,1.30781888336,2.12265651045,2.12266041664,0.263230048528,2.77656790523,11508122.9944
796,31.84,4.24169716554e-07,1.20114757285e-06,1.02099466175,2.12293121055,2.1229351106,1.30501770856,2.12293121055,2.1229351106,0.262587609242,2.77544201486,11489155.4104
797,31.88,4.2564511257e-07,1.20366562543e-06,1.0199412443,2.12324895343,2.12325284713,1.30222961153,2.12324895343,2.12325284713,0.261949469699,2.77436570605,11470236.5579
798,31.92,4.27419778958e-07,1.20642330265e-06,1.01889100154,2.1236120259,2.12361591292,1.29945419547,2.1236120259,2.12361591292,0.261315322441,2.77334106714,11451365.613
799,31.96,4.29916452151e-07,1.20984809098e-06,1.01784387764,2.12402340505,2.12402728514,1.29669098673,2.12402340505,2.12402728514,0.260684827473,2.77237083846,11432541.6293
800,32,4.32687870384e-07,1.21350459228e-06,1.0167998062,2.12448723554,2.12449110867,1.29393951703,2.12448723554,2.12449110867,0.260057671146,2.77145893062,11413763.6316
801,32.04,4.35264545818e-07,1.21693997183e-06,1.0157587348,2.1250091409,2.12501300742,1.29119940773,2.1250091409,2.12501300742,0.259433600399,2.77061077803,11395030.721
802,32.08,4.37507440388e-07,1.22002878666e-06,1.01472065052,2.12559625029,2.12560011103,1.28847042276,2.12559625029,2.12560011103,0.258812424173,2.76983339204,11376342.1701
803,32.12,4.39564672118e-07,1.2229243526e-06,1.01368559182,2.12625685966,2.12626071588,1.28575251728,2.12625685966,2.12626071588,0.258194038212,2.76913504641,11357697.4877
804,32.16,4.41689943352e-07,1.22587721062e-06,1.01265364291,2.12699953914,2.1270033926,1.28304585596,2.12699953914,2.1270033926,0.257578455454,2.76852439385,11339096.4405
805,32.2,4.43946626355e-07,1.22894753994e-06,1.01162491987,2.12783148358,2.12783533668,1.28035076809,2.12783148358,2.12783533668,0.256965789595,2.76800879417,11320539.0397
806,32.24,4.46310296038e-07,1.23211400915e-06,1.01059956256,2.12875563273,2.1287594887,1.27766771831,2.12875563273,2.1287594887,0.256356242455,2.76759141987,11302025.5136
807,32.28,4.48854861287e-07,1.23544994234e-06,1.00957773022,2.12976571314,2.12976957614,1.27499726765,2.12976571314,2.12976957613,0.255750074293,2.76726627846,11283556.2792
808,32.32,4.52047807783e-07,1.23941745414e-06,1.00855958676,2.13083833876,2.13084221394,1.27234003305,2.13083833876,2.13084221393,0.255147593008,2.76701029287,11265131.9055
809,32.36,4.56460577938e-07,1.24458546401e-06,1.00754526284,2.13192248614,2.13192637948,1.26969660986,2.13192248614,2.13192637947,0.254549153182,2.76677273774,11246753.0494
810,32.4,4.61225917327e-07,1.25008693527e-06,1.00653479624,2.13292998041,2.13293389834,1.26706737477,2.13292998041,2.13293389834,0.253955078737,2.76646562676,11228420.3571
811,32.44,4.63312300412e-07,1.252889009e-06,1.00552807385,2.13373619877,2.13374014741,1.26445228713,2.13373619877,2.13374014741,0.253365579838,2.76596431666,11210134.354
812,32.48,4.60217706396e-07,1.25048824182e-06,1.0045248022,2.1342034429,2.13420742694,1.26185075499,2.1342034429,2.13420742694,0.252780676758,2.76513081242,11191895.3595
813,32.52,4.54081306936e-07,1.24502951457e-06,1.00352452776,2.1342291521,2.13423317359,1.25926166864,2.1342291521,2.13423317359,0.252200190829,2.76386199717,11173703.451
814,32.56,4.50893220661e-07,1.24251319644e-06,1.00252670969,2.13379463807,2.13379869574,1.25668363829,2.13379463807,2.13379869574,0.251623834646,2.76213848605,11155558.4696
815,32.6,4.53558857616e-07,1.24584762398e-06,1.00153081302,2.13297584699,2.13297993641,1.25411522971,2.13297584699,2.13297993641,0.251051260277,2.76003550656,11137460.0439
816,32.64,4.59220926479e-07,1.25216733096e-06,1.00053638147,2.13190546172,2.13190957633,1.25155514421,2.13190546172,2.13190957633,0.250482093566,2.75768509113,11119407.6157
817,32.68,4.64736843923e-07,1.25831521742e-06,0.999543066693,2.13071810425,2.13072223655,1.24900227947,2.13071810425,2.13072223655,0.249915937301,2.75522131014,11101400.4659
818,32.72,4.69116123408e-07,1.26329072051e-06,0.998550621998,2.12951593591,2.12952007854,1.24645570054,2.12951593591,2.12952007853,0.249352355844,2.75274585749,11083437.7549
819,32.76,4.72078069394e-07,1.26681985206e-06,0.997558882057,2.12836225507,2.12836640154,1.24391465026,2.12836225507,2.12836640154,0.248790927091,2.75032165344,11065518.5826
820,32.8,4.74100359351e-07,1.26940123043e-06,0.996567740173,2.12728937086,2.12729351602,1.24137852896,2.12728937086,2.12729351602,0.248231268203,2.74798070792,11047642.0625
821,32.84,4.75997660054e-07,1.27186331097e-06,0.995577132195,2.12630912112,2.12631326112,1.23884689164,2.12630912112,2.12631326112,0.247673065489,2.74573463694,11029807.4014
822,32.88,4.78179539186e-07,1.27460803451e-06,0.994587031087,2.12542162397,2.12542575614,1.23631946806,2.12542162397,2.12542575614,0.247116105649,2.74358342408,11012013.9716
823,32.92,4.80571174016e-07,1.27754986529e-06,0.993597447382,2.1246211582,2.12462528081,1.23379615322,2.1246211582,2.12462528081,0.24656026578,2.74152129612,10994261.3625
824,32.96,4.82771446618e-07,1.28029484407e-06,0.992608430595,2.12389966977,2.12390378176,1.23127704301,2.12389966977,2.12390378175,0.246005546516,2.73954024726,10976549.3985
825,33,4.84599578369e-07,1.2826810943e-06,0.991620064208,2.12324874334,2.1232528441,1.22876240489,2.12324874334,2.1232528441,0.245452053153,2.73763199617,10958878.117
826,33.04,4.86195673723e-07,1.28486075301e-06,0.990632455829,2.12266066531,2.12266475452,1.22625261929,2.12266066531,2.12266475452,0.244899956748,2.73578901956,10941247.7251
827,33.08,4.87688343724e-07,1.28696396963e-06,0.989645729936,2.12212895876,2.1221330363,1.22374814965,2.12212895876,2.1221330363,0.244349478865,2.73400507235,10923658.5562
828,33.12,4.89045307605e-07,1.28896053173e-06,0.9886600245,2.12164853342,2.12165259941,1.22124951249,2.12164853342,2.12165259941,0.243800868451,2.73227532266,10906111.0397
829,33.16,4.90575417525e-07,1.2911666436e-06,0.987675490206,2.1212155533,2.12121960805,1.21875730524,2.1212155533,2.12121960805,0.243254431286,2.7305962333,10888605.6691
830,33.2,4.92700169532e-07,1.29400905753e-06,0.986692284514,2.1208271293,2.12083117326,1.21627217934,2.12082712929,2.12083117326,0.242710515023,2.72896524095,10871142.948
831,33.24,4.939727161e-07,1.29603936046e-06,0.985710557186,2.1204809277,2.12048496141,1.21379475847,2.1204809277,2.12048496141,0.242169455923,2.72738032379,10853723.3078
832,33.28,4.93204815868e-07,1.29606740972e-06,0.984730433076,2.12017484778,2.12017887182,1.21132555118,2.12017484778,2.12017887182,0.241631525349,2.72583963539,10836347.0212
833,33.32,4.94817254673e-07,1.29851742084e-06,0.983751998405,2.11990694614,2.11991096103,1.20886486005,2.11990694614,2.11991096103,0.241096865689,2.72434138361,10819014.143
834,33.36,5.01664689972e-07,1.30624970669e-06,0.982775296594,2.11967519001,2.11967919611,1.20641277705,2.11967519001,2.11967919611,0.240565493453,2.72288358159,10801724.4946
835,33.4,5.04711168154e-07,1.31023297287e-06,0.98180033139,2.11947665868,2.11948065617,1.20396920786,2.11947665867,2.11948065616,0.240037317138,2.72146326135,10784477.6843
836,33.44,4.97863495437e-07,1.30437703585e-06,0.980827072879,2.1193080887,2.11931207755,1.20153390221,2.1193080887,2.11931207755,0.239512155319,2.72007703423,10767273.1433
837,33.48,4.93378536203e-07,1.30093534116e-06,0.979855468146,2.11916882451,2.11917280453,1.19910651104,2.11916882451,2.11917280453,0.238989772587,2.71872407004,10750110.1701
838,33.52,5.02246760341e-07,1.31088369962e-06,0.978885453681,2.11906063027,2.1190646012,1.19668663371,2.11906063027,2.1190646012,0.238469902283,2.71740593259,10732987.9772
839,33.56,5.14543594239e-07,1.32427644235e-06,0.977916959534,2.11898013363,2.11898409531,1.19427386209,2.11898013363,2.11898409531,0.237952282343,2.71611904552,10715905.7403
840,33.6,5.15258497044e-07,1.32608603994e-06,0.976949899878,2.11891346171,2.11891741408,1.19186776186,2.11891346171,2.11891741408,0.237436654988,2.71484931883,10698862.6448
841,33.64,5.06339870348e-07,1.31825249644e-06,0.975984167335,2.118845598,2.1188495408,1.18946783548,2.118845598,2.1188495408,0.236922740588,2.71358148714,10681857.9311
842,33.68,5.01580014757e-07,1.31456428539e-06,0.975019657407,2.11877809077,2.11878202332,1.18707358922,2.11877809077,2.11878202332,0.236410256885,2.71231685165,10664890.9478
843,33.72,5.06930018064e-07,1.3209681583e-06,0.974056317243,2.11873401432,2.11873793572,1.18468469202,2.11873401432,2.11873793572,0.235898982862,2.71107832103,10647961.2134
844,33.76,5.1578782505e-07,1.33085701549e-06,0.973094180929,2.11874093353,2.11874484322,1.1823011377,2.11874093353,2.11874484322,0.235388852747,2.70989345723,10631068.4689
845,33.8,5.20840308185e-07,1.33691621606e-06,0.972133357803,2.11880563436,2.11880953264,1.17992325511,2.11880563436,2.11880953263,0.234879989752,2.70876921105,10614212.6948
846,33.84,5.21668958162e-07,1.33873376181e-06,0.9711739754,2.11890132017,2.11890520818,1.17755152939,2.11890132017,2.11890520818,0.234372638899,2.70767902887,10597394.0781
847,33.88,5.20869596205e-07,1.33892076429e-06,0.970216113304,2.11897655334,2.11898043254,1.17518636518,2.11897655334,2.11898043253,0.233867058663,2.70657167553,10580612.9492
848,33.92,5.19129328834e-07,1.3381847959e-06,0.969259770164,2.11898118115,2.11898505245,1.17282794108,2.11898118114,2.11898505245,0.233363439026,2.70539708734,10563869.7198
849,33.96,5.16830371946e-07,1.33692988761e-06,0.968304887482,2.1188950576,2.11889892073,1.17047626983,2.1188950576,2.11889892072,0.232861914711,2.70413512408,10547164.8435
850,34,5.17686808345e-07,1.33889181305e-06,0.967351417532,2.11874145008,2.11874530343,1.16813140197,2.11874145008,2.11874530343,0.232362636971,2.70280907774,10530498.789
851,34.04,5.24639765686e-07,1.34703202024e-06,0.966399390122,2.11857565034,2.11857949153,1.16579360646,2.11857565034,2.11857949153,0.231865825235,2.70147437417,10513872.0077
852,34.08,5.31736048276e-07,1.35541403348e-06,0.965448937103,2.11845822997,2.11846205671,1.16346341356,2.11845822997,2.11846205671,0.23137176341,2.70019185012,10497284.8844
853,34.12,5.301648106e-07,1.35523625136e-06,0.964500266858,2.11843276983,2.11843658077,1.16114151152,2.11843276983,2.11843658077,0.230880746754,2.69900543106,10480737.6832
854,34.16,5.23528752183e-07,1.35009621968e-06,0.963553612951,2.11851937027,2.1185231655,1.15882859872,2.11851937027,2.11852316549,0.23039303369,2.69793556724,10464230.5052
855,34.2,5.23324994378e-07,1.35146333972e-06,0.962609185861,2.11871862136,2.11872240254,1.15652525063,2.11871862136,2.11872240254,0.229908805925,2.69698313727,10447763.2626
856,34.24,5.3057774053e-07,1.3603083309e-06,0.961667137125,2.1190139285,2.11901769872,1.15423180876,2.1190139285,2.11901769872,0.229428126131,2.69613171799,10431335.671
857,34.28,5.36965502476e-07,1.36823902215e-06,0.960727530079,2.11936843575,2.11937219908,1.15194829345,2.11936843575,2.11937219908,0.228950906402,2.69534446415,10414947.2619
858,34.32,5.38972617021e-07,1.37167328167e-06,0.959790313143,2.11972344612,2.11972720697,1.14967434818,2.11972344612,2.11972720697,0.228476902972,2.69456250063,10398597.4239
859,34.36,5.38880822673e-07,1.37285432659e-06,0.958855303169,2.12000576273,2.12000952506,1.1474092604,2.12000576273,2.12000952506,0.22800576798,2.69371227409,10382285.4672
860,34.4,5.38209631473e-07,1.37329778907e-06,0.957922191415,2.12014537321,2.12014913972,1.14515204039,2.12014537321,2.12014913972,0.227537115582,2.69272327666,10366010.6895
861,34.44,5.37132814497e-07,1.37318607733e-06,0.956990579642,2.12009901749,2.12010278906,1.14290152446,2.12009901749,2.12010278906,0.227070554935,2.6915516655,10349772.4173
862,34.48,5.36333038229e-07,1.37318826145e-06,0.956060045648,2.11986840607,2.11987218157,1.14065650348,2.11986840607,2.11987218157,0.226605692597,2.69019854556,10333570.0198
863,34.52,5.37210631748e-07,1.37466446368e-06,0.955130220471,2.1195000854,2.11950386203,1.13841586478,2.1195000854,2.11950386203,0.226142126722,2.68870990611,10317402.9199
864,34.56,5.4121217807e-07,1.37903398477e-06,0.954200850721,2.1190662214,2.11906999524,1.13617875922,2.1190662214,2.11906999524,0.225679495705,2.68715748793,10301270.6248
865,34.6,5.4656587517e-07,1.38454931246e-06,0.953271829548,2.11863977321,2.11864353988,1.13394474499,2.11863977321,2.11864353988,0.225217563975,2.68561402903,10285172.7769
866,34.64,5.4780459783e-07,1.38582975143e-06,0.952343192603,2.11827640641,2.11828016181,1.13171383841,2.11827640641,2.1182801618,0.224756281909,2.68413520331,10269109.1983
867,34.68,5.45311815639e-07,1.38339582527e-06,0.951415085682,2.11800606634,2.11800980724,1.12948645178,2.11800606634,2.11800980724,0.224295786521,2.68275116268,10253079.905
868,34.72,5.47413542617e-07,1.38572594135e-06,0.950487716147,2.11783244054,2.11783616495,1.12726323419,2.11783244054,2.11783616495,0.223836335644,2.68146591984,10237085.0863
869,34.76,5.54318717149e-07,1.39314364481e-06,0.949561301935,2.11773741824,2.1177411253,1.12504490621,2.11773741824,2.11774112529,0.223378240073,2.68026172487,10221125.0638
870,34.8,5.54954531035e-07,1.39461282705e-06,0.948636030622,2.11768932278,2.11769301236,1.12283213903,2.11768932278,2.11769301236,0.22292182044,2.67910723709,10205200.2439
871,34.84,5.47088228223e-07,1.38785999757e-06,0.947712038638,2.11765750865,2.11766118088,1.12062548367,2.11765750865,2.11766118087,0.222467375491,2.6779720866,10189311.0677
872,34.88,5.43401739746e-07,1.38548653358e-06,0.946789422497,2.11763048415,2.11763413913,1.11842537624,2.11763048415,2.11763413913,0.222015165688,2.67684499976,10173457.9604
873,34.92,5.51487709857e-07,1.39500499483e-06,0.945868277421,2.11762325063,2.11762688855,1.11623220501,2.11762325063,2.11762688855,0.221565406775,2.67574117209,10157641.2905
874,34.96,5.61379565981e-07,1.40637835898e-06,0.944948732942,2.11766526598,2.11766888748,1.11404640429,2.11766526598,2.11766888748,0.221118296397,2.67469027887,10141861.3463
875,35,5.6131321557e-07,1.40776824215e-06,0.944030959007,2.11778121722,2.11778482375,1.11186849981,2.11778121722,2.11778482375,0.220674048245,2.67371727039,10126118.3272
876,35.04,5.55412425129e-07,1.40322324031e-06,0.943115143577,2.11798279727,2.11798639108,1.10969907061,2.11798279727,2.11798639108,0.220232896566,2.67283412948,10110412.3288
877,35.08,5.54186192017e-07,1.4032067377e-06,0.942201463862,2.11827336944,2.11827695336,1.10753865597,2.11827336944,2.11827695335,0.219795057471,2.67204448939,10094743.3136
878,35.12,5.58293547655e-07,1.40838345919e-06,0.94129006636,2.11865358526,2.11865716244,1.10538763994,2.11865358526,2.11865716244,0.219360650915,2.67134919382,10079111.0743
879,35.16,5.62500222676e-07,1.41355906194e-06,0.940381055416,2.11912119467,2.11912476836,1.10324618302,2.11912119467,2.11912476836,0.218929653639,2.67074607303,10063515.2179
880,35.2,5.64956683977e-07,1.41692389865e-06,0.939474488695,2.11966866505,2.11967223844,1.10111422134,2.11966866505,2.11967223844,0.218501906432,2.67022756241,10047955.1885
881,35.24,5.66650790026e-07,1.41949029527e-06,0.938570377324,2.1202817762,2.12028535235,1.09899152072,2.1202817762,2.12028535235,0.218077167533,2.66977932464,10032430.3234
