# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
1554,62.16,-1.24162184383e-05,-3.61573322067e-05,3.51496438795,0.0869406069509,0.0869476220654,12.4641326755,0.0869406067967,0.0869476207581,0.109158026956,6.31901045227,7.53456138488
1555,62.2,-1.23992313651e-05,-3.61442676041e-05,3.51290190813,0.0869490794704,0.08695610486,12.4497138512,0.0869490793166,0.0869561035536,0.109234035035,6.31180951775,7.46102201839
1556,62.24,-1.23824842948e-05,-3.61314587386e-05,3.51084307431,0.0869574171252,0.0869644527584,12.4353305181,0.0869574169719,0.0869644514529,0.109311425695,6.30462619399,7.38788295522
1557,62.28,-1.23659427256e-05,-3.61188806549e-05,3.50878792729,0.0869656376702,0.0869726835219,12.4209832414,0.0869656375173,0.0869726822173,0.109390522668,6.29746078128,7.31514498921
1558,62.32,-1.23495651415e-05,-3.61064941217e-05,3.50673618061,0.0869737540155,0.0869808100666,12.4066705269,0.086973753863,0.0869808087629,0.109471886471,6.29031254547,7.24281375957
1559,62.36,-1.23333044534e-05,-3.60942463176e-05,3.50468723819,0.0869817741556,0.0869888403926,12.3923889186,0.0869817740035,0.0869888390898,0.109556281095,6.28317976658,7.1708993467
1560,62.4,-1.23171096379e-05,-3.60820720783e-05,3.5026402199,0.0869897012852,0.0869967776997,12.3781331482,0.0869897011335,0.0869967763978,0.10964463813,6.2760598136,7.0994157399
1561,62.44,-1.23009275194e-05,-3.60698956952e-05,3.50059399413,0.0869975340799,0.0870046206682,12.3638963311,0.0869975339286,0.0870046193672,0.109738019349,6.26894924291,7.02838019917
1562,62.48,-1.22847046337e-05,-3.60576332228e-05,3.49854721654,0.0870052671158,0.0870123638776,12.349670205,0.0870052669648,0.0870123625775,0.109837578619,6.26184391798,6.95781253621
1563,62.52,-1.22683891089e-05,-3.60451952259e-05,3.49649837423,0.0870128913946,0.0870199983327,12.3354454049,0.0870128912441,0.0870199970334,0.109944523914,6.25473914731,6.88773434147
1564,62.56,-1.22519324942e-05,-3.60324898718e-05,3.49444583406,0.0870203949435,0.0870275120622,12.3212117673,0.0870203947934,0.0870275107639,0.110060080055,6.24762983713,6.81816818425
1565,62.6,-1.2235291473e-05,-3.6019426246e-05,3.49238789398,0.0870277634564,0.0870348907611,12.3069586548,0.0870277633067,0.0870348894637,0.110185452814,6.24051065452,6.74913681257
1566,62.64,-1.2218429393e-05,-3.60059177556e-05,3.49032283572,0.0870349809487,0.0870421184446,12.2926752927,0.0870349807994,0.0870421171482,0.110321795138,6.23337619602,6.68066237774
1567,62.68,-1.22013175596e-05,-3.5991885473e-05,3.48824897763,0.0870420304025,0.0870491780938,12.2783511062,0.0870420302536,0.0870491767984,0.110470176253,6.22622115734,6.61276570716
1568,62.72,-1.21839362442e-05,-3.597726127e-05,3.48616472631,0.0870488943807,0.0870560522696,12.263976053,0.0870488942322,0.0870560509752,0.11063155398,6.21904049981,6.54546564592
1569,62.76,-1.21662753716e-05,-3.59619905956e-05,3.48406862592,0.0870555555956,0.0870627236815,12.2495409402,0.0870555554476,0.0870627223882,0.110806750056,6.21182960974,6.47877848549
1570,62.8,-1.21483348659e-05,-3.5946034765e-05,3.4819594041,0.0870619974208,0.0870691756996,12.2350377198,0.0870619972733,0.0870691744074,0.110996428032,6.20458444646,6.41271749386
1571,62.84,-1.21301246436e-05,-3.59293726466e-05,3.47983601306,0.0870682043423,0.0870753928054,12.2204597517,0.0870682041952,0.0870753915145,0.111201073857,6.19730167441,6.34729255739
1572,62.88,-1.2111664261e-05,-3.59120016618e-05,3.47769766462,0.0870741623474,0.0870813609818,12.2058020266,0.0870741622007,0.0870813596921,0.111420980122,6.18997877497,6.28250994032
1573,62.92,-1.20929822344e-05,-3.58939380508e-05,3.47554385755,0.0870798592569,0.0870870680444,12.1910613411,0.0870798591107,0.087087066756,0.111656235374,6.1826141342,6.21837216378
1574,62.96,-1.20741150635e-05,-3.58752163883e-05,3.47337439667,0.087085285004,0.0870925039209,12.1762364188,0.0870852848582,0.0870925026338,0.111906719401,6.17520710387,6.15487800262
1575,63,-1.20551060029e-05,-3.58558883739e-05,3.47118940296,0.087090431863,0.08709766088,12.1613279756,0.0870904317177,0.0870976595944,0.112172104322,6.16775803416,6.09202259485
1576,63.04,-1.2036003631e-05,-3.58360209495e-05,3.46898931462,0.0870952946313,0.0871025337138,12.1463387256,0.0870952944864,0.0871025324296,0.112451860667,6.16026827699,6.02979765582
1577,63.08,-1.20168602729e-05,-3.58156938262e-05,3.46677487873,0.0870998707662,0.0871071198742,12.1312733277,0.0870998706218,0.0871071185914,0.112745267894,6.15274015917,5.96819178614
1578,63.12,-1.19977303383e-05,-3.57949965318e-05,3.46454713356,0.0871041604781,0.0871114195665,12.1161382702,0.0871041603341,0.0871114182853,0.113051429603,6.14517692515,5.90719085975
1579,63.16,-1.19786686317e-05,-3.57740251075e-05,3.4623073815,0.0871081667814,0.0871154358009,12.1009416982,0.0871081666379,0.0871154345211,0.113369294202,6.13758265039,5.84677847665
1580,63.2,-1.19597286969e-05,-3.57528785998e-05,3.4600571533,0.0871118955045,0.0871191744016,12.0856931855,0.0871118953615,0.0871191731234,0.113697681394,6.12996212769,5.78693646375
1581,63.24,-1.19409612507e-05,-3.57316554982e-05,3.45779816464,0.0871153552554,0.0871226439736,12.0704034613,0.0871153551128,0.0871226426968,0.114035313936,6.12232073028,5.72764540684
1582,63.28,-1.19224127552e-05,-3.57104502666e-05,3.45553226663,0.0871185573413,0.0871258558214,12.0550840992,0.0871185571991,0.0871258545462,0.114380853454,6.11466425618,5.66888519698
1583,63.32,-1.19041241715e-05,-3.56893501098e-05,3.45326139173,0.0871215156367,0.0871288238183,12.0397471785,0.087121515495,0.0871288225446,0.114732938908,6.10699875898,5.61063557486
1584,63.36,-1.18861299306e-05,-3.56684321033e-05,3.45098749661,0.0871242463977,0.0871315642196,12.0244049283,0.0871242462564,0.0871315629474,0.115090226504,6.09933036944,5.55287665745
1585,63.4,-1.18684571438e-05,-3.56477607974e-05,3.44871250369,0.0871267680179,0.0871340954193,12.009069363,0.087126767877,0.0871340941485,0.115451429899,6.09166511321,5.49558943223
1586,63.44,-1.18511250701e-05,-3.56273863836e-05,3.4464382428,0.0871291007257,0.0871364376472,11.993751921,0.0871291005853,0.0871364363779,0.115815359532,6.08400872968,5.4387562056
1587,63.48,-1.18341448447e-05,-3.56073434861e-05,3.44416639519,0.0871312662205,0.0871386126049,11.9784631177,0.0871312660805,0.087138611337,0.116180959935,6.07636649826,5.38236099451
1588,63.52,-1.18175194643e-05,-3.55876506113e-05,3.44189844157,0.0871332872461,0.0871406430395,11.9632122262,0.0871332871065,0.087140641773,0.116547344111,6.06874307824,5.3263898527
1589,63.56,-1.18012440161e-05,-3.55683102558e-05,3.43963561637,0.0871351871026,0.087142552255,11.9480069975,0.0871351869634,0.0871425509899,0.116913824076,6.06114236843,5.2708311251
1590,63.6,-1.17853061284e-05,-3.55493096429e-05,3.43737886963,0.0871369890996,0.0871443635656,11.9328534296,0.0871369889607,0.0871443623019,0.117279936246,6.05356739114,5.21567562682
1591,63.64,-1.17696866152e-05,-3.55306220294e-05,3.43512883778,0.0871387159597,0.0871460996996,11.917755592,0.0871387158211,0.0871460984371,0.117645459851,6.04602020381,5.16091674451
1592,63.68,-1.17543602811e-05,-3.55122084983e-05,3.43288582423,0.0871403891872,0.0871477821666,11.9027155088,0.087140389049,0.0871477809055,0.118010426573,6.03850184007,5.10655046089
1593,63.72,-1.17392968502e-05,-3.54940201368e-05,3.43064979035,0.08714202842,0.0871494306108,11.8877331047,0.0871420282822,0.087149429351,0.118375120643,6.03101228185,5.0525753048
1594,63.76,-1.17244619827e-05,-3.54760004851e-05,3.42842035718,0.0871436507889,0.0871510621689,11.8728062156,0.0871436506514,0.0871510609104,0.118740070113,6.02355046429,4.99899223186
1595,63.8,-1.17098183434e-05,-3.54580881342e-05,3.42619681815,0.0871452703083,0.0871526908615,11.8579306676,0.0871452701712,0.0871526896042,0.119106030875,6.01611431439,4.94580444262
1596,63.84,-1.16953266898e-05,-3.54402193502e-05,3.42397816255,0.0871468973273,0.0871543270431,11.8431004223,0.0871468971905,0.0871543257871,0.119473964647,6.00870082332,4.89301714667
1597,63.88,-1.16809469494e-05,-3.5422330607e-05,3.42176310887,0.0871485380672,0.0871559769405,11.8283077843,0.0871485379307,0.0871559756858,0.119845011109,6.00130614965,4.84063728209
1598,63.92,-1.16666392592e-05,-3.54043609249e-05,3.41955014689,0.0871501942756,0.0871576423061,11.8135436609,0.0871501941395,0.0871576410526,0.120220453747,5.99392574872,4.78867320009
1599,63.96,-1.16523649485e-05,-3.53862539304e-05,3.41733758681,0.0871518630206,0.0871593202115,11.798797862,0.0871518628848,0.0871593189593,0.120601679739,5.98655452261,4.73713432514
1600,64,-1.16380874456e-05,-3.53679595755e-05,3.41512361365,0.0871535366427,0.0871610030003,11.7840594324,0.0871535365072,0.0871610017494,0.120990135841,5.97918698601,4.68603080092
1601,64.04,-1.16237730995e-05,-3.53494354744e-05,3.41290634542,0.0871552028763,0.087162678409,11.7693170062,0.0871552027412,0.0871626771595,0.121387283533,5.97181744372,4.63537313235
1602,64.08,-1.1609391906e-05,-3.53306478365e-05,3.41068389331,0.0871568451414,0.0871643298586,11.7545591768,0.0871568450067,0.0871643286103,0.121794556682,5.96444017589,4.58517183361
1603,64.12,-1.15949181316e-05,-3.53115719907e-05,3.40845442197,0.087158442999,0.0871659369096,11.7397748702,0.0871584428646,0.0871659356627,0.122213323587,5.95704962507,4.535437091
1604,64.16,-1.15803308289e-05,-3.52921925176e-05,3.40621620763,0.0871599727565,0.0871674758682,11.7249537068,0.0871599726224,0.0871674746226,0.122644853615,5.94964057769,4.48617844825
1605,64.2,-1.15656142408e-05,-3.52725030225e-05,3.4039676919,0.0871614082044,0.0871689205225,11.7100863353,0.0871614080706,0.0871689192784,0.123090287851,5.94220833204,4.43740452071
1606,64.24,-1.15507580905e-05,-3.52525055967e-05,3.40170752918,0.0871627214585,0.0871702429851,11.6951647277,0.0871627213251,0.0871702417424,0.123550613582,5.93474884607,4.3891227435
1607,64.28,-1.15357577574e-05,-3.52322100236e-05,3.39943462656,0.0871638838776,0.0871714146103,11.6801824239,0.0871638837445,0.087171413369,0.124026643673,5.92725886121,4.34133915781
1608,64.32,-1.15206143387e-05,-3.52116327909e-05,3.39714817498,0.0871648670212,0.0871724069527,11.6651347254,0.0871648668885,0.0871724057128,0.124519002609,5.91973599969,4.29405823867
1609,64.36,-1.15053345952e-05,-3.51907959736e-05,3.3948476711,0.0871656436135,0.0871731927308,11.6500188306,0.0871656434812,0.0871731914924,0.125028120624,5.91217883347,4.24728276618
1610,64.4,-1.14899307838e-05,-3.51697260516e-05,3.39253292878,0.0871661884756,0.0871737467596,11.6348339087,0.0871661883436,0.0871737455227,0.125554235879,5.90458692198,4.20101374136
1611,64.44,-1.14744203793e-05,-3.51484527276e-05,3.39020407972,0.0871664793934,0.0871740468187,11.6195811051,0.0871664792618,0.0871740455833,0.126097402948,5.89696081566,4.15525034632
1612,64.48,-1.14588256896e-05,-3.51270078024e-05,3.38786156314,0.0871664978903,0.087174074425,11.6042634762,0.087166497759,0.0871740731911,0.126657505197,5.88930202424,4.10998994778
1613,64.52,-1.14431733697e-05,-3.51054241632e-05,3.38550610518,0.087166229874,0.0871738154801,11.5888858576,0.087166229743,0.0871738142477,0.127234269342,5.88161295146,4.06522814215
1614,64.56,-1.1427493843e-05,-3.50837349215e-05,3.38313868954,0.0871656661332,0.0871732607669,11.5734546747,0.0871656660026,0.087173259536,0.127827282011,5.87389680078,4.0209588401
1615,64.6,-1.14118206352e-05,-3.50619727288e-05,3.38076052058,0.0871648026599,0.087172406272,11.5579777067,0.0871648025297,0.0871724050426,0.128436009244,5.86615745783,3.97717438757
1616,64.64,-1.13961896317e-05,-3.50401692785e-05,3.37837298063,0.0871636407833,0.0871712533199,11.5424638158,0.0871636406535,0.0871712520921,0.129059819587,5.85839935498,3.93386571998
1617,64.68,-1.13806382685e-05,-3.50183549882e-05,3.37597758265,0.0871621871069,0.0871698085104,11.5269226484,0.0871621869774,0.0871698072841,0.129698009882,5.85062732203,3.89102254513
1618,64.72,-1.13652046687e-05,-3.49965588414e-05,3.37357591987,0.0871604532509,0.0871680834606,11.5113643184,0.0871604531217,0.0871680822359,0.130349831247,5.84284642753,3.84863355017
1619,64.76,-1.13499267405e-05,-3.4974808358e-05,3.37116961437,0.0871584554094,0.0871660943631,11.4957990813,0.0871584552806,0.0871660931398,0.131014512437,5.83506181553,3.80668662737
1620,64.8,-1.13348412525e-05,-3.49531296505e-05,3.36876026675,0.0871562137415,0.0871638613759,11.4802370138,0.087156213613,0.0871638601541,0.131691278934,5.82727854445,3.76516911351
1621,64.84,-1.13199829063e-05,-3.49315475176e-05,3.36634940892,0.0871537516203,0.0871614078726,11.464687711,0.0871537514922,0.0871614066524,0.132379368088,5.81950143525,3.7240680375
1622,64.88,-1.13053834299e-05,-3.49100855254e-05,3.36393846166,0.0871510947748,0.0871587595833,11.4491600158,0.087151094647,0.0871587583645,0.133078041907,5.81173493506,3.68337037095
1623,64.92,-1.12910707133e-05,-3.48887660284e-05,3.36152869808,0.0871482703609,0.0871559436663,11.433661787,0.0871482702334,0.087155942449,0.133786598983,5.8039830005,3.64306327602
1624,64.96,-1.12770680152e-05,-3.48676100926e-05,3.35912121339,0.0871453060076,0.0871529877537,11.4181997121,0.0871453058805,0.0871529865379,0.134504385845,5.79624900294,3.60313434522
1625,65,-1.12633932659e-05,-3.48466372978e-05,3.35671690182,0.0871422288796,0.087149919014,11.4027791657,0.0871422287527,0.0871499177997,0.135230806727,5.78853565679,3.56357182788
1626,65.04,-1.12500584939e-05,-3.48258654086e-05,3.35431644078,0.0871390647974,0.0871467632726,11.3874041153,0.0871390646708,0.0871467620597,0.135965330415,5.7808449717,3.52436483839
1627,65.08,-1.1237069402e-05,-3.48053099196e-05,3.35192028311,0.0871358374519,0.0871435442251,11.3720770781,0.0871358373257,0.0871435430137,0.136707493764,5.7731782299,3.48550354194
1628,65.12,-1.12244251126e-05,-3.47849834911e-05,3.34952865725,0.0871325677398,0.0871402827735,11.3567991289,0.0871325676138,0.0871402815635,0.137456903138,5.76553598968,3.44697931374
1629,65.16,-1.12121180989e-05,-3.47648953038e-05,3.347141575,0.0871292732422,0.0871369965044,11.3415699595,0.0871292731164,0.0871369952958,0.138213236364,5.75791811462,3.4087848684
1630,65.2,-1.12001343112e-05,-3.47450503696e-05,3.3447588459,0.0871259678599,0.0871336993241,11.326387985,0.0871259677345,0.0871336981169,0.138976247755,5.75032382609,3.37091435638
1631,65.24,-1.11884535004e-05,-3.47254488423e-05,3.34238009657,0.0871226616104,0.0871304012553,11.311250487,0.0871226614852,0.0871304000494,0.139745777051,5.74275177493,3.33336342523
1632,65.28,-1.11770497349e-05,-3.47060853746e-05,3.34000479413,0.087119360583,0.0871271083921,11.2961537854,0.087119360458,0.0871271071876,0.140521760599,5.73520012718,3.29612924394
1633,65.32,-1.11658920979e-05,-3.46869485647e-05,3.33763227269,0.0871160670433,0.0871238230047,11.2810934292,0.0871160669187,0.0871238218015,0.141304241526,5.72766665964,3.25921048972
1634,65.36,-1.11549455482e-05,-3.46680205332e-05,3.33526176244,0.0871127796726,0.0871205437781,11.2660644004,0.0871127795482,0.0871205425762,0.142093376365,5.72014886192,3.22260729738
1635,65.4,-1.11441719178e-05,-3.46492766624e-05,3.33289242045,0.0871094939214,0.0871172661661,11.2510613246,0.0871094937972,0.0871172649655,0.142889438272,5.71264404234,3.18632117228
1636,65.44,-1.11335310157e-05,-3.46306855252e-05,3.33052336181,0.0871062024598,0.0871139828412,11.2360786832,0.0871062023358,0.0871139816419,0.143692819601,5.70514943424,3.15035486884
1637,65.48,-1.11229818067e-05,-3.46122090284e-05,3.32815368936,0.0871028957015,0.0871106842188,11.2211110166,0.0871028955778,0.0871106830208,0.144504036593,5.69766229827,3.11471223723
1638,65.52,-1.11124836286e-05,-3.45938027844e-05,3.32578252048,0.0870995623805,0.0871073590339,11.2061531094,0.087099562257,0.0871073578372,0.145323735886,5.69018001542,3.07939804204
1639,65.56,-1.1101997413e-05,-3.45754167263e-05,3.32340901019,0.0870961901583,0.087103994948,11.1912001477,0.0870961900351,0.0871039937525,0.146152698658,5.6827001664,3.04441775733
1640,65.6,-1.10914868716e-05,-3.45569959667e-05,3.32103237077,0.087092766238,0.0871005791635,11.1762478447,0.087092766115,0.0871005779693,0.14699183699,5.67522059504,3.0097773434
1641,65.64,-1.10809196119e-05,-3.45384818956e-05,3.31865188788,0.0870892779624,0.0870970990221,11.161292533,0.0870892778397,0.0870970978292,0.147842180051,5.66773945498,2.97548301116
1642,65.68,-1.10702681463e-05,-3.45198135028e-05,3.31626693311,0.0870857133757,0.0870935425658,11.1463312245,0.0870857132531,0.0870935413741,0.148704852842,5.66025524021,2.94154098039
1643,65.72,-1.10595107608e-05,-3.45009289003e-05,3.31387697193,0.0870820617252,0.0870898990397,11.1313616382,0.0870820616029,0.0870898978494,0.149581053155,5.6527667995,2.90795723842
1644,65.76,-1.10486322144e-05,-3.44817670093e-05,3.31148156648,0.0870783138885,0.0870861593184,11.1163821956,0.0870783137665,0.0870861581294,0.150472030424,5.64527333438,2.87473730588
1645,65.8,-1.10376242444e-05,-3.44622693636e-05,3.30908037334,0.0870744627066,0.0870823162398,11.1013919819,0.0870744625848,0.0870823150521,0.151379064706,5.63777438044,2.84188601616
1646,65.84,-1.10264858535e-05,-3.44423819687e-05,3.30667313754,0.0870705032129,0.0870783648339,11.0863906785,0.0870705030913,0.0870783636476,0.152303440021,5.63026977329,2.80940731481
1647,65.88,-1.10152233673e-05,-3.44220571451e-05,3.30425968437,0.0870664327507,0.0870743024406,11.0713784693,0.0870664326294,0.0870743012558,0.153246407526,5.62275960223,2.77730408496
1648,65.92,-1.10038502514e-05,-3.44012552756e-05,3.30183991023,0.0870622509779,0.0870701287147,11.0563559328,0.0870622508569,0.0870701275312,0.154209140018,5.61524415626,2.74557800385
1649,65.96,-1.09923866947e-05,-3.43799463763e-05,3.29941377282,0.0870579597663,0.0870658455244,11.0413239294,0.0870579596454,0.0870658443424,0.155192685124,5.60772386734,2.714229435
1650,66,-1.09808589673e-05,-3.43581114109e-05,3.29698128048,0.0870535630068,0.0870614567583,11.0262834893,0.0870535628862,0.0870614555778,0.156197925446,5.60019925452,2.68325735913
1651,66.04,-1.0969298579e-05,-3.43357432784e-05,3.29454248124,0.0870490663416,0.0870569680557,11.0112357098,0.0870490662213,0.0870569668767,0.157225549126,5.59267087211,2.65265934635
1652,66.08,-1.09577412663e-05,-3.43128474174e-05,3.29209745245,0.0870444768422,0.087052386486,10.9961816642,0.0870444767221,0.0870523853086,0.158276027786,5.58513926376,2.62243157038
1653,66.12,-1.09462258517e-05,-3.4289441989e-05,3.28964629262,0.08703980266,0.0870477201994,10.9811223269,0.0870398025402,0.0870477190236,0.159349596315,5.57760492486,2.59256886463
1654,66.16,-1.0934793019e-05,-3.42655576196e-05,3.28718911663,0.0870350526747,0.0870429780743,10.9660585208,0.0870350525551,0.0870429769001,0.160446232342,5.5700682758,2.56306481819
1655,66.2,-1.09234840558e-05,-3.42412367108e-05,3.28472605429,0.0870302361609,0.0870381693849,10.9509908916,0.0870302360416,0.0870381682125,0.161565639865,5.56252964856,2.53391190883
1656,66.24,-1.09123396154e-05,-3.42165323428e-05,3.28225725151,0.0870253624956,0.0870333035083,10.9359199106,0.0870253623765,0.0870333023376,0.162707245515,5.55498928831,2.50510166837
1657,66.28,-1.0901398547e-05,-3.41915068198e-05,3.27978287318,0.0870204409172,0.0870283896837,10.9208459091,0.0870204407983,0.0870283885146,0.163870213836,5.54744736984,2.47662487521
1658,66.32,-1.08906968392e-05,-3.41662299187e-05,3.27730310716,0.0870154803461,0.0870234368325,10.9057691371,0.0870154802275,0.0870234356651,0.165053480867,5.53990402714,2.44847176727
1659,66.36,-1.08802667143e-05,-3.41407769147e-05,3.27481816974,0.0870104892663,0.0870184534403,10.8906898433,0.0870104891479,0.0870184522747,0.166255798471,5.53235939302,2.42063226825
1660,66.4,-1.08701359018e-05,-3.41152264573e-05,3.27232831293,0.0870054756657,0.087013447497,10.8756083679,0.0870054755475,0.0870134463331,0.167475780357,5.52481364555,2.39309621975
1661,66.44,-1.08603271069e-05,-3.40896583737e-05,3.26983383341,0.0870004470273,0.087008426488,10.8605252439,0.0870004469093,0.0870084253259,0.168711945755,5.51726705869,2.36585361113
1662,66.48,-1.08508576841e-05,-3.40641514683e-05,3.267335082,0.0869954103615,0.0870033974264,10.8454413022,0.0869954102438,0.087003396266,0.169962764115,5.50972005499,2.33889479998
1663,66.52,-1.08417395109e-05,-3.40387813827e-05,3.26483247196,0.0869903722688,0.0869983669151,10.8303577777,0.0869903721512,0.0869983657565,0.171226707783,5.50217325846,2.3122107157
1664,66.56,-1.08329790559e-05,-3.40136185729e-05,3.26232648467,0.0869853390216,0.0869933412297,10.8152764084,0.0869853389043,0.0869933400728,0.172502315893,5.49462754435,2.28579304009
1665,66.6,-1.08245776205e-05,-3.39887264506e-05,3.25981767231,0.0869803166586,0.0869883264113,10.8001995207,0.0869803165414,0.0869883252561,0.173788264038,5.48708408191,2.25963435921
1666,66.64,-1.08165317346e-05,-3.39641597308e-05,3.25730665782,0.0869753110826,0.0869833283658,10.7851300907,0.0869753109656,0.0869833272122,0.17508342761,5.47954436508,2.23372828225
1667,66.68,-1.08088336794e-05,-3.39399630208e-05,3.25479413261,0.0869703281597,0.0869783529616,10.7700717738,0.0869703280429,0.0869783518097,0.176386928151,5.47201022747,2.20806952424
1668,66.72,-1.08014721085e-05,-3.39161696842e-05,3.25228085175,0.0869653738147,0.0869734061259,10.7550288998,0.086965373698,0.0869734049755,0.177698161175,5.46448383988,2.18265395074
1669,66.76,-1.07944327429e-05,-3.38928010086e-05,3.24976762539,0.0869604541197,0.0869684939328,10.7400064328,0.0869604540032,0.0869684927841,0.179016813803,5.45696769045,2.15747858423
1670,66.8,-1.07876991083e-05,-3.38698657044e-05,3.2472553051,0.086955575373,0.0869636226825,10.725009899,0.0869555752567,0.0869636215354,0.180342882481,5.44946454852,2.13254157296
1671,66.84,-1.07812532891e-05,-3.38473597547e-05,3.24474476472,0.0869507441626,0.0869587989643,10.7100452812,0.0869507440464,0.0869587978187,0.181676692996,5.44197741215,2.10784212441
1672,66.88,-1.07750766688e-05,-3.38252666286e-05,3.24223687691,0.0869459674098,0.0869540297005,10.6951188795,0.0869459672937,0.0869540285564,0.183018913452,5.43450943829,2.08338040643
1673,66.92,-1.07691506304e-05,-3.38035578644e-05,3.23973248725,0.0869412523862,0.0869493221638,10.6802371354,0.0869412522702,0.0869493210211,0.184370546433,5.42706385497,2.05915742033
1674,66.96,-1.07634571907e-05,-3.37821940126e-05,3.23723238727,0.0869366066981,0.0869446839606,10.6654064232,0.0869366065823,0.0869446828194,0.185732893996,5.41964385693,2.03517485103
1675,67,-1.07579795452e-05,-3.37611259163e-05,3.2347372869,0.0869320382296,0.0869401229754,10.6506328182,0.0869320381139,0.0869401218356,0.187107502953,5.4122524897,2.0114349
1676,67.04,-1.07527025034e-05,-3.374029629e-05,3.2322477858,0.086927555041,0.0869356472685,10.635921855,0.0869275549254,0.0869356461301,0.188496106185,5.40489252864,1.98794010737
1677,67.08,-1.07476127986e-05,-3.37196415387e-05,3.22976434397,0.0869231652208,0.0869312649281,10.6212782886,0.0869231651053,0.0869312637911,0.189900571032,5.39756635937,1.96469316965
1678,67.12,-1.07426992593e-05,-3.36990937522e-05,3.22728725324,0.0869188766951,0.0869269838804,10.6067058669,0.0869188765797,0.0869269827448,0.191322852008,5.39027586375,1.94169675964
1679,67.16,-1.07379528398e-05,-3.36785827946e-05,3.22481661243,0.0869146970041,0.0869228116652,10.5922071186,0.0869146968888,0.0869228105309,0.192764934835,5.38302231365,1.91895335471
1680,67.2,-1.07333665128e-05,-3.36580384127e-05,3.22235230865,0.0869106330585,0.086918755193,10.5777831628,0.0869106329433,0.0869187540601,0.194228761787,5.37580627554,1.89646507955
1681,67.24,-1.07289350378e-05,-3.36373922822e-05,3.21989400573,0.086906690893,0.0869148204983,10.5634335509,0.0869066907779,0.0869148193669,0.195716142805,5.36862753116,1.87423356878
1682,67.28,-1.07246546262e-05,-3.36165799195e-05,3.21744113935,0.0869028754336,0.0869110125075,10.5491561553,0.0869028753186,0.0869110113775,0.197228670145,5.36148502164,1.85225985406
1683,67.32,-1.07205225304e-05,-3.35955423975e-05,3.2149929182,0.0868991902995,0.0869073348401,10.5349471188,0.0868991901846,0.0869073337114,0.198767654673,5.35437682196,1.83054427935
1684,67.36,-1.07165365926e-05,-3.35742278175e-05,3.21254833151,0.0868956376547,0.0869037896605,10.520800871,0.0868956375398,0.0869037885332,0.200334088688,5.34730014916,1.80908644671
1685,67.4,-1.07126947865e-05,-3.35525925085e-05,3.21010616445,0.0868922181235,0.0869003775941,10.5067102121,0.0868922180087,0.0869003764683,0.201928624988,5.34025140389,1.78788519372
1686,67.44,-1.07089947907e-05,-3.35306019391e-05,3.20766502279,0.0868889307795,0.0868970977158,10.4926664564,0.0868889306648,0.0868970965915,0.203551557948,5.33322624243,1.7669386024
1687,67.48,-1.07054336269e-05,-3.35082313429e-05,3.20522336682,0.0868857732066,0.0868939476111,10.478659634,0.086885773092,0.0868939464883,0.205202802864,5.32621967743,1.74624403831
1688,67.52,-1.07020073941e-05,-3.34854660658e-05,3.20277955292,0.0868827416273,0.0868909235044,10.4646787493,0.0868827415128,0.0868909223831,0.206881884741,5.31922620723,1.72579821729
1689,67.56,-1.06987111193e-05,-3.34623016491e-05,3.20033188009,0.0868798310849,0.0868880204412,10.450712096,0.0868798309704,0.0868880193215,0.208587953241,5.31223997375,1.70559729631
1690,67.6,-1.06955387396e-05,-3.34387436649e-05,3.19787863956,0.0868770356641,0.0868852325089,10.4367476245,0.0868770355497,0.0868852313907,0.210319831103,5.30525494631,1.68563698373
1691,67.64,-1.06924832179e-05,-3.34148073205e-05,3.19541816668,0.0868743487345,0.0868825530793,10.4227733466,0.0868743486201,0.0868825519627,0.212076086674,5.29826512421,1.66591266371
1692,67.68,-1.06895367875e-05,-3.3390516846e-05,3.19294889499,0.0868717631988,0.0868799750581,10.4087777573,0.0868717630845,0.0868799739431,0.213855111289,5.29126474778,1.64641952891
1693,67.72,-1.06866913118e-05,-3.33659046784e-05,3.19046941157,0.0868692717341,0.086877491125,10.3947502532,0.0868692716199,0.0868774900117,0.215655187077,5.28424850805,1.6271527155
1694,67.76,-1.06839387416e-05,-3.33410104535e-05,3.18797851127,0.0868668670138,0.086875093956,10.380681534,0.0868668668997,0.0868750928443,0.217474545684,5.27721174748,1.6081074349
1695,67.8,-1.06812716445e-05,-3.33158798157e-05,3.18547524648,0.0868645419033,0.0868727764187,10.366563976,0.0868645417892,0.0868727753087,0.219311430066,5.27015064715,1.58927909664
1696,67.84,-1.06786837818e-05,-3.32905630607e-05,3.18295896937,0.0868622896302,0.0868705317426,10.3523919706,0.0868622895161,0.0868705306343,0.221164169966,5.263062396,1.57066341748
1697,67.88,-1.06761707042e-05,-3.32651136357e-05,3.18042936487,0.0868601039324,0.0868683536671,10.3381622134,0.0868601038184,0.0868683525606,0.223031268477,5.25594533551,1.55225651248
1698,67.92,-1.06737303387e-05,-3.32395865306e-05,3.1778864742,0.0868579791938,0.086866236577,10.3238739268,0.0868579790799,0.0868662354721,0.224911483865,5.24879907127,1.53405496449
