step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1017,40.68,-215.040715193,-0.000128354396486,-1.52620372289,429.906247651,1.53516684822,-214.717785708,-216.56704727,431.441414499,0.107498070236,100.107169564
1018,40.72,-215.05447817,-0.000126453487303,-1.51664725615,429.921063476,1.52565419675,-214.717785708,-216.571251879,431.446717673,0.106790294599,100.106458318
1019,40.76,-215.068385296,-0.000124577211392,-1.50713485205,429.936027436,1.51618385726,-214.717785708,-216.575644725,431.452211294,0.106086065195,100.10575059
1020,40.8,-215.082435537,-0.000122725230879,-1.49766636285,429.951138158,1.50675569896,-214.717785708,-216.580224626,431.457893857,0.105385368281,100.105046366
1021,40.84,-215.096627852,-0.000120897218558,-1.48824164612,429.966394259,1.49736959634,-214.717785708,-216.584990395,431.463763855,0.104688190482,100.104345633
1022,40.88,-215.11096119,-0.000119092857678,-1.47886056415,429.981794353,1.48802542867,-214.717785708,-216.589940847,431.469819782,0.103994518749,100.103648378
1023,40.92,-215.125434498,-0.000117311841537,-1.46952298328,429.997337044,1.47872307921,-214.717785708,-216.595074793,431.476060123,0.103304340304,100.102954588
1024,40.96,-215.140046714,-0.000115553872908,-1.46022877298,430.013020931,1.4694624344,-214.717785708,-216.600391041,431.482483365,0.102617642578,100.10226425
1025,41,-215.15479677,-0.000113818663311,-1.45097780482,430.028844605,1.46024338277,-214.717785708,-216.605888394,431.489087988,0.10193441314,100.101577351
1026,41.04,-215.169683591,-0.00011210593218,-1.44176995143,430.044806652,1.45106581385,-214.717785708,-216.611565648,431.495872466,0.101254639621,100.10089388
1027,41.08,-215.184706097,-0.000110415405967,-1.43260508528,430.060905651,1.44192961706,-214.717785708,-216.617421597,431.502835268,0.100578309644,100.100213823
1028,41.12,-215.1998632,-0.000108746817206,-1.42348307766,430.077140175,1.43283468056,-214.717785708,-216.623455024,431.509974855,0.0999054107431,100.099537168
1029,41.16,-215.215153807,-0.000107099903588,-1.41440379753,430.09350879,1.42378089021,-214.717785708,-216.629664705,431.51728968,0.0992359303041,100.098863902
1030,41.2,-215.23057682,-0.000105474407097,-1.40536711066,430.110010059,1.41476812858,-214.717785708,-216.636049405,431.524778187,0.0985698555005,100.098194013
1031,41.24,-215.246131132,-0.000103870073232,-1.39637287873,430.126642537,1.40579627421,-214.717785708,-216.642607881,431.532438811,0.0979071732472,100.097527486
1032,41.28,-215.261815633,-0.00010228665037,-1.38742095881,430.143404774,1.39686520091,-214.717785708,-216.649338878,431.540269975,0.0972478701659,100.096864309
1033,41.32,-215.277629206,-0.000100723889268,-1.37851120286,430.160295316,1.38797477742,-214.717785708,-216.656241133,431.548270094,0.0965919325644,100.096204468
1034,41.36,-215.293570727,-9.91815427214e-05,-1.36964345763,430.177312703,1.37912486719,-214.717785708,-216.663313367,431.556437571,0.095939346432,100.095547949
1035,41.4,-215.30963907,-9.76593653954e-05,-1.36081756467,430.194455471,1.37031532848,-214.717785708,-216.670554294,431.564770799,0.0952900974509,100.094894736
1036,41.44,-215.325833099,-9.61571138105e-05,-1.35203336064,430.211722149,1.36154601458,-214.717785708,-216.677962616,431.573268163,0.0946441710223,100.094244816
1037,41.48,-215.342151675,-9.4674546487e-05,-1.34329067782,430.229111264,1.35281677443,-214.717785708,-216.685537027,431.581928038,0.0940015523078,100.093598174
1038,41.52,-215.358593653,-9.32114242196e-05,-1.33458934485,430.246621338,1.34412745326,-214.717785708,-216.693276209,431.590748791,0.0933622262829,100.092954794
1039,41.56,-215.375157882,-9.1767510453e-05,-1.32592918765,430.264250888,1.33547789356,-214.717785708,-216.701178838,431.599728781,0.0927261778017,100.092314661
1040,41.6,-215.391843209,-9.03425717266e-05,-1.31731003042,430.281998428,1.32686793611,-214.717785708,-216.709243582,431.608866364,0.0920933916692,100.09167776
1041,41.64,-215.40864847,-8.89363781588e-05,-1.30873169682,430.299862467,1.31829742109,-214.717785708,-216.717469104,431.618159888,0.0914638527189,100.091044075
1042,41.68,-215.425572502,-8.75487039405e-05,-1.30019401117,430.317841512,1.30976618936,-214.717785708,-216.725854062,431.627607701,0.0908375458927,100.090413591
1043,41.72,-215.442614132,-8.61793278015e-05,-1.29169679964,430.335934065,1.3012740836,-214.717785708,-216.734397111,431.637208149,0.0902144563193,100.089786294
1044,41.76,-215.459772186,-8.48280334172e-05,-1.28323989144,430.354138626,1.29282094951,-214.717785708,-216.743096905,431.646959575,0.0895945693884,100.089162168
1045,41.8,-215.477045482,-8.34946097245e-05,-1.27482311986,430.37245369,1.28440663689,-214.717785708,-216.751952096,431.656860327,0.0889778708171,100.0885412
1046,41.84,-215.494432834,-8.21788511282e-05,-1.26644632325,430.39087775,1.27603100057,-214.717785708,-216.760961336,431.666908751,0.0883643467071,100.087923374
1047,41.88,-215.511933054,-8.08805575868e-05,-1.25810934577,430.409409297,1.2676939012,-214.717785708,-216.77012328,431.677103199,0.0877539835883,100.087308679
1048,41.92,-215.529544946,-7.95995345719e-05,-1.24981203798,430.428046819,1.25939520583,-214.717785708,-216.779436584,431.687442025,0.0871467684495,100.086697099
1049,41.96,-215.547267311,-7.8335592899e-05,-1.24155425717,430.4467888,1.25113478823,-214.717785708,-216.788899904,431.697923588,0.0865426887522,100.086088624
1050,42,-215.565098945,-7.70885484327e-05,-1.2333358675,430.465633723,1.24291252905,-214.717785708,-216.798511901,431.708546252,0.0859417324294,100.085483239
1051,42.04,-215.58303864,-7.5858221683e-05,-1.2251567398,430.48458007,1.2347283156,-214.717785708,-216.808271238,431.719308385,0.0853438878677,100.084880935
1052,42.08,-215.601085184,-7.4644437312e-05,-1.21701675127,430.503626318,1.22658204156,-214.717785708,-216.818176579,431.730208359,0.0847491438735,100.0842817
1053,42.12,-215.61923736,-7.34470235786e-05,-1.20891578481,430.522770944,1.21847360632,-214.717785708,-216.828226592,431.74124455,0.0841574896255,100.083685521
1054,42.16,-215.637493947,-7.22658117437e-05,-1.20085372824,430.542012424,1.21040291416,-214.717785708,-216.838419941,431.752415338,0.0835689146142,100.08309239
1055,42.2,-215.655853722,-7.1100635462e-05,-1.1928304733,430.561349231,1.20236987328,-214.717785708,-216.848755296,431.763719105,0.0829834085709,100.082502296
1056,42.24,-215.674315454,-6.99513301842e-05,-1.18484591453,430.580779838,1.19437439465,-214.717785708,-216.85923132,431.775154233,0.0824009613893,100.081915227
1057,42.28,-215.692877912,-6.88177325993e-05,-1.17689994804,430.600302716,1.1864163908,-214.717785708,-216.869846678,431.786719107,0.0818215630423,100.081331175
1058,42.32,-215.71153986,-6.76996801408e-05,-1.16899247026,430.619916335,1.1784957745,-214.717785708,-216.88060003,431.79841211,0.081245203497,100.080750129
1059,42.36,-215.730300057,-6.65970105772e-05,-1.16112337659,430.639619165,1.17061245752,-214.717785708,-216.89149003,431.810231622,0.0806718726314,100.080172079
1060,42.4,-215.749157259,-6.55095616969e-05,-1.15329256028,430.659409674,1.16276634936,-214.717785708,-216.902515329,431.822176023,0.080101560156,100.079597014
1061,42.44,-215.76811022,-6.44371710974e-05,-1.14549991118,430.67928633,1.1549573561,-214.717785708,-216.913674568,431.834243686,0.0795342555425,100.079024924
1062,42.48,-215.787157689,-6.33796760818e-05,-1.13774531481,430.699247601,1.14718537939,-214.717785708,-216.924966383,431.84643298,0.0789699479636,100.078455798
1063,42.52,-215.806298411,-6.23369136635e-05,-1.13002865146,430.719291955,1.1394503156,-214.717785708,-216.9363894,431.85874227,0.0784086262449,100.077889625
1064,42.56,-215.825531131,-6.13087206738e-05,-1.12234979563,430.739417859,1.13175205518,-214.717785708,-216.947942235,431.871169914,0.0778502788318,100.077326392
1065,42.6,-215.844854586,-6.02949339567e-05,-1.11470861556,430.75962378,1.12409048226,-214.717785708,-216.959623496,431.883714263,0.0772948937715,100.076766088
1066,42.64,-215.864267513,-5.92953906336e-05,-1.10710497311,430.779908188,1.11646547448,-214.717785708,-216.971431782,431.896373663,0.0767424587125,100.0762087
1067,42.68,-215.883768647,-5.83099284188e-05,-1.09953872384,430.80026955,1.10887690305,-214.717785708,-216.983365681,431.909146453,0.0761929609197,100.075654216
1068,42.72,-215.903356716,-5.7338385967e-05,-1.09200971739,430.820706335,1.10132463316,-214.717785708,-216.995423772,431.922030968,0.0756463873066,100.075102623
1069,42.76,-215.923030449,-5.63806032332e-05,-1.08451779797,430.841217012,1.09380852446,-214.717785708,-217.007604628,431.935025536,0.0751027244821,100.074553906
1070,42.8,-215.94278857,-5.54364218226e-05,-1.07706280528,430.861800052,1.08632843197,-214.717785708,-217.019906812,431.948128484,0.0745619588102,100.074008052
1071,42.84,-215.962629802,-5.45056853088e-05,-1.06964457541,430.882453927,1.07888420699,-214.717785708,-217.032328883,431.961338134,0.0740240764824,100.073465047
1072,42.88,-215.982552862,-5.35882395046e-05,-1.06226294202,430.903177108,1.07147569829,-214.717785708,-217.044869393,431.974652806,0.0734890635976,100.072924877
1073,42.92,-216.002556469,-5.26839326698e-05,-1.05491773761,430.923968071,1.06410275337,-214.717785708,-217.057526891,431.988070824,0.0729569062485,100.072387529
1074,42.96,-216.022639337,-5.17926156508e-05,-1.04760879489,430.94482529,1.05676521982,-214.717785708,-217.070299924,432.00159051,0.0724275906109,100.071852987
1075,43,-216.042800177,-5.09141419435e-05,-1.04033594805,430.965747242,1.04946294669,-214.717785708,-217.083187039,432.015210189,0.0719011030324,100.071321239
1076,43.04,-216.063037698,-5.00483676773e-05,-1.03309903421,430.986732407,1.04219578582,-214.717785708,-217.096186781,432.028928193,0.0713774301183,100.070792271
1077,43.08,-216.083350609,-4.91951515208e-05,-1.02589789462,431.007779264,1.03496359315,-214.717785708,-217.109297699,432.042742857,0.0708565588105,100.07026607
1078,43.12,-216.103737615,-4.83543545153e-05,-1.01873237586,431.028886297,1.02776622989,-214.717785708,-217.122518345,432.056652527,0.0703384764573,100.069742623
1079,43.16,-216.124197418,-4.75258398472e-05,-1.01160233082,431.050051989,1.02060356351,-214.717785708,-217.135847274,432.070655553,0.0698231708717,100.069221917
1080,43.2,-216.144728719,-4.67094725737e-05,-1.00450761953,431.071274829,1.01347546859,-214.717785708,-217.149283048,432.084750298,0.0693106303755,100.068703941
1081,43.24,-216.165330219,-4.59051193141e-05,-0.997448109731,431.092553306,1.00638182741,-214.717785708,-217.162824234,432.098935133,0.0688008438283,100.068188684
1082,43.28,-216.186000614,-4.51126479227e-05,-0.990423677273,431.113885911,0.999322530319,-214.717785708,-217.176469404,432.113208441,0.06829380064,100.067676135
1083,43.32,-216.206738599,-4.4331927159e-05,-0.983434206177,431.13527114,0.99229747585,-214.717785708,-217.190217137,432.127568616,0.0677894907658,100.067166284
1084,43.36,-216.22754287,-4.35628263731e-05,-0.976479588495,431.15670749,0.985306570546,-214.717785708,-217.204066021,432.14201406,0.0672879046856,100.066659121
1085,43.4,-216.248412118,-4.28052152215e-05,-0.969559723894,431.178193462,0.97834972856,-214.717785708,-217.218014647,432.15654319,0.0667890333652,100.066154637
1086,43.44,-216.269345034,-4.20589634275e-05,-0.962674518999,431.199727559,0.971426870999,-214.717785708,-217.232061611,432.17115443,0.0662928682042,100.065652823
1087,43.48,-216.290340307,-4.13239405947e-05,-0.95582388652,431.221308289,0.964537925042,-214.717785708,-217.246205518,432.185846214,0.0657994009696,100.065153671
1088,43.52,-216.311396626,-4.06000160813e-05,-0.949007744181,431.242934162,0.957682822864,-214.717785708,-217.26044497,432.200616985,0.0653086237185,100.064657173
1089,43.56,-216.332512678,-3.98870589386e-05,-0.942226013497,431.264603692,0.950861500401,-214.717785708,-217.274778579,432.215465192,0.0648205287122,100.064163322
1090,43.6,-216.353687148,-3.91849379167e-05,-0.935478618424,431.286315395,0.944073895994,-214.717785708,-217.289204951,432.230389291,0.0643351083247,100.063672108
1091,43.64,-216.374918721,-3.84935215349e-05,-0.928765483946,431.308067794,0.937319948959,-214.717785708,-217.303722698,432.245387743,0.0638523549479,100.063183526
1092,43.68,-216.39620608,-3.78126782121e-05,-0.922086534624,431.329859412,0.930599598126,-214.717785708,-217.318330427,432.26045901,0.0633722608978,100.062697566
1093,43.72,-216.417547908,-3.71422764474e-05,-0.915441693177,431.35168878,0.923912780399,-214.717785708,-217.333026743,432.27560156,0.0628948183239,100.062214221
1094,43.76,-216.438942886,-3.64821850419e-05,-0.908830879118,431.37355443,0.917259429382,-214.717785708,-217.347810248,432.290813859,0.0624200191248,100.061733483
1095,43.8,-216.460389697,-3.58322733494e-05,-0.902254007511,431.395454899,0.910639474115,-214.717785708,-217.362679536,432.306094373,0.0619478548738,100.061255344
1096,43.84,-216.481887019,-3.51924115453e-05,-0.895710987875,431.417388729,0.90405283797,-214.717785708,-217.377633199,432.321441567,0.0614783167552,100.060779793
1097,43.88,-216.503433532,-3.4562470899e-05,-0.889201723277,431.439354466,0.897499437725,-214.717785708,-217.392669818,432.336853904,0.0610113955152,100.060306823
1098,43.92,-216.525027916,-3.39423240378e-05,-0.88272610965,431.46135066,0.890979182871,-214.717785708,-217.407787968,432.352329843,0.0605470814278,100.059836422
1099,43.96,-216.546668849,-3.3331845188e-05,-0.876284035341,431.483375868,0.884491975154,-214.717785708,-217.422986216,432.367867843,0.0600853642773,100.059368582
1100,44,-216.568355009,-3.27309103834e-05,-0.869875380929,431.505428648,0.87803770838,-214.717785708,-217.438263121,432.383466356,0.0596262333582,100.05890329
1101,44.04,-216.590085074,-3.21393976308e-05,-0.863500019294,431.527507565,0.871616268488,-214.717785708,-217.453617233,432.399123834,0.0591696774921,100.058440536
1102,44.08,-216.611857723,-3.15571870261e-05,-0.857157815963,431.549611191,0.865227533883,-214.717785708,-217.469047096,432.414838724,0.0587156850614,100.057980308
1103,44.12,-216.633671631,-3.0984160818e-05,-0.850848629694,431.571738098,0.858871376035,-214.717785708,-217.484551245,432.430609474,0.0582642440588,100.057522595
1104,44.16,-216.655525477,-3.04202034144e-05,-0.84457231331,431.593886868,0.852547660304,-214.717785708,-217.500128211,432.446434529,0.0578153421509,100.057067382
1105,44.2,-216.677417938,-2.98652013347e-05,-0.838328714735,431.616056087,0.846256246996,-214.717785708,-217.515776518,432.462312334,0.0573689667541,100.056614659
1106,44.24,-216.699347692,-2.93190431094e-05,-0.832117678211,431.638244344,0.83999699258,-214.717785708,-217.531494689,432.478241336,0.0569251051207,100.056164411
1107,44.28,-216.721313415,-2.87816191338e-05,-0.825939045659,431.660450236,0.833769751067,-214.717785708,-217.547281243,432.494219987,0.0564837444313,100.055716627
1108,44.32,-216.743313787,-2.82528214843e-05,-0.819792658137,431.682672365,0.827574375482,-214.717785708,-217.563134698,432.51024674,0.0560448718927,100.055271292
1109,44.36,-216.765347485,-2.77325437061e-05,-0.813678357354,431.704909339,0.82141071939,-214.717785708,-217.579053575,432.526320058,0.0556084748361,100.054828396
1110,44.4,-216.787413187,-2.72206805825e-05,-0.807595987199,431.72715977,0.815278638442,-214.717785708,-217.595036395,432.542438409,0.0551745408146,100.054387924
1111,44.44,-216.809509573,-2.67171278959e-05,-0.801545395217,431.749422279,0.809177991871,-214.717785708,-217.611081685,432.558600271,0.0547430576947,100.053949864
1112,44.48,-216.831635322,-2.62217821907e-05,-0.795526434019,431.771695489,0.803108643911,-214.717785708,-217.627187977,432.574804133,0.0543140137413,100.053514206
1113,44.52,-216.853789114,-2.5734540551e-05,-0.789538962552,431.793978034,0.797070465089,-214.717785708,-217.643353811,432.591048499,0.053887397692,100.053080937
1114,44.56,-216.875969629,-2.52553004013e-05,-0.78358284721,431.816268548,0.791063333342,-214.717785708,-217.659577732,432.607331882,0.0534631988191,100.052650047
1115,44.6,-216.898175551,-2.47839593387e-05,-0.777657962741,431.838565677,0.78508713494,-214.717785708,-217.675858297,432.623652812,0.0530414069768,100.052221525
