# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
673,26.92,-6.89859623811e-06,1.37512122487e-06,1.61503703057,0.152416310099,0.152422694345,2.68803577237,0.152416310052,0.152422694343,0.0796911622616,1.49643738841,19539491.5497
674,26.96,-6.91258936121e-06,1.43812411691e-06,1.61311045095,0.152326727848,0.152333095709,2.68143957474,0.1523267278,0.152333095707,0.0793142477654,1.49304969915,19464201.6586
675,27,-6.92668723741e-06,1.50112298187e-06,1.611184952,0.152236711535,0.152243063035,2.67485603595,0.152236711487,0.152243063033,0.0789390864097,1.48966790526,19388942.45
676,27.04,-6.94088936911e-06,1.56411500296e-06,1.60926058433,0.152146220835,0.152152556,2.66828530981,0.152146220787,0.152152555998,0.0785656815223,1.48629204333,19313717.5381
677,27.08,-6.95519527334e-06,1.62709737726e-06,1.60733739786,0.152055213803,0.152061532663,2.66172754685,0.152055213755,0.152061532661,0.0781940362823,1.48292214666,19238530.4914
678,27.12,-6.9696044838e-06,1.69006731938e-06,1.60541544175,0.151963647075,0.151969949664,2.65518289433,0.151963647026,0.151969949661,0.0778241537287,1.47955824553,19163384.8326
679,27.16,-6.98411655152e-06,1.75302206615e-06,1.60349476442,0.151871476088,0.151877762442,2.6486514963,0.151871476039,0.151877762439,0.0774560367662,1.47620036742,19088284.039
680,27.2,-6.99873104322e-06,1.81595888189e-06,1.60157541362,0.151778655302,0.15178492546,2.64213349366,0.151778655253,0.151784925456,0.0770896881658,1.47284853721,19013231.5421
681,27.24,-7.01344753941e-06,1.87887506361e-06,1.59965743632,0.151685138435,0.151691392437,2.63562902413,0.151685138386,0.151691392434,0.0767251105618,1.4695027775,18938230.7282
682,27.28,-7.02826563056e-06,1.94176794487e-06,1.59774087881,0.151590878702,0.151597116588,2.62913822226,0.151590878653,0.151597116585,0.0763623064439,1.46616310878,18863284.938
683,27.32,-7.04318491341e-06,2.00463489853e-06,1.59582578666,0.151495829055,0.151502050868,2.6226612195,0.151495829006,0.151502050864,0.0760012781463,1.46282954971,18788397.467
684,27.36,-7.05820498668e-06,2.06747333724e-06,1.59391220471,0.151399942438,0.151406148217,2.61619814417,0.151399942388,0.151406148213,0.0756420278367,1.45950211741,18713571.5654
685,27.4,-7.07332544733e-06,2.13028071237e-06,1.59200017712,0.151303172032,0.151309361817,2.60974912145,0.151303171982,0.151309361812,0.0752845575096,1.45618082765,18638810.4386
686,27.44,-7.08854588779e-06,2.19305451122e-06,1.59008974732,0.15120547151,0.151211645339,2.6033142735,0.15120547146,0.151211645334,0.0749288689844,1.45286569518,18564117.2467
687,27.48,-7.10386589518e-06,2.25579225322e-06,1.58818095805,0.15110679529,0.151112953199,2.59689371943,0.151106795239,0.151112953194,0.0745749639093,1.44955673396,18489495.1053
688,27.52,-7.11928505078e-06,2.31849148513e-06,1.58627385139,0.151007098782,0.151013240803,2.59048757537,0.151007098732,0.151013240798,0.0742228437687,1.44625395748,18414947.0855
689,27.56,-7.13480293189e-06,2.38114977569e-06,1.58436846871,0.150906338642,0.150912464804,2.58409595454,0.150906338591,0.150912464798,0.0738725098936,1.44295737899,18340476.2138
690,27.6,-7.15041911475e-06,2.4437647111e-06,1.58246485075,0.150804473008,0.150810583336,2.57771896733,0.150804472957,0.15081058333,0.0735239634743,1.43966701184,18266085.4729
691,27.64,-7.16613317815e-06,2.50633389068e-06,1.58056303758,0.150701461747,0.15070755626,2.57135672135,0.150701461695,0.150707556254,0.0731772055735,1.43638286968,18191777.8016
692,27.68,-7.18194470825e-06,2.56885492462e-06,1.57866306865,0.150597266678,0.150603345392,2.56500932147,0.150597266626,0.150603345385,0.0728322371358,1.43310496677,18117556.095
693,27.72,-7.19785330242e-06,2.63132543352e-06,1.57676498278,0.150491851804,0.150497914728,2.5586768699,0.150491851752,0.150497914721,0.0724890589919,1.42983331822,18043423.2048
694,27.76,-7.21385857198e-06,2.69374304993e-06,1.57486881814,0.150385183524,0.150391230661,2.5523594662,0.150385183471,0.150391230654,0.0721476718526,1.42656794019,17969381.9396
695,27.8,-7.22996014321e-06,2.75610542236e-06,1.57297461233,0.150277230836,0.150283262183,2.54605720733,0.150277230783,0.150283262175,0.0718080762969,1.42330885017,17895435.0649
696,27.84,-7.24615765595e-06,2.81841022068e-06,1.57108240231,0.150167965534,0.150173981081,2.53977018759,0.150167965481,0.150173981073,0.071470272755,1.4200560671,17821585.3034
697,27.88,-7.26245076019e-06,2.88065514259e-06,1.56919222444,0.150057362389,0.150063362118,2.53349849873,0.150057362336,0.15006336211,0.0711342614903,1.41680961162,17747835.3352
698,27.92,-7.27883911023e-06,2.94283791995e-06,1.56730411448,0.149945399316,0.149951383203,2.52724222986,0.149945399263,0.149951383194,0.0708000425802,1.41356950619,17674187.7979
699,27.96,-7.29532235807e-06,3.00495632337e-06,1.5654181076,0.14983205753,0.149838025542,2.52100146749,0.149832057476,0.149838025533,0.0704676159,1.41033577528,17600645.287
700,28,-7.31190014696e-06,3.06700816531e-06,1.56353423835,0.149717321683,0.14972327378,2.51477629561,0.14971732163,0.14972327377,0.0701369811103,1.40710844554,17527210.356
701,28.04,-7.32857210696e-06,3.12899130017e-06,1.56165254074,0.149601179992,0.149607116125,2.50856679564,0.149601179938,0.149607116115,0.0698081376538,1.40388754588,17453885.5168
702,28.08,-7.34533785268e-06,3.19090362245e-06,1.55977304817,0.14948362434,0.149489544451,2.50237304655,0.149483624286,0.149489544441,0.0694810847616,1.40067310767,17380673.2398
703,28.12,-7.36219698338e-06,3.25274306255e-06,1.55789579351,0.14936465037,0.149370554395,2.49619512492,0.149364650316,0.149370554384,0.069155821468,1.39746516484,17307575.9546
704,28.16,-7.37914908591e-06,3.31450758095e-06,1.5560208091,0.149244257555,0.149250145419,2.49003310499,0.149244257501,0.149250145408,0.0688323466289,1.39426375398,17234596.05
705,28.2,-7.39619373999e-06,3.3761951615e-06,1.55414812674,0.149122449251,0.149128320871,2.48388705879,0.149122449196,0.14912832086,0.0685106589396,1.39106891446,17161735.8743
706,28.24,-7.41333052556e-06,3.43780380479e-06,1.55227777773,0.148999232731,0.149005088016,2.47775705617,0.148999232676,0.149005088004,0.0681907569503,1.38788068846,17088997.7362
707,28.28,-7.43055903069e-06,3.49933152266e-06,1.55040979287,0.148874619202,0.14888045805,2.47164316489,0.148874619146,0.148880458038,0.0678726390777,1.38469912107,17016383.9045
708,28.32,-7.44787885795e-06,3.56077633477e-06,1.54854420248,0.148748623797,0.148754446102,2.46554545065,0.148748623742,0.148754446089,0.0675563036091,1.38152426028,16943896.6086
709,28.36,-7.46528962838e-06,3.62213626738e-06,1.54668103642,0.148621265557,0.1486270712,2.45946397713,0.148621265502,0.148627071187,0.0672417486974,1.37835615694,16871538.039
710,28.4,-7.48279098238e-06,3.68340935462e-06,1.54482032406,0.148492567384,0.148498356239,2.45339880598,0.148492567328,0.148498356226,0.0669289723458,1.3751948648,16799310.3471
711,28.44,-7.50038257772e-06,3.74459364185e-06,1.54296209431,0.148362555978,0.148368327913,2.44734999685,0.148362555922,0.148368327899,0.0666179723842,1.37204044037,16727215.646
712,28.48,-7.51806408435e-06,3.8056871901e-06,1.54110637559,0.14823126176,0.148237016633,2.44131760732,0.148231261704,0.148237016619,0.0663087464427,1.36889294286,16655256.0101
713,28.52,-7.53583517733e-06,3.86668808065e-06,1.53925319588,0.14809871877,0.148104456433,2.43530169296,0.148098718713,0.148104456418,0.0660012919295,1.36575243408,16583433.476
714,28.56,-7.55369552712e-06,3.92759441886e-06,1.53740258269,0.14796496455,0.147970684846,2.42930230727,0.147964964492,0.147970684831,0.0656956060145,1.36261897833,16511750.0424
715,28.6,-7.57164479048e-06,3.98840433624e-06,1.53555456306,0.147830040008,0.147835742776,2.42331950175,0.147830039951,0.14783574276,0.0653916856206,1.35949264227,16440207.6705
716,28.64,-7.58968260336e-06,4.04911599032e-06,1.5337091636,0.147693989271,0.147699674342,2.41735332593,0.147693989213,0.147699674325,0.0650895274246,1.35637349477,16368808.2844
717,28.68,-7.60780857678e-06,4.10972756305e-06,1.53186641047,0.147556859511,0.147562526711,2.41140382738,0.147556859453,0.147562526694,0.0647891278695,1.3532616068,16297553.7714
718,28.72,-7.6260222962e-06,4.17023725768e-06,1.53002632941,0.147418700768,0.147424349918,2.40547105188,0.14741870071,0.1474243499,0.0644904831884,1.35015705128,16226445.9825
719,28.76,-7.64432332447e-06,4.23064329513e-06,1.52818894577,0.147279565753,0.147285196668,2.39955504342,0.147279565695,0.14728519665,0.064193589437,1.34705990292,16155486.7328
720,28.8,-7.6627112072e-06,4.29094390991e-06,1.52635428451,0.147139509637,0.147145122129,2.39365584437,0.147139509578,0.14714512211,0.0638984425287,1.34397023807,16084677.8019
721,28.84,-7.68118548147e-06,4.35113734689e-06,1.52452237021,0.146998589832,0.147004183708,2.38777349552,0.146998589773,0.147004183689,0.0636050382632,1.34088813453,16014020.9344
722,28.88,-7.69974568554e-06,4.4112218587e-06,1.52269322708,0.146856865761,0.146862440827,2.38190803615,0.146856865701,0.146862440807,0.0633133723479,1.33781367137,15943517.84
723,28.92,-7.71839136839e-06,4.47119570489e-06,1.52086687902,0.146714398618,0.146719954676,2.3760595041,0.146714398558,0.146719954656,0.0630234404068,1.3347469287,15873170.1942
724,28.96,-7.7371220966e-06,4.53105715243e-06,1.51904334954,0.146571251123,0.146576787975,2.37022793576,0.146571251064,0.146576787954,0.0627352379803,1.33168798743,15802979.6383
725,29,-7.75593745743e-06,4.59080447697e-06,1.51722266182,0.146427487272,0.146433004716,2.36441336606,0.146427487212,0.146433004695,0.062448760512,1.32863692903,15732947.7799
726,29.04,-7.7748370582e-06,4.65043596377e-06,1.5154048387,0.14628317208,0.146288669914,2.35861582849,0.146283172019,0.146288669892,0.0621640033241,1.32559383524,15663076.1929
727,29.08,-7.79382052229e-06,4.7099499081e-06,1.51358990266,0.146138371323,0.146143849347,2.35283535501,0.146138371262,0.146143849325,0.0618809615853,1.32255878784,15593366.4181
728,29.12,-7.81288748167e-06,4.76934461513e-06,1.5117778758,0.145993151286,0.1459986093,2.34707197603,0.145993151225,0.145998609278,0.0615996302789,1.31953186831,15523819.9631
729,29.16,-7.83203756695e-06,4.82861839882e-06,1.50996877988,0.145847578506,0.145853016311,2.34132572038,0.145847578445,0.145853016288,0.0613200041776,1.3165131576,15454438.3027
730,29.2,-7.85127039592e-06,4.88776958013e-06,1.50816263629,0.145701719517,0.145707136917,2.33559661534,0.145701719456,0.145707136893,0.0610420778331,1.31350273589,15385222.8793
731,29.24,-7.87058556317e-06,4.94679648443e-06,1.50635946608,0.145555640606,0.145561037406,2.32988468662,0.145555640544,0.145561037382,0.0607658455792,1.31050068232,15316175.1032
732,29.28,-7.88998263297e-06,5.00569743825e-06,1.50455928992,0.145409407568,0.14541478358,2.32418995844,0.145409407506,0.145414783555,0.0604913015501,1.3075070748,15247296.3531
733,29.32,-7.90946113676e-06,5.06447076626e-06,1.50276212818,0.145263085476,0.145268440513,2.31851245361,0.145263085413,0.145268440487,0.060218439712,1.3045219898,15178587.9762
734,29.36,-7.92902057587e-06,5.12311478979e-06,1.50096800089,0.145116738449,0.14512207233,2.31285219362,0.145116738386,0.145122072304,0.0599472539076,1.3015455022,15110051.2889
735,29.4,-7.94866042888e-06,5.18162782682e-06,1.4991769278,0.144970429438,0.144975741987,2.30720919876,0.144970429374,0.14497574196,0.0596777379078,1.29857768509,15041687.5774
736,29.44,-7.96838016342e-06,5.2400081944e-06,1.49738892836,0.144824220017,0.144829511065,2.30158348823,0.144824219954,0.144829511037,0.0594098854631,1.29561860965,14973498.0979
737,29.48,-7.98817924999e-06,5.29825421232e-06,1.49560402175,0.144678170188,0.14468343957,2.29597508021,0.144678170125,0.144683439542,0.0591436903458,1.29266834499,14905484.0769
738,29.52,-8.0080571763e-06,5.35636420796e-06,1.4938222269,0.144532338193,0.144537585752,2.29038399196,0.144532338129,0.144537585723,0.0588791463756,1.28972695795,14837646.7121
739,29.56,-8.02801345869e-06,5.41433652222e-06,1.49204356249,0.144386780338,0.144392005924,2.28481023978,0.144386780274,0.144392005895,0.0586162474273,1.28679451302,14769987.172
740,29.6,-8.04804764789e-06,5.47216951418e-06,1.4902680469,0.144241550836,0.144246754306,2.27925383904,0.144241550771,0.144246754276,0.0583549874201,1.28387107209,14702506.5968
741,29.64,-8.06815932907e-06,5.52986156433e-06,1.48849569829,0.144096701651,0.144101882871,2.27371480412,0.144096701586,0.144101882841,0.0580953602909,1.28095669432,14635206.0983
742,29.68,-8.08834811561e-06,5.58741107511e-06,1.4867265345,0.143952282365,0.143957441208,2.26819314834,0.143952282299,0.143957441176,0.0578373599544,1.27805143596,14568086.7601
743,29.72,-8.10861363804e-06,5.64481646818e-06,1.48496057309,0.143808340046,0.143813476394,2.26268888387,0.14380833998,0.143813476362,0.0575809802556,1.27515535016,14501149.6379
744,29.76,-8.12895552916e-06,5.70207617858e-06,1.48319783129,0.14366491914,0.143670032885,2.25720202167,0.143664919074,0.143670032852,0.0573262149232,1.27226848685,14434395.7598
745,29.8,-8.14937340853e-06,5.75918864702e-06,1.48143832605,0.143522061366,0.143527152408,2.25173257141,0.143522061299,0.143527152375,0.0570730575335,1.26939089259,14367826.1262
746,29.84,-8.16986686805e-06,5.81615231042e-06,1.47968207395,0.143379805625,0.143384873874,2.24628054147,0.143379805559,0.143384873841,0.0568215014923,1.26652261049,14301441.7106
747,29.88,-8.19043546218e-06,5.8729655926e-06,1.47792909129,0.143238187923,0.143243233298,2.24084593893,0.143238187856,0.143243233264,0.0565715400394,1.26366368008,14235243.4593
748,29.92,-8.21107870374e-06,5.92962689643e-06,1.47617939404,0.143097241295,0.143102263726,2.23542876965,0.143097241228,0.143102263691,0.0563231662746,1.26081413734,14169232.2924
749,29.96,-8.23179606615e-06,5.98613459807e-06,1.47443299786,0.142956995752,0.142961995178,2.23002903837,0.142956995684,0.142961995143,0.0560763732041,1.25797401465,14103409.1038
750,30,-8.25258699072e-06,6.04248704518e-06,1.47268991815,0.142817478224,0.142822454596,2.22464674881,0.142817478156,0.142822454559,0.0558311538017,1.25514334082,14037774.7618
751,30.04,-8.27345089865e-06,6.09868255851e-06,1.47095017005,0.142678712521,0.142683665797,2.21928190384,0.142678712452,0.14268366576,0.055587501079,1.25232214108,13972330.1099
752,30.08,-8.29438720504e-06,6.15471943726e-06,1.46921376845,0.142540719291,0.142545649442,2.21393450556,0.142540719222,0.142545649405,0.055345408154,1.24951043715,13907075.9665
753,30.12,-8.31539533336e-06,6.21059596734e-06,1.46748072804,0.142403515998,0.142408423005,2.20860455549,0.142403515929,0.142408422967,0.05510486831,1.24670824725,13842013.126
754,30.16,-8.33647472679e-06,6.26631043151e-06,1.46575106329,0.142267116892,0.142272000746,2.20329205457,0.142267116823,0.142272000707,0.0548658750334,1.24391558611,13777142.359
755,30.2,-8.3576248548e-06,6.32186111969e-06,1.46402478845,0.142131532996,0.142136393699,2.19799700322,0.142131532926,0.142136393659,0.0546284220275,1.24113246496,13712464.4123
756,30.24,-8.37884521347e-06,6.37724633844e-06,1.46230191756,0.14199677209,0.142001609655,2.19271940129,0.14199677202,0.142001609614,0.0543925031993,1.23835889152,13647980.0096
757,30.28,-8.40013532072e-06,6.43246441718e-06,1.46058246443,0.141862838708,0.141867653156,2.18745924801,0.141862838638,0.141867653115,0.0541581126199,1.23559486994,13583689.8515
758,30.32,-8.42149470739e-06,6.48751371144e-06,1.45886644262,0.141729734131,0.141734525496,2.18221654188,0.14172973406,0.141734525454,0.0539252444665,1.23284040075,13519594.6155
759,30.36,-8.44292290572e-06,6.54239260194e-06,1.45715386544,0.141597456392,0.141602224717,2.17699128051,0.141597456321,0.141602224674,0.053693892951,1.23009548081,13455694.9563
760,30.4,-8.46441943735e-06,6.59709949051e-06,1.45544474586,0.141466000285,0.141470745624,2.1717834605,0.141466000213,0.141470745581,0.053464052247,1.2273601032,13391991.5058
761,30.44,-8.4859838026e-06,6.65163279323e-06,1.45373909657,0.141335357375,0.141340079792,2.16659307733,0.141335357303,0.141340079748,0.0532357164265,1.22463425725,13328484.8736
762,30.48,-8.50761547365e-06,6.70599093187e-06,1.45203692993,0.141205516021,0.14121021559,2.16142012528,0.141205515948,0.141210215545,0.0530088794145,1.22191792845,13265175.6465
763,30.52,-8.52931389283e-06,6.76017232516e-06,1.45033825794,0.141076461394,0.141081138198,2.1562645974,0.141076461321,0.141081138152,0.0527835349709,1.2192110985,13202064.3896
764,30.56,-8.55107847578e-06,6.81417538095e-06,1.44864309229,0.140948175513,0.140952829646,2.15112648555,0.14094817544,0.1409528296,0.0525596767023,1.21651374535,13139151.6461
765,30.6,-8.57290861875e-06,6.86799849127e-06,1.44695144437,0.14082063728,0.140825268845,2.14600578045,0.140820637206,0.140825268798,0.052337298104,1.21382584329,13076437.9375
766,30.64,-8.59480370871e-06,6.92164003056e-06,1.44526332523,0.140693822521,0.140698431631,2.14090247188,0.140693822447,0.140698431583,0.0521163926289,1.21114736302,13013923.7648
767,30.68,-8.61676313477e-06,6.97509835804e-06,1.44357874569,0.140567704039,0.140572290814,2.13581654878,0.140567703965,0.140572290766,0.0518969537746,1.20847827182,12951609.6081
768,30.72,-8.63878629976e-06,7.0283718235e-06,1.44189771631,0.140442251671,0.140446816241,2.13074799948,0.140442251596,0.140446816192,0.0516789751772,1.2058185337,12889495.9279
769,30.76,-8.66087262971e-06,7.08145877657e-06,1.44022024744,0.14031743235,0.140321974853,2.12569681183,0.140317432275,0.140321974803,0.0514624507003,1.20316810952,12827583.1647
770,30.8,-8.6830215796e-06,7.13435757792e-06,1.43854634923,0.14019321018,0.140197730762,2.12066297339,0.140193210105,0.140197730711,0.0512473745073,1.20052695716,12765871.7403
771,30.84,-8.70523263445e-06,7.18706661119e-06,1.43687603165,0.140069546515,0.14007404533,2.11564647142,0.14006954644,0.140074045278,0.0510337411082,1.19789503163,12704362.0574
772,30.88,-8.72750530678e-06,7.23958429411e-06,1.43520930448,0.139946400049,0.139950877257,2.11064729303,0.139946399973,0.139950877204,0.0508215453734,1.19527228517,12643054.5004
773,30.92,-8.74983913095e-06,7.29190908689e-06,1.43354617731,0.139823726909,0.139828182677,2.105665425,0.139823726832,0.139828182623,0.0506107825109,1.19265866729,12581949.4352
774,30.96,-8.77223365651e-06,7.34403949675e-06,1.43188665954,0.139701480764,0.139705915265,2.10070085378,0.139701480687,0.139705915211,0.0504014480093,1.1900541249,12521047.2096
