# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
2116,84.64,-0.335139935411,-0.333992662648,3.24056671352,109.006854186,109.002439298,297.665465183,108.89453541,108.890888199,287.164192558,0.000174155125899,0.00294194328797,0.00634573213022,2.33866951324,0.0166667930897,0.0166965336735,0.382746822827,15.9402440256,15.936773151,18.7489071461
2117,84.68,-0.334338162251,-0.333185741196,3.20510840787,109.05653711,109.052130914,297.954745738,108.944755104,108.941118176,287.682025832,0.000174079687569,0.00296535240313,0.00637051949166,2.28366467667,0.0166343311726,0.0166639707948,0.381845064206,15.9440387051,15.9405736839,18.7719176722
2118,84.72,-0.333507321916,-0.332349771532,3.16967914052,109.106213871,109.1018164,298.246761397,108.994986737,108.991360029,288.199895543,0.000174004391546,0.00298871589802,0.00639528147899,2.22855229231,0.016601952239,0.0166314901559,0.380945207761,15.9478301661,15.9443711188,18.7949057109
2119,84.76,-0.332649012103,-0.331486351904,3.13428034635,109.155896117,109.151507398,298.541536617,109.045240752,109.041624197,288.717823328,0.000173929242702,0.00301203236034,0.00642001730655,2.17333327748,0.0165696546615,0.0165990901396,0.38004722914,15.9516185741,15.9481656203,18.81787188
2120,84.8,-0.331764793909,-0.330597043507,3.09891344321,109.205595611,109.201215669,298.839095403,109.095527733,109.091921264,289.235830874,0.000173854245768,0.00303530040527,0.00644472625223,2.11800851941,0.0165374367796,0.0165667690956,0.379151104176,15.9554040994,15.9519573576,18.8408167946
2121,84.84,-0.33085619785,-0.329683376568,3.0635798298,109.255324229,109.250953084,299.139461245,109.145858405,109.142261955,289.753939871,0.000173779405321,0.00305851867624,0.00646940765801,2.06257887324,0.0165052969042,0.0165345253453,0.378256808965,15.9591869171,15.955746505,18.863741065
2122,84.88,-0.329924731875,-0.328746858533,3.02828088358,109.305093957,109.300731626,299.442657073,109.196243629,109.192657129,290.272171963,0.000173704725775,0.00308168584543,0.00649406093041,2.00704515993,0.0164732333218,0.0165023571861,0.377364319953,15.9629672064,15.9595332406,18.8866452947
2123,84.92,-0.328971891168,-0.327788984151,2.99301795865,109.3549169,109.350563394,299.748705204,109.246694395,109.243117775,290.790548704,0.000173630211368,0.00310480061426,0.00651868554091,1.95140816431,0.016441244299,0.0164702628957,0.376473614015,15.9667451501,15.963317746,18.9095300785
2124,84.96,-0.327999169612,-0.326811247289,2.95779238376,109.40480528,109.400460604,300.057627291,109.297221824,109.293655013,291.309091505,0.000173555866153,0.00312786171394,0.00654328102628,1.89566863318,0.016409328087,0.0164382407368,0.375584668543,15.9705209341,15.967100206,18.9323959995
2125,85,-0.327008072803,-0.325815154277,2.9226054602,109.454771443,109.450435602,300.369444271,109.347837163,109.344280088,291.827821595,0.000173481693989,0.00315086790569,0.00656784698886,1.83982727336,0.0163774829257,0.0164062889607,0.374697461523,15.9742947471,15.9708808082,18.9552436278
2126,85.04,-0.326000132299,-0.324802238388,2.88745845978,109.504827869,109.500500865,300.684176318,109.398551782,109.395004371,292.346759961,0.000173407698527,0.00317381798113,0.00659238309675,1.78388474992,0.0163457070477,0.0163744058123,0.373811971626,15.9780667797,15.974659742,18.9780735178
2127,85.08,-0.324976920562,-0.323774074814,2.85235262283,109.554987177,109.550669009,301.001842797,109.449377178,109.445839357,292.865927312,0.000173333883203,0.00319671076247,0.00661688908385,1.72784168433,0.0163139986831,0.0163425895337,0.372928178287,15.9818372245,15.9784371987,19.0008862061
2128,85.12,-0.323940065913,-0.32273229543,2.81728915613,109.605262135,109.6009528,301.322462206,109.500324969,109.496796666,293.385344017,0.00017326025123,0.00321954510264,0.00664136474989,1.67169865275,0.0162823560633,0.0163108383686,0.372046061791,15.9856062752,15.9822133706,19.023682209
2129,85.16,-0.322891266867,-0.321678602731,2.78226923094,109.655665661,109.651365159,301.646052138,109.551406891,109.547888035,293.905030064,0.000173186805581,0.00324231988535,0.00666580996027,1.61545618432,0.0162507774248,0.0162791505662,0.371165603359,15.989374126,15.9859884508,19.0464620205
2130,85.2,-0.321832305352,-0.320614782508,2.74729398094,109.706210834,109.701919162,301.972629226,109.602634801,109.599125324,294.425005008,0.000173113548988,0.00326503402506,0.00669022464582,1.55911475958,0.016219261014,0.0162475243856,0.370286785235,15.9931409716,15.9897626324,19.0692261098
2131,85.24,-0.320765058407,-0.319542714933,2.71236450025,109.756910893,109.75262805,302.302209099,109.65402067,109.650520504,294.945287917,0.000173040483926,0.00328768646691,0.00671460880235,1.50267480884,0.0161878050902,0.0162159580993,0.369409590768,15.9969070063,15.9935361086,19.091974919
2132,85.28,-0.319691508007,-0.318464383809,2.67748184143,109.807779236,109.803505221,302.634806335,109.705576576,109.702085657,295.465897324,0.000172967612606,0.00331027618643,0.0067389624902,1.4461367108,0.0161564079305,0.0161844499973,0.368534004499,16.0006724237,15.9973090715,19.1147088606
2133,85.32,-0.318613748681,-0.317381883753,2.64264701349,109.858829422,109.854564229,302.970434413,109.757314701,109.753832969,295.986851176,0.000172894936968,0.00333280218931,0.0067632858335,1.38950079109,0.0161250678329,0.0161529983911,0.367660012248,16.0044374162,16.001081712,19.1374283153
2134,85.36,-0.317533992629,-0.316297425221,2.60786097999,109.910075157,109.905818779,303.309105671,109.80924732,109.805774718,296.50816678,0.000172822458667,0.00335526351089,0.00678757901929,1.33276732106,0.0160937831206,0.0161216016174,0.366787601197,16.0082021747,16.0048542194,19.1601336296
2135,85.4,-0.316454572182,-0.31521333729,2.57312465714,109.961530287,109.957282714,303.650831259,109.861386791,109.857923266,297.029860758,0.000172750179071,0.00337765921573,0.0068118422966,1.27593651657,0.0160625521455,0.0160902580415,0.365916759973,16.0119668875,16.0086267808,19.1828251132
2136,85.44,-0.315377939523,-0.314132068068,2.538438912,110.013208786,110.008970002,303.995621099,109.913745541,109.910291045,297.551948989,0.000172678099249,0.00339998839684,0.0068360759752,1.21900853704,0.0160313732917,0.0160589660615,0.365047478729,16.0157317408,16.0123995808,19.2055030369
2137,85.48,-0.314306663665,-0.313056182544,2.50380456071,110.06512473,110.060894715,304.343483842,109.966336051,109.962890541,298.074446564,0.000172606219965,0.00342225017497,0.00686028042425,1.16198348457,0.0160002449794,0.0160277241112,0.364179749226,16.0194969173,16.0161728007,19.2281676304
2138,85.52,-0.31324342475,-0.311988357721,2.46922236694,110.117292282,110.113071011,304.694426834,110.019170839,110.015734276,298.597367737,0.000172534541672,0.00344444369761,0.00688445607086,1.1048614033,0.0159691656682,0.0159965306643,0.363313564906,16.0232625966,16.0199466184,19.2508190798
2139,85.56,-0.312191005891,-0.310931375097,2.43469304033,110.169725662,110.165513107,305.048456078,110.072262438,110.068834787,299.120725877,0.000172463064506,0.003466568138,0.00690860339834,1.04764227888,0.0159381338602,0.0159653842369,0.362448920963,16.0270289539,16.0237212077,19.2734575255
2140,85.6,-0.311152282875,-0.309888110765,2.40021723522,110.22243912,110.218235249,305.405576202,110.125623377,110.122204608,299.644533425,0.000172391788281,0.00348862269386,0.00693272294439,0.990326038306,0.0159071481036,0.0159342833913,0.361585814415,16.0307961605,16.0274967382,19.2960830604
2141,85.64,-0.310130212145,-0.308861523501,2.36579554943,110.275446899,110.271251678,305.765790429,110.179266151,110.175856238,300.168801848,0.000172320712483,0.00351060658607,0.00695681529912,0.93291254982,0.0158762069957,0.0159032267388,0.360724244164,16.0345643824,16.0312733746,19.3186957277
2142,85.68,-0.309127817353,-0.307854641066,2.33142852331,110.328763205,110.324576599,306.129100559,110.233203198,110.229802119,300.693541599,0.000172249836271,0.00353251905717,0.00698088110289,0.875401623178,0.0158453091857,0.0158722129427,0.359864211051,16.0383337808,16.0350512763,19.3412955193
2143,85.72,-0.308148174618,-0.306870544826,2.29711663894,110.382402166,110.37822414,306.495506937,110.287446868,110.284054609,301.218762084,0.000172179158475,0.00355435936973,0.00700492104409,0.817793010122,0.0158144533774,0.0158412407213,0.359005717909,16.042104511,16.0388305972,19.363882374
2144,85.76,-0.307194396523,-0.305912352823,2.2628603196,110.436377792,110.432208311,306.865008449,110.342009395,110.338625944,301.744471623,0.000172108677591,0.0035761268046,0.00702893585674,0.760086405137,0.0157836383322,0.0158103088501,0.358148769605,16.0458767225,16.0426114852,19.3864561761
2145,85.8,-0.306269614911,-0.304983201641,2.22865992945,110.490703938,110.486542967,307.237602503,110.396902861,110.393528214,302.270677422,0.000172038391787,0.00359782065903,0.00705292631801,0.702281446476,0.0157528628713,0.0157794161646,0.357293373075,16.0496505585,16.0463940819,19.4090167545
2146,85.84,-0.305376962727,-0.304086227585,2.19451577342,110.545394257,110.541241759,307.613285028,110.452139167,110.448773326,302.797385548,0.000171968298902,0.00361944024466,0.00707689324568,0.644377717465,0.0157221258781,0.0157485615623,0.356439537348,16.0534261554,16.0501785222,19.4315638809
2147,85.88,-0.304519555366,-0.303224547793,2.16042809738,110.600462158,110.596318098,307.992050469,110.507729998,110.504372972,303.324600905,0.000171898396452,0.00364098488544,0.00710083749547,0.586374748083,0.0156914263003,0.015717744005,0.355587273571,16.0572036427,16.0539649341,19.4540972697
2148,85.92,-0.303700472061,-0.302401241772,2.12639708857,110.655920766,110.651785106,308.373891798,110.563686789,110.560338595,303.85232722,0.00017182868163,0.00366245391547,0.00712475995841,0.528272016811,0.0156607631514,0.0156869625207,0.354736595013,16.0609831426,16.0577534381,19.4766165768
2149,85.96,-0.302922737801,-0.301619333749,2.0924228762,110.711782876,110.707655577,308.758800519,110.620020691,110.616681355,304.380567026,0.000171759151318,0.00368384667671,0.00714866155812,0.470068952742,0.0156301355132,0.0156562162051,0.353887517071,16.0647647698,16.0615441475,19.4991213997
2150,86,-0.302189306168,-0.300881776049,2.05850553238,110.768060917,110.763941939,309.146766684,110.67674254,110.673412095,304.909321657,0.000171689802088,0.00370516251666,0.00717254324807,0.411764937936,0.0155995425364,0.0156255042232,0.353040057255,16.068548631,16.0653371674,19.521611277
2151,86.04,-0.301503043379,-0.300191433713,2.02464507322,110.824766907,110.820656208,309.537778917,110.733862822,110.730541311,305.438591244,0.000171620630215,0.00372640078606,0.00719640600889,0.35335931002,0.0155689834427,0.0155948258106,0.352194235181,16.0723348252,16.0691325953,19.5440856887
2152,86.08,-0.300866713814,-0.299551070517,1.99084146014,110.881912421,110.877809959,309.931824438,110.791391642,110.788079115,305.968374719,0.000171551631686,0.00374756083649,0.00722025084572,0.294851364992,0.0155384575253,0.0155641802745,0.351350072535,16.0761234428,16.0729305201,19.5665440561
2153,86.12,-0.300282967399,-0.298963336606,1.95709460143,110.939508555,110.935414288,310.328889096,110.849338695,110.846035211,306.498669817,0.000171482802207,0.00376864201795,0.00724407878549,0.236240360227,0.0155079641499,0.0155335669948,0.350507593047,16.079914566,16.0767310224,19.588985743
2154,86.16,-0.299754329119,-0.298430757974,1.92340435394,110.997565895,110.99347978,310.7289574,110.907713237,110.904418862,307.029473092,0.000171414137218,0.00378964367653,0.00726789087444,0.177525517664,0.0154775027558,0.0155029854244,0.349666822446,16.0837082683,16.0805341745,19.6114100558
2155,86.2,-0.299283190879,-0.297955728001,1.88977052502,111.056094487,111.052016481,311.132012567,110.966524059,110.963238865,307.560779929,0.000171345631903,0.00381056515205,0.00729168817553,0.118706027138,0.0154470728555,0.0154724350899,0.348827788408,16.0875046147,16.0843400395,19.6338162449
2156,86.24,-0.298871805644,-0.297540501151,1.85619287453,111.115103815,111.111033876,311.538036557,111.025779458,111.022503526,308.092584569,0.000171277281205,0.00383140577571,0.00731547176609,0.0597810498484,0.015416674036,0.0154419155919,0.347990520502,16.0913036611,16.0881486722,19.6562035057
2157,86.28,-0.298522283689,-0.297187188783,1.82267111709,111.174602775,111.170540861,311.947010129,111.085487221,111.082220636,308.624880128,0.000171209079839,0.0038521648679,0.00733924273545,0.000749721935338,0.0153863059579,0.0154114266046,0.347155050125,16.0951054546,16.0919601181,19.6785709799
2158,86.32,-0.298236590747,-0.296897757014,1.78920492435,111.234599661,111.23054573,312.358912891,111.145654596,111.142397452,309.157658629,0.000171141022307,0.00387284173591,0.0073630021828,-0.0583888418548,0.0153559683559,0.0153809678764,0.346321410429,16.0989100335,16.0957744139,19.7009177574
2159,86.36,-0.298016547949,-0.296674026553,1.75579392751,111.295102144,111.291056156,312.773723351,111.206288281,111.203040678,309.690911035,0.00017107310291,0.00389343567189,0.00738675121507,-0.11763554444,0.015325661038,0.0153505392289,0.345489636245,16.1027174269,16.0995915875,19.7232428775
2160,86.4,-0.297863833518,-0.296517674482,1.72243771981,111.356117265,111.352079177,313.191418979,111.267394401,111.264156445,310.224627281,0.000171005315768,0.00391394595076,0.00741049094503,-0.176991302624,0.0152953838853,0.0153201405564,0.344659764003,16.1065276549,16.1034116576,19.7455453312
2161,86.44,-0.297779986024,-0.296430237745,1.68913585919,111.417651417,111.413621188,313.611976269,111.328978496,111.325750303,310.758796318,0.000170937654832,0.00393437182827,0.00743422248942,-0.236457043292,0.0152651368509,0.0152897718255,0.34383183164,16.1103407287,16.1072346338,19.7678240631
2162,86.48,-0.297766408779,-0.29641311789,1.65588787108,111.479710343,111.475687934,314.035370796,111.391045509,111.387827197,311.293406154,0.0001708701139,0.00395471253917,0.00745794696742,-0.296033699594,0.0152349199591,0.015259433074,0.343005878512,16.1141566506,16.1110605172,19.7900779735
2163,86.52,-0.297824374732,-0.296467586316,1.62269325113,111.542299127,111.538284497,314.461577286,111.453599769,111.450391468,311.828443899,0.000170802686638,0.00397496729545,0.00748166549901,-0.355722207136,0.0152047333045,0.0152291244094,0.342181945295,16.1179754138,16.1148892996,19.8123059209
2164,86.56,-0.297955031252,-0.296594789358,1.58955146815,111.60542219,111.601415299,314.890569682,111.516644989,111.51344683,312.363895813,0.000170735366589,0.00399513528469,0.00750537920374,-0.415523500189,0.0151745770504,0.0151988460081,0.341360073884,16.121797003,16.1187209642,19.8345067245
2165,86.6,-0.298159404379,-0.29679575268,1.55646196702,111.669083281,111.665084091,315.322321211,111.580184251,111.576996372,312.899747356,0.000170668147196,0.00401521566861,0.00752908919948,-0.475438507941,0.0151444514272,0.0151685981137,0.340540307292,16.1256213941,16.1225554856,19.8566791662
2166,86.64,-0.298438402306,-0.297071384766,1.52342417168,111.73328548,111.72929395,315.756804453,111.64422,111.641042543,313.435983246,0.000170601021812,0.0040352075816,0.00755279660144,-0.535468150788,0.015114356731,0.0151383810353,0.339722689541,16.1294485543,16.1263928298,19.8788219941
2167,86.68,-0.29879281798,-0.297422479351,1.49043748819,111.798031187,111.79404728,316.193991414,111.708754039,111.705587148,313.972587507,0.000170533983724,0.00405511012956,0.00757650252125,-0.595613336703,0.0150842933218,0.0151081951457,0.338907265554,16.1332784426,16.1302329543,19.9009339245
2168,86.72,-0.299223330626,-0.297849716733,1.45750130775,111.863322124,111.859345798,316.633853592,111.773787522,111.770631344,314.50954353,0.000170467026164,0.00407492238868,0.0076002080663,-0.655874957676,0.0150542616214,0.0150780408795,0.338094081046,16.1371110098,16.1340758087,19.9230136449
2169,86.76,-0.299730505998,-0.298353663828,1.42461500979,111.929159324,111.92519054,317.076362055,111.839320947,111.836175632,315.046834129,0.000170400142324,0.00409464340458,0.00762391433914,-0.716253886249,0.0150242621114,0.0150479187311,0.337283182407,16.1409461986,16.1379213342,19.9450598174
2170,86.8,-0.300314795184,-0.298934772898,1.39177796503,111.995543132,111.991581851,317.521487507,111.905354156,111.902219853,315.584441603,0.000170333325378,0.00411427219139,0.00764762243713,-0.776750972158,0.0149942953307,0.015017829252,0.336474616595,16.1447839439,16.1417694646,19.9670710807
2171,86.84,-0.300976531929,-0.299593378928,1.35898953856,112.062473199,112.05851938,317.969200358,111.971886326,111.968763187,316.122347792,0.000170266568491,0.00413380773114,0.0076713334521,-0.8373670391,0.0149643618736,0.0149877730491,0.335668431017,16.148624173,16.1456201259,19.9890460537
