# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
88,3.52,-2.3929647655e-06,-8.43418199486e-06,-11.665438175,3.76395766203,3.76396294555,139.895570771,3.76395766203,3.76396294547,3.8131229549,0.999982083044,-2.40019820209e-06,-8.57661315224e-06,-11.6655629384,0.941098446121,0.941098364827,0.989634849693,1.94099511323,1.94099649416,1.95286458663
89,3.56,-2.4900492553e-06,-8.74611587719e-06,-11.5246392284,3.80521402413,3.80521956636,136.673112167,3.80521402413,3.80521956628,3.8558028229,0.999981877085,-2.49759888723e-06,-8.89544495501e-06,-11.5247674694,0.940471733642,0.940471648413,0.989519418089,1.95161557279,1.95161701365,1.96376569391
90,3.6,-2.5898832499e-06,-9.06571902273e-06,-11.3838206398,3.84698921085,3.84699502259,133.490332719,3.84698921084,3.84699502251,3.89896036038,0.99998167101,-2.59775425669e-06,-9.22214921538e-06,-11.3839523738,0.939837560708,0.939837471383,0.989402708405,1.96231109724,1.96231260013,1.9747276027
91,3.64,-2.69250692524e-06,-9.39302237233e-06,-11.2429833232,3.88928495815,3.88929105055,130.347267481,3.88928495814,3.88929105046,3.94259347524,0.999981464822,-2.70070432573e-06,-9.55675540755e-06,-11.2431185769,0.939195916178,0.939195822592,0.989284726798,1.97308091461,1.97308248169,1.98574877499
92,3.68,-2.79796108714e-06,-9.72805143503e-06,-11.1021282306,3.93210296386,3.93210934839,127.243951651,3.93210296385,3.9321093483,3.98670040315,0.99998125852,-2.80648980783e-06,-9.89928719941e-06,-11.1022670432,0.938546789717,0.938546691697,0.989165478533,1.98392425205,1.98392588551,1.99682778405
93,3.72,-2.90628726493e-06,-1.0070826353e-05,-10.961256345,3.97544488509,3.97545157357,124.180420387,3.97544488509,3.97545157347,4.03127972523,0.999981052106,-2.9151522248e-06,-1.02497625239e-05,-10.9613987692,0.937890171831,0.937890069204,0.989044967938,1.99484033549,1.99484203757,2.00796331632
94,3.76,-3.0175278011e-06,-1.04213619863e-05,-10.8203686735,4.01931233606,4.01931934062,121.156708612,4.01931233605,4.01931934051,4.07633038058,0.99998084558,-3.02673401291e-06,-1.06081936719e-05,-10.820514776,0.937226053908,0.937225946491,0.988923198366,2.00582838936,2.00583016235,2.01915417179
95,3.8,-3.13172593301e-06,-1.07796680169e-05,-10.6794662402,4.06370688617,4.0637142193,118.17285085,4.06370688616,4.06371421918,4.1218516739,0.999980638944,-3.14127862291e-06,-1.0974587406e-05,-10.6796161029,0.936554428237,0.936554315848,0.98880017218,2.01688763648,2.01688948271,2.03039926318
96,3.84,-3.24892586776e-06,-1.11457490693e-05,-10.5385500798,4.10863005861,4.10863773312,115.228881063,4.1086300586,4.10863773299,4.16784327816,0.999980432199,-3.25883061272e-06,-1.13489450931e-05,-10.5387037997,0.93587528804,0.935875170488,0.988675890739,2.02801729794,2.02801921978,2.04169761384
97,3.88,-3.36917284638e-06,-1.1519604849e-05,-10.3976212311,4.15408332917,4.15409135821,112.324832498,4.15408332916,4.15409135808,4.21430523283,0.999980225345,-3.37943573073e-06,-1.17312628555e-05,-10.3977789209,0.935188627482,0.935188504573,0.988550354409,2.03921659319,2.03921859305,2.05304835456
98,3.92,-3.49251319759e-06,-1.19012302956e-05,-10.2566807311,4.2000681255,4.20007652255,109.460737557,4.20006812549,4.2000765224,4.26123793771,0.999980018385,-3.50314098876e-06,-1.21215317388e-05,-10.2568425191,0.934494441684,0.934494313218,0.988423562578,2.05048474007,2.0504868204,2.06445071935
99,3.96,-3.61899437961e-06,-1.22906157507e-05,-10.1157296093,4.24658582665,4.24659460553,106.636627672,4.24658582664,4.24659460538,4.3086421429,0.999979811318,-3.62999472314e-06,-1.25197378949e-05,-10.1158956397,0.933792726729,0.933792592503,0.988295513682,2.06182095507,2.06182311834,2.07590404042
100,4,-3.74866500782e-06,-1.26877471386e-05,-9.97476888298,4.29363776307,4.29364693792,103.852533204,4.29363776305,4.29364693776,4.35651893529,0.999979604147,-3.76004664233e-06,-1.29258627808e-05,-9.97493931511,0.933083479663,0.933083339469,0.988166205247,2.07322445353,2.07322670227,2.08740774236
101,4.04,-3.88157486918e-06,-1.30926061593e-05,-9.83379955176,4.34122521674,4.34123480205,101.108483346,4.34122521673,4.34123480188,4.4048697219,0.999979396872,-3.89334785988e-06,-1.33398833685e-05,-9.83397456012,0.932366698491,0.932366552115,0.988035633929,2.08469445002,2.08469678678,2.09896133582
102,4.08,-4.01777491991e-06,-1.35051704919e-05,-9.69282259394,4.38934942182,4.38935943238,98.4045060482,4.3893494218,4.38935943219,4.45369621061,0.999979189494,-4.02995091219e-06,-1.37617723681e-05,-9.69300236756,0.931642382165,0.931642229391,0.987903795571,2.09623015868,2.09623258605,2.11056441064
103,4.12,-4.1573172686e-06,-1.39254140083e-05,-9.55183896249,4.43801156536,4.43802201629,95.7406279541,4.43801156534,4.4380220161,4.50300038872,0.999978982014,-4.16990975961e-06,-1.41914984609e-05,-9.55202370436,0.930910530574,0.930910371181,0.987770685263,2.1078307937,2.10783331429,2.12221662868
104,4.16,-4.3002551411e-06,-1.43533069936e-05,-9.41084958184,4.48721278844,4.48722369517,93.1168743517,4.48721278842,4.48722369496,4.55278449977,0.999978774434,-4.31327976958e-06,-1.46290265412e-05,-9.41103950813,0.930171144527,0.930170978288,0.987636297401,2.11949556977,2.11949818623,2.13391771648
105,4.2,-4.44664282877e-06,-1.47888163752e-05,-9.26985534501,4.5369541874,4.53696556568,90.5332691364,4.53695418738,4.53696556546,4.60305101902,0.999978566754,-4.46011768222e-06,-1.50743179667e-05,-9.27005068432,0.929424225729,0.929424052414,0.98750062576,2.1312237026,2.13122641759,2.14566745777
106,4.24,-4.5965356194e-06,-1.52319059562e-05,-9.12885711136,4.58723681534,4.58724868121,87.9898347877,4.58723681532,4.58724868098,4.65380262816,0.999978358975,-4.61048155718e-06,-1.55273308137e-05,-9.12905810381,0.92866977676,0.928669596136,0.987363663558,2.14301440947,2.14301722569,2.15746568607
107,4.28,-4.74998971e-06,-1.56825366537e-05,-8.98785570463,4.63806168374,4.63807405356,85.4865923568,4.63806168372,4.63807405331,4.70504218949,0.999978151098,-4.76443070144e-06,-1.5988020139e-05,-8.98806260093,0.927907801049,0.927907612877,0.987225403532,2.15486690979,2.15486982994,2.1693122773
108,4.32,-4.90706210232e-06,-1.61406667396e-05,-8.84685191157,4.68942976424,4.68944265465,83.0235614652,4.68942976422,4.68944265439,4.75677271999,0.999977943124,-4.92202557843e-06,-1.64563382433e-05,-8.84706497201,0.927138302845,0.927138106884,0.987085838006,2.16678042565,2.16678345247,2.18120714274
109,4.36,-5.06781048076e-06,-1.66062520833e-05,-8.70584648083,4.74134199052,4.74135541844,80.6007603135,4.7413419905,4.74135541816,4.8089973657,0.999977735053,-5.08332769789e-06,-1.69322349382e-05,-8.70606597433,0.926361287188,0.926361083191,0.986944958962,2.17875418241,2.17875731866,2.19315022209
110,4.4,-5.23229307376e-06,-1.70792463944e-05,-8.56484012239,4.79379926021,4.79381324284,78.2182056988,4.79379926018,4.79381324255,4.86171937666,0.999977526886,-5.24839948758e-06,-1.74156578128e-05,-8.56506632542,0.925576759877,0.925576547596,0.98680275811,2.19078740927,2.19079065771,2.20514147704
111,4.44,-5.40056849913e-06,-1.75596014641e-05,-8.42383350722,4.8468024369,4.84681699171,75.8759130399,4.84680243687,4.8468169914,4.91494208258,0.999977318624,-5.41730414674e-06,-1.79065524992e-05,-8.42406670281,0.92478472744,0.924784506622,0.986659226952,2.20287933981,2.20288270322,2.21718088508
112,4.48,-5.57269559308e-06,-1.80472674048e-05,-8.28282726733,4.90035235216,4.90036749689,73.5738964101,4.90035235213,4.90036749656,4.96866886967,0.999977110267,-5.59010548145e-06,-1.8404862937e-05,-8.28306774405,0.923985197102,0.923984967491,0.986514356848,2.21502921253,2.2150326937,2.22926843387
113,4.52,-5.74873322663e-06,-1.85421928862e-05,-8.14182199614,4.95444980755,4.95446556018,71.3121685755,4.95444980752,4.95446555983,5.02290315866,0.999976901815,-5.7668677245e-06,-1.89105316319e-05,-8.14207004712,0.923178176751,0.923177938088,0.986368139075,2.2272362714,2.22723987312,2.24140411596
114,4.56,-5.92874010741e-06,-1.90443253662e-05,-8.00081824906,5.00909557659,5.00911195533,69.0907410387,5.00909557656,5.00911195497,5.07764838427,0.999976693269,-5.94765533857e-06,-1.94234999125e-05,-8.00107417101,0.92236367491,0.922363426933,0.986220564883,2.23949976631,2.23950349139,2.2535879241
115,4.6,-6.11277457052e-06,-1.95536113173e-05,-7.85981654432,5.06429040673,5.06430743004,66.9096240865,5.06429040669,5.06430742966,5.13290797608,0.99997648463,-6.13253280528e-06,-1.99437081773e-05,-7.86008063666,0.921541700703,0.921541443146,0.986071625549,2.25181895356,2.25182280479,2.26581984693
116,4.64,-6.30089435962e-06,-2.00699964469e-05,-7.71881736407,5.12003502121,5.12005270776,64.7688268411,5.12003502117,5.12005270735,5.18868534118,0.999976275898,-6.3215644013e-06,-2.04710961377e-05,-7.71908992799,0.920712263826,0.920711996424,0.985921312421,2.26419309628,2.26419707647,2.27809986523
117,4.68,-6.49315639974e-06,-2.05934259096e-05,-7.57782115553,5.17633012091,5.17634848958,62.6683573135,5.17633012086,5.17634848915,5.24498384831,0.999976067073,-6.51481396226e-06,-2.10056030501e-05,-7.57810249323,0.919875374522,0.919875097003,0.985769616965,2.27662146484,2.27662557679,2.29042794869
118,4.72,-6.68961656344e-06,-2.11238445134e-05,-7.43682833239,5.23317638607,5.23319545594,60.6082224593,5.23317638603,5.23319545549,5.30180681379,0.999975858155,-6.71234463696e-06,-2.15471679402e-05,-7.4371187463,0.919031043545,0.919030755639,0.985616530802,2.2891033372,2.2891075837,2.30280405306
119,4.76,-6.89032943367e-06,-2.16611969173e-05,-7.29583927629,5.29057447795,5.29059426827,58.5884282345,5.2905744779,5.2905942678,5.35915748903,0.999975649145,-6.91421863301e-06,-2.20957298163e-05,-7.29613906835,0.918179282143,0.918178983575,0.98546204574,2.30163799925,2.3016423831,2.31522811785
120,4.8,-7.09534806477e-06,-2.22054278222e-05,-7.15485433838,5.34852504035,5.34854557056,56.6089796532,5.3485250403,5.34854557007,5.41703904979,0.999975440043,-7.12049695619e-06,-2.26512278718e-05,-7.15516380944,0.917320102028,0.917319792522,0.985306153805,2.31422474509,2.31422926905,2.32770006441
121,4.84,-7.30472374356e-06,-2.2756482153e-05,-7.01387384094,5.40702870109,5.40704999078,54.6698808436,5.40702870104,5.40704999026,5.47545458698,0.999975230849,-7.33123914458e-06,-2.32136016765e-05,-7.01419329015,0.916453515354,0.916453194632,0.985148847268,2.3268628773,2.32686754414,2.34021979446
122,4.88,-7.51850575476e-06,-2.33143052333e-05,-6.87289807909,5.46608607332,5.46610814223,52.7711351046,5.46608607327,5.46610814169,5.53440709897,0.999975021563,-7.54650300062e-06,-2.37827913544e-05,-6.87322780341,0.915579534695,0.91557920248,0.984990118662,2.33955170713,2.33955651959,2.35278718899
123,4.92,-7.73674115064e-06,-2.3878842953e-05,-6.7319273225,5.52569775679,5.52572062479,50.9127449608,5.52569775673,5.52572062422,5.59389948546,0.999974812186,-7.76634432186e-06,-2.4358737751e-05,-6.73226761622,0.914698173028,0.914697829039,0.984829960799,2.35229055471,2.35229551552,2.36540210751
124,4.96,-7.95947453022e-06,-2.44500419291e-05,-6.59096181702,5.58586433894,5.58588802602,49.0947122161,5.58586433888,5.58588802542,5.65393454268,0.999974602718,-7.99081663331e-06,-2.49413825859e-05,-6.59131297144,0.913809443713,0.913809087669,0.984668366787,2.36507874921,2.36508386107,2.37806438764
125,5,-8.18674782791e-06,-2.50278496595e-05,-6.45000178649,5.64658639597,5.64661092221,47.3170380056,5.64658639591,5.64661092159,5.71451495982,0.999974393158,-8.2199709226e-06,-2.5530668593e-05,-6.45036408952,0.912913360474,0.912912992093,0.984505330034,2.37791562893,2.37792089452,2.39077384497
126,5.04,-8.41860011585e-06,-2.56122146713e-05,-6.30904743433,5.70786449373,5.70788987933,45.5797228453,5.70786449366,5.70788987867,5.77564331675,0.999974183508,-8.45385538029e-06,-2.61265396484e-05,-6.30942117027,0.912009937388,0.912009556389,0.984340844258,2.39080054141,2.39080596338,2.40353027322
127,5.08,-8.65506742142e-06,-2.6203086664e-05,-6.1680989452,5.76969918856,5.76972545377,43.8827666805,5.76969918848,5.76972545308,5.83732208275,0.999973973766,-8.69251514758e-06,-2.67289408838e-05,-6.16848439454,0.911099188871,0.911098794971,0.984174903488,2.40373284348,2.40373842445,2.41633344454
128,5.12,-8.8961825617e-06,-2.68004166476e-05,-6.02715648661,5.83209102803,5.83211819318,42.2261689304,5.83209102795,5.83211819247,5.89955361626,0.999973763934,-8.93599207192e-06,-2.73378187882e-05,-6.02755392584,0.910181129662,0.910180722579,0.984007502064,2.41671190132,2.41671764389,2.42918311016
129,5.16,-9.14197499698e-06,-2.74041570762e-05,-5.88622021043,5.8950405516,5.89506863707,40.6099285312,5.89504055152,5.89506863631,5.96234016546,0.999973554011,-9.18432447393e-06,-2.7953121296e-05,-5.88662991196,0.909255774817,0.909255354269,0.98383863464,2.42973709045,2.42974299717,2.44207900105
130,5.2,-9.39247070535e-06,-2.80142619782e-05,-5.74529025438,5.95854829116,5.95857731734,39.0340439768,5.95854829107,5.95857731656,6.02568386968,0.999973343998,-9.43754692587e-06,-2.85747978634e-05,-5.74571248646,0.908323139697,0.908322705402,0.983668296172,2.44280779574,2.44281386913,2.45502082882
131,5.24,-9.64769207821e-06,-2.86306870821e-05,-5.60436674342,6.02261477153,6.02264475886,37.4985133561,6.02261477144,6.02264475804,6.08958676141,0.999973133894,-9.69569004432e-06,-2.92027995323e-05,-5.60480177014,0.90738323996,0.907382791637,0.983496481918,2.45592341136,2.4559296539,2.4680082867
132,5.28,-9.90765783944e-06,-2.92533899387e-05,-5.46344979109,6.08724051092,6.08727147982,36.0033343887,6.08724051082,6.08727147897,6.15405076899,0.9999729237,-9.95878029736e-06,-2.98370789824e-05,-5.46389787241,0.906436091554,0.906435628923,0.983323187431,2.46908334076,2.46908975489,2.48104105063
133,5.32,-1.01723829861e-05,-2.98823300383e-05,-5.32253950078,6.15242602121,6.15245799211,34.5485044571,6.1524260211,6.15245799122,6.21907771972,0.999972713415,-1.02268398284e-05,-3.04775905728e-05,-5.32300089255,0.905481710709,0.905481233491,0.983148408545,2.48228699658,2.48229358469,2.49411878043
134,5.36,-1.04418787527e-05,-3.05174689247e-05,-5.18163596691,6.21817180833,6.21820480163,33.134020637,6.21817180822,6.2182048007,6.28466934339,0.999972503041,-1.04998862978e-05,-3.11242903721e-05,-5.182110921,0.904520113935,0.904519621853,0.982972141369,2.4955338006,2.49554056504,2.50724112095
135,5.4,-1.07161525981e-05,-3.11587703014e-05,-5.04073927605,6.28447837246,6.28451240853,31.7598797252,6.28447837235,6.28451240756,6.35082727615,0.999972292576,-1.07779327419e-05,-3.17771361785e-05,-5.04122804043,0.903551318014,0.903550810792,0.982794382276,2.50882318365,2.50883012672,2.52040770336
136,5.44,-1.09952082116e-05,-3.18062001323e-05,-4.89984950791,6.35134620827,6.35138130741,30.4260782649,6.35134620815,6.3513813064,6.41755306466,0.999972082022,-1.10609874527e-05,-3.2436087531e-05,-4.90035232683,0.902575339999,0.902574817362,0.982615127892,2.5221545855,2.52216170945,2.53361814637
137,5.48,-1.12790455402e-05,-3.24597267325e-05,-4.75896673637,6.41877580503,6.41881198751,29.1326125683,6.41877580491,6.41881198645,6.48484817039,0.999971871378,-1.1349053877e-05,-3.31011057105e-05,-4.75948385048,0.901592197205,0.901591658882,0.982434375081,2.53552745477,2.5355347618,2.5468720575
138,5.52,-1.15676608325e-05,-3.31193208499e-05,-4.6180910303,6.48676764682,6.4868049328,27.8794787382,6.48676764669,6.4868049317,6.5527139741,0.999971660644,-1.16421305355e-05,-3.37721537326e-05,-4.61862267684,0.900601907215,0.900601352935,0.982252120935,2.5489412488,2.54894874104,2.5601690343
139,5.56,-1.18610466967e-05,-3.37849557329e-05,-4.47722245439,6.55532221257,6.55536062213,26.6666726865,6.55532221243,6.55536062099,6.62115178043,0.999971449821,-1.19402109636e-05,-3.44491963333e-05,-4.47776886743,0.899604487868,0.899603917365,0.982068362762,2.56239543354,2.5624031131,2.5735086656
140,5.6,-1.21591921708e-05,-3.44566071835e-05,-4.33636106991,6.62443997613,6.62447952927,25.4941901511,6.62443997598,6.62447952808,6.69016282242,0.999971238908,-1.22432836727e-05,-3.51321999457e-05,-4.3369224805,0.898599957264,0.898599370272,0.981883098072,2.57588948345,2.57589735235,2.58689053272
141,5.64,-1.24620828006e-05,-3.51342535918e-05,-4.19550693538,6.6941214064,6.69416212299,24.362026711,6.69412140625,6.69416212175,6.75974826617,0.999971027905,-1.25513321339e-05,-3.58211326711e-05,-4.19608357179,0.897588333757,0.897587730015,0.981696324563,2.58942288133,2.58943094156,2.60031421058
142,5.68,-1.27697007215e-05,-3.58178759498e-05,-4.05466010716,6.7643669673,6.76440886709,23.2701778,6.76436696714,6.7644088658,6.82990921541,0.999970816813,-1.28643347799e-05,-3.6515964243e-05,-4.05525219508,0.89656963596,0.896569015207,0.981508040113,2.60299511825,2.60300337172,2.61377926887
143,5.72,-1.30820247427e-05,-3.65074578403e-05,-3.91382063999,6.83517711782,6.83522022043,22.218638718,6.83517711765,6.83522021909,6.90064671597,0.999970605632,-1.31822650313e-05,-3.72166659849e-05,-3.91442840281,0.895543882734,0.895543244716,0.981318242762,2.61660569335,2.61661414192,2.62728527309
144,5.76,-1.33990304241e-05,-3.72029853989e-05,-3.77298858754,6.90655231205,6.90659663696,21.207404642,6.90655231187,6.90659663558,6.97196176026,0.999970394362,-1.35050913406e-05,-3.79232107635e-05,-3.77361224653,0.894511093195,0.89451043766,0.981126930704,2.63025411378,2.63026275924,2.6408317856
145,5.8,-1.37206901499e-05,-3.79044472451e-05,-3.63216400276,6.9784929992,6.97853856573,20.2364706345,6.97849299901,6.97853856429,7.04385529157,0.999970183003,-1.38327772565e-05,-3.86355729355e-05,-3.63280377734,0.893471286711,0.893470613409,0.980934102273,2.64393989452,2.64394873861,2.6544183666
146,5.84,-1.40469731863e-05,-3.86118343789e-05,-3.49134693831,7.05099962357,7.05104645088,19.305831652,7.05099962337,7.05104644939,7.1163282083,0.999969971554,-1.41652815087e-05,-3.93537282913e-05,-3.49200304627,0.892424482898,0.892423791584,0.980739755931,2.65766255827,2.65767160267,2.668044575
147,5.88,-1.4377845725e-05,-3.9325140041e-05,-3.3505374469,7.1240726246,7.12412073169,18.4154825511,7.12407262439,7.12412073014,7.18938136808,0.999969760016,-1.45025581093e-05,-4.00776539923e-05,-3.35121010461,0.891370701621,0.891369992053,0.98054389026,2.67142163533,2.67143088165,2.68170996936
148,5.92,-1.47132709075e-05,-4.00443595327e-05,-3.2097355815,7.19771243683,7.19776184252,17.5654180949,7.19771243662,7.19776184092,7.26301559169,0.99996954839,-1.48445564723e-05,-4.08073285066e-05,-3.21042500419,0.890309962993,0.890309234933,0.980346503947,2.68521666345,2.68522611324,2.69541410867
149,5.96,-1.50532088252e-05,-4.07694899963e-05,-3.06894139569,7.27191948997,7.2719702129,16.7556329571,7.27191948975,7.27197021124,7.33723166693,0.999969336674,-1.51912215505e-05,-4.1542731539e-05,-3.06964779764,0.889242287372,0.889241540587,0.980147595777,2.69904718774,2.69905684248,2.70915655312
150,6,-1.53976164957e-05,-4.15005301513e-05,-2.92815494373,7.34669420884,7.34674626746,15.9861217268,7.3466942086,7.34674626573,7.41203035229,0.999969124869,-1.5542493986e-05,-4.22838439589e-05,-2.92887853852,0.888167695363,0.888166929623,0.979947164621,2.7129127605,2.71292262162,2.72293686481
