step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
186,7.44,-217.725527241,0.0309888259168,-3.55732061549,432.507695202,3.52467617577,-214.717785708,-221.251859031,436.032371378,0.999961440519,100.999961244
187,7.48,-217.739753091,0.0305903430526,-3.57149012741,432.522329009,3.53936245051,-214.717785708,-221.280652876,436.06169146,0.999961225407,100.999961028
188,7.52,-217.754127253,0.0301948736755,-3.58647276681,432.537112309,3.55486825837,-214.717785708,-221.310405146,436.091980567,0.999961010206,100.999960812
189,7.56,-217.768647965,0.0298023914803,-3.60226827131,432.552043251,3.57119312812,-214.717785708,-221.341113845,436.123236379,0.999960794914,100.999960596
190,7.6,-217.783313409,0.029412870355,-3.61887631314,432.567119927,3.58833653404,-214.717785708,-221.372776852,436.155456461,0.999960579533,100.99996038
191,7.64,-217.798121711,0.0290262843946,-3.63629649043,432.582340369,3.60629788894,-214.717785708,-221.405391917,436.188638258,0.999960364062,100.999960163
192,7.68,-217.81307094,0.028642607914,-3.65452831804,432.597702555,3.62507653665,-214.717785708,-221.43895665,436.222779092,0.9999601485,100.999959947
193,7.72,-217.828159109,0.0282618154608,-3.67357121798,432.613204405,3.64467174405,-214.717785708,-221.473468512,436.257876149,0.999959932849,100.99995973
194,7.76,-217.843384179,0.0278838818279,-3.69342450958,432.628843784,3.6650826925,-214.717785708,-221.508924806,436.293926476,0.999959717108,100.999959514
195,7.8,-217.858744054,0.0275087820658,-3.71408739933,432.644618502,3.68630846883,-214.717785708,-221.545322671,436.330926971,0.999959501277,100.999959297
196,7.84,-217.874236588,0.0271364914936,-3.7355589705,432.660526316,3.70834805586,-214.717785708,-221.582659067,436.368874372,0.999959285357,100.99995908
197,7.88,-217.889859584,0.02676698571,-3.75783817265,432.676564933,3.73120032248,-214.717785708,-221.620930771,436.407765255,0.999959069347,100.999958863
198,7.92,-217.905610792,0.0264002406033,-3.78092381092,432.692732005,3.75486401341,-214.717785708,-221.660134362,436.447596018,0.999958853248,100.999958646
199,7.96,-217.921487914,0.0260362323603,-3.80481453542,432.709025136,3.77933773857,-214.717785708,-221.700266217,436.488362874,0.99995863706,100.999958429
200,8,-217.937488603,0.0256749374741,-3.82950883057,432.72544188,3.80461996223,-214.717785708,-221.741322496,436.530061842,0.999958420783,100.999958212
201,8.04,-217.953610466,0.0253163327509,-3.85500500452,432.741979746,3.83070899202,-214.717785708,-221.783299138,436.572688738,0.999958204418,100.999957995
202,8.08,-217.969851063,0.0249603953155,-3.88130117884,432.758636193,3.85760296768,-214.717785708,-221.826191847,436.61623916,0.999957987965,100.999957778
203,8.12,-217.986207911,0.0246071026149,-3.90839527835,432.775408637,3.88529984994,-214.717785708,-221.869996086,436.660708487,0.999957771424,100.99995756
204,8.16,-218.002678481,0.0242564324209,-3.93628502133,432.792294451,3.91379740932,-214.717785708,-221.91470707,436.706091861,0.999957554795,100.999957343
205,8.2,-218.019260207,0.0239083628311,-3.96496791015,432.809290965,3.94309321515,-214.717785708,-221.960319754,436.75238418,0.99995733808,100.999957125
206,8.24,-218.035950477,0.0235628722676,-3.99444122225,432.826395469,3.97318462471,-214.717785708,-222.006828827,436.799580093,0.999957121279,100.999956907
207,8.28,-218.052746644,0.0232199394747,-4.02470200175,432.843605212,4.00406877276,-214.717785708,-222.054228707,436.847673985,0.999956904392,100.999956689
208,8.32,-218.069646024,0.0228795435142,-4.05574705159,432.860917408,4.03574256147,-214.717785708,-222.102513532,436.89665997,0.999956687419,100.999956471
209,8.36,-218.086645895,0.0225416637597,-4.08757292638,432.878329235,4.06820265075,-214.717785708,-222.151677158,436.946531886,0.999956470363,100.999956254
210,8.4,-218.103743502,0.0222062798881,-4.12017592584,432.895837835,4.10144544922,-214.717785708,-222.201713148,436.997283285,0.999956253223,100.999956035
211,8.44,-218.120936059,0.02187337187,-4.15355208913,432.913440319,4.13546710585,-214.717785708,-222.252614776,437.048907425,0.999956036,100.999955817
212,8.48,-218.138220746,0.0215429199587,-4.18769718984,432.931133768,4.17026350225,-214.717785708,-222.304375016,437.10139727,0.999955818696,100.999955599
213,8.52,-218.155594717,0.0212149046767,-4.22260673193,432.94891523,4.20583024583,-214.717785708,-222.356986544,437.154745476,0.999955601311,100.999955381
214,8.56,-218.173055097,0.0208893068015,-4.25827594646,432.966781731,4.24216266377,-214.717785708,-222.410441737,437.208944395,0.999955383847,100.999955162
215,8.6,-218.190598986,0.0205661073492,-4.29469978923,432.984730269,4.27925579802,-214.717785708,-222.464732668,437.263986067,0.999955166303,100.999954944
216,8.64,-218.20822346,0.0202452875581,-4.33187293932,433.002757817,4.31710440111,-214.717785708,-222.519851112,437.319862218,0.999954948683,100.999954725
217,8.68,-218.225925573,0.0199268288697,-4.3697897986,433.020861328,4.35570293315,-214.717785708,-222.575788542,437.376564261,0.999954730986,100.999954507
218,8.72,-218.243702357,0.0196107129098,-4.40844449207,433.039037735,4.39504555975,-214.717785708,-222.632536136,437.434083294,0.999954513214,100.999954288
219,8.76,-218.261550828,0.0192969214687,-4.44783086924,433.057283951,4.43512615112,-214.717785708,-222.690084776,437.492410102,0.999954295368,100.999954069
220,8.8,-218.279467984,0.0189854364807,-4.48794250632,433.075596874,4.47593828214,-214.717785708,-222.748425054,437.551535156,0.99995407745,100.99995385
221,8.84,-218.297450806,0.0186762400033,-4.52877270939,433.093973387,4.51747523371,-214.717785708,-222.807547275,437.611448621,0.99995385946,100.999953631
222,8.88,-218.315496264,0.0183693141962,-4.57031451841,433.11241036,4.55972999496,-214.717785708,-222.867441468,437.672140355,0.999953641399,100.999953412
223,8.92,-218.333601316,0.0180646413013,-4.61256071215,433.130904652,4.6026952668,-214.717785708,-222.928097386,437.733599919,0.999953423268,100.999953193
224,8.96,-218.351762908,0.0177622036215,-4.65550381384,433.149453112,4.64636346632,-214.717785708,-222.989504518,437.795816578,0.999953205068,100.999952974
225,9,-218.36997798,0.0174619835013,-4.69913609776,433.168052581,4.69072673235,-214.717785708,-223.051652094,437.858779313,0.999952986799,100.999952755
226,9.04,-218.388243464,0.017163963308,-4.74344959644,433.186699896,4.73577693199,-214.717785708,-223.114529097,437.922476828,0.999952768461,100.999952536
227,9.08,-218.406556289,0.0168681254133,-4.78843610874,433.205391889,4.78150566812,-214.717785708,-223.178124272,437.986897557,0.999952550054,100.999952316
228,9.12,-218.424913377,0.0165744521763,-4.83408720841,433.224125389,4.82790428779,-214.717785708,-223.242426134,438.052029677,0.999952331576,100.999952097
229,9.16,-218.443311653,0.0162829259282,-4.88039425344,433.242897225,4.8749638915,-214.717785708,-223.307422981,438.117861116,0.999952113025,100.999951877
230,9.2,-218.461748039,0.0159935289579,-4.92734839591,433.261704226,4.92267534327,-214.717785708,-223.373102906,438.184379569,0.9999518944,100.999951658
231,9.24,-218.480219458,0.0157062434996,-4.97494059233,433.280543224,4.97102928147,-214.717785708,-223.439453807,438.251572505,0.999951675697,100.999951438
232,9.28,-218.498722838,0.0154210517216,-5.02316161451,433.299411055,5.0200161303,-214.717785708,-223.5064634,438.319427185,0.999951456912,100.999951218
233,9.32,-218.51725511,0.0151379357171,-5.07200206081,433.318304562,5.06962611191,-214.717785708,-223.574119235,438.387930674,0.99995123804,100.999950998
234,9.36,-218.535813213,0.0148568774974,-5.12145236774,433.337220593,5.11984925906,-214.717785708,-223.642408703,438.457069852,0.999951019073,100.999950778
235,9.4,-218.554394092,0.0145778589856,-5.17150282189,433.356156005,5.1706754282,-214.717785708,-223.711319055,438.526831434,0.999950800003,100.999950558
236,9.44,-218.5729947,0.0143008620138,-5.22214357208,433.375107668,5.22209431305,-214.717785708,-223.78083741,438.597201982,0.999950580819,100.999950338
237,9.48,-218.591612003,0.0140258683208,-5.27336464172,433.394072461,5.27409545839,-214.717785708,-223.850950776,438.66816792,0.999950361508,100.999950118
238,9.52,-218.610242976,0.0137528595524,-5.32515594131,433.413047276,5.3266682742,-214.717785708,-223.921646058,438.73971555,0.999950142054,100.999949897
239,9.56,-218.628884609,0.0134818172632,-5.37750728104,433.432029021,5.37980204999,-214.717785708,-223.992910073,438.811831071,0.999949922436,100.999949677
240,9.6,-218.647533904,0.0132127229207,-5.43040838338,433.451014618,5.43348596915,-214.717785708,-224.064729565,438.884500587,0.999949702628,100.999949456
241,9.64,-218.666187881,0.0129455579102,-5.48384889575,433.470001006,5.48770912352,-214.717785708,-224.137091219,438.95771013,0.999949482597,100.999949235
242,9.68,-218.684843575,0.0126803035418,-5.53781840303,433.488985145,5.54246052779,-214.717785708,-224.209981674,439.031445673,0.999949262301,100.999949014
243,9.72,-218.703498038,0.0124169410591,-5.59230644003,433.507964011,5.59772913394,-214.717785708,-224.283387537,439.105693145,0.999949041685,100.999948792
244,9.76,-218.722148344,0.0121554516492,-5.64730250379,433.526934603,5.65350384551,-214.717785708,-224.357295396,439.180438449,0.999948820679,100.99994857
245,9.8,-218.740791583,0.0118958164535,-5.70279606571,433.54589394,5.70977353168,-214.717785708,-224.431691832,439.255667472,0.999948599191,100.999948347
246,9.84,-218.759424868,0.0116380165805,-5.75877658339,433.564839065,5.76652704112,-214.717785708,-224.506563435,439.331366106,0.999948377098,100.999948124
247,9.88,-218.778045334,0.0113820331193,-5.81523351223,433.583767044,5.82375321555,-214.717785708,-224.581896814,439.407520259,0.999948154244,100.9999479
248,9.92,-218.796650139,0.0111278471543,-5.87215631677,433.602674967,5.88144090292,-214.717785708,-224.657678609,439.48411587,0.99994793042,100.999947676
249,9.96,-218.815236464,0.0108754397807,-5.92953448152,433.621559953,5.93957897026,-214.717785708,-224.733895505,439.561138923,0.999947705353,100.99994745
250,10,-218.833801513,0.0106247921212,-5.98735752158,433.640419143,5.99815631601,-214.717785708,-224.810534243,439.638575459,0.999947478687,100.999947222
251,10.04,-218.852342519,0.0103758853428,-6.04561499271,433.659249709,6.05716188188,-214.717785708,-224.887581627,439.716411591,0.999947249961,100.999946992
252,10.08,-218.870856738,0.0101287006758,-6.10429650095,433.67804885,6.11658466426,-214.717785708,-224.965024539,439.794633514,0.999947018572,100.99994676
253,10.12,-218.889341454,0.00988321943206,-6.16339171178,433.696813792,6.1764137249,-214.717785708,-225.042849947,439.873227517,0.999946783747,100.999946524
254,10.16,-218.907793978,0.00963942302475,-6.22289035866,433.715541794,6.23663820111,-214.717785708,-225.121044914,439.952179995,0.999946544489,100.999946284
255,10.2,-218.926211649,0.00939729298905,-6.28278225105,433.734230142,6.29724731516,-214.717785708,-225.199596607,440.031477457,0.999946299527,100.999946038
256,10.24,-218.944591835,0.00915681100333,-6.34305728173,433.752876156,6.35823038309,-214.717785708,-225.278492306,440.111106539,0.999946047243,100.999945784
257,10.28,-218.962931932,0.00891795891134,-6.40370543353,433.771477185,6.41957682263,-214.717785708,-225.357719406,440.191054008,0.999945785592,100.999945522
258,10.32,-218.981229366,0.00868071874542,-6.46471678522,433.790030612,6.48127616039,-214.717785708,-225.437265432,440.271306772,0.999945512001,100.999945247
259,10.36,-218.999481593,0.00844507275083,-6.52608151673,433.808533849,6.54331803814,-214.717785708,-225.517118037,440.351851887,0.999945223251,100.999944957
260,10.4,-219.0176861,0.00821100341125,-6.58778991349,433.826984344,6.6056922182,-214.717785708,-225.597265011,440.432676562,0.999944915335,100.999944648
261,10.44,-219.035840405,0.00797849347582,-6.64983236988,433.845379577,6.66838858781,-214.717785708,-225.677694281,440.513768165,0.999944583293,100.999944315
262,10.48,-219.053942055,0.00774752598771,-6.71219939174,433.863717062,6.73139716246,-214.717785708,-225.75839392,440.595114225,0.999944221012,100.999943952
263,10.52,-219.071988629,0.00751808431452,-6.77488159786,433.881994347,6.79470808815,-214.717785708,-225.839352142,440.676702435,0.999943820999,100.999943551
264,10.56,-219.089977738,0.00729015218082,-6.83786972039,433.900209013,6.85831164246,-214.717785708,-225.920557306,440.758520655,0.999943374117,100.999943103
265,10.6,-219.107907026,0.00706371370293,-6.90115460408,433.918358676,6.9221982343,-214.717785708,-226.001997916,440.84055691,0.999942869268,100.999942597
266,10.64,-219.125774166,0.00683875342636,-6.96472720429,433.936440987,6.98635840243,-214.717785708,-226.083662617,440.922799389,0.999942293048,100.99994202
267,10.68,-219.143576865,0.00661525636607,-7.02857858363,433.954453631,7.05078281252,-214.717785708,-226.165540192,441.005236443,0.999941629329,100.999941355
268,10.72,-219.161312861,0.00639320804995,-7.09269990725,433.972394327,7.11546225267,-214.717785708,-226.24761956,441.08785658,0.999940858802,100.999940583
269,10.76,-219.178979925,0.00617259456566,-7.1570824366,433.990260832,7.18038762746,-214.717785708,-226.329889767,441.17064846,0.999939958443,100.999939682
270,10.8,-219.19657586,0.00595340261131,-7.22171752153,434.008050935,7.24554995017,-214.717785708,-226.412339979,441.253600885,0.999938900923,100.999938623
271,10.84,-219.214098501,0.00573561955008,-7.28659659078,434.02576246,7.31094033338,-214.717785708,-226.494959472,441.336702793,0.999937653929,100.999937375
272,10.88,-219.231545715,0.00551923346908,-7.35171114065,434.043393268,7.37654997758,-214.717785708,-226.577737622,441.419943245,0.999936179416,100.999935899
273,10.92,-219.248915401,0.00530423324274,-7.41705272172,434.060941252,7.44237015788,-214.717785708,-226.660663889,441.50331141,0.999934432769,100.999934152
274,10.96,-219.26620549,0.00509060860086,-7.48261292361,434.078404344,7.50839220868,-214.717785708,-226.743727805,441.586796553,0.999932361869,100.99993208
275,11,-219.283413946,0.00487835020154,-7.54838335771,434.095780507,7.57460750611,-214.717785708,-226.826918953,441.670388013,0.999929906066,100.999929623
276,11.04,-219.300538763,0.00466744970895,-7.61435563761,434.11306774,7.64100744829,-214.717785708,-226.910226951,441.754075189,0.99992699504,100.999926711
277,11.08,-219.317577969,0.00445789987619,-7.68052135735,434.130264077,7.7075834333,-214.717785708,-226.993641427,441.837847511,0.999923547567,100.999923262
278,11.12,-219.334529622,0.00424969463307,-7.74687206728,434.147367586,7.77432683467,-214.717785708,-227.077151994,441.921694421,0.999919470155,100.999919184
279,11.16,-219.35139181,0.00404282917879,-7.81339924754,434.164376369,7.84122897443,-214.717785708,-227.160748228,442.005605344,0.999914655572,100.999914368
280,11.2,-219.368162654,0.00383730007931,-7.88009427897,434.181288563,7.9082810937,-214.717785708,-227.244419633,442.089569656,0.999908981255,100.999908693
281,11.24,-219.384840307,0.00363310536918,-7.94694841165,434.198102336,7.97547432066,-214.717785708,-227.328155613,442.173576657,0.999902307584,100.999902018
282,11.28,-219.40142295,0.00343024465747,-8.01395273067,434.214815893,8.04279963591,-214.717785708,-227.411945436,442.257615529,0.999894476046,100.999894185
283,11.32,-219.417908795,0.00322871923729,-8.08109811957,434.231427472,8.11024783529,-214.717785708,-227.495778195,442.341675307,0.999885307258,100.999885015
284,11.36,-219.434296086,0.00302853219849,-8.14837522102,434.24793534,8.17780949008,-214.717785708,-227.579642775,442.42574483,0.999874598874,100.999874306
285,11.4,-219.450583095,0.00282968854265,-8.21577439506,434.264337803,8.24547490464,-214.717785708,-227.663527801,442.509812707,0.99986212337,100.999861829
286,11.44,-219.466768124,0.00263219529983,-8.28328567486,434.280633194,8.31323407157,-214.717785708,-227.747421603,442.593867265,0.999847625699,100.999847331
287,11.48,-219.482849505,0.00243606164602,-8.35089872002,434.296819881,8.38107662443,-214.717785708,-227.831312163,442.677896506,0.999830820844,100.999830525
288,11.52,-219.498825598,0.00224129902042,-8.41860276767,434.312896264,8.44899178814,-214.717785708,-227.915187067,442.761888052,0.999811391251,100.999811094
289,11.56,-219.514694793,0.00204792124141,-8.48638658127,434.328860774,8.51696832727,-214.717785708,-227.999033453,442.845829101,0.999788984168,100.999788686
290,11.6,-219.530455508,0.00185594462007,-8.55423839752,434.344711872,8.58499449224,-214.717785708,-228.082837961,442.929706364,0.999763208892,100.999762909
