step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
635,25.4,211.321349932706,10.126285961744,-216.847426396896,-13.6848120646104,431.727302432469,0,0,0,0,-17.7833928919474,-9.70687961991987,-4.90404489398998e-05,0.000111215340460688,-2.1172546167912,0.00840163333043443
636,25.44,211.348621232817,10.1545648208913,-216.82630615743,-13.6852151238619,431.705577693218,0,0,0,0,-17.7839176619896,-9.65855683871682,-4.90405302713731e-05,0.000111215125170046,-2.15160089613042,0.00840194767619385
637,25.48,211.376476696325,10.1834354949209,-216.805278016051,-13.6856183399415,431.683937557396,0,0,0,0,-17.7844426336995,-9.60976630983599,-4.90406087787881e-05,0.000111214928098565,-2.18580712746058,0.00840225022377442
638,25.52,211.404911238904,10.212892724909,-216.784342121236,-13.6860216900814,431.662382325312,0,0,0,0,-17.7849677774152,-9.56051390386942,-4.90406846007999e-05,0.000111214748384494,-2.21987094423036,0.00840254087882805
639,25.56,211.433918950189,10.2429304241291,-216.763498643572,-13.686425151553,431.640912321185,0,0,0,0,-17.7854930635262,-9.51080627542919,-4.90407578691865e-05,0.000111214585198341,-2.25378999493745,0.00840281955134687
640,25.6,211.463493006457,10.2735415906307,-216.742747774701,-13.6868287016674,431.619527892195,0,0,0,0,-17.7860184624741,-9.4606508975953,-4.9040828709198e-05,0.000111214437743092,-2.28756194308495,0.0084030861557022
641,25.64,211.493625638909,10.3047182755224,-216.722089726516,-13.6872323177772,431.59822940768,0,0,0,0,-17.7865439447549,-9.41005606839359,-4.90408972412442e-05,0.000111214305252231,-2.32118446724902,0.00840334061068204
642,25.68,211.524308168772,10.3364516181819,-216.701524730648,-13.6876359772788,431.577017258517,0,0,0,0,-17.787069480922,-9.35903088748588,-4.9040963580064e-05,0.000111214186988847,-2.35465526123661,0.00840358283952719
643,25.72,211.555531100372,10.3687319395288,-216.681053038197,-13.6880396576151,431.555891856655,0,0,0,0,-17.7875950415901,-9.30758520897361,-4.90410278361727e-05,0.000111214082245292,-2.38797203428629,0.00840381276996582
644,25.76,211.587284245213,10.401548866327,-216.66067491961,-13.6884433362779,431.534853634774,0,0,0,0,-17.7881205974374,-9.2557295825845,-4.90410901147759e-05,0.000111213990341676,-2.42113251125383,0.00840403033424627
645,25.8,211.61955683971,10.4348914491267,-216.640390664558,-13.6888469908084,431.51390304595,0,0,0,0,-17.7886461192074,-9.20347519870455,-4.90411505151013e-05,0.000111213910624808,-2.4541344327292,0.00840423546916792
646,25.84,211.652337620212,10.4687482373994,-216.620200581642,-13.6892505987975,431.493040563252,0,0,0,0,-17.7891715777085,-9.15083385166703,-4.90412091307536e-05,0.000111213842467144,-2.48697555505262,0.00840442811611017
647,25.88,211.685614831146,10.5031072876891,-216.600104997826,-13.689654137885,431.472266679168,0,0,0,0,-17.7896969438133,-9.09781793077343,-4.90412660490468e-05,0.000111213785265897,-2.51965365022645,0.00840460822105932
648,25.92,211.719376162222,10.537956100723,-216.580104257556,-13.6900575857581,431.451581904814,0,0,0,0,-17.7902221884564,-9.04444044072728,-4.90413213507711e-05,0.000111213738442068,-2.55216650575039,0.00840477573463371
649,25.96,211.753608632693,10.5732815055185,-216.560198721602,-13.690460920151,431.430986768928,0,0,0,0,-17.7907472826339,-8.99071504476193,-4.90413751107026e-05,0.000111213701439668,-2.58451192442946,0.00840493061210707
650,26,211.788298458043,10.6090695259159,-216.540388765758,-13.6908641188436,431.410481816729,0,0,0,0,-17.7912721974023,-8.93665611691462,-4.9041427398963e-05,0.000111213673724654,-2.6166877242123,0.00840507281343038
651,26.04,211.8234309417,10.6453052722029,-216.520674779586,-13.6912671596632,431.390067608747,0,0,0,0,-17.7917969038795,-8.88227878638846,-4.90414782813066e-05,0.000111213654784394,-2.6486917381085,0.00840520230325197
652,26.08,211.858990429039,10.6819728951282,-216.501057165376,-13.6916700204847,431.369744719772,0,0,0,0,-17.7923213732464,-8.82759895784799,-4.90415278203056e-05,0.000111213644126917,-2.68052181421152,0.00840531905093585
653,26.12,211.894960344218,10.7190556228671,-216.481536337458,-13.692072679233,431.349513738042,0,0,0,0,-17.7928455767489,-8.77263329677701,-4.90415760762695e-05,0.000111213641280841,-2.71217581582494,0.00840542303057815
654,26.16,211.931323307094,10.7565358781481,-216.462112721914,-13.6924751138847,431.329375264744,0,0,0,0,-17.7933694857012,-8.7173991772225,-4.90416231074622e-05,0.000111213645793799,-2.74365162166254,0.00840551422102164
655,26.2,211.968061304467,10.7943954497494,-216.442786756644,-13.6928773024701,431.309329913832,0,0,0,0,-17.7938930714874,-8.66191459838861,-4.90416689704803e-05,0.000111213657232483,-2.77494712607437,0.00840559260586851
656,26.24,212.005155874206,10.8326156768317,-216.423558891616,-13.6932792230744,431.289378312064,0,0,0,0,-17.7944163055636,-8.60619808429,-4.90417137199847e-05,0.000111213675181955,-2.80606023924588,0.00840565817349145
657,26.28,212.042588256952,10.8711776007865,-216.40442958912,-13.6936808538386,431.269521099124,0,0,0,0,-17.7949391594589,-8.55026858485603,-4.9041757407491e-05,0.00011121369924452,-2.83698888732633,0.00840571091704323
658,26.32,212.080339479479,10.9100620486077,-216.385399323802,-13.69408217296,431.249758927634,0,0,0,0,-17.7954616047765,-8.49414539645509,-4.90418000810304e-05,0.000111213729039421,-2.86773101246297,0.00840575083446457
659,26.36,212.118390353387,10.9492496315038,-216.36646858233,-13.6944831586928,431.230092462906,0,0,0,0,-17.7959836131936,-8.4378481148571,-4.9041841785388e-05,0.000111213764201944,-2.89828457274301,0.00840577792849033
660,26.4,212.156721397175,10.9887206668206,-216.347637862622,-13.6948837893479,431.210522382324,0,0,0,0,-17.7965051564621,-8.38139662526065,-4.90418825603535e-05,0.000111213804383301,-2.92864754206977,0.00840579220665357
661,26.44,212.195312711957,11.0284550535881,-216.328907672689,-13.6952840432933,431.191049374352,0,0,0,0,-17.7970262064084,-8.32481112430256,-4.90419224425706e-05,0.000111213849249796,-2.95881791001549,0.00840579368128751
662,26.48,212.234143854873,11.0684321458221,-216.31027852926,-13.6956838989536,431.171674137264,0,0,0,0,-17.7975467349331,-8.26811216066296,-4.9041961464563e-05,0.00011121389848203,-2.98879368169756,0.00840578236952532
663,26.52,212.27319375556,11.1086306689872,-216.29175095639,-13.6960833348101,431.152397377772,0,0,0,0,-17.7980667140111,-8.211320675748,-4.90419996571983e-05,0.000111213951775181,-3.01857287771734,0.0084057582932979
664,26.56,212.312440709459,11.149028713394,-216.273325484301,-13.696482329401,431.133219809767,0,0,0,0,-17.7985861156915,-8.15445802524847,-4.90420370493759e-05,0.000111214008837683,-3.04815353418336,0.00840572147933006
665,26.6,212.351862460526,11.1896038171161,-216.255002648636,-13.696880861322,431.114142153369,0,0,0,0,-17.799104912099,-8.09754596649854,-4.90420736703241e-05,0.000111214069391501,-3.07753370281949,0.00840567195913486
666,26.64,212.391436361365,11.2303331263742,-216.236782990215,-13.6972789092276,431.095165134434,0,0,0,0,-17.7996230754349,-8.04060660450548,-4.90421095494574e-05,0.000111214133170935,-3.10671145113855,0.00840560976900617
667,26.68,212.431139577806,11.2711936003574,-216.218667055254,-13.6976764518324,431.076289484534,0,0,0,0,-17.8001405779796,-7.98366229918776,-4.90421447167952e-05,0.000111214199922667,-3.13568486264796,0.00840553495000946
668,26.72,212.470949293504,11.3121622160036,-216.200655395905,-13.6980734679135,431.057515941319,0,0,0,0,-17.8006573920949,-7.92673554558529,-4.90421792030995e-05,0.000111214269404949,-3.16445203704923,0.00840544754797055
669,26.76,212.510842871059,11.3532161291934,-216.182748570894,-13.6984699363124,431.038845249072,0,0,0,0,-17.8011734902271,-7.86984884544149,-4.90422130389126e-05,0.000111214341387559,-3.19301109039666,0.00840534761346256
670,26.8,212.550797938722,11.3943327614217,-216.164947145981,-13.6988658359371,431.020278159219,0,0,0,0,-17.8016888449093,-7.81302459025342,-4.90422462537513e-05,0.000111214415650893,-3.22136015519324,0.00840523520179107
671,26.84,212.590792392615,11.4354898019007,-216.147251694049,-13.6992611457633,431.001815430527,0,0,0,0,-17.8022034287634,-7.75628497308499,-4.90422788753083e-05,0.000111214491985833,-3.24949738041724,0.00840511037297772
672,26.88,212.630804327567,11.4766651382244,-216.129662794672,-13.6996558448357,430.98345782885,0,0,0,0,-17.8027172145016,-7.69965194004614,-4.90423109285292e-05,0.000111214570194086,-3.27742093148936,0.00840497319174242
673,26.92,212.670811928345,11.5178367474615,-216.112181033181,-13.7000499122676,430.965206126332,0,0,0,0,-17.8032301749257,-7.64314718292732,-4.90423424358632e-05,0.000111214650086855,-3.3051289902022,0.00840482372748395
674,26.96,212.710793362867,11.558982589295,-216.094806999331,-13.7004433272405,430.947061100144,0,0,0,0,-17.8037422829266,-7.58679216510231,-4.90423734167719e-05,0.00011121473148585,-3.33261975463993,0.00840466205425882
675,27,212.750726717154,11.6000805410043,-216.077541285803,-13.7008360690029,430.929023530956,0,0,0,0,-17.8042535114831,-7.53060816568226,-4.90424038890002e-05,0.000111214814221621,-3.35989143911527,0.0084044882507579
676,27.04,212.790589998789,11.6411084010662,-216.06038448679,-13.7012281168693,430.911094201382,0,0,0,0,-17.8047638336603,-7.47461632279071,-4.90424338689796e-05,0.000111214898135173,-3.38694227414512,0.00840430240028102
677,27.08,212.830361216155,11.6820439686181,-216.043337196943,-13.7016194502203,430.8932738947,0,0,0,0,-17.8052732226096,-7.41883765751453,-4.90424633740227e-05,0.000111214983075478,-3.41377050647682,0.00840410459070962
678,27.12,212.870018519882,11.7228651851548,-216.026400010815,-13.7020100485034,430.875563394046,0,0,0,0,-17.8057816515698,-7.36329306499309,-4.90424924223819e-05,0.000111215068900307,-3.4403743991669,0.00840389491447766
679,27.16,212.909540376176,11.7635503080882,-216.009573522895,-13.7023998912348,430.857963482217,0,0,0,0,-17.8062890938697,-7.30800326683367,-4.90425210346298e-05,0.000111215155475349,-3.46675223170426,0.00840367346854075
680,27.2,212.94890573428,11.8040780783687,-215.992858328127,-13.7027889580021,430.840474942041,0,0,0,0,-17.8067955229314,-7.25298872814432,-4.9042549233033e-05,0.000111215242673501,-3.49290230016328,0.00840344035434362
681,27.24,212.988094153232,11.8444278472906,-215.976255022753,-13.7031772284666,430.823098557161,0,0,0,0,-17.8073009122734,-7.19826954997882,-4.904257704259e-05,0.000111215330374194,-3.51882291736872,0.00840319567778563
682,27.28,213.027085865263,11.8845796398425,-215.959764205193,-13.7035646823662,430.80583511298,0,0,0,0,-17.8078052355142,-7.14386535407561,-4.90426044890252e-05,0.000111215418463639,-3.5445124130545,0.00840293954918457
683,27.32,213.065861771124,11.9245141499076,-215.943386476723,-13.7039512995169,430.788685397456,0,0,0,0,-17.8083084663745,-7.08979517882406,-4.9042631597895e-05,0.000111215506834397,-3.56996913400073,0.00840267208323849
684,27.36,213.104403380397,11.9642126804157,-215.927122441696,-13.7043370598145,430.771650201492,0,0,0,0,-17.8088105786795,-7.03607740122365,-4.90426583938573e-05,0.000111215595384675,-3.59519144413738,0.00840239339898576
685,27.4,213.142692724103,12.0036570558207,-215.910972707219,-13.7047219432345,430.754730318736,0,0,0,0,-17.8093115463584,-6.98272969526199,-4.90426848992471e-05,0.000111215684019414,-3.620177724608,0.00840210361976336
686,27.44,213.180712272757,12.0428295400992,-215.894937882262,-13.7051059298326,430.737926544752,0,0,0,0,-17.8098113434452,-6.92976902993219,-4.90427111334169e-05,0.000111215772649007,-3.64492637379213,0.00840180287316373
687,27.48,213.218444888609,12.0817127890275,-215.879018576343,-13.7054889997428,430.721239675667,0,0,0,0,-17.8103099440765,-6.87721169981832,-4.90427371132358e-05,0.000111215861190622,-3.6694358072907,0.00840149129099001
688,27.52,213.255873830585,12.1202898552679,-215.863215398022,-13.705871133177,430.704670506516,0,0,0,0,-17.8108073224903,-6.82507337789382,-4.90427628524238e-05,0.000111215949567444,-3.69370445788417,0.00840116900920977
689,27.56,213.29298281389,12.1585442481842,-215.847528953445,-13.7062523104251,430.688219829576,0,0,0,0,-17.8113034530268,-6.77336917601772,-4.90427883637039e-05,0.000111216037708601,-3.71773077547796,0.00840083616790698
690,27.6,213.329756108824,12.1964600329129,-215.831959845233,-13.7066325118546,430.671888432999,0,0,0,0,-17.8117983101277,-6.72211369490895,-4.90428136594014e-05,0.000111216125548848,-3.74151322705215,0.00840049291123226
691,27.64,213.366178654656,12.234021944456,-215.816508671863,-13.7070117179118,430.655677099975,0,0,0,0,-17.8122918683372,-6.67132105265426,-4.90428387525434e-05,0.000111216213027818,-3.76505029663469,0.00840013938735146
692,27.68,213.402236159328,12.271215487551,-215.801176027646,-13.7073899091242,430.639586608547,0,0,0,0,-17.8127841023061,-6.62100488464973,-4.90428636583317e-05,0.000111216300089588,-3.78834048531519,0.00839977574839267
693,27.72,213.437915158435,12.3080269957148,-215.785962503241,-13.7077670661017,430.623617732063,0,0,0,0,-17.8132749867927,-6.57117831219018,-4.90428883944275e-05,0.000111216386681979,-3.81138231131067,0.00839940215039172
694,27.76,213.473203021387,12.3444436373716,-215.770868686545,-13.7081431695393,430.6077712401,0,0,0,0,-17.8137644966662,-6.52185388888651,-4.90429129805007e-05,0.000111216472755205,-3.83417431008815,0.00839901875323591
695,27.8,213.508087905252,12.3804533695877,-215.755895163729,-13.708518200219,430.592047899612,0,0,0,0,-17.8142526069098,-6.47304353383133,-4.90429374382422e-05,0.000111216558262547,-3.85671503453794,0.00839862572060607
696,27.84,213.542558670625,12.4160448537925,-215.741042520149,-13.70889213901,430.576448475991,0,0,0,0,-17.8147392926205,-6.42475846305046,-4.90429617901732e-05,0.000111216643159553,-3.87900305518082,0.00839822321991684
697,27.88,213.576604787558,12.451207361572,-215.726311340907,-13.7092649668706,430.560973733763,0,0,0,0,-17.8152245290116,-6.37700913665723,-4.90429860577968e-05,0.00011121672740374,-3.90103696038513,0.00839781142225506
698,27.92,213.610216257743,12.4859306967748,-215.711702210897,-13.7096366648495,430.545624436715,0,0,0,0,-17.8157082914148,-6.32980522639164,-4.90430102608622e-05,0.000111216810954959,-3.92281535656313,0.00839739050231645
699,27.96,213.643383575621,12.5202051566266,-215.697215714297,-13.7100072140846,430.530401347375,0,0,0,0,-17.816190555278,-6.28315560905827,-4.90430344159672e-05,0.00011121689377625,-3.9443368683178,0.00839696063834041
700,28,213.676097742931,12.5540215463898,-215.682852433562,-13.7103765958059,430.515305225909,0,0,0,0,-17.8166712961693,-6.23706839213547,-4.90430585355462e-05,0.00011121697583339,-3.96560013851874,0.0083965220120433
701,28.04,213.708350329263,12.5873712400911,-215.668612948104,-13.7107447913339,430.50033682861,0,0,0,0,-17.8171504897755,-6.19155095589134,-4.90430826284224e-05,0.000111217057095663,-3.98660382829599,0.00839607480855008
702,28.08,213.740133564036,12.6202462727297,-215.654497832862,-13.7111117820776,430.485496906245,0,0,0,0,-17.8176281118986,-6.14661000741041,-4.90431067004928e-05,0.000111217137536293,-4.00734661695808,0.00839561921632457
703,28.12,213.771440438275,12.6526394422929,-215.640507657034,-13.7114775495391,430.470786202555,0,0,0,0,-17.8181041384622,-6.10225164673419,-4.90431307546972e-05,0.000111217217131564,-4.02782720185761,0.00839515542709819
704,28.16,213.802264779105,12.6845443844265,-215.62664298316,-13.711842075312,430.456205453151,0,0,0,0,-17.8185785455096,-6.0584814185384,-4.90431547933027e-05,0.000111217295860685,-4.04804429823544,0.00839468363579759
705,28.2,213.832601277138,12.7159555999322,-215.612904366705,-13.7122053410791,430.44175538499,0,0,0,0,-17.8190513092003,-6.0153043492709,-4.90431788187777e-05,0.000111217373705495,-4.06799663908652,0.00839420404047099
706,28.24,213.862445459284,12.746868427608,-215.599292356177,-13.71256732862,430.427436716473,0,0,0,0,-17.8195224058202,-5.97272497808955,-4.90432028351485e-05,0.000111217450648981,-4.0876829750889,0.00839371684221348
707,28.28,213.891793597042,12.7772789524681,-215.585807493712,-13.7129280198073,430.413250158093,0,0,0,0,-17.819991811777,-5.93074735870431,-4.90432268486875e-05,0.000111217526675152,-4.10710207462207,0.00839322224509101
708,28.32,213.920642574637,12.8071838737587,-215.572450315969,-13.713287396606,430.399196413454,0,0,0,0,-17.8204595035986,-5.88937504933384,-4.90432508677918e-05,0.000111217601767226,-4.12625272389086,0.00839272045606316
709,28.36,213.948989748855,12.8365803646673,-215.559221355142,-13.7136454410828,430.385276180413,0,0,0,0,-17.8209254579459,-5.84861110758275,-4.90432749026467e-05,0.000111217675908509,-4.14513372714942,0.00839221168490444
710,28.4,213.976832815654,12.8654659388123,-215.546121139843,-13.7140021354005,430.371490152085,0,0,0,0,-17.8213896516051,-5.80845806728103,-4.90432989645009e-05,0.000111217749080218,-4.1637439069923,0.00839169614412433
711,28.44,214.004169724747,12.8938383647797,-215.533150195686,-13.714357461817,430.357839017471,0,0,0,0,-17.8218520614869,-5.76891792558246,-4.90433230635788e-05,0.000111217821263327,-4.18208210467406,0.00839117404888576
712,28.48,214.030998663477,12.9216956500299,-215.520309045435,-13.7147114026978,430.34432346158,0,0,0,0,-17.822312664642,-5.72999215114158,-4.90433472084764e-05,0.000111217892437996,-4.20014718040731,0.0083906456169223
