# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
145,5.8,-6.25076242338e-06,-1.45991187365e-05,3.0318622926,0.0638046959249,0.0638059536709,9.25502931192,0.0638046958858,0.0638059534578,0.0628403506115,4.69131998076,29397190.0785
146,5.84,-6.35484792773e-06,-1.47356496598e-05,3.03171045933,0.0639276508028,0.0639289305239,9.25422153503,0.0639276507625,0.0639289303068,0.062953225824,4.69103905818,29397189.3947
147,5.88,-6.45944297595e-06,-1.48707124508e-05,3.03155220682,0.0640506237994,0.0640519253457,9.2533782278,0.0640506237577,0.0640519251245,0.0630694451049,4.69074038847,29397188.7109
148,5.92,-6.56448913646e-06,-1.50043073304e-05,3.03138792597,0.064173599857,0.0641749230625,9.2525016204,0.0641735998139,0.0641749228374,0.0631888626657,4.69042507166,29397188.0271
149,5.96,-6.66992503548e-06,-1.51364365611e-05,3.03121798778,0.0642965647327,0.0642979094158,9.25159381941,0.0642965646882,0.0642979091867,0.0633113299814,4.69009414678,29397187.3432
150,6,-6.77568645278e-06,-1.52671043342e-05,3.03104274318,0.0644195049453,0.064420870909,9.25065680775,0.0644195048993,0.0644208706759,0.0634366967715,4.6897485918,29397186.6593
151,6.04,-6.88170643111e-06,-1.53963166529e-05,3.03086252302,0.0645424077232,0.0645437947554,9.24969244534,0.0645424076758,0.0645437945184,0.0635648119186,4.68938932391,29397185.9754
152,6.08,-6.98791539918e-06,-1.55240812137e-05,3.03067763811,0.0646652609547,0.0646666688286,9.24870247049,0.0646652609059,0.0646666685876,0.0636955243207,4.68901720014,29397185.2915
153,6.12,-7.09424130788e-06,-1.56504072865e-05,3.03048837948,0.0647880531392,0.0647894816134,9.24768850183,0.0647880530889,0.0647894813684,0.0638286836784,4.68863301829,29397184.6075
154,6.16,-7.20060977883e-06,-1.57753055921e-05,3.03029501859,0.0649107733411,0.0649122221601,9.24665204093,0.0649107732892,0.0649122219113,0.0639641412141,4.68823751822,29397183.9234
155,6.2,-7.30694426458e-06,-1.5898788181e-05,3.03009780782,0.0650334111452,0.0650348800402,9.24559447526,0.0650334110918,0.0650348797874,0.0641017503249,4.68783138322,29397183.2394
156,6.24,-7.41316622008e-06,-1.60208683111e-05,3.02989698084,0.0651559566157,0.0651574453046,9.24451708168,0.0651559565608,0.065157445048,0.06424136717,4.6874152418,29397182.5553
157,6.28,-7.51919528402e-06,-1.61415603271e-05,3.02969275324,0.0652784002564,0.0652799084444,9.24342103022,0.0652784001998,0.0652799081839,0.064382851193,4.68698966946,29397181.8711
158,6.32,-7.62494946978e-06,-1.62608795404e-05,3.02948532306,0.0654007329739,0.0654022603542,9.2423073882,0.0654007329157,0.0654022600898,0.0645260655816,4.68655519076,29397181.1869
159,6.36,-7.73034536456e-06,-1.63788421118e-05,3.02927487147,0.0655229460436,0.0655244922979,9.24117712461,0.0655229459838,0.0655244920296,0.064670877668,4.68611228148,29397180.5027
160,6.4,-7.83529833593e-06,-1.64954649357e-05,3.02906156348,0.0656450310779,0.0656465958767,9.24003111463,0.0656450310165,0.0656465956046,0.0648171592702,4.68566137079,29397179.8184
161,6.44,-7.93972274515e-06,-1.66107655278e-05,3.02884554861,0.0657669799971,0.0657685630006,9.23887014433,0.0657669799341,0.0657685627247,0.0649647869801,4.68520284367,29397179.1341
162,6.48,-8.04353216536e-06,-1.6724761915e-05,3.02862696169,0.0658887850025,0.0658903858613,9.23769491549,0.0658887849378,0.0658903855816,0.0651136423991,4.68473704318,29397178.4497
163,6.52,-8.1466396046e-06,-1.68374725295e-05,3.02840592361,0.0660104385525,0.066012056908,9.23650605045,0.0660104384861,0.0660120566245,0.0652636123264,4.68426427296,29397177.7652
164,6.56,-8.24895773186e-06,-1.69489161069e-05,3.02818254207,0.0661319333403,0.0661335688256,9.23530409701,0.0661319332722,0.0661335685384,0.0654145889019,4.68378479959,29397177.0807
165,6.6,-8.35039910527e-06,-1.70591115874e-05,3.02795691244,0.0662532622744,0.066254914515,9.23408953331,0.0662532622047,0.066254914224,0.0655664697087,4.68329885505,29397176.3961
166,6.64,-8.45087640156e-06,-1.71680780221e-05,3.02772911847,0.066374418461,0.0663760870755,9.23286277268,0.0663744183896,0.0663760867807,0.0657191578375,4.68280663911,29397175.7115
167,6.68,-8.55030264551e-06,-1.72758344831e-05,3.02749923312,0.0664953951884,0.0664970797892,9.23162416849,0.0664953951153,0.0664970794908,0.0658725619172,4.68230832173,29397175.0268
168,6.72,-8.64859143815e-06,-1.73823999792e-05,3.02726731932,0.0666161859134,0.0666178861076,9.23037401876,0.0666161858386,0.0666178858055,0.0660265961144,4.68180404539,29397174.342
169,6.76,-8.74565718306e-06,-1.74877933751e-05,3.02703343074,0.0667367842492,0.0667384996395,9.22911257091,0.0667367841727,0.0667384993337,0.0661811801062,4.6812939274,29397173.6571
170,6.8,-8.84141530949e-06,-1.75920333165e-05,3.02679761251,0.0668571839552,0.0668589141405,9.22784002614,0.066857183877,0.066858913831,0.0663362390281,4.68077806212,29397172.9722
171,6.84,-8.93578249132e-06,-1.76951381591e-05,3.02655990202,0.0669773789281,0.0669791235044,9.22655654389,0.0669773788482,0.0669791231913,0.0664917034012,4.68025652316,29397172.2872
172,6.88,-9.02867686084e-06,-1.7797125904e-05,3.02632032954,0.0670973631943,0.0670991217559,9.22526224605,0.0670973631127,0.0670991214392,0.0666475090406,4.6797293655,29397171.6021
173,6.92,-9.12001821673e-06,-1.78980141362e-05,3.02607891901,0.0672171309038,0.0672189030438,9.22395722105,0.0672171308206,0.0672189027235,0.0668035969484,4.6791966275,29397170.917
174,6.96,-9.20972822508e-06,-1.79978199699e-05,3.02583568863,0.0673366763249,0.0673384616362,9.22264152777,0.0673366762401,0.0673384613123,0.0669599131926,4.67865833286,29397170.2317
175,7,-9.29773061273e-06,-1.80965599974e-05,3.02559065152,0.0674559938398,0.0674577919159,9.22131519934,0.0674559937533,0.0674577915885,0.0671164087755,4.67811449255,29397169.5464
176,7.04,-9.38395135229e-06,-1.81942502436e-05,3.02534381637,0.0675750779411,0.0675768883773,9.21997824674,0.067575077853,0.0675768880463,0.0672730394922,4.67756510653,29397168.861
177,7.08,-9.46831883802e-06,-1.82909061253e-05,3.025095188,0.0676939232293,0.0676957456234,9.21863066221,0.0676939231396,0.0676957452888,0.0674297657809,4.67701016553,29397168.1755
178,7.12,-9.55076405218e-06,-1.83865424149e-05,3.02484476791,0.0678125244103,0.0678143583634,9.21727242253,0.0678125243191,0.0678143580254,0.0675865525676,4.67644965265,29397167.4899
179,7.16,-9.63122072087e-06,-1.84811732096e-05,3.02459255487,0.0679308762942,0.0679327214118,9.21590349209,0.0679308762014,0.0679327210703,0.0677433691046,4.6758835449,29397166.8042
180,7.2,-9.70962545961e-06,-1.85748119045e-05,3.02433854537,0.0680489737934,0.0680508296864,9.2145238258,0.0680489736992,0.0680508293414,0.0679001888051,4.67531181464,29397166.1184
181,7.24,-9.78591790742e-06,-1.86674711706e-05,3.02408273411,0.0681668119224,0.0681686782076,9.21313337182,0.0681668118266,0.0681686778591,0.0680569890736,4.67473443098,29397165.4325
182,7.28,-9.86004084967e-06,-1.87591629373e-05,3.02382511448,0.0682843857965,0.0682862620979,9.21173207412,0.0682843856992,0.068286261746,0.0682137511326,4.67415136101,29397164.7465
183,7.32,-9.93194032929e-06,-1.88498983789e-05,3.02356567895,0.0684016906316,0.0684035765811,9.2103198748,0.068401690533,0.0684035762258,0.0683704598462,4.67356257101,29397164.0604
184,7.36,-1.00015657461e-05,-1.8939687906e-05,3.02330441947,0.068518721744,0.0685206169823,9.2088967163,0.068518721644,0.0685206166236,0.0685271035402,4.67296802751,29397163.3742
185,7.4,-1.00688699442e-05,-1.90285411599e-05,3.0230413278,0.0686354745498,0.0686373787272,9.20746254341,0.0686354744484,0.0686373783651,0.0686836738184,4.67236769834,29397162.6879
186,7.44,-1.01338092869e-05,-1.91164670122e-05,3.02277639591,0.0687519445647,0.068753857342,9.20601730504,0.068751944462,0.0687538569765,0.0688401653745,4.67176155347,29397162.0015
187,7.48,-1.01963437205e-05,-1.92034735673e-05,3.02250961621,0.0688681274041,0.0688700484532,9.20456095586,0.0688681273001,0.0688700480844,0.0689965757991,4.67114956586,29397161.315
188,7.52,-1.02564368257e-05,-1.92895681693e-05,3.02224098185,0.0689840187823,0.0689859477873,9.20309345773,0.0689840186771,0.0689859474153,0.0691529053815,4.67053171215,29397160.6283
189,7.56,-1.03140558567e-05,-1.93747574118e-05,3.02197048695,0.0690996145128,0.0691015511706,9.2016147809,0.0690996144064,0.0691015507953,0.0693091569043,4.66990797329,29397159.9416
190,7.6,-1.03691717693e-05,-1.94590471514e-05,3.02169812682,0.0692149105076,0.0692168545286,9.20012490508,0.0692149104001,0.0692168541499,0.0694653354307,4.66927833506,29397159.2547
191,7.64,-1.0421759238e-05,-1.95424425247e-05,3.02142389812,0.0693299027769,0.0693318538855,9.19862382024,0.0693299026683,0.0693318535036,0.0696214480831,4.66864278845,29397158.5677
192,7.68,-1.04717966608e-05,-1.96249479678e-05,3.02114779901,0.0694445874287,0.0694465453644,9.19711152725,0.069444587319,0.0694465449793,0.0697775038116,4.66800133002,29397157.8806
193,7.72,-1.05192661543e-05,-1.97065672395e-05,3.02086982923,0.0695589606684,0.0695609251861,9.19558803829,0.0695589605577,0.0695609247978,0.0699335131516,4.66735396207,29397157.1933
194,7.76,-1.05641535379e-05,-1.97873034465e-05,3.02058999022,0.0696730187981,0.0696749896687,9.19405337701,0.0696730186865,0.0696749892771,0.0700894879693,4.66670069274,29397156.506
195,7.8,-1.06064483082e-05,-1.98671590717e-05,3.02030828516,0.0697867582161,0.0697887352271,9.19250757858,0.0697867581036,0.0697887348324,0.0702454411946,4.66604153601,29397155.8185
196,7.84,-1.06461436038e-05,-1.9946136005e-05,3.02002471892,0.0699001754166,0.0699021583725,9.19095068941,0.0699001753032,0.0699021579746,0.0704013865388,4.6653765116,29397155.1309
197,7.88,-1.06832361606e-05,-2.00242355761e-05,3.0197392981,0.0700132669884,0.0700152557112,9.18938276667,0.0700132668742,0.0700152553103,0.0705573381993,4.66470564469,29397154.4431
198,7.92,-1.07177262593e-05,-2.01014585896e-05,3.01945203093,0.0701260296149,0.0701280239447,9.18780387764,0.0701260295,0.0701280235407,0.0707133105476,4.6640289656,29397153.7552
199,7.96,-1.07496176636e-05,-2.01778053621e-05,3.0191629272,0.0702384600732,0.0702404598683,9.18621409877,0.0702384599577,0.0702404594612,0.070869317803,4.66334650936,29397153.0672
200,8,-1.07789175519e-05,-2.02532757609e-05,3.01887199809,0.0703505552337,0.0703525603709,9.18461351452,0.0703505551175,0.0703525599607,0.0710253736906,4.66265831506,29397152.379
201,8.04,-1.0805636441e-05,-2.03278692444e-05,3.01857925603,0.070462312059,0.0704643224339,9.18300221604,0.0704623119422,0.0704643220207,0.0711814910848,4.66196442526,29397151.6907
202,8.08,-1.08297881032e-05,-2.04015849041e-05,3.01828471451,0.0705737276037,0.0705757431312,9.18138029951,0.0705737274864,0.070575742715,0.0713376816379,4.66126488512,29397151.0023
203,8.12,-1.08513894782e-05,-2.04744215078e-05,3.01798838781,0.0706847990139,0.0706868196278,9.17974786438,0.0706847988962,0.0706868192086,0.0714939553967,4.66055974151,29397150.3137
204,8.16,-1.0870460578e-05,-2.05463775434e-05,3.01769029076,0.0707955235263,0.0707975491798,9.17810501133,0.0707955234081,0.0707975487577,0.0716503204072,4.65984904202,29397149.6249
205,8.2,-1.08870243877e-05,-2.06174512646e-05,3.01739043839,0.0709058984678,0.0709079291335,9.17645184001,0.0709058983492,0.0709079287085,0.0718067823094,4.65913283381,29397148.9361
206,8.24,-1.09011067616e-05,-2.06876407365e-05,3.01708884568,0.0710159212549,0.0710179569248,9.17478844665,0.071015921136,0.0710179564968,0.0719633439257,4.65841116241,29397148.247
207,8.28,-1.09127363146e-05,-2.07569438821e-05,3.01678552711,0.0711255893932,0.0711276300787,9.17311492143,0.0711255892741,0.0711276296478,0.0721200048442,4.65768407045,29397147.5578
208,8.32,-1.09219443106e-05,-2.0825358529e-05,3.01648049633,0.071234900477,0.0712369462084,9.17143134571,0.0712349003577,0.0712369457747,0.0722767610004,4.6569515962,29397146.8685
209,8.36,-1.09287645478e-05,-2.08928824568e-05,3.01617376569,0.0713438521882,0.0713459030152,9.1697377891,0.0713438520688,0.0713459025787,0.0724336042609,4.65621377215,29397146.179
210,8.4,-1.09332332405e-05,-2.09595134435e-05,3.01586534586,0.0714524422961,0.0714544982871,9.16803430639,0.0714524421765,0.0714544978478,0.0725905220132,4.65547062349,29397145.4894
211,8.44,-1.09353888996e-05,-2.10252493131e-05,3.01555524533,0.0715606686562,0.0715627298984,9.16632093439,0.0715606685366,0.0715627294563,0.0727474967641,4.65472216647,29397144.7996
212,8.48,-1.09352722112e-05,-2.10900879816e-05,3.01524346992,0.0716685292099,0.0716705958087,9.16459768867,0.0716685290903,0.0716705953639,0.072904505753,4.65396840684,29397144.1097
213,8.52,-1.09329259131e-05,-2.11540275031e-05,3.01493002234,0.0717760219829,0.0717780940618,9.16286456022,0.0717760218634,0.0717780936143,0.0730615205827,4.65320933813,29397143.4196
214,8.56,-1.0928394671e-05,-2.1217066115e-05,3.01461490165,0.0718831450843,0.0718852227844,9.1611215121,0.0718831449649,0.0718852223343,0.0732185068742,4.65244493998,29397142.7293
215,8.6,-1.09217249538e-05,-2.12792022823e-05,3.01429810273,0.0719898967053,0.071991980185,9.15936847609,0.0719898965861,0.0719919797322,0.073375423948,4.65167517649,29397142.0389
216,8.64,-1.09129649087e-05,-2.13404347409e-05,3.01397961585,0.0720962751174,0.0720983645518,9.15760534933,0.0720962749983,0.0720983640964,0.0735322245399,4.6508999945,29397141.3483
217,8.68,-1.09021642367e-05,-2.14007625392e-05,3.0136594261,0.0722022786704,0.072204374251,9.15583199106,0.0722022785515,0.072204373793,0.0736888545523,4.65011932199,29397140.6575
218,8.72,-1.08893740679e-05,-2.14601850788e-05,3.01333751289,0.0723079057905,0.0723100077245,9.15404821942,0.0723079056719,0.0723100072639,0.0738452528499,4.64933306647,29397139.9666
219,8.76,-1.0874646838e-05,-2.15187021527e-05,3.0130138495,0.0724131549776,0.0724152634872,9.15225380839,0.0724131548593,0.0724152630242,0.0740013511012,4.64854111343,29397139.2756
220,8.8,-1.08580361657e-05,-2.15763139832e-05,3.01268840261,0.0725180248021,0.0725201401243,9.1504484849,0.0725180246842,0.0725201396588,0.074157073672,4.64774332491,29397138.5843
221,8.84,-1.08395967319e-05,-2.16330212555e-05,3.01236113182,0.0726225139018,0.0726246362876,9.1486319261,0.0726225137843,0.0726246358196,0.0743123375757,4.64693953814,29397137.8929
222,8.88,-1.08193841594e-05,-2.16888251517e-05,3.01203198928,0.0727266209781,0.0727287506916,9.14680375692,0.072726620861,0.0727287502212,0.0744670524823,4.6461295643,29397137.2013
223,8.92,-1.0797454895e-05,-2.17437273802e-05,3.01170091926,0.0728303447911,0.0728324821092,9.14496354788,0.0728303446746,0.0728324816364,0.0746211207922,4.64531318739,29397136.5096
224,8.96,-1.07738660945e-05,-2.17977302041e-05,3.01136785786,0.0729336841554,0.0729358293668,9.14311081311,0.0729336840393,0.0729358288916,0.0747744377756,4.64449016332,29397135.8176
225,9,-1.07486755083e-05,-2.18508364664e-05,3.01103273265,0.0730366379339,0.0730387913386,9.14124500888,0.0730366378184,0.0730387908611,0.0749268917812,4.64366021908,29397135.1255
226,9.04,-1.07219413709e-05,-2.19030496124e-05,3.01069546248,0.0731392050323,0.0731413669407,9.13936553234,0.0731392049173,0.073141366461,0.0750783645165,4.64282305215,29397134.4333
227,9.08,-1.06937222921e-05,-2.19543737098e-05,3.01035595724,0.0732413843917,0.0732435551242,9.13747172069,0.0732413842774,0.0732435546422,0.0752287313996,4.6419783301,29397133.7408
228,9.12,-1.06640771517e-05,-2.20048134648e-05,3.01001411772,0.0733431749817,0.0733453548674,9.13556285084,0.073343174868,0.0733453543832,0.075377861984,4.64112569035,29397133.0482
229,9.16,-1.06330649969e-05,-2.20543742363e-05,3.00966983554,0.0734445757918,0.0734467651682,9.13363813941,0.0734445756788,0.0734467646818,0.0755256204555,4.64026474018,29397132.3555
230,9.2,-1.06007449429e-05,-2.21030620462e-05,3.00932299314,0.0735455858227,0.0735477850347,9.13169674323,0.0735455857103,0.0735477845461,0.0756718662003,4.63939505704,29397131.6625
231,9.24,-1.05671760768e-05,-2.2150883587e-05,3.0089734638,0.0736462040764,0.0736484134755,9.12973776032,0.0736462039648,0.0736484129849,0.0758164544426,4.63851618894,29397130.9694
232,9.28,-1.05324173651e-05,-2.21978462253e-05,3.00862111181,0.073746429546,0.0737486494897,9.12776023136,0.0737464294351,0.073748648997,0.0759592369473,4.6376276552,29397130.2761
233,9.32,-1.04965275642e-05,-2.22439580035e-05,3.00826579258,0.0738462612039,0.0738484920549,9.12576314159,0.0738462610938,0.0738484915601,0.0761000627867,4.63672894743,29397129.5826
234,9.36,-1.04595651355e-05,-2.22892276371e-05,3.00790735298,0.0739456979903,0.0739479401155,9.1237454233,0.0739456978809,0.0739479396187,0.0762387791641,4.6358195307,29397128.8889
235,9.4,-1.04215881633e-05,-2.23336645086e-05,3.00754563164,0.0740447387995,0.0740469925696,9.12170595868,0.0740447386909,0.0740469920708,0.0763752322907,4.63489884503,29397128.1951
236,9.44,-1.03826542774e-05,-2.23772786595e-05,3.00718045933,0.0741433824667,0.0741456482551,9.11964358327,0.0741433823589,0.0741456477544,0.0765092683091,4.633966307,29397127.5011
237,9.48,-1.03428205784e-05,-2.24200807778e-05,3.00681165947,0.0742416277528,0.0742439059351,9.11755708979,0.0742416276459,0.0742439054324,0.0766407342566,4.63302131174,29397126.8069
238,9.52,-1.03021435685e-05,-2.2462082183e-05,3.00643904868,0.0743394733292,0.0743417642822,9.11544523248,0.074339473223,0.0743417637776,0.0767694790611,4.63206323505,29397126.1125
239,9.56,-1.02606790853e-05,-2.25032948081e-05,3.00606243735,0.074436917761,0.0744392218624,9.1133067318,0.0744369176557,0.074439221356,0.0768953545626,4.63109143571,29397125.418
240,9.6,-1.02184822395e-05,-2.25437311784e-05,3.00568163035,0.0745339594903,0.0745362771176,9.1111402796,0.0745339593858,0.0745362766094,0.0770182165505,4.6301052581,29397124.7233
241,9.64,-1.01756073577e-05,-2.2583404388e-05,3.00529642777,0.0746305968176,0.0746329283477,9.1089445446,0.0746305967141,0.0746329278377,0.0771379258103,4.62910403488,29397124.0284
242,9.68,-1.01321079278e-05,-2.26223280729e-05,3.00490662569,0.0747268278835,0.0747291736919,9.10671817827,0.0747268277808,0.0747291731801,0.0772543491694,4.62808708992,29397123.3334
243,9.72,-1.00880365498e-05,-2.26605163827e-05,3.00451201702,0.0748226506487,0.0748250111088,9.10445982096,0.074822650547,0.0748250105953,0.0773673605343,4.62705374136,29397122.6382
244,9.76,-1.00434448898e-05,-2.26979839483e-05,3.00411239244,0.0749180628742,0.0749204383568,9.10216810829,0.0749180627733,0.0749204378416,0.0774768419096,4.62600330476,29397121.9428
245,9.8,-9.99838363821e-06,-2.27347458493e-05,3.00370754126,0.0750130621,0.0750154529726,9.09984167784,0.075013062,0.0750154524558,0.077582684391,4.62493509645,29397121.2473
246,9.84,-9.95290247188e-06,-2.27708175781e-05,3.00329725248,0.0751076456243,0.0751100522507,9.09747917587,0.0751076455253,0.0751100517322,0.0776847891239,4.62384843687,29397120.5516
247,9.88,-9.9070500199e-06,-2.28062150027e-05,3.00288131569,0.0752018104815,0.0752042332211,9.09507926433,0.0752018103834,0.0752042327009,0.0777830682192,4.62274265402,29397119.8557
