# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1524,60.96,-0.374338687401,-0.374279356295,26.5554570033,104.053378191,104.054536188,868.16221425,103.913248738,103.914451152,162.969917597,7.97116459649e-07,-0.00108541805046,0.0011902603273,29.4452457849,0.0417080226646,0.0416992970732,0.851097349571,14.041580812,14.0420431652,7.6820179154
1525,61,-0.375257574196,-0.375198751948,26.5453093508,104.098109583,104.099266408,867.85301212,103.957291336,103.958492305,163.199563591,7.83928021372e-07,-0.00110045127083,0.00118362214024,29.4407786891,0.0415383213093,0.0415296267862,0.850258896842,14.050587639,14.0510499317,7.70546311494
1526,61.04,-0.376179094355,-0.376120774736,26.5357764299,104.14270401,104.143859633,867.526706475,104.001193299,104.002392795,163.379275737,7.70909918999e-07,-0.00111572616016,0.00117684926141,29.4359388105,0.0413695257873,0.0413608627667,0.849401829358,14.0595772073,14.0600394086,7.72937912501
1527,61.08,-0.377103141322,-0.377045316237,26.5265251923,104.187115362,104.188269756,867.181176254,104.044908583,104.046106586,163.524637477,7.58060931384e-07,-0.00113123398656,0.00116994046685,29.4306783265,0.0412019445053,0.0411933134129,0.848526538812,14.0685327493,14.0689948259,7.75375230621
1528,61.12,-0.378029679268,-0.377972338412,26.5171842355,104.231309282,104.232462424,866.814464976,104.088402844,104.089599336,163.653405197,7.45380949422e-07,-0.0011469692046,0.00116289250829,29.4249537144,0.0410357972258,0.0410271984707,0.847633691355,14.0774420312,14.0779039479,7.77856148452
1529,61.16,-0.378958753312,-0.37890188429,26.5073588198,104.27526508,104.27641695,866.424837988,104.131655343,104.132850312,163.784766387,7.3287086024e-07,-0.00116292978155,0.00115569981132,29.4187271228,0.040871202108,0.0408626360756,0.84672420999,14.0862981316,14.0867598532,7.80377852548
1530,61.2,-0.379890497347,-0.37983408629,26.4966475029,104.318977286,104.320127867,866.010833803,104.174660496,104.175853934,163.938504912,7.20532401721e-07,-0.00117911741194,0.00114835423884,29.4119675826,0.04070816546,0.0406996325069,0.845799247976,14.0951000895,14.0955615818,7.82936915207
1531,61.24,-0.380825138674,-0.380769171286,26.4846588727,104.362456771,104.363606052,865.571308008,104.217428985,104.21862089,164.134152407,7.0836799285e-07,-0.00119553761341,0.00114084493199,29.4046520113,0.0405465746665,0.0405380751171,0.844860153847,14.1038533899,14.1043146212,7.85529398443
1532,61.28,-0.381762999113,-0.381707462006,26.4710275075,104.405731372,104.406879342,865.105467961,104.259988384,104.261178756,164.390170656,6.96380546065e-07,-0.0012121997008,0.00113315823798,29.3967659684,0.0403861946733,0.0403777288183,0.843908428971,14.1125702632,14.1130312055,7.88150977161
1533,61.32,-0.382704492787,-0.382649374874,26.4554292155,104.44884598,104.449992634,864.61289645,104.302383251,104.30357209,164.723161475,6.84573268374e-07,-0.00122911664038,0.00112527773037,29.3883041277,0.0402266683048,0.0402182364016,0.842945678875,14.1212697793,14.1217304097,7.90797077803
1534,61.36,-0.383650120909,-0.383595414683,26.4375957527,104.491862066,104.4930074,864.093562898,104.344674651,104.345861958,165.147093715,6.72949458265e-07,-0.00124630479043,0.00111718432326,29.37927044,0.040067520574,0.0400591228485,0.841973559813,14.1299777231,14.1304380247,7.93463028037
1535,61.4,-0.384600463565,-0.384546166172,26.4173284145,104.534856633,104.536000648,863.547821526,104.386939117,104.388124894,165.672580965,6.61512305488e-07,-0.00126378353865,0.00110885647678,29.3696779678,0.0399081670067,0.0398998036575,0.840993722347,14.1387262479,14.139186211,7.96144212481
1536,61.44,-0.385556168137,-0.385502282236,26.3945090096,104.577920611,104.57906331,862.976396557,104.429267052,104.4304513,166.306290697,6.5026470054e-07,-0.00128157485089,0.0011002704871,29.3595483901,0.0397479258634,0.0397395970664,0.840007753878,14.147553309,14.1480129315,7.98836229034
1537,61.48,-0.386517934179,-0.386464468567,26.3691067966,104.621156717,104.622298106,862.380354847,104.471760604,104.472943321,167.050561596,6.39209060256e-07,-0.00129970274876,0.00109140085096,29.3489111795,0.0395860339867,0.0395777399019,0.839017122228,14.1565018908,14.156961179,8.01535040081
1538,61.52,-0.387486495176,-0.387433465087,26.3411810186,104.664676855,104.665816942,861.761066308,104.514531071,104.515712252,167.903248855,6.28347175218e-07,-0.00131819273609,0.00108222069129,29.3378024758,0.0394216658627,0.0394134066411,0.83802312245,14.1656190466,14.1660780156,8.04237112828
1539,61.56,-0.388462598179,-0.388410025176,26.3108797333,104.708599105,104.709737898,861.120152717,104.557695915,104.558875551,168.857760379,6.1768008387e-07,-0.00133707119565,0.00107270222848,29.3262636848,0.0392539553362,0.0392457311281,0.837026829007,14.1749547813,14.175413455,8.06939543156
1540,61.6,-0.389446982245,-0.389394893754,26.2784357235,104.753044415,104.754181923,860.45942625,104.601375463,104.60255354,169.903242175,6.07207977219e-07,-0.00135636477796,0.0010628172807,29.3143398505,0.0390820192992,0.0390738302625,0.836029055353,14.1845608103,14.185019221,8.09640157814
1541,61.64,-0.39044035625,-0.390388784901,26.2441594592,104.798133097,104.799269326,859.780819977,104.645689425,104.646865923,171.024914257,5.96930136843e-07,-0.00137609980347,0.00105253777573,29.3020778556,0.0389049825631,0.0388968288709,0.835030322758,14.1944892364,14.1949474248,8.12337590451
1542,61.68,-0.391443376447,-0.391392359433,26.208428409,104.843981252,104.845116205,859.086313179,104.690753335,104.691928226,172.204593512,5.86844907723e-07,-0.0013963016983,0.00104183625796,29.2895245168,0.0387220030498,0.0387138848989,0.834030839856,14.2047911892,14.2052492038,8.15031327864
1543,61.72,-0.392456624478,-0.392406203039,26.1716723568,104.890697244,104.891830916,858.37785436,104.736675042,104.737848288,173.421420408,5.76949706126e-07,-0.00141699448164,0.00103068637532,29.2767246465,0.0385322964035,0.038524214021,0.833030494067,14.2155154741,14.2159733701,8.1772172396
1544,61.76,-0.393480587011,-0.393430805984,26.1343555495,104.938378356,104.939510739,857.657284525,104.783551384,104.78472294,174.652744538,5.67241061552e-07,-0.00143820032085,0.00101906333248,29.2637191581,0.0383351591208,0.0383271127697,0.832028855508,14.2267072763,14.2271651147,8.20409980178
1545,61.8,-0.394515638111,-0.394466545421,26.0969573856,104.987107762,104.988238836,856.926263235,104.831465173,104.832634981,175.87507845,5.5771469057e-07,-0.00145993916751,0.00100694429929,29.2505432904,0.038129989339,0.0381219793235,0.831025193581,14.2384069652,14.2388648121,8.23098092448
1546,61.84,-0.395562025,-0.395513670994,26.0599531392,105.036951907,105.038081646,856.186200197,104.880482592,104.881650582,177.065042581,5.48365599286e-07,-0.00148222848505,0.00099430876527,29.2372250248,0.037916304504,0.0379083311714,0.830018505832,14.2506490413,14.2511069662,8.2578876611
1547,61.88,-0.396619857308,-0.396572293965,26.0237952187,105.087958415,105.089086782,855.438195471,104.930651104,104.931817198,178.200277886,5.39188210203e-07,-0.00150508307638,0.000981138833533,29.2237837613,0.0376937552469,0.0376858189891,0.829007558242,14.2634612599,14.2639193349,8.28485301537
1548,61.92,-0.397689099913,-0.39764238007,25.9888948061,105.140154589,105.14128154,854.682991191,104.981997969,104.983162078,179.260337946,5.30176508458e-07,-0.00152851501741,0.000967419449151,29.2102293104,0.0374621349512,0.0374542362035,0.827990935578,14.2768639628,14.2773222609,8.31191454385
1549,61.96,-0.398769569739,-0.398723746446,25.9556041071,105.193546572,105.194672055,853.920936925,105.034529402,105.035691429,180.227552362,5.21324201789e-07,-0.00155253370089,0.000953138558978,29.1965612451,0.037221384656,0.0372135238934,0.826967100072,14.2908696399,14.2913282343,8.33911275425
1550,62,-0.399860936896,-0.399816062967,25.9242004098,105.248119184,105.249243141,853.151969866,105.088230415,105.089390257,181.08780298,5.12624888223e-07,-0.00157714599305,0.000938287200518,29.1827686443,0.0369715931228,0.0369637708547,0.825934456337,14.3054827366,14.3059416992,8.36648935708
1551,62.04,-0.400962730273,-0.400918857967,25.8948735826,105.303836456,105.304958826,852.375610437,105.143065345,105.144222895,181.831132578,5.04072225323e-07,-0.00160235650439,0.000922859518068,29.1688302421,0.0367129920755,0.0367052088382,0.824891420208,14.3206997116,14.3211591123,8.39408543355
1552,62.08,-0.402074347251,-0.402031527972,25.867717957,105.360642829,105.361763551,851.590973718,105.198979048,105.200134201,182.452141414,4.95660094882e-07,-0.0016281679746,0.000906852704253,29.1547149837,0.0364459467962,0.0364382031428,0.82383648907,14.3365093482,14.3369692539,8.4219395856
1553,62.12,-0.40319506708,-0.403153351018,25.8427283471,105.418464983,105.419583998,850.796796919,105.255898721,105.257051374,182.950188498,4.8738275722e-07,-0.00165458177042,0.00089026686492,29.1403829737,0.0361709424242,0.0361632389135,0.822768311157,14.3528933079,14.3533537818,8.45008613463
1554,62.16,-0.404324067503,-0.404283503237,25.8197993863,105.47721423,105.478331484,849.991482576,105.313736278,105.314886333,183.329442226,4.79234989701e-07,-0.00168159849402,0.000873104805064,29.1257867869,0.0358885664501,0.0358809036327,0.821685751355,14.3698269136,14.3702880151,8.47855343349
1555,62.2,-0.405460444189,-0.405421078318,25.7987278827,105.53678938,105.537904825,849.173156121,105.372391208,105.373538575,183.598795753,4.71212204772e-07,-0.00170921869739,0.000855371733128,29.1108731013,0.0355994880191,0.0355918664237,0.82058795117,14.3872801402,14.3877419247,8.50736235269
1556,62.24,-0.406603232274,-0.406565109144,25.7792187947,105.597080002,105.5981936,848.339735607,105.431753814,105.432898412,183.77161394,4.6331054363e-07,-0.00173744369641,0.000837074880873,29.0955845997,0.0353044347539,0.035296854871,0.819474380661,14.4052187859,14.4056813047,8.53652499588
1557,62.28,-0.407751429122,-0.407714590641,25.7608955894,105.657969952,105.659081674,847.489011008,105.491708724,105.492850486,183.865269438,4.55526942591e-07,-0.001766276475,0.000818223036369,29.0798620804,0.0350041678676,0.0349966301341,0.81834488043,14.4236057921,14.4240690932,8.56604369278
1558,62.32,-0.408904017447,-0.408868502872,25.7433148364,105.719341068,105.720450897,846.618730637,105.552138573,105.553277444,183.900471872,4.47859170239e-07,-0.001795722667,0.000798825988656,29.0636467068,0.0346994563798,0.0346919611626,0.817199691969,14.4424026753,14.442866804,8.59591030907
1559,62.36,-0.41005998814,-0.410025833768,25.7259837472,105.781076914,105.782184846,845.726692328,105.612927721,105.614063662,183.900452566,4.40305834504e-07,-0.00182579159935,0.000778893884654,29.0468823235,0.0343910512606,0.0343835988407,0.816039475055,14.4615710314,14.4620360313,8.62610590406
1560,62.4,-0.411218362281,-0.411185601027,25.708379104,105.843066452,105.844172495,844.810836681,105.67396591,105.675098897,183.890080526,4.32866359872e-07,-0.00185649737675,0.000758436501675,29.0295177603,0.0340796603266,0.0340722508846,0.814865311161,14.4810740682,14.4815399826,8.65660075654
1561,62.44,-0.412378211836,-0.412346872781,25.6899668106,105.905207522,105.906311699,843.869339058,105.735151732,105.736281756,183.894944328,4.25540936026e-07,-0.00188785998337,0.000737462442469,29.0115090462,0.0337659246851,0.0337585582871,0.813678692295,14.5008781208,14.501344994,8.68735476877
1562,62.48,-0.413538678471,-0.413508786438,25.6702222078,105.967410039,105.968512387,842.90069666,105.7963958,105.797522871,183.940388461,4.18330440159e-07,-0.00191990637376,0.000715978263945,28.9928214546,0.0334503974783,0.0334430740646,0.812481495072,14.5209541017,14.5214219812,8.718318247
1563,62.52,-0.414698989958,-0.414670565149,25.6486512572,106.029598781,106.030699351,841.903807257,105.857623529,105.858747674,184.050495944,4.11236336131e-07,-0.00195267152205,0.000693987555447,28.9734313021,0.0331335256136,0.0331262449891,0.811275940278,14.541278839,14.5417477771,8.74943304513
1564,62.56,-0.415858473565,-0.415831531331,25.6248117053,106.091715692,106.09281455,840.878036741,105.918777421,105.919898688,184.247061807,4.04260554327e-07,-0.00198619939657,0.000671489987397,28.9533274293,0.0328156350868,0.032808396914,0.810064538682,14.5618362559,14.5623063115,8.78063404591
1565,62.6,-0.417016565716,-0.416991116725,25.598332463,106.153721612,106.154818842,839.823273198,105.979818796,105.980937251,184.548648313,3.97405356714e-07,-0.00202054382713,0.000648480355909,28.9325122986,0.0324969204104,0.0324897242059,0.808850024325,14.582618347,14.5830895882,8.81185094222
1566,62.64,-0.418172817256,-0.418148868518,25.5689296598,106.215597382,106.216693082,838.739965165,106.040728877,106.041844606,184.969801215,3.90673191986e-07,-0.00205576923312,0.000624947652845,28.9110026499,0.0321774385489,0.0321702836828,0.807635277044,14.603625913,14.6040984186,8.84301026827
1567,62.68,-0.419326894168,-0.419304451249,25.5364189962,106.27734425,106.278438538,837.629141702,106.101509205,106.102622315,185.520446551,3.84066545967e-07,-0.00209195118378,0.000600874193556,28.8888296728,0.0318571076383,0.0318499933376,0.806423236493,14.6248690195,14.6253428813,8.87403761965
1568,62.72,-0.420478574235,-0.420457644427,25.5007249059,106.338983583,106.340076593,836.492412237,106.162181351,106.163291962,186.205441508,3.77587792504e-07,-0.0021291767673,0.000576234835731,28.8660386624,0.0315357106187,0.0315286359739,0.805216810369,14.6463671545,14.6468424789,8.90485999043
1569,62.76,-0.421627740312,-0.421608335929,25.4618867614,106.400555853,106.401647738,835.331945196,106.222785901,106.223894149,187.024267744,3.71239049919e-07,-0.00216754475191,0.00055099632228,28.8426881479,0.0312129037558,0.0312058677311,0.804018779967,14.6681490697,14.6686259793,8.93540814779
1570,62.8,-0.422774370429,-0.422756511152,25.4200612831,106.46211893,106.463209859,834.150425632,106.283380762,106.284486791,187.970909993,3.65022047804e-07,-0.00220716553065,0.000525116779007,28.8188485002,0.0308882298605,0.0308812313081,0.80283170644,14.6902522995,14.6907309345,8.96561895894
1571,62.84,-0.423918524305,-0.423902237919,25.3755197814,106.523745718,106.524835874,832.950992971,106.344038803,106.345142767,189.033988795,3.58938008452e-07,-0.00224816085014,0.000498545393481,28.794600046,0.0305611358526,0.0305541735296,0.801657841352,14.7127223661,14.7132028849,8.99543758286
1572,62.88,-0.425060325968,-0.42504564751,25.3286396676,106.585521201,106.586610778,831.737160303,106.40484492,106.405946975,190.197172891,3.52987546669e-07,-0.00229066333228,0.000471222295926,28.7700307376,0.0302309941487,0.0302240667371,0.800499045081,14.7356116871,14.7360942672,9.0248194404
1573,62.92,-0.426199942997,-0.426186912792,25.279891193,106.647538991,106.648628189,830.512716949,106.4658926,106.466992904,191.439818217,3.47170590995e-07,-0.00233481580582,0.000443078655503,28.7452334489,0.0298971271999,0.0298902333294,0.799356716505,14.7589782179,14.7594630559,9.05373188175
1574,62.96,-0.427337563755,-0.427326224769,25.2298211461,106.709897493,106.710986511,829.281616832,106.527280099,106.528378808,192.737741769,3.4148632858e-07,-0.00238077047146,0.000414036997817,28.7203029883,0.0295588343679,0.0295519726398,0.798231737049,14.7828838677,14.7833711791,9.08215547938
1575,63,-0.428473373954,-0.428463768799,25.1790345554,106.772695803,106.773784838,828.047856435,106.589106371,106.590203637,194.064075293,3.35933175092e-07,-0.0024286879293,0.00038401174147,28.6953329316,0.0292154202171,0.02920858923,0.797124431652,14.8073927393,14.8078827581,9.11008488872
1576,63.04,-0.429607533196,-0.429599701213,25.1281741468,106.836029508,106.837118746,826.815347205,106.651466875,106.652562843,195.390211255,3.30508770175e-07,-0.00247873609995,0.000352909944234,28.6704123951,0.0288662232317,0.0288594216072,0.796034548535,14.8325692491,14.833062226,9.13752923525
1577,63.08,-0.430740151709,-0.43073412689,25.0778969304,106.899986503,106.901076119,825.587787531,106.714449425,106.715544231,196.686873081,3.25209998099e-07,-0.00253108907127,0.000320632242832,28.6456228696,0.0285106439357,0.0285038703444,0.794961258885,14.8584761848,14.8589723867,9.1645120063
1578,63.12,-0.431871267908,-0.43186707836,25.0288484179,106.964643011,106.96573316,824.36853888,106.778130219,106.779223987,197.925285754,3.20033032456e-07,-0.00258592590021,0.00028707396497,28.6210352401,0.0281481714078,0.0281414245938,0.793903176716,14.8851727648,14.8856724722,9.19107044572
1579,63.16,-0.433000828148,-0.43299849718,24.9816365225,107.030059913,107.031150735,823.160510065,106.842570196,106.843663036,199.078346721,3.14973403026e-07,-0.00264342939572,0.000252126387952,28.5967071089,0.0277784072367,0.0277716860403,0.792858398339,14.9127127561,14.9132162616,9.21725447019
1580,63.2,-0.434128670184,-0.434128218254,24.9368075829,107.096279554,107.097371168,821.966053518,106.907811851,106.908903859,200.121681093,3.10026082229e-07,-0.00270378490376,0.000215678115533,28.5726805274,0.0274010860601,0.0273943894386,0.791824560041,14.9411427102,14.9416503156,9.24312514571
1581,63.24,-0.435254511101,-0.435255957548,24.8948257562,107.163323115,107.164415623,820.786877656,106.973876625,106.974967875,201.034528227,3.05185588039e-07,-0.00276717910984,0.000177616543027,28.5489802254,0.0270160919663,0.0270094190113,0.79079891182,14.9705003658,14.9710123798,9.26875277999
1582,63.28,-0.436377939578,-0.436381303541,24.8560554835,107.231188655,107.232282139,819.623979274,107.040762949,107.041853497,201.800485073,3.00446099771e-07,-0.00283379886915,0.000137829379939,28.5256124075,0.0266234702039,0.0266168201558,0.789778404456,15.0008132642,15.0013299999,9.29421470066
1583,63.32,-0.437498412207,-0.437503712867,24.8207464102,107.299849881,107.300944403,818.477598908,107.10844502,107.109534904,202.408146547,2.95801582848e-07,-0.00290383006926,9.62061987934e-05,28.5025641578,0.0262234338277,0.0262168060855,0.788759786722,15.032097615,15.0326193862,9.31959279965
1584,63.36,-0.438615254048,-0.438622510625,24.7890212583,107.369255686,107.370351291,817.347200479,107.176872345,107.177961584,202.851625534,2.91245918516e-07,-0.00297745652782,5.26399779772e-05,28.4798034762,0.0258163650961,0.025809759224,0.787739709317,15.0643574387,15.0648845579,9.3449709295
1585,63.4,-0.43972766392,-0.439736895594,24.7608683321,107.43933047,107.440427184,816.231475247,107.245970052,107.247058646,203.130874686,2.86773034408e-07,-0.00305485892705,7.0286044915e-06,28.4572799408,0.0254028116202,0.0253962273502,0.786714831968,15.0975840133,15.0981167877,9.37043223977
1586,63.44,-0.440834724559,-0.440845950096,24.7361401305,107.509975222,107.511073052,815.128369522,107.315639967,107.3167279,203.251740967,2.82377031962e-07,-0.00313621378948,-4.07237002127e-05,28.4349259696,0.0249834774361,0.0249769146657,0.785681930219,15.1317556361,15.1322943655,9.39605654017
1587,63.48,-0.441935417065,-0.44194865399,24.7145580062,107.581069325,107.582168264,814.035135472,107.385762412,107.386849652,203.225758032,2.78052306857e-07,-0.00322169250503,-9.07050721289e-05,28.4126586361,0.0245592093282,0.0245526681151,0.784637998579,15.1668377154,15.1673826887,9.42191777257
1588,63.52,-0.443028638799,-0.443043902268,24.6957214537,107.652473034,107.65357306,812.948403967,107.45619866,107.45728516,203.069745849,2.73793659009e-07,-0.00331146042817,-0.000142994860329,28.3903819755,0.0241309788655,0.0241244594183,0.783580346982,15.2027831944,15.2033346873,9.44808166674
1589,63.56,-0.444113224196,-0.444130525931,24.6791207118,107.724030537,107.725131609,811.864277383,107.526793981,107.527879685,202.805278273,2.69596389036e-07,-0.0034056760758,-0.000197662698742,28.3679897063,0.0236998607201,0.0236933633858,0.782506687867,15.2395333097,15.2400915815,9.47460364584
1590,63.6,-0.445187968328,-0.445207315735,24.6641526015,107.795573505,107.796675573,810.77843911,107.597381178,107.598466019,202.458015559,2.65456378648e-07,-0.00350449047175,-0.000254767854196,28.3453682816,0.023267007908,0.0232605331569,0.781415211554,15.2770186808,15.2775839726,9.50152703745
1591,63.64,-0.446251652884,-0.446273048125,24.6501403079,107.866925059,107.868028058,809.686275979,107.667784521,107.668868424,202.056858778,2.61370152956e-07,-0.00360804670167,-0.000314358918636,28.3224001806,0.022833624645,0.0228271730532,0.780304648006,15.3151607255,15.3157332579,9.52888163601
1592,63.68,-0.447303073751,-0.4473265124,24.6363571166,107.937904009,107.939007866,808.583009991,107.737823969,107.738906857,201.632918014,2.57334923285e-07,-0.00371647976124,-0.000376473920169,28.2989673455,0.0224009375383,0.0223945097687,0.779174313433,15.3538733891,15.3544533606,9.55668265207
1593,63.72,-0.448341069028,-0.448366538254,24.6220525942,108.00832929,108.009433921,807.463836171,107.807319575,107.808401369,201.218362217,2.5334860971e-07,-0.00382991679885,-0.000441140931893,28.2749546681,0.0219701658474,0.0219637626292,0.778024140547,15.3930651733,15.393652759,9.58493007426
1594,63.76,-0.449364546571,-0.449392023179,24.6064790001,108.078024461,108.079129776,806.324063296,107.876095965,107.877176586,200.845254513,2.49409843161e-07,-0.00394847787077,-0.000508379258109,28.2502534337,0.0215424915508,0.0215361136588,0.776854691689,15.4326414406,15.4332367918,9.61360845994
1595,63.8,-0.450372510583,-0.450401959516,24.5889165828,108.146822168,108.14792807,805.159253615,107.943986769,107.945066145,200.544434898,2.45517947544e-07,-0.00407227733897,-0.00057820127327,28.224764627,0.0211190299435,0.0211126781772,0.775667154337,15.4725069644,15.4731102085,9.64268716114
1596,63.84,-0.451364086884,-0.451395460843,24.5686978746,108.214568452,108.21567484,803.96535718,108.010838913,108.011916978,200.344441925,2.41672902944e-07,-0.00420142604889,-0.000650614979278,28.1984020121,0.0207008014695,0.0206944766329,0.774463318908,15.5125686835,15.5131799247,9.67212098327
1597,63.88,-0.452338546254,-0.45237178698,24.5452314923,108.281126809,108.282233577,802.738836634,108.076516648,108.077593344,200.270447621,2.37875291458e-07,-0.00433603442342,-0.000725627329704,28.1710949005,0.0202887054698,0.0202824083523,0.773245539094,15.5527386091,15.5533579299,9.70185126503
1598,63.92,-0.453295325016,-0.453330366485,24.518024838,108.346381875,108.347488923,801.476779059,108.140905224,108.141980501,200.343237103,2.34126227684e-07,-0.0044762165977,-0.000803248345118,28.142790523,0.0198834964965,0.0198772278552,0.772016675351,15.5929368211,15.5935642851,9.73180735828
1599,63.96,-0.454234042123,-0.454270815388,24.4867037451,108.41024267,108.411349897,800.176992146,108.203914104,108.204987923,200.578331845,2.30427276306e-07,-0.00462209569669,-0.000883496012194,28.1134559326,0.0194857638128,0.0194795243571,0.770780022608,15.6330944769,15.6337301318,9.76190847671
1600,64,-0.455154512367,-0.455192951097,24.4510271359,108.472645266,108.473752585,798.838081926,108.265479636,108.266551962,200.985353924,2.267803595e-07,-0.00477381032354,-0.000966401923098,28.0830793668,0.0190959146579,0.0190897050364,0.769539223703,15.6731567455,15.6738006275,9.7920658713
1601,64.04,-0.456056755485,-0.456096800815,24.410896251,108.533554837,108.534662169,797.459508965,108.325567072,108.326637877,201.567653188,2.23187657137e-07,-0.00493152228426,-0.00105201757369,28.0516710118,0.0187141618005,0.0187079825906,0.768298170528,15.7130855695,15.7137377085,9.82218527998
1602,64.08,-0.456941000796,-0.45698260419,24.366359443,108.592966978,108.594074258,796.041620017,108.3841719,108.385241158,202.32214751,2.19651502848e-07,-0.00509542552614,-0.00114042120332,28.0192631222,0.0183405158302,0.0183343675308,0.767060895377,15.752862156,15.7535225818,9.85216958814
1603,64.12,-0.457807686786,-0.457850810263,24.3176133958,108.650908259,108.652015436,794.58565314,108.441320381,108.442388071,203.23933187,2.16174279077e-07,-0.00526575621816,-0.00123172502903,27.9859094627,0.0179747825485,0.017968665576,0.765831455438,15.7924890949,15.7931578442,9.8819216267
1604,64.16,-0.458657455045,-0.458702068996,24.2650001812,108.707435952,108.708542985,793.093715644,108.497069291,108.498135397,204.303481851,2.12758314153e-07,-0.00544280385626,-0.00132608270697,27.9516840608,0.0176165657116,0.0176104803988,0.764613813824,15.8319920108,15.8326691348,9.91134702546
1605,64.2,-0.459491138241,-0.459537217783,24.2089985558,108.76263692,108.763743776,791.5687352,108.551504814,108.552569321,205.493124124,2.09405784299e-07,-0.00562692324159,-0.00142369684807,27.9166792777,0.0172652752474,0.0172592218463,0.763411720901,15.871420667,15.8721062393,9.94035703234
1606,64.24,-0.460309742111,-0.460357263182,24.1502086662,108.816625656,108.817732306,790.014384751,108.604740597,108.605803496,206.781806132,2.06118623275e-07,-0.00581854716097,-0.00152482642684,27.8810032311,0.0169201409219,0.0169141196096,0.762228599907,15.9108494587,15.9115435842,9.96887120471
1607,64.28,-0.461114421623,-0.461163357942,24.0893312678,108.869541509,108.870647924,788.434982036,108.656914999,108.657976281,208.139101106,2.02898442035e-07,-0.00601819960266,-0.00162979395251,27.844776627,0.0165802312586,0.0165742421459,0.761067440953,15.9503772579,15.9510800812,9.99681987854
1608,64.32,-0.46190645171,-0.461956773316,24.0271437729,108.921545137,108.922651284,786.835365457,108.708187566,108.709247223,209.531727572,1.99746460458e-07,-0.00622650936779,-0.0017389923191,27.8081290872,0.016244477334,0.0162385204776,0.759930707373,15.9901266001,15.9908383146,10.0241463249
1609,64.36,-0.462687193275,-0.462738867037,23.9644747623,108.972814284,108.973920124,785.220749618,108.758734845,108.759792865,210.924698983,1.96663452763e-07,-0.00644422398949,-0.00185289131249,27.7711950805,0.0159117008936,0.0159057763103,0.758820258105,16.0302422343,16.0309630904,10.0508085114
1610,64.4,-0.4634580557,-0.463511047789,23.9021769377,109.023538988,109.024644474,783.596565506,108.808745618,108.809801982,212.282503147,1.93649707812e-07,-0.00667222394426,-0.00197204382177,27.7341095886,0.0155806460561,0.0155747537393,0.757737289253,16.0708890861,16.0716193996,10.076780398
1611,64.44,-0.464220457422,-0.464274737352,23.8410977996,109.073916342,109.075021418,781.968290984,108.858415708,108.859470387,213.570346692,1.90705005045e-07,-0.00691153722898,-0.00209709187636,27.6970036568,0.0152500137212,0.015244153659,0.75668229734,16.1122497118,16.1129898718,10.1020527138
1612,64.48,-0.464975786148,-0.465031331482,23.7820485016,109.124144987,109.125249593,780.341277096,108.907942505,108.908995454,214.755446162,1.87828606338e-07,-0.00716335447706,-0.00222877270164,27.6599999866,0.0149184976669,0.0149126698617,0.755655065893,16.1545213424,16.1552718187,10.1266331806
1613,64.52,-0.465725360023,-0.465782160342,23.7257731725,109.174419489,109.175523558,778.720575413,108.957519378,108.958570537,215.80826278,1.85019263598e-07,-0.00742904489207,-0.00236792505187,27.6232087359,0.0145848212299,0.0145790257179,0.754654676078,16.197912633,16.1986739826,10.1505461697
1614,64.56,-0.466470390779,-0.46652844947,23.6729215889,109.224924787,109.226028247,777.110771859,109.007330161,109.008379453,216.703555302,1.82275241478e-07,-0.00771017338089,-0.00251549613264,27.5867236825,0.0142477734191,0.01424201029,0.753679541087,16.2426402401,16.2434131139,10.1738318033
1615,64.6,-0.467211949825,-0.467271282807,23.6240267882,109.275830886,109.276933659,775.515833123,109.05754388,109.058591207,217.421191435,1.79594354151e-07,-0.00800851936536,-0.00267254946751,27.550618899,0.013906243317,0.0139005127332,0.752727463023,16.2889253508,16.2897104997,10.1965445336
1616,64.64,-0.46795093821,-0.468011569848,23.5794873888,109.327287968,109.32838997,773.938971934,109.108309888,109.10935514,217.946746416,1.76974014743e-07,-0.00832609784137,-0.00284027409335,27.5149460626,0.0135592516873,0.0135535539012,0.751795710139,16.3369902804,16.3377885606,10.2187512502
1617,64.68,-0.468688061407,-0.468750018828,23.5395538264,109.379422076,109.380523209,772.382536564,109.159753577,109.160796629,218.271942217,1.74411295691e-07,-0.00866518333628,-0.00301999549131,27.479732502,0.0132059788075,0.0132003141774,0.750881111532,16.387055242,16.3878676212,10.2405289876
1618,64.72,-0.469423809572,-0.469487117008,23.5043187335,109.43233149,109.433431642,770.847928324,109.211972777,109.213013489,218.394929197,1.71902998017e-07,-0.00902833749666,-0.00321318867902,27.444980049,0.0128457876969,0.0128401567002,0.749980165837,16.4393353768,16.4401629395,10.2619623143
1619,64.76,-0.470158443682,-0.4702231182,23.4737128769,109.486083916,109.48718296,769.335549269,109.265034954,109.266073179,218.320353041,1.69445727339e-07,-0.0094184411223,-0.0034214939098,27.4106647342,0.0124782420811,0.0124726453246,0.749089160063,16.4940381133,16.4948820671,10.2831404945
