step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
731,29.24,-215.457822503,-6.82997268139e-08,-0.0141838182619,430.325056382,0.0141640440575,-214.717785708,-215.47200639,430.339220426,0.00093963010693,100.000932
732,29.28,-215.442457434,-6.51320013147e-08,-0.0137609044308,430.308555867,0.0137426435301,-214.717785708,-215.456218403,430.32229851,0.000916357658532,100.000908592
733,29.32,-215.427231227,-6.212445366e-08,-0.013351815738,430.292199053,0.0133349886061,-214.717785708,-215.440583104,430.305534041,0.000893870414496,100.000885968
734,29.36,-215.412144674,-5.92686925207e-08,-0.0129561031895,430.275987007,0.0129406337201,-214.717785708,-215.425100837,430.288927641,0.000872142340229,100.0008641
735,29.4,-215.39719856,-5.65567713199e-08,-0.0125733318524,430.259920786,0.0125591472414,-214.717785708,-215.409771948,430.272479933,0.000851148229166,100.000842964
736,29.44,-215.382393654,-5.39811637622e-08,-0.012203080435,430.244001432,0.0121901110554,-214.717785708,-215.394596788,430.256191543,0.000830863677545,100.000822535
737,29.48,-215.367730719,-5.15347407707e-08,-0.0118449408811,430.228229977,0.0118331201603,-214.717785708,-215.379575712,430.240063097,0.000811265059998,100.000802789
738,29.52,-215.353210507,-4.92107495931e-08,-0.01149851798,430.212607442,0.0114877822796,-214.717785708,-215.364709075,430.224095224,0.00079232950606,100.000783704
739,29.56,-215.338833759,-4.70027947493e-08,-0.0111634289923,430.197134835,0.0111537174939,-214.717785708,-215.349997235,430.208288552,0.000774034877615,100.000765258
740,29.6,-215.324601205,-4.49048198883e-08,-0.0108393032897,430.181813152,0.0108305578854,-214.717785708,-215.335440553,430.192643709,0.000756359747284,100.000747428
741,29.64,-215.310513566,-4.29110900118e-08,-0.0105257820085,430.166643376,0.0105179471949,-214.717785708,-215.321039391,430.177161323,0.000739283377651,100.000730195
742,29.68,-215.296571551,-4.10161743382e-08,-0.0102225177144,430.151626479,0.0102155404893,-214.717785708,-215.306794109,430.16184202,0.000722785701251,100.000713537
743,29.72,-215.28277586,-3.92149303963e-08,-0.0099291740782,430.13676342,0.00992300384109,-214.717785708,-215.292705073,430.146686424,0.000706847301151,100.000697436
744,29.76,-215.269127181,-3.75024894651e-08,-0.0096454255593,430.122055146,0.00964001401622,-214.717785708,-215.278772644,430.13169516,0.00069144939198,100.000681873
745,29.8,-215.255626193,-3.58742428159e-08,-0.00937095709248,430.107502591,0.00936625816733,-214.717785708,-215.264997186,430.116868849,0.00067657380127,100.00066683
746,29.84,-215.242273564,-3.43258280993e-08,-0.00910546377743,430.093106675,0.00910143352736,-214.717785708,-215.251379062,430.102208109,0.000662202950986,100.000652289
747,29.88,-215.22906995,-3.28531157455e-08,-0.00884865056996,430.078868307,0.00884524710271,-214.717785708,-215.237918633,430.087713554,0.000648319839213,100.000638232
748,29.92,-215.216015997,-3.14521958414e-08,-0.0086002319767,430.064788382,0.00859741536866,-214.717785708,-215.224616261,430.073385798,0.000634908022015,100.000624644
749,29.96,-215.203112342,-3.01193660081e-08,-0.0083599317554,430.050867783,0.00835766397099,-214.717785708,-215.211472303,430.059225447,0.000621951595528,100.000611509
750,30,-215.190359608,-2.88511203541e-08,-0.00812748262175,430.037107378,0.00812572743583,-214.717785708,-215.198487119,430.045233106,0.000609435178384,100.000598811
751,30.04,-215.177758409,-2.76441391457e-08,-0.00790262596383,430.023508024,0.00790134888768,-214.717785708,-215.185661063,430.031409373,0.000597343894595,100.000586535
752,30.08,-215.16530935,-2.64952788427e-08,-0.00768511156554,430.010070563,0.00768427977559,-214.717785708,-215.172994488,430.017754843,0.000585663357031,100.000574667
753,30.12,-215.153013022,-2.54015625085e-08,-0.00747469734123,429.996795825,0.00747427960952,-214.717785708,-215.160487745,430.004270104,0.000574379651597,100.000563193
754,30.16,-215.140870007,-2.43601708607e-08,-0.00727114908328,429.983684624,0.00727111571001,-214.717785708,-215.14814118,429.990955739,0.000563479322208,100.000552099
755,30.2,-215.128880875,-2.33684341118e-08,-0.00707424022298,429.970737763,0.00707456297257,-214.717785708,-215.135955139,429.977812326,0.000552949356548,100.000541372
756,30.24,-215.117046186,-2.24238244123e-08,-0.00688375160298,429.95795603,0.00688440364478,-214.717785708,-215.12392996,429.964840434,0.000542777172587,100.000531
757,30.28,-215.105366489,-2.15239485456e-08,-0.00669947125857,429.9453402,0.00670042711191,-214.717785708,-215.112065982,429.952040628,0.000532950605757,100.000520971
758,30.32,-215.093842321,-2.06665406849e-08,-0.00652119420586,429.932891034,0.00652242968757,-214.717785708,-215.100363536,429.939413464,0.000523457896643,100.000511273
759,30.36,-215.08247421,-1.98494553206e-08,-0.00634872223558,429.920609278,0.00635021440857,-214.717785708,-215.088822952,429.926959493,0.000514287679072,100.000501893
760,30.4,-215.071262671,-1.90706605833e-08,-0.00618186371153,429.908495665,0.00618359083402,-214.717785708,-215.077444554,429.914679256,0.000505428968415,100.000492823
761,30.44,-215.060208208,-1.83282320547e-08,-0.00602043337216,429.896550914,0.00602237484827,-214.717785708,-215.06622866,429.902573289,0.00049687114999,100.000484049
762,30.48,-215.049311316,-1.76203469598e-08,-0.00586425213307,429.884775729,0.00586638846534,-214.717785708,-215.055175586,429.890642117,0.000488603967453,100.000475564
763,30.52,-215.038572478,-1.69452785966e-08,-0.00571314688961,429.8731708,0.00571545963262,-214.717785708,-215.044285641,429.87888626,0.000480617511152,100.000467355
764,30.56,-215.027992163,-1.63013909917e-08,-0.0055669503199,429.861736803,0.00556942203434,-214.717785708,-215.03355913,429.867306225,0.000472902206468,100.000459415
765,30.6,-215.017570835,-1.56871338927e-08,-0.00542550069051,429.8504744,0.0054281148977,-214.717785708,-215.022996351,429.855902515,0.000465448802222,100.000451733
766,30.64,-215.00730894,-1.51010381787e-08,-0.00528864166688,429.839384238,0.00529138280473,-214.717785708,-215.012597597,429.844675621,0.000458248359253,100.000444301
767,30.68,-214.997206919,-1.45417116369e-08,-0.00515622212947,429.828466949,0.00515907551164,-214.717785708,-215.002363155,429.833626025,0.00045129223931,100.000437109
768,30.72,-214.987265197,-1.40078349617e-08,-0.00502809599632,429.817723151,0.00503104777478,-214.717785708,-214.992293307,429.822754199,0.00044457209438,100.00043015
769,30.76,-214.97748419,-1.34981578796e-08,-0.00490412205273,429.807153447,0.00490715918329,-214.717785708,-214.982388326,429.812060607,0.000438079856585,100.000423416
770,30.8,-214.967864305,-1.30114954089e-08,-0.00478416378956,429.796758426,0.00478727399941,-214.717785708,-214.972648482,429.8015457,0.000431807728737,100.000416898
771,30.84,-214.958405933,-1.25467243145e-08,-0.00466808925148,429.786538662,0.00467126100838,-214.717785708,-214.963074035,429.791209923,0.000425748175572,100.000410589
772,30.88,-214.949109458,-1.21027797813e-08,-0.00455577089519,429.776494713,0.00455899337855,-214.717785708,-214.953665241,429.781053706,0.000419893915634,100.000404482
773,30.92,-214.93997525,-1.16786522644e-08,-0.00444708545602,429.766627123,0.00445034852979,-214.717785708,-214.944422347,429.771077471,0.000414237913723,100.00039857
774,30.96,-214.93100367,-1.12733844759e-08,-0.00434191382055,429.756936421,0.00434520800702,-214.717785708,-214.935345595,429.761281629,0.000408773373788,100.000392846
775,31,-214.922195066,-1.08860685129e-08,-0.00424014090351,429.747423122,0.00424345735691,-214.717785708,-214.926435218,429.751666579,0.000403493732103,100.000387302
776,31.04,-214.913549777,-1.05158431692e-08,-0.00414165552803,429.738087723,0.00414498600724,-214.717785708,-214.917691443,429.742232709,0.000398392650589,100.000381934
777,31.08,-214.905068127,-1.01618914526e-08,-0.00404635030838,429.72893071,0.0040496871491,-214.717785708,-214.909114487,429.732980397,0.000393464010122,100.000376734
778,31.12,-214.896750433,-9.82343828083e-09,-0.00395412153355,429.719952551,0.00395745762094,-214.717785708,-214.900704564,429.723910008,0.000388701903708,100.000371697
779,31.16,-214.888596998,-9.49974830604e-09,-0.00386486904986,429.711153698,0.00386819779211,-214.717785708,-214.892461877,429.715021896,0.000384100629481,100.000366817
780,31.2,-214.880608115,-9.19012383635e-09,-0.00377849614137,429.702534591,0.00378181144426,-214.717785708,-214.884386621,429.706316403,0.000379654683486,100.000362089
781,31.24,-214.872784066,-8.89390284865e-09,-0.00369490940855,429.694095653,0.00369820565122,-214.717785708,-214.876478984,429.697793858,0.000375358752344,100.000357507
782,31.28,-214.86512512,-8.61045709213e-09,-0.0036140186472,429.68583729,0.00361729065917,-214.717785708,-214.868739147,429.689454581,0.000371207705854,100.000353066
783,31.32,-214.857631537,-8.33919026606e-09,-0.00353573672919,429.677759896,0.00353897976963,-214.717785708,-214.861167282,429.681298876,0.000367196589705,100.00034876
784,31.36,-214.850303564,-8.07953625376e-09,-0.00345997948637,429.669863847,0.00346318922579,-214.717785708,-214.853763552,429.673327036,0.000363320618411,100.000344586
785,31.4,-214.843141438,-7.83095741508e-09,-0.00338666559836,429.662149505,0.00338983810254,-214.717785708,-214.846528111,429.665539343,0.000359575168651,100.000340539
786,31.44,-214.836145384,-7.5929429634e-09,-0.00331571648544,429.654617215,0.00331884820073,-214.717785708,-214.839461108,429.657936063,0.000355955773108,100.000336613
787,31.48,-214.829315617,-7.36500745367e-09,-0.00324705620892,429.647267309,0.00325014394802,-214.717785708,-214.832562681,429.650517453,0.000352458114906,100.000332806
788,31.52,-214.822652339,-7.14668938916e-09,-0.00318061138034,429.6401001,0.00318365230849,-214.717785708,-214.825832957,429.643283753,0.000349078022677,100.000329111
789,31.56,-214.816155742,-6.93754993928e-09,-0.00311631108017,429.63311589,0.00311930270141,-214.717785708,-214.81927206,429.636235193,0.000345811466202,100.000325526
790,31.6,-214.809826006,-6.73717176455e-09,-0.00305408678456,429.626314962,0.00305702692811,-214.717785708,-214.8128801,429.629371989,0.000342654552566,100.000322047
791,31.64,-214.803663301,-6.54515795194e-09,-0.00299387229815,429.619697583,0.00299675910436,-214.717785708,-214.80665718,429.622694342,0.000339603522674,100.000318669
792,31.68,-214.797667785,-6.36113105646e-09,-0.00293560369117,429.613264008,0.00293843559692,-214.717785708,-214.800603395,429.616202444,0.00033665474798,100.000315389
793,31.72,-214.791839605,-6.18473222212e-09,-0.00287921923964,429.607014473,0.00288199496327,-214.717785708,-214.794718831,429.609896468,0.000333804727256,100.000312204
794,31.76,-214.786178897,-6.01562034068e-09,-0.00282465936702,429.600949199,0.00282737789344,-214.717785708,-214.789003563,429.603776577,0.000331050083241,100.00030911
795,31.8,-214.780685785,-5.85347121609e-09,-0.00277186658496,429.595068394,0.00277452715148,-214.717785708,-214.783457658,429.597842921,0.000328387559039,100.000306104
796,31.84,-214.775360384,-5.69797672627e-09,-0.00272078543041,429.589372246,0.00272338751372,-214.717785708,-214.778081175,429.592095634,0.000325814014194,100.000303182
797,31.88,-214.770202795,-5.54884398822e-09,-0.00267136239758,429.583860931,0.00267390570176,-214.717785708,-214.772874163,429.586534837,0.000323326420412,100.000300342
798,31.92,-214.765213109,-5.40579452867e-09,-0.00262354586474,429.578534608,0.00262603031044,-214.717785708,-214.767836661,429.581160639,0.000320921856966,100.00029758
799,31.96,-214.760391408,-5.26856345369e-09,-0.00257728601746,429.57339342,0.00257971173212,-214.717785708,-214.7629687,429.575973132,0.000318597505881,100.000294894
800,32,-214.755737761,-5.13689861742e-09,-0.00253253476986,429.568437495,0.00253490207916,-214.717785708,-214.758270301,429.570972397,0.000316350647032,100.000292282
801,32.04,-214.751252225,-5.01055981056e-09,-0.00248924568542,429.563666945,0.00249155510567,-214.717785708,-214.753741475,429.5661585,0.000314178653327,100.000289739
802,32.08,-214.746934847,-4.88931800381e-09,-0.00244737389889,429.559081866,0.00244962613003,-214.717785708,-214.749382226,429.561531492,0.000312078986136,100.000287264
803,32.12,-214.742785665,-4.77295467405e-09,-0.00240687604179,429.55468234,0.00240907196031,-214.717785708,-214.745192546,429.557091412,0.000310049191136,100.000284855
804,32.16,-214.738804702,-4.66126121867e-09,-0.00236771017428,429.55046843,0.002369850826,-214.717785708,-214.741172417,429.552838281,0.000308086894681,100.000282508
805,32.2,-214.734991974,-4.55403844697e-09,-0.00232983572629,429.546440188,0.00233192231869,-214.717785708,-214.737321814,429.54877211,0.000306189800778,100.000280222
806,32.24,-214.731347483,-4.45109613768e-09,-0.00229321344883,429.542597646,0.00229524734323,-214.717785708,-214.733640701,429.544892894,0.000304355688698,100.000277994
807,32.28,-214.727871222,-4.35225265982e-09,-0.00225780537518,429.538940824,0.00225978807855,-214.717785708,-214.730129032,429.541200612,0.000302582411152,100.000275822
808,32.32,-214.724563172,-4.25733465365e-09,-0.00222357479028,429.535469723,0.00222550794703,-214.717785708,-214.726786751,429.537695231,0.000300867892952,100.000273704
809,32.36,-214.721423304,-4.16617675468e-09,-0.00219048620693,429.532184331,0.00219237159063,-214.717785708,-214.723613795,429.534376702,0.000299210129994,100.000271639
810,32.4,-214.718451578,-4.07862133106e-09,-0.00215850534684,429.52908462,0.00216034485228,-214.717785708,-214.720610087,429.531244964,0.000297607188379,100.000269623
811,32.44,-214.715647941,-3.99451820608e-09,-0.00212759912416,429.526170545,0.00212939476005,-214.717785708,-214.717775544,429.52829994,0.000296057203495,100.000267655
812,32.48,-214.713012333,-3.91372435245e-09,-0.00209773562831,429.523442048,0.0020994895107,-214.717785708,-214.715110073,429.525541537,0.000294558378873,100.000265733
813,32.52,-214.710544681,-3.83610356086e-09,-0.00206888410246,429.520899053,0.00207059844903,-214.717785708,-214.712613569,429.522969651,0.000293108984689,100.000263856
814,32.56,-214.708244901,-3.76152608997e-09,-0.00204101491511,429.51854147,0.00204269204015,-214.717785708,-214.71028592,429.520584162,0.000291707355795,100.000262022
815,32.6,-214.706112899,-3.68986830127e-09,-0.00201409952335,429.516369193,0.0020157418334,-214.717785708,-214.708127002,429.518384935,0.000290351889264,100.000260228
816,32.64,-214.704148571,-3.62101228045e-09,-0.0019881104283,429.514382102,0.00198972041815,-214.717785708,-214.706136685,429.516371823,0.000289041041456,100.000258475
817,32.68,-214.7023518,-3.55484545244e-09,-0.00196302112337,429.51258006,0.00196460137232,-214.717785708,-214.704314825,429.514544661,0.000287773324709,100.000256759
818,32.72,-214.700722461,-3.49126020631e-09,-0.00193880603706,429.510962915,0.00194035920514,-214.717785708,-214.702661271,429.512903274,0.000286547303786,100.00025508
819,32.76,-214.699260418,-3.43015354881e-09,-0.00191544047217,429.5095305,0.00191696929612,-214.717785708,-214.701175862,429.511447469,0.000285361592262,100.000253436
820,32.8,-214.697965522,-3.37142679958e-09,-0.00189290054433,429.508282632,0.00189440783323,-214.717785708,-214.699858426,429.51017704,0.000284214849042,100.000251825
821,32.84,-214.696837617,-3.31498533069e-09,-0.00187116312362,429.507219116,0.00187265175425,-214.717785708,-214.698708783,429.509091767,0.000283105775187,100.000250248
822,32.88,-214.695876533,-3.26073834768e-09,-0.00185020578281,429.506339737,0.00185167869472,-214.717785708,-214.697726742,429.508191415,0.000282033111225,100.000248701
823,32.92,-214.695082094,-3.208598708e-09,-0.0018300067551,429.505644268,0.0018314669456,-214.717785708,-214.696912104,429.507475735,0.000280995635057,100.000247184
824,32.96,-214.694454108,-3.15848277394e-09,-0.00181054490286,429.505132467,0.00181199542213,-214.717785708,-214.696264656,429.506944462,0.000279992160514,100.000245696
825,33,-214.693992378,-3.11031029586e-09,-0.00179179969771,429.504804076,0.0017932436441,-214.717785708,-214.69578418,429.506597319,0.000279021536574,100.000244235
826,33.04,-214.693696692,-3.06400431743e-09,-0.00177375121133,429.504658822,0.00177519172722,-214.717785708,-214.695470446,429.506434013,0.000278082647177,100.0002428
827,33.08,-214.693566832,-3.01949109274e-09,-0.00175638011587,429.504696417,0.00175782038404,-214.717785708,-214.695323215,429.506454238,0.000277174411493,100.000241391
828,33.12,-214.693602567,-2.97670000595e-09,-0.00173966769147,429.504916561,0.00174111093223,-214.717785708,-214.695342237,429.506657672,0.000276295784503,100.000240005
829,33.16,-214.693803656,-2.935563488e-09,-0.00172359583798,429.505318934,0.00172504530673,-214.717785708,-214.695527254,429.507043979,0.00027544575767,100.000238643
